Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
10216408;2010-1;1;35;m;KZ-1;204010;NULL;0;NULL;D0003
10216679;2010-1;2;47;m;KZ;217010;NULL;0;0.00;D0003
10216736;2010-1;1;33;m;KZ-1;135010;NULL;0;0.00;D0003
10217002;2010-1;1;22;m;KZ-1;220010;NULL;0;NULL;D0003
10217003;2010-1;1;22;m;KZ-1;204021;NULL;0;NULL;D0003
10217208;2009-12;7;28;m;KZ-1;205011;NULL;0;NULL;D0003
10217209;2009-12;7;28;m;KZ-1;205011;NULL;0;0.00;D0003
10217210;2009-12;7;28;m;KZ-1;205011;NULL;0;NULL;D0003
10217211;2009-12;7;28;m;KZ-1;205011;NULL;0;0.00;D0003
10217212;2009-12;7;20;m;KZ-1;205011;NULL;0;0.00;D0003
10217213;2009-12;7;20;m;KZ-1;205011;NULL;0;NULL;D0003
10217214;2009-12;7;20;m;KZ-1;205011;NULL;0;NULL;D0003
10217215;2009-12;7;19;m;KZ-1;205011;NULL;0;NULL;D0003
10217216;2009-12;7;19;m;KZ-1;204021;NULL;0;0.00;D0003
10217217;2009-12;7;58;m;KZ-1;217021;NULL;0;0.00;D0003
10217362;2009-12;1;NULL;m;KZ;215010;NULL;0;NULL;D1225
10217363;2009-12;1;33;m;KZ;217010;NULL;0;14.70;D1225
10217556;2009-11;2;27;m;KZ-1;323010;NULL;0;3870.00;D0003
10217565;2009-11;1;55;m;KZ-1;191010;NULL;0;NULL;D0003
10217588;2009-11;1;35;m;KZ-1;205011;NULL;0;1759.44;D1469
10217589;2009-11;1;35;m;KZ-1;332012;NULL;0;0.00;D1469
10217632;2009-11;1;35;m;KZ-1;205011;NULL;0;1200.00;D1225
10217761;2009-11;1;27;m;KZ-1;208010;NULL;0;NULL;D0003
10217762;2009-11;1;27;m;KZ-1;211010;NULL;0;NULL;D0003
10218005;2009-10;1;28;m;KZ-1;211010;NULL;0;0.00;D1469
10218006;2009-10;1;NULL;;KZ-1;228010;NULL;0;200.00;D1469
10218136;2009-10;1;22;m;KZ-1;205011;NULL;0;0.00;D1469
10218137;2009-10;1;22;m;KZ-1;205011;NULL;0;0.00;D1469
10218138;2009-10;1;20;m;KZ-1;205011;NULL;0;0.00;D1469
10218139;2009-10;1;20;m;KZ-1;205011;NULL;0;NULL;D1469
10218164;2009-10;1;39;m;KZ;234110;NULL;0;0.00;D0003
10218547;2009-9;1;23;ž;KZ-1;228010;NULL;0;NULL;D0003
10218652;2009-8;1;37;m;KZ-1;211010;NULL;0;5.35;D1469
10218789;2009-9;1;25;m;KZ-1;135010;NULL;0;NULL;D0003
10218827;2009-8;0;50;m;KZ;244021;NULL;0;NULL;D0003
10219236;2009-7;0;24;m;KZ-1;204010;NULL;0;0.00;D0981
10219237;2009-7;0;24;m;KZ-1;217031;NULL;0;NULL;D0981
10219238;2009-7;0;33;m;KZ-1;205020;NULL;0;0.00;D0981
10219239;2009-7;0;33;m;KZ-1;251010;NULL;0;0.00;D0981
10219240;2009-7;0;34;m;KZ-1;205020;NULL;0;0.00;D0981
10219241;2009-7;0;34;m;KZ-1;217031;NULL;0;740.00;D0981
10219559;2009-6;2;42;m;KZ;145010;NULL;0;38.20;D1469
10219629;2009-7;2;22;m;KZ-1;211010;NULL;0;NULL;D1469
10219630;2009-7;2;22;m;KZ-1;211010;NULL;0;1324.48;D1469
10219763;2009-7;0;25;m;KZ-1;205011;NULL;0;160.00;D1469
10219801;2009-6;1;43;m;KZ-1;257010;NULL;0;NULL;D1469
10219802;2009-6;1;43;m;KZ-1;131010;NULL;0;NULL;D1469
10219823;2009-6;1;48;m;KZ-1;211010;NULL;0;NULL;D0003
10220043;2009-5;0;50;m;KZ;217010;NULL;0;18947.02;D0003
10220044;2009-5;0;50;m;KZ;256010;NULL;0;18947.02;D0003
10220136;2009-5;1;37;;KZ;234110;NULL;0;0.00;D0003
10220137;2009-5;1;39;;KZ;215010;NULL;0;0.00;D0003
10220138;2009-5;1;38;m;KZ;234110;NULL;0;27.54;D0003
10220139;2009-5;1;40;m;KZ;215010;NULL;0;NULL;D0003
10220140;2009-5;1;NULL;;KZ;234110;NULL;0;NULL;D0003
10220141;2009-5;1;NULL;;KZ;234121;NULL;0;0.00;D0003
10220142;2009-5;1;NULL;;KZ;215010;NULL;0;NULL;D0003
10220143;2009-5;1;50;m;KZ;234110;NULL;0;0.00;D0003
10220144;2009-5;1;51;m;KZ;215010;NULL;0;0.00;D0003
10220364;2009-5;1;25;m;KZ-1;208010;NULL;0;0.00;D0003
10220431;2009-4;1;36;m;KZ;278021;NULL;0;NULL;D0003
10220435;2009-5;7;20;m;KZ-1;204021;NULL;0;NULL;D1469
10220436;2009-5;7;24;m;KZ-1;205011;NULL;0;0.69;D1469
10220437;2009-5;7;24;m;KZ-1;208010;NULL;0;119.39;D1469
10220503;2009-4;2;51;m;KZ-1;186010;NULL;0;NULL;D1225
10220504;2009-4;2;51;m;KZ-1;191010;NULL;0;NULL;D1225
10220505;2009-4;2;51;m;KZ-1;192010;NULL;0;NULL;D1225
10220506;2009-4;2;51;m;KZ-1;307010;NULL;0;72.81;D1225
10221064;2009-3;1;57;m;KZ;211010;NULL;0;NULL;D1225
10221065;2009-3;1;57;m;KZ;256010;NULL;0;1000.00;D1225
10221160;2009-3;1;25;m;KZ-1;204010;NULL;0;0.00;D0003
10221161;2009-3;1;52;m;KZ-1;204010;NULL;0;0.00;D0003
10221216;2009-3;1;32;;KZ;217010;NULL;0;0.00;D0003
10221217;2009-3;1;32;;KZ;256010;NULL;0;300.00;D0003
10221329;2009-3;0;29;m;KZ-1;141010;NULL;0;NULL;D0003
10221330;2009-3;0;29;m;KZ-1;220010;NULL;0;NULL;D0003
10221469;2009-3;0;43;m;KZ-1;249042;NULL;0;0.00;D0003
10221470;2009-3;0;45;m;KZ;256010;NULL;0;0.00;D0003
10221471;2009-3;0;25;;KZ;254032;NULL;0;350.00;D0003
10221480;2009-3;1;27;m;KZ-1;213031;NULL;0;0.00;D1469
10221481;2009-3;1;27;m;KZ-1;206020;NULL;0;200.00;D1469
10221482;2009-3;1;27;m;KZ-1;213010;NULL;0;0.00;D1469
10221483;2009-3;1;27;m;KZ-1;213010;NULL;0;NULL;D1469
10221484;2009-3;1;27;m;KZ-1;192020;NULL;0;0.00;D1469
10221485;2009-3;1;37;;KZ-1;213031;NULL;0;0.00;D1469
10221486;2009-3;1;36;;KZ-1;186010;NULL;0;0.00;D1469
10221487;2009-3;1;28;m;KZ-1;213031;NULL;0;0.00;D1469
10221556;2009-2;7;37;m;KZ;217021;NULL;0;0.00;D0003
10221560;2009-2;1;NULL;;KZ;234110;NULL;0;NULL;D0003
10221561;2009-2;1;54;m;KZ;234110;NULL;0;NULL;D0003
10221562;2009-2;1;NULL;;KZ;234110;NULL;0;0.00;D0003
10221563;2009-2;1;NULL;;KZ;234110;NULL;0;NULL;D0003
10221564;2009-2;1;56;m;KZ;234110;NULL;0;NULL;D0003
10221985;2009-1;1;29;m;KZ-1;204021;NULL;0;NULL;D0003
10222156;2009-1;2;31;m;KZ-1;251030;NULL;0;0.00;D1469
10222184;2009-1;1;26;m;KZ-1;205011;NULL;0;0.00;D1469
10222264;2009-1;2;32;m;KZ;183030;NULL;0;NULL;D0003
10222265;2009-1;2;53;;KZ;183030;NULL;0;NULL;D0003
10222370;2009-1;1;34;m;KZ-1;211041;NULL;0;0.00;D0003
10222561;2008-12;1;43;;KZ;257001;NULL;0;NULL;D0003
10222618;2008-12;2;44;m;KZ-1;217010;NULL;0;5400.00;D0003
10222619;2008-12;2;44;m;KZ-1;251010;NULL;0;0.00;D0003
10222986;2008-11;1;50;m;KZ;217021;NULL;0;10000.00;D0003
10223328;2008-11;1;38;;KZ;211010;NULL;0;NULL;D0003
10223509;2008-10;1;20;m;KZ;211010;NULL;0;0.00;D0003
10223669;2008-10;1;51;m;KZ;234121;NULL;0;NULL;D0003
10224063;2008-9;1;41;m;KZ;212011;NULL;0;0.00;D0003
10224064;2008-9;1;41;m;KZ;212011;NULL;0;0.00;D0003
10224065;2008-9;1;29;m;KZ;212011;NULL;0;58.02;D0003
10224066;2008-9;1;29;m;KZ;212011;NULL;0;0.00;D0003
10224215;2008-9;1;20;m;KZ;215010;NULL;0;0.00;D0003
10224626;2008-8;1;38;m;KZ;201010;NULL;0;0.00;D0003
10224792;2008-6;2;41;m;KZ;261010;NULL;0;0.00;D1469
10225041;2008-6;1;27;m;KZ;224010;NULL;0;0.00;D1469
10225077;2008-6;1;53;;KZ;289010;NULL;0;0.00;D0003
10225127;2008-6;1;24;m;KZ;211021;NULL;0;250.00;D0003
10225144;2008-6;1;25;m;KZ;217010;NULL;0;NULL;D0003
10225442;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225443;2008-5;2;36;m;KZ;234110;NULL;0;1094.20;D1469
10225444;2008-5;2;35;m;KZ;217010;NULL;0;0.00;D1469
10225445;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225446;2008-5;2;35;m;KZ;154010;NULL;0;NULL;D1469
10225447;2008-5;2;35;m;KZ;256010;NULL;0;244.00;D1469
10225448;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225449;2008-5;2;35;m;KZ;154010;NULL;0;0.00;D1469
10225450;2008-5;2;35;m;KZ;256010;NULL;0;0.00;D1469
10225451;2008-5;2;36;m;KZ;154010;NULL;0;0.00;D1469
10225452;2008-5;2;35;m;KZ;240020;NULL;0;0.00;D1469
10225453;2008-5;2;36;m;KZ;154010;NULL;0;NULL;D1469
10225454;2008-5;2;36;m;KZ;154010;NULL;0;NULL;D1469
10225455;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225456;2008-5;2;35;m;KZ;154010;NULL;0;NULL;D1469
10225457;2008-5;2;35;m;KZ;217010;NULL;0;NULL;D1469
10225458;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225459;2008-5;2;35;m;KZ;154010;NULL;0;NULL;D1469
10225460;2008-5;2;36;m;KZ;154010;NULL;0;NULL;D1469
10225461;2008-5;2;35;m;KZ;154010;NULL;0;NULL;D1469
10225462;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225463;2008-5;2;35;m;KZ;234110;NULL;0;60.85;D1469
10225464;2008-5;2;35;m;KZ;154010;NULL;0;0.00;D1469
10225465;2008-5;2;35;m;KZ;154010;NULL;0;1000.00;D1469
10225466;2008-5;2;35;m;KZ;234110;NULL;0;5000.00;D1469
10225467;2008-5;2;35;m;KZ;154010;NULL;0;751.04;D1469
10225468;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225469;2008-5;2;35;m;KZ;217010;NULL;0;0.00;D1469
10225470;2008-5;2;36;m;KZ;154010;NULL;0;63.40;D1469
10225471;2008-5;2;36;m;KZ;154010;NULL;0;417.29;D1469
10225472;2008-5;2;36;m;KZ;234110;NULL;0;NULL;D1469
10225473;2008-5;2;36;m;KZ;154010;NULL;0;NULL;D1469
10225474;2008-5;2;36;m;KZ;154010;NULL;0;NULL;D1469
10225475;2008-5;2;36;m;KZ;154010;NULL;0;0.00;D1469
10225476;2008-5;2;35;m;KZ;154010;NULL;0;NULL;D1469
10225478;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225479;2008-5;2;35;m;KZ;154010;NULL;0;NULL;D1469
10225480;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225481;2008-5;2;35;m;KZ;154010;NULL;0;NULL;D1469
10225482;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225483;2008-5;2;35;m;KZ;154010;NULL;0;0.00;D1469
10225484;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225489;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225490;2008-5;2;35;m;KZ;154010;NULL;0;NULL;D1469
10225491;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225492;2008-5;2;35;m;KZ;154010;NULL;0;NULL;D1469
10225493;2008-5;2;35;m;KZ;154010;NULL;0;0.00;D1469
10225494;2008-5;2;35;m;KZ;234110;NULL;0;0.00;D1469
10225495;2008-5;2;36;m;KZ;154010;NULL;0;0.00;D1469
10225496;2008-5;2;36;m;KZ;234110;NULL;0;0.00;D1469
10225497;2008-5;2;36;m;KZ;154010;NULL;0;0.00;D1469
10225498;2008-5;2;36;m;KZ;234110;NULL;0;0.00;D1469
10225499;2008-5;2;35;m;KZ;154010;NULL;0;NULL;D1469
10225500;2008-5;2;35;m;KZ;234110;NULL;0;NULL;D1469
10225501;2008-5;2;35;m;KZ;154010;NULL;0;NULL;D1469
10225502;2008-5;2;35;m;KZ;256010;NULL;0;NULL;D1469
10225503;2008-5;2;24;m;KZ;217010;NULL;0;0.00;D1469
10225504;2008-5;2;42;;KZ;217010;NULL;0;0.00;D1469
10225505;2008-5;2;42;;KZ;234110;NULL;0;27350.00;D1469
10225506;2008-5;2;26;m;KZ;217010;NULL;0;NULL;D1469
10225507;2008-5;2;26;m;KZ;217010;NULL;0;0.00;D1469
10225508;2008-5;2;26;m;KZ;217010;NULL;0;50.00;D1469
10225509;2008-5;2;26;m;KZ;217010;NULL;0;0.00;D1469
10225510;2008-5;2;25;m;KZ;217010;NULL;0;377.00;D1469
10225511;2008-5;2;20;m;KZ;217010;NULL;0;4.99;D1469
10225512;2008-5;2;20;m;KZ;217010;NULL;0;300.00;D1469
10225513;2008-5;2;19;m;KZ;217010;NULL;0;0.00;D1469
10225514;2008-5;2;30;m;KZ;217010;NULL;0;10.06;D1469
10225515;2008-5;2;30;m;KZ;217010;NULL;0;0.00;D1469
10225520;2008-5;2;32;;KZ;217010;NULL;0;250.00;D1469
10225521;2008-5;2;32;;KZ;217010;NULL;0;NULL;D1469
10225522;2008-5;2;32;;KZ;217010;NULL;0;NULL;D1469
10225523;2008-5;2;39;m;KZ;217010;NULL;0;18.79;D1469
10225524;2008-5;2;NULL;;KZ;234110;NULL;0;NULL;D1469
10225525;2008-5;2;NULL;;KZ;234110;NULL;0;NULL;D1469
10225526;2008-5;2;NULL;;KZ;234110;NULL;0;NULL;D1469
10225527;2008-5;2;NULL;;KZ;234110;NULL;0;NULL;D1469
10225528;2008-5;2;NULL;;KZ;234110;NULL;0;NULL;D1469
10225529;2008-5;2;NULL;;KZ;234110;NULL;0;20.00;D1469
41016754;2018-5;1;29;m;KZ-1B;296021;6;0;NULL;D0003
41016811;2018-5;2;17;m;KZ-1B;186010;6;0;NULL;D0981
41016841;2018-5;1;46;m;KZ-1B;191010;NULL;0;NULL;D0003
41016874;2018-5;1;36;m;KZ-1;205011;6;0;NULL;D0981
41016908;2018-5;1;22;m;KZ-1;205011;NULL;0;NULL;D0981
41016938;2018-5;0;24;ž;KZ-1;228010;6;0;NULL;D0981
41016958;2018-5;1;50;m;KZ-1;191010;6;0;NULL;D0074
41016959;2018-5;1;45;ž;KZ-1;191010;6;0;400.00;D0074
41016960;2018-5;1;45;ž;KZ-1;122010;6;0;NULL;D0074
41016961;2018-5;1;50;m;KZ-1;122010;6;0;NULL;D0074
41017183;2018-5;1;47;ž;KZ-1;215032;6;0;0.00;D1465
41017184;2018-5;1;47;ž;KZ-1;215032;6;0;0.00;D1465
41017185;2018-5;1;47;ž;KZ-1;215032;6;0;0.00;D1465
41017255;2018-5;1;32;m;KZ-1;211051;6;0;0.00;D0003
41017553;2018-5;1;43;m;KZ-1;122021;6;0;0.00;D1177
41017707;2018-5;0;50;m;KZ-1;323010;6;0;NULL;D0003
41017816;2016-11;1;56;ž;KZ-1;215021;6;0;0.00;D1465
41017817;2016-11;1;56;ž;KZ-1;215021;6;0;0.00;D1465
41017996;2018-5;1;20;m;KZ-1;205011;6;0;NULL;D0092
41017997;2018-5;1;24;m;KZ-1;205011;6;0;NULL;D0098
41017998;2018-5;1;19;m;KZ-1;205011;NULL;0;NULL;D0092
41017999;2018-5;1;20;m;KZ-1;205011;6;0;NULL;D0092
41018000;2018-5;1;24;m;KZ-1;205011;6;0;NULL;D0092
41018001;2018-5;1;48;ž;KZ-1;217021;6;0;NULL;D0073
41018057;2018-5;1;44;m;KZ-1B;191010;6;0;NULL;D0073
41018058;2018-5;1;44;m;KZ-1B;192010;6;0;16.10;D0073
41018284;2013-5;1;32;m;KZ-1;227010;6;0;NULL;D0098
41018340;2018-5;1;31;m;KZ-1;208050;NULL;0;NULL;D0981
41018343;2018-5;1;25;m;KZ-1;217010;NULL;0;NULL;D0981
41018448;2018-5;1;NULL;ž;KZ-1;251010;6;0;0.00;D1469
41018449;2018-5;1;59;;KZ-1;251010;6;0;0.00;D1469
41018450;2018-5;1;73;ž;KZ-1;251010;6;0;0.00;D1469
41018662;2018-6;0;64;m;KZ-1;257030;NULL;0;NULL;D0082
41018663;2018-6;0;63;m;KZ-1;257030;NULL;0;NULL;D0082
41018664;2018-6;0;63;m;KZ-1;257010;6;0;200.00;D0082
41018665;2018-6;0;51;m;KZ-1;257030;6;0;NULL;D0082
41018666;2018-6;0;48;ž;KZ-1;257030;6;0;NULL;D0082
41018667;2018-6;0;51;m;KZ-1;257010;6;0;NULL;D0082
41018668;2018-6;0;48;ž;KZ-1;257010;6;0;NULL;D0082
41018669;2018-6;0;65;m;KZ-1;257021;6;0;NULL;D0082
41018797;2018-6;1;36;m;KZ-1B;158010;6;0;NULL;D1469
41018798;2018-6;1;36;m;KZ-1B;160010;6;0;NULL;D1469
41018834;2018-5;1;47;m;KZ-1;286020;6;0;0.00;D0003
41018901;2018-6;1;20;m;KZ-1B;122010;NULL;0;NULL;D0003
41018902;2018-6;1;32;m;KZ-1B;122010;NULL;0;NULL;D0003
41018903;2018-6;1;32;m;KZ-1B;220010;6;0;0.00;D0003
41019070;2018-5;1;37;m;KZ-1;191031;NULL;0;NULL;D0003
41019285;2018-6;1;50;m;KZ-1B;228010;6;0;NULL;D0003
41019403;2017-8;1;41;ž;KZ-1;251010;6;0;3000.00;D0003
41019404;2017-8;1;41;ž;KZ-1;252011;6;0;NULL;D0003
41019410;2017-8;1;25;ž;KZ-1;257010;6;0;NULL;D0003
41019411;2017-8;1;25;ž;KZ-1;251010;6;0;NULL;D0003
41019412;2017-8;1;25;ž;KZ-1;252011;6;0;NULL;D0003
41019413;2018-3;7;30;ž;KZ-1B;210010;6;0;NULL;D1161
41019423;2017-8;1;50;ž;KZ-1;197010;6;0;NULL;D0003
41019424;2017-8;1;26;ž;KZ-1;197010;6;0;NULL;D0003
41019425;2017-8;1;30;m;KZ-1;197010;6;0;NULL;D0003
41019426;2017-8;1;49;ž;KZ-1;197010;6;0;NULL;D0003
41019427;2017-8;1;35;m;KZ-1;197010;6;0;NULL;D0003
41019428;2017-8;1;53;m;KZ-1;197010;6;0;NULL;D0003
41019429;2017-8;1;54;ž;KZ-1;197010;6;0;100.00;D0003
41019430;2017-8;1;53;m;KZ-1;197010;6;0;733.43;D0003
41019431;2017-8;1;27;m;KZ-1;197010;6;0;30.00;D0003
41019432;2017-8;1;46;m;KZ-1;197010;6;0;140.00;D0003
41019433;2017-8;1;19;ž;KZ-1;197010;6;0;NULL;D0003
41019434;2017-8;1;20;m;KZ-1;197010;6;0;NULL;D0003
41019435;2017-8;1;25;ž;KZ-1;197010;6;0;NULL;D0003
41019436;2017-8;1;30;m;KZ-1;197010;6;0;0.00;D0003
41019437;2017-8;1;42;m;KZ-1;197010;6;0;0.00;D0003
41019438;2017-8;1;25;ž;KZ-1;197010;6;0;1273.34;D0003
41019824;2018-6;1;16;m;KZ-1;213010;6;0;30.00;D0981
41019895;2018-5;1;26;m;KZ-1;196010;6;0;NULL;D0003
41019897;2018-5;1;NULL;;KZ-1;196010;6;0;NULL;D0003
41019898;2018-6;0;38;m;KZ-1B;194010;6;0;NULL;D0003
41019899;2018-6;0;38;m;KZ-1B;194010;6;0;NULL;D0003
41019926;2018-5;2;54;m;KZ-1;323010;6;0;NULL;D0003
41019999;2018-6;1;19;m;KZ-1;204021;6;0;20.00;D0003
41020001;2018-6;1;16;m;KZ-1;204021;6;0;5000.00;D0003
41020023;2018-6;1;19;m;KZ-1;122021;NULL;0;NULL;D0003
41020076;2018-6;1;27;m;KZ-1;228031;6;0;NULL;D0003
41020149;2018-6;1;49;m;KZ-1;191010;6;0;NULL;D0981
41020153;2018-6;1;49;m;KZ-1C;135010;6;0;0.00;D0981
41020169;2017-6;1;37;ž;KZ-1;179031;6;0;NULL;D0003
41020172;2017-6;1;57;ž;KZ-1;179031;6;0;NULL;D0003
41020174;2017-6;1;54;m;KZ-1;179031;NULL;0;NULL;D0003
41020175;2017-6;1;55;ž;KZ-1;179031;6;0;NULL;D0003
41020176;2017-6;1;47;m;KZ-1;179031;6;0;NULL;D0003
41020184;2017-6;1;54;m;KZ-1;179032;6;0;NULL;D0003
41020186;2017-6;1;42;ž;KZ-1;179032;NULL;0;NULL;D0003
41020187;2017-6;1;30;m;KZ-1;179032;6;0;0.00;D0003
41020193;2015-4;1;56;m;KZ-1;251010;6;0;NULL;D0003
41020194;2015-4;1;26;m;KZ-1;251010;6;0;250.00;D0003
41020195;2015-4;1;23;ž;KZ-1;251010;6;0;1000.00;D0003
41020196;2015-4;1;51;;KZ-1;251010;6;0;NULL;D0003
41020197;2015-4;1;56;m;KZ-1;253010;NULL;0;NULL;D0003
41020198;2015-4;1;26;m;KZ-1;253010;NULL;0;NULL;D0003
41020199;2015-4;1;23;ž;KZ-1;253010;6;0;NULL;D0003
41020200;2015-4;1;51;;KZ-1;253010;NULL;0;NULL;D0003
41020257;2018-5;1;49;m;KZ-1C;135010;6;0;NULL;D0981
41020316;2018-3;1;20;m;KZ-1;123010;6;0;0.00;D1225
41020357;2018-5;6;32;m;KZ-1;217010;6;0;NULL;D0003
41020358;2018-5;1;17;m;KZ-1;328010;6;0;NULL;D0981
41020474;2018-6;1;23;m;KZ-1B;199010;NULL;0;NULL;D0003
41020715;2018-5;0;57;m;KZ-1;257010;6;0;NULL;D0003
41020717;2018-5;0;57;m;KZ-1;197010;6;0;NULL;D0003
41020725;2018-5;1;36;m;KZ-1;251010;1;0;NULL;D0003
41020807;2017-1;1;36;m;KZ-1;209010;6;0;0.00;D0003
41020836;2018-6;1;39;m;KZ-1;211010;6;0;NULL;D1465
41020897;2018-6;1;39;m;KZ-1;176010;NULL;0;NULL;D1469
41020959;2018-6;1;49;m;KZ-1B;296021;6;0;NULL;D0003
41020960;2018-6;1;49;m;KZ-1B;220010;6;0;0.00;D0003
41021023;2018-6;1;15;m;KZ-1;204021;6;0;NULL;D0003
41021024;2018-6;1;17;ž;KZ-1;208050;6;0;NULL;D0003
41021050;2018-6;1;47;ž;KZ-1;215032;NULL;0;NULL;D1465
41021214;2018-6;1;49;m;KZ-1B;122010;NULL;0;NULL;D0003
41021215;2018-6;1;49;m;KZ-1C;135010;6;0;NULL;D0003
41021286;2017-12;1;32;ž;KZ-1;245010;6;0;NULL;D1469
41021287;2017-12;1;37;m;KZ-1;245010;6;0;NULL;D1469
41021294;2017-12;1;34;m;KZ-1;245021;6;0;NULL;D1469
41021295;2017-12;1;27;m;KZ-1;245021;6;0;0.00;D1469
41021374;2018-6;1;61;m;KZ-1B;299010;NULL;0;NULL;D0003
41057657;2018-7;1;65;ž;KZ-1;204021;NULL;0;NULL;D1465
41057714;2018-9;0;36;m;KZ-1;209010;6;0;145.00;D0003
41057929;2018-9;1;36;ž;KZ-1;220010;NULL;0;NULL;D0098
41057935;2018-7;1;21;m;KZ-1;122021;NULL;0;NULL;D0098
41057936;2018-7;1;29;m;KZ-1;122021;NULL;0;NULL;D0098
41057963;2018-9;1;30;m;KZ-1B;324011;NULL;0;NULL;D0003
41058001;2018-5;1;31;m;KZ-1;209010;NULL;0;NULL;D0082
41058039;2018-10;1;20;ž;KZ-1B;122021;NULL;0;NULL;D0003
41058065;2018-9;1;38;ž;KZ-1;223020;NULL;0;NULL;D5093
41058066;2018-9;1;39;m;KZ-1;223020;NULL;0;NULL;D5093
41058067;2018-9;1;NULL;;KZ-1;223020;NULL;0;NULL;D5093
41058071;2018-10;1;52;m;KZ-1;211010;NULL;0;NULL;D0003
41058101;2018-9;1;47;m;KZ-1;257010;NULL;0;NULL;D0003
41058102;2018-9;1;47;m;KZ-1;258000;NULL;0;NULL;D0003
41058113;2018-9;1;38;m;KZ-1B;196010;NULL;0;NULL;D1469
41058124;2018-10;1;19;ž;KZ-1B;211010;NULL;0;NULL;D0003
41058136;2018-10;1;29;ž;KZ-1B;122010;NULL;0;NULL;D0003
41058137;2018-10;1;29;ž;KZ-1B;220010;NULL;0;NULL;D0003
41058154;2018-9;1;43;m;KZ-1B;138010;NULL;0;NULL;D0003
41058225;2018-10;1;28;m;KZ-1;251030;NULL;0;NULL;D0098
41058240;2013-5;1;30;m;KZ-1;211010;NULL;0;NULL;D0003
41058260;2018-10;1;18;m;KZ-1B;211010;NULL;0;NULL;D0003
41058363;2018-10;1;29;ž;KZ-1;211051;NULL;0;NULL;D0003
41058385;2018-10;1;56;m;KZ-1B;213010;NULL;0;NULL;D0003
41058518;2018-9;1;43;m;KZ-1;159010;6;0;NULL;D0003
41058526;2018-10;1;34;m;KZ-1;205013;6;0;0.00;D0003
41058608;2018-10;2;45;m;KZ-1B;186010;1;0;0.00;D0003
41058617;2018-9;1;64;m;KZ-1B;170010;NULL;0;NULL;D0098
41058618;2018-9;1;56;m;KZ-1B;170010;6;0;NULL;D0098
41058619;2018-9;1;56;m;KZ-1;176030;6;0;0.00;D0098
41058620;2018-9;1;50;m;KZ-1;176030;6;0;NULL;D0098
41058625;2018-10;0;22;m;KZ-1;251030;6;0;0.00;D0003
41058626;2018-10;0;33;m;KZ-1;251030;6;0;0.00;D0003
41058641;2018-10;1;28;m;KZ-1;251030;6;0;0.00;D0003
41058853;2018-10;1;25;m;KZ-1;251030;6;0;NULL;D0003
41059010;2018-10;1;64;m;KZ-1B;307031;6;0;0.00;D0003
41059180;2018-10;1;48;m;KZ-1B;122010;6;0;0.00;D0003
41059181;2018-10;1;62;m;KZ-1C;135010;6;0;0.00;D0003
41059186;2018-10;1;53;m;KZ-1;191010;6;0;0.00;D0003
41059188;2018-10;1;36;m;KZ-1;204010;6;0;0.00;D0981
41059223;2017-12;1;NULL;m;KZ-1;240021;6;0;0.00;D0003
41059224;2017-12;1;NULL;m;KZ-1;240021;6;0;0.00;D0003
41059225;2017-12;1;NULL;m;KZ-1;240021;6;0;0.00;D0003
41059226;2017-12;1;NULL;m;KZ-1;240021;6;0;0.00;D0003
41059227;2017-12;1;NULL;m;KZ-1;240021;6;0;0.00;D0003
41059228;2017-12;1;NULL;ž;KZ-1;240021;6;0;0.00;D0003
41059229;2017-12;1;NULL;m;KZ-1;240021;6;0;0.00;D0003
41059231;2017-12;1;NULL;m;KZ-1;215010;6;0;0.00;D0003
41059232;2017-12;1;NULL;m;KZ-1;215010;6;0;0.00;D0003
41059233;2017-12;1;NULL;m;KZ-1;215010;6;0;0.00;D0003
41059234;2017-12;1;NULL;m;KZ-1;215010;6;0;0.00;D0003
41059235;2017-12;1;NULL;m;KZ-1;215010;6;0;0.00;D0003
41059236;2017-12;1;NULL;ž;KZ-1;215010;6;0;0.00;D0003
41059237;2017-12;1;NULL;m;KZ-1;215010;6;0;0.00;D0003
41059239;2017-12;1;NULL;m;KZ-1;235010;6;0;0.00;D0003
41059240;2017-12;1;NULL;m;KZ-1;235010;6;0;0.00;D0003
41059241;2017-12;1;NULL;m;KZ-1;235010;6;0;0.00;D0003
41059242;2017-12;1;NULL;m;KZ-1;235010;6;0;0.00;D0003
