Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40585662;0000-00;NULL;34;m;KZ-1;191010;6;0;500.00;D1469
40586296;0000-00;NULL;60;m;KZ-1B;173010;6;0;0.00;D0981
40586615;2014-9;1;34;m;KZ-1B;205011;6;0;0.00;D1469
40586757;2014-9;1;NULL;;KZ-1;228010;NULL;0;NULL;D5092
40586800;2014-9;1;28;;KZ-1;220010;6;0;300.00;D0003
40586970;2014-9;1;14;m;KZ-1;205011;6;0;0.00;D0003
40586971;2014-9;1;16;m;KZ-1;205011;6;0;0.00;D0003
40586972;2014-9;1;15;m;KZ-1;205011;6;0;2.79;D0003
40586973;2014-9;1;14;m;KZ-1;205011;6;0;0.00;D0003
40586974;2014-9;1;16;m;KZ-1;205011;6;0;0.00;D0003
40587613;2014-9;1;41;;KZ-1;324031;6;0;0.00;D0003
40587778;2014-9;1;34;m;KZ-1;196010;6;0;0.00;D0003
40587856;2013-2;2;37;m;KZ-1;228010;6;0;0.00;D0003
40587857;2013-2;2;32;;KZ-1;228010;6;0;0.00;D0003
40588739;2014-9;0;51;m;KZ-1;228010;6;0;0.00;D5306
40588975;2014-9;1;17;m;KZ-1;299021;6;0;0.00;D0008
40589272;2014-9;1;17;m;KZ-1;306020;6;0;0.00;D0003
40589493;2014-9;1;36;m;KZ-1B;205011;6;0;0.00;D0003
40589494;2014-9;1;34;m;KZ-1B;205011;6;0;0.00;D0003
40589538;2014-9;1;41;;KZ-1;328010;6;0;450.00;D0003
40589573;2013-11;1;38;m;KZ-1;205011;6;0;1339.78;D1223
40589574;2013-11;1;38;m;KZ-1;205011;6;0;100.00;D1223
40590099;0000-00;NULL;30;m;KZ-1B;204010;NULL;0;NULL;D0003
40590408;2013-7;0;38;m;KZ-1B;211010;6;0;0.00;D0981
40590602;2014-9;1;40;m;KZ-1;211010;6;0;71.88;D1469
40590618;2014-9;1;NULL;m;KZ-1B;208010;6;0;200.00;D0003
40590619;2014-9;1;50;m;KZ-1B;208010;6;0;550.00;D0003
40590704;2014-9;1;44;m;KZ-1;196021;6;0;0.00;D0003
40590705;2014-9;1;NULL;;KZ-1;196021;NULL;0;NULL;D0003
40590944;2014-9;1;21;;KZ-1;204021;NULL;0;NULL;D0008
40590947;2014-9;1;21;;KZ-1;204021;NULL;0;NULL;D0008
40590950;2014-9;1;21;;KZ-1;204021;6;0;536.00;D0008
40591133;2014-1;1;28;m;KZ-1B;205011;6;0;0.00;D1469
40591247;2014-9;1;44;m;KZ-1;191010;6;0;100.00;D0003
40591248;2014-9;1;43;m;KZ-1;192010;6;0;150.00;D0003
40591250;2014-9;1;44;ž;KZ-1;193010;6;0;2000.00;D0003
40591323;2014-9;1;22;m;KZ-1;191010;6;0;0.00;D0003
40591325;2014-9;1;30;m;KZ-1;135020;6;0;0.00;D0003
40591383;2014-5;1;17;m;KZ-1;204010;6;0;400.00;D1469
40591397;2014-5;1;NULL;;KZ-1;228010;6;0;0.00;D0981
40591398;2014-5;1;24;m;KZ-1;228010;6;0;0.00;D0981
40591512;2014-9;1;17;m;KZ-1;205020;NULL;0;NULL;D0003
40591784;2014-9;1;NULL;m;KZ-1;228010;6;0;0.00;D0082
40591785;2014-9;1;NULL;m;KZ-1;228010;6;0;0.00;D0073
40591786;2014-9;1;NULL;m;KZ-1;228010;6;0;0.00;D0073
40591787;2014-9;1;NULL;m;KZ-1;228010;6;0;0.00;D0073
40591788;2014-9;1;NULL;m;KZ-1;228010;6;0;0.00;D0073
40591789;2014-9;1;NULL;m;KZ-1;228010;NULL;0;NULL;D0073
40591819;2014-9;1;50;m;KZ;234121;6;0;18000.00;D0981
40592190;2014-9;1;43;m;KZ-1;196010;6;0;0.00;D1469
40592211;2014-9;1;43;m;KZ-1;191010;6;0;0.00;D0003
40592570;2014-10;2;29;m;KZ-1B;186010;6;0;0.00;D0003
40592571;2014-10;2;33;m;KZ-1B;186010;6;0;0.00;D0003
40592900;2014-11;1;42;m;KZ-1;208021;6;0;0.00;D0981
40592956;2014-9;1;39;m;KZ-1B;204010;6;0;0.00;D1223
40592986;2014-9;1;16;m;KZ-1;170010;6;0;0.00;D0981
40592989;2014-9;1;15;m;KZ-1;122010;6;0;0.00;D0981
40592992;2014-9;1;15;m;KZ-1B;176030;6;0;0.00;D0981
40593622;2014-10;1;58;ž;KZ-1;284030;6;0;0.00;D1469
40593631;2014-10;1;36;m;KZ-1;211010;6;0;0.00;D0003
40593633;2014-10;7;28;m;KZ-1B;204010;6;0;0.00;D1469
40593634;2014-10;7;25;m;KZ-1B;204010;6;0;0.00;D1469
40593635;2014-10;7;19;m;KZ-1B;204010;NULL;0;NULL;D1469
40593920;2014-3;0;23;m;KZ-1;194010;6;0;0.00;D1469
40594063;2014-9;1;40;;KZ-1;205013;6;0;23115.00;D0003
40594202;2014-10;1;36;m;KZ-1;196010;6;0;0.00;D1177
40594328;2014-9;7;17;m;KZ-1;205011;6;0;0.00;D0003
40594648;2014-10;0;NULL;;KZ-1;251010;NULL;0;NULL;D0981
40594649;2014-10;0;35;m;KZ-1;251010;6;0;500.00;D0981
40594650;2014-10;0;29;m;KZ-1;251010;NULL;0;NULL;D0981
40594651;2014-10;0;38;m;KZ-1;251010;NULL;0;NULL;D0981
40594740;2014-9;1;52;m;KZ-1;228010;6;0;0.00;D0981
40594741;2014-9;1;54;m;KZ-1;211031;6;0;0.00;D0981
40594742;2014-9;1;43;m;KZ-1;211031;6;0;0.00;D0981
40594757;2014-10;1;37;m;KZ-1;211010;6;0;0.00;D0003
40594828;2013-10;1;39;m;KZ-1;208010;NULL;0;NULL;D1465
40595383;2014-10;1;16;m;KZ-1;205011;6;0;0.00;D0003
40595384;2014-10;1;16;m;KZ-1;205011;6;0;0.00;D0003
40595796;2014-10;1;26;m;KZ-1B;205011;6;0;200.00;D1225
40595906;2013-5;1;45;m;KZ-1;257053;NULL;0;NULL;D1469
40595907;2013-5;1;50;m;KZ-1;257053;6;0;0.00;D1469
40595919;2013-10;1;25;m;KZ-1;217010;6;0;1000.00;D0105
40596037;2014-10;1;26;ž;KZ-1;323021;6;0;25000.00;D1465
40596047;2014-10;1;NULL;ž;KZ-1;211010;6;0;95000.00;D1469
40596061;2014-10;1;42;m;KZ-1;208040;6;0;0.00;D0003
40596647;2014-10;1;33;m;KZ-1;143040;6;0;0.00;D0003
40596649;2014-10;1;33;m;KZ-1;211010;6;0;0.00;D0003
40596651;2014-10;1;27;m;KZ-1;217021;6;0;200.00;D0003
40596692;2014-10;1;36;;KZ-1;235010;6;0;8653.55;D5244
40596880;2014-10;1;36;m;KZ-1;122010;6;0;0.00;D0021
40596881;2014-10;1;41;m;KZ-1;122010;6;0;300.00;D0021
40596882;2014-10;1;36;m;KZ-1;296021;6;0;0.00;D0021
40596883;2014-10;1;41;m;KZ-1;296021;6;0;0.00;D0021
40596885;2014-10;1;48;m;KZ-1;122010;6;0;100.00;D0021
40596886;2014-10;1;48;m;KZ-1;127010;6;0;0.00;D0021
40597017;2014-10;1;26;m;KZ-1;186010;6;0;0.00;D1469
40597249;2013-7;1;33;m;KZ-1B;143040;6;0;0.00;D1469
40597306;2014-10;1;30;m;KZ-1;194010;6;0;260.00;D0003
40597402;2014-10;1;27;m;KZ-1;296010;NULL;0;NULL;D1465
40597800;2014-10;1;59;m;KZ-1;196021;6;0;680.00;D1465
40597801;2014-10;1;NULL;;KZ-1;196021;6;0;29064.26;D1465
40598454;2014-10;1;36;m;KZ-1;211010;6;0;50.00;D0003
40598591;0000-00;NULL;35;ž;KZ-1;205016;6;0;0.00;D0003
40598651;2014-10;1;22;m;KZ-1;208010;6;0;0.00;D1469
40598728;2014-6;2;42;m;KZ-1;259010;NULL;0;NULL;D0003
40598767;2014-10;1;30;m;KZ-1;143010;6;0;0.00;D0003
40598768;2014-10;1;NULL;;KZ-1;143010;6;0;0.00;D0003
40598769;2014-10;1;NULL;m;KZ-1;148021;6;0;5.04;D0003
40598770;2014-10;1;NULL;;KZ-1;148021;6;0;0.00;D0003
40598771;2014-10;1;NULL;;KZ-1;148021;6;0;0.00;D0003
40598772;2014-10;1;NULL;;KZ-1;148021;6;0;0.00;D0003
40598773;2014-10;1;NULL;;KZ-1;148021;6;0;0.00;D0003
40598774;2014-10;1;NULL;;KZ-1;148021;6;0;0.00;D0003
40598775;2014-10;1;NULL;;KZ-1;148021;6;0;49.41;D0003
40598776;2014-10;1;NULL;;KZ-1;148021;6;0;0.00;D0003
40598777;2014-10;1;NULL;;KZ-1;148021;6;0;0.00;D0003
40598778;2014-10;1;NULL;;KZ-1;148021;6;0;62.00;D0003
40599223;2014-10;1;NULL;;KZ-1;204010;6;0;0.00;D0003
40599224;2014-10;1;19;m;KZ-1;204010;6;0;0.00;D0003
40599867;2014-10;1;18;m;KZ-1;211010;6;0;0.00;D0003
40599870;2014-8;1;44;m;KZ-1;251010;6;0;0.00;D1469
40599871;2014-8;1;NULL;;KZ-1;251010;NULL;0;NULL;D1469
40599872;2014-8;1;45;m;KZ-1;251010;NULL;0;NULL;D1469
40599873;2014-2;9;NULL;;KZ-1;251010;6;0;4098.00;D1469
40599875;2014-8;1;44;m;KZ-1;251010;6;0;0.00;D1469
40599876;2014-8;1;NULL;;KZ-1;251010;6;0;0.00;D1469
40599878;2014-8;1;44;m;KZ-1;251010;6;0;0.00;D1469
40599879;2014-8;1;NULL;;KZ-1;251010;6;0;0.00;D1469
40599880;2014-8;1;44;m;KZ-1;251010;NULL;0;NULL;D1469
40599881;2014-8;1;NULL;;KZ-1;251010;6;0;0.00;D1469
40599883;2014-8;1;44;m;KZ-1;251010;NULL;0;NULL;D1469
40599884;2014-8;1;NULL;;KZ-1;251010;NULL;0;NULL;D1469
40599999;2014-10;1;27;m;KZ-1;217031;6;0;0.00;D0981
40600000;2014-10;1;27;m;KZ-1;251030;6;0;0.00;D0981
40600003;2014-10;1;27;m;KZ-1;253010;6;0;0.00;D0981
40600218;2014-10;1;33;ž;KZ-1;229031;6;0;0.00;D1465
40600219;2014-10;1;54;m;KZ-1;229031;6;0;1330.00;D1465
40600220;2014-10;1;36;ž;KZ-1;229031;6;0;0.00;D1465
40600221;2014-10;1;43;m;KZ-1;229031;6;0;0.00;D1465
40600222;2014-10;1;37;m;KZ-1;229031;6;0;0.00;D1465
40600223;2014-10;1;29;m;KZ-1;229031;6;0;0.00;D1465
40600224;2014-10;1;52;m;KZ-1;229031;6;0;0.00;D1465
40600225;2014-10;1;22;ž;KZ-1;229031;6;0;0.00;D1465
40600226;2014-10;1;NULL;;KZ-1;229031;6;0;260.00;D1465
40600227;2014-10;1;33;ž;KZ-1;235010;6;0;260.00;D1465
40600228;2014-10;1;54;m;KZ-1;235010;6;0;0.00;D1465
40600229;2014-10;1;36;ž;KZ-1;235010;6;0;0.00;D1465
40600230;2014-10;1;43;m;KZ-1;235010;6;0;167.90;D1465
40600231;2014-10;1;37;m;KZ-1;235010;6;0;167.90;D1465
40600232;2014-10;1;29;m;KZ-1;235010;6;0;39.60;D1465
40600233;2014-10;1;52;m;KZ-1;235010;6;0;39.60;D1465
40600234;2014-10;1;22;ž;KZ-1;235010;6;0;26.70;D1465
40600256;0000-00;NULL;20;ž;KZ-1;204021;NULL;0;NULL;D1469
40600259;2014-10;1;48;m;KZ-1;283010;6;0;0.00;D0003
40600476;2014-10;1;35;ž;KZ-1B;205011;6;0;0.00;D1469
40600550;2014-10;1;19;m;KZ-1B;205011;6;0;0.00;D5092
40600556;2014-10;1;33;m;KZ-1;199010;6;0;0.00;D0003
40600559;2014-10;1;NULL;;KZ-1;199010;NULL;0;NULL;D0003
40600561;2014-10;1;33;m;KZ-1;196010;6;0;0.00;D0003
40600564;2014-10;1;NULL;;KZ-1;196010;6;0;0.00;D0003
40600619;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600620;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600621;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600622;2014-10;1;37;m;KZ-1;205011;6;0;450.00;D1465
40600626;2014-10;1;29;m;KZ-1;205011;NULL;0;NULL;D1465
40600627;2014-10;1;37;m;KZ-1;205011;6;0;800.00;D1465
40600628;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600629;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600632;2014-10;1;29;m;KZ-1;205011;6;0;700.00;D1465
40600633;2014-10;1;37;m;KZ-1;205011;6;0;1000.00;D1465
40600635;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600636;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600645;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600647;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600652;2014-10;1;29;m;KZ-1;205011;NULL;0;NULL;D1465
40600653;2014-10;1;37;m;KZ-1;205011;NULL;0;NULL;D1465
40600657;2014-10;1;29;m;KZ-1;205011;6;0;NULL;D1465
40600658;2014-10;1;37;m;KZ-1;205011;6;0;NULL;D1465
40600662;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600663;2014-10;1;37;m;KZ-1;205011;NULL;0;NULL;D1465
40600665;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600666;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600669;2014-10;1;29;m;KZ-1;205011;NULL;0;NULL;D1465
40600670;2014-10;1;37;m;KZ-1;205011;6;0;2000.00;D1465
40600673;2014-10;1;29;m;KZ-1;205011;1;0;0.00;D1465
40600674;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600677;2014-10;1;29;m;KZ-1;205011;6;0;450.00;D1465
40600678;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600680;2014-10;2;43;m;KZ-1;209051;6;0;0.00;D0008
40600683;2014-10;1;29;m;KZ-1;205011;6;0;26990.00;D1465
40600687;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600689;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600690;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600694;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600695;2014-10;1;29;m;KZ-1;205011;1;0;0.00;D1465
40600696;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600697;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600698;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600699;2014-10;1;37;m;KZ-1;205011;6;0;638.00;D1465
40600700;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600701;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600702;2014-10;1;29;m;KZ-1;205011;NULL;0;NULL;D1465
40600703;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600704;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600705;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600708;2014-10;1;29;m;KZ-1;207010;6;0;0.00;D1465
40600709;2014-10;1;37;m;KZ-1;207010;NULL;0;4000.00;D1465
40600745;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600750;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600751;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600753;2014-10;1;29;m;KZ-1;205011;NULL;0;NULL;D1465
40600754;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600757;2014-10;1;29;m;KZ-1;205011;6;0;1000.00;D1465
40600758;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600762;2014-10;1;29;m;KZ-1;205011;NULL;0;NULL;D1465
40600763;2014-10;1;37;m;KZ-1;205011;6;0;0.00;D1465
40600764;2014-10;1;29;m;KZ-1;205011;6;0;0.00;D1465
40600909;2014-10;1;57;m;KZ-1;191010;6;0;50.00;D0003
40601070;2014-10;1;NULL;;KZ-1;244020;6;0;45.00;D0003
40601071;2014-10;1;30;;KZ-1;244020;6;0;0.00;D0003
40601072;2014-10;1;31;m;KZ-1;244020;6;0;1500.00;D0003
40601073;2014-10;1;NULL;m;KZ-1;244020;6;0;11.42;D0003
40601074;2014-10;1;NULL;;KZ-1;244020;6;0;100.00;D0003
40601258;2014-8;1;38;m;KZ-1;228021;6;0;0.00;D0094
40601259;2014-8;1;38;m;KZ-1;228021;6;0;0.00;D0094
40601620;2014-10;2;25;m;KZ-1B;324013;6;0;0.00;D1465
40601980;2014-9;1;34;m;KZ-1B;205011;6;0;0.00;D1469
40602060;2013-9;1;NULL;m;KZ-1;204010;NULL;0;NULL;D0003
40602061;2013-9;1;NULL;m;KZ-1;204010;6;0;0.00;D0003
40602062;2013-9;1;NULL;m;KZ-1;204010;6;0;0.00;D0003
40602063;2013-9;1;NULL;m;KZ-1;204010;NULL;0;NULL;D0003
40602372;2014-9;7;16;m;KZ-1;204021;6;0;0.00;D0003
40602374;2014-7;1;16;m;KZ-1;205011;6;0;0.00;D0003
40602376;2014-7;1;16;m;KZ-1;205011;6;0;130.00;D0003
40602379;2014-6;1;24;m;KZ-1;296010;6;0;8000.00;D0003
40602748;0000-00;NULL;24;m;KZ-1B;324013;6;0;3000.00;D1465
40602840;2014-10;1;NULL;m;KZ-1;228010;6;0;0.00;D5092
40603397;2014-10;1;40;m;KZ-1;228010;6;0;0.00;D1469
40604835;2014-10;1;53;m;KZ-1;244010;6;0;4.34;D0003
40604945;2014-10;1;43;m;KZ-1B;211010;6;0;0.00;D0003
40604974;2014-7;1;30;m;KZ-1;194010;6;0;74.67;D0003
40605146;2013-11;2;39;m;KZ-1B;328010;6;0;10000.00;D1469
40605269;2014-10;1;26;m;KZ-1;296021;6;0;0.00;D0003
40605300;0000-00;NULL;39;m;KZ-1B;204021;6;0;0.00;D1469
40605302;0000-00;NULL;39;m;KZ-1B;204021;6;0;0.00;D1469
40605304;0000-00;NULL;39;m;KZ-1B;204021;6;0;0.00;D1469
40605305;0000-00;NULL;39;m;KZ-1B;204021;NULL;0;NULL;D1469
40605307;0000-00;NULL;39;m;KZ-1B;204021;NULL;0;NULL;D1469
40605309;0000-00;NULL;39;m;KZ-1B;204021;6;0;0.00;D1469
40605310;0000-00;NULL;39;m;KZ-1B;204021;6;0;0.00;D1469
40605312;0000-00;NULL;39;m;KZ-1B;204021;6;0;8.07;D1469
40605313;0000-00;NULL;39;m;KZ-1B;204021;NULL;0;NULL;D1469
40605315;0000-00;NULL;39;m;KZ-1B;204021;6;0;0.00;D1469
40605316;0000-00;NULL;38;m;KZ-1B;204021;6;0;1200.00;D1469
40605317;0000-00;NULL;39;m;KZ-1B;204021;6;0;25.00;D1469
40605318;0000-00;NULL;39;m;KZ-1B;204021;6;0;20.00;D1469
40605319;0000-00;NULL;39;m;KZ-1B;204021;6;0;10.00;D1469
40605320;0000-00;NULL;39;m;KZ-1B;204021;6;0;100.00;D1469
40605323;0000-00;NULL;39;m;KZ-1B;204021;NULL;0;NULL;D1469
40605324;0000-00;NULL;39;m;KZ-1B;204021;NULL;0;NULL;D1469
40605325;0000-00;NULL;39;m;KZ-1B;204021;6;0;20.00;D1469
40605326;0000-00;NULL;39;m;KZ-1B;204021;6;0;150.00;D1469
40605328;0000-00;NULL;39;m;KZ-1B;204021;NULL;0;NULL;D1469
40605330;0000-00;NULL;39;m;KZ-1B;204021;6;0;0.00;D1469
40605332;0000-00;NULL;39;m;KZ-1B;204021;6;0;24.95;D1469
40605334;0000-00;NULL;39;m;KZ-1B;204021;6;0;0.00;D1469
40605335;0000-00;NULL;38;m;KZ-1B;204021;6;0;10.00;D1469
40605413;2014-10;1;49;m;KZ-1;243010;6;0;700.00;D0008
40605890;2014-10;1;33;m;KZ-1;194010;6;0;20.00;D1469
40605892;2014-10;1;33;m;KZ-1;191031;NULL;0;NULL;D1469
40605895;2014-10;1;33;m;KZ-1;283010;6;0;0.00;D1469
40606414;2014-11;2;24;m;KZ-1;176030;6;0;0.00;D0003
40607022;2014-11;1;NULL;;KZ-1;215021;6;0;0.00;D1465
40607023;2014-11;1;48;m;KZ-1;215021;6;0;0.00;D1465
40607025;2014-11;1;48;m;KZ-1;251010;6;0;0.00;D1465
40607040;2014-11;1;33;m;KZ-1;211010;6;0;30.00;D1465
40607140;2014-11;1;19;m;KZ-1;122021;NULL;0;NULL;D1469
40607209;2014-11;2;26;m;KZ-1;211031;6;0;0.00;D0008
40607210;2014-11;2;30;m;KZ-1;211010;6;0;0.00;D0008
40607211;2014-11;2;NULL;;KZ-1;228010;6;0;0.00;D0008
40607409;2014-11;1;49;ž;KZ-1B;205011;6;0;0.00;D1469
40607410;2014-11;1;46;ž;KZ-1B;205011;6;0;0.00;D1469
40607522;2014-11;1;53;m;KZ-1;196021;6;0;0.00;D0003
40607524;2014-11;1;NULL;;KZ-1;196010;6;0;0.00;D0003
40608049;2014-11;1;25;m;KZ-1;191010;6;0;0.00;D0003
40608069;2014-11;1;27;m;KZ-1;204021;6;0;1000.00;D0008
40608159;2014-11;1;27;m;KZ-1;204021;6;0;0.00;D0008
40608168;2014-11;1;27;m;KZ-1;217010;NULL;0;NULL;D0008
40608632;2014-11;6;37;m;KZ-1;196021;6;0;0.00;D1469
40608952;2014-11;1;22;m;KZ-1B;205011;6;0;0.00;D1469
40608953;2014-11;1;53;ž;KZ-1B;205011;6;0;0.00;D1469
40608954;2014-11;1;45;ž;KZ-1B;205011;6;0;0.00;D1469
40608955;2014-11;1;33;ž;KZ-1B;205011;NULL;0;NULL;D1469
40609052;2014-11;2;25;m;KZ-1;324031;NULL;0;NULL;D1469
40609215;2014-11;1;39;ž;KZ-1B;192010;6;0;0.00;D1469
40609216;2014-11;1;33;m;KZ-1B;192010;6;0;0.00;D1469
40610310;0000-00;NULL;60;m;KZ-1B;192010;6;0;0.00;D1469
40610311;0000-00;NULL;60;m;KZ-1B;192010;6;0;0.00;D1469
40610590;2014-11;1;22;m;KZ-1B;205013;6;0;0.00;D1469
40610593;2014-11;1;22;m;KZ-1B;205032;6;0;100.00;D1469
40610595;2014-11;1;22;m;KZ-1B;205032;6;0;0.00;D1469
40610596;2014-11;1;27;m;KZ-1B;205032;NULL;0;NULL;D1469
40610599;2014-11;1;27;m;KZ-1B;205032;6;0;0.00;D1469
40610600;2014-11;1;24;m;KZ-1B;205013;6;0;0.00;D1469
40610604;2014-11;1;27;m;KZ-1B;205032;6;0;0.00;D1469
40610605;2014-11;1;24;m;KZ-1B;205013;6;0;0.00;D1469
40610608;2014-11;1;24;m;KZ-1B;205013;6;0;0.00;D1469
40612565;2014-11;2;77;ž;KZ-1B;186010;6;0;250.00;D0003
40612577;2014-11;2;35;m;KZ-1B;186010;6;0;0.00;D1465
40613025;2014-11;1;40;m;KZ-1B;213010;6;0;0.00;D1469
40613320;2014-11;0;31;m;KZ-1;192010;6;0;300.00;D0003
40613321;2014-11;0;33;ž;KZ-1;192010;6;0;0.00;D0003
40613619;2014-10;6;38;ž;KZ-1B;211010;6;0;0.00;D1469
40613925;2014-11;1;31;m;KZ-1;128000;6;0;0.00;D0021
40613928;2014-11;1;31;m;KZ-1;123031;NULL;0;NULL;D0021
40614067;2014-11;1;45;m;KZ-1;205013;6;0;500.00;D1465
40614237;2014-11;1;39;m;KZ-1;196021;6;0;0.00;D0003
40614238;2014-11;1;NULL;;KZ-1;196021;6;0;0.00;D0003
40614743;2014-11;1;48;m;KZ-1;228010;6;0;0.00;D0003
40614744;2014-11;1;38;ž;KZ-1;228010;6;0;0.00;D0003
40614745;2014-11;1;33;m;KZ-1;228010;6;0;0.00;D0003
40614746;2014-11;1;40;m;KZ-1;228010;6;0;0.00;D0003
40614747;2014-11;1;32;m;KZ-1;228010;6;0;0.00;D0003
40614748;2014-11;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
40614749;2014-11;1;48;m;KZ-1;227010;NULL;0;NULL;D0003
40614750;2014-11;1;38;ž;KZ-1;227010;6;0;0.00;D0003
40614751;2014-11;1;33;m;KZ-1;227010;6;0;0.00;D0003
40614752;2014-11;1;40;m;KZ-1;227010;6;0;0.00;D0003
40614753;2014-11;1;32;m;KZ-1;227010;6;0;0.00;D0003
40614754;2014-11;1;NULL;;KZ-1;227010;6;0;0.00;D0003
40614755;2014-11;1;48;m;KZ-1;240010;NULL;0;NULL;D0003
40614756;2014-11;1;38;ž;KZ-1;240010;NULL;0;NULL;D0003
40614757;2014-11;1;33;m;KZ-1;240010;6;0;0.00;D0003
40614758;2014-11;1;40;m;KZ-1;240010;6;0;0.00;D0003
40614759;2014-11;1;32;m;KZ-1;240010;NULL;0;NULL;D0003
40614760;2014-11;1;NULL;;KZ-1;240010;NULL;0;NULL;D0003
40614770;2014-12;1;30;m;KZ-1B;186010;6;0;0.00;D1177
40614919;2014-11;1;37;m;KZ-1B;299031;6;0;0.00;D0003
40615011;2014-11;1;52;ž;KZ-1;135020;6;0;0.00;D1465
40615475;2014-12;1;42;m;KZ-1;249010;6;0;20.00;D0981
40615476;2014-12;1;NULL;;KZ-1;249010;6;0;0.00;D0981
40615723;2014-11;1;32;m;KZ-1;217010;6;0;0.00;D1225
40615724;2014-11;1;32;m;KZ-1;211051;6;0;300.00;D1225
40615738;2014-11;1;32;m;KZ-1;211010;6;0;1400.00;D1225
40615739;2014-11;1;32;m;KZ-1;217010;6;0;0.00;D1225
40615815;2014-6;1;48;m;KZ-1;135020;NULL;0;0.00;D0021
40616256;2014-12;1;45;m;KZ-1;194010;6;0;0.00;D1469
40617238;2014-12;1;36;m;KZ-1B;122010;6;0;0.00;D0003
40617239;2014-12;1;36;m;KZ-1B;299031;6;0;3000.00;D0003
40617252;2014-12;1;24;m;KZ-1;217010;6;0;200.00;D0003
40617530;2014-12;1;46;m;KZ-1;211010;6;0;0.00;D5092
40617578;2014-12;1;17;m;KZ-1B;206010;6;0;0.00;D0003
40617789;2014-12;2;50;m;KZ-1B;186010;6;0;0.00;D1469
40618357;0000-00;NULL;36;ž;KZ;244010;6;0;4000.00;D1465
40618358;0000-00;NULL;34;m;KZ;244010;6;0;0.00;D1465
40618361;0000-00;NULL;39;ž;KZ;227010;6;0;50.00;D1465
40618362;0000-00;NULL;36;m;KZ;227010;6;0;65.07;D1465
40618461;2014-12;1;41;m;KZ-1;122010;6;0;0.00;D0003
40618530;2014-12;1;35;m;KZ;234121;6;0;0.00;D0003
40618531;2014-12;1;NULL;;KZ;234121;6;0;0.00;D0003
40618532;2014-12;1;NULL;;KZ;234121;6;0;0.00;D0003
40618704;2014-12;1;NULL;;KZ-1;196010;6;0;0.00;D0003
40618705;2014-12;1;36;m;KZ-1B;196021;6;0;0.00;D0003
40619174;2014-12;1;18;m;KZ-1;204010;6;0;0.00;D0003
40619586;0000-00;NULL;17;m;KZ-1;186020;6;0;0.00;D0003
40620169;2014-12;2;51;ž;KZ-1B;187021;6;0;0.00;D0003
40620341;2015-2;1;32;m;KZ-1;205011;NULL;0;NULL;D0981
40620342;2015-2;1;32;m;KZ-1;205011;NULL;0;NULL;D0981
40620810;2013-7;1;32;m;KZ-1B;194010;6;0;1200.00;D0003
40620930;2014-12;1;48;m;KZ-1;217021;6;0;300.00;D0003
40621116;2014-11;1;41;m;KZ-1;196010;6;0;3600.00;D0003
40621117;2014-11;1;NULL;;KZ-1;196010;6;0;0.00;D0003
40621262;2014-12;1;39;m;KZ-1;211010;NULL;0;NULL;D0981
40621263;2014-12;1;35;m;KZ-1;211010;NULL;0;NULL;D0981
