ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16655312;917;20241;40877372;D5092;1
16025735;407;20241;40974083;D0082;1
15860372;1387;20221;40653516;D0003;1
16394124;176;20241;41089183;D5092;1
16158374;NULL;20749;41114001;D1472;1
16553302;475;20273;41014419;D0003;1
16870298;215;20241;41131724;D0098;1
16333034;493;20273;41114650;D0003;1
15901223;202;20103;41029111;D5092;1
16886309;1;20067;41205298;D0966;1
16203846;1211;21001;40741198;D0073;1
15992575;365;21001;40988552;D5092;1
16684596;NULL;20241;41111977;D1472;1
16642936;4;20273;41178653;D0968;1
16917927;1415;21001;40754273;D0073;1
16373692;771;21001;40894688;D0003;1
16088287;NULL;NULL;41118327;D3151;1
16579158;204;21001;41107170;D1469;1
15912181;416;20273;41036525;D1469;1
16362267;15;21015;41146932;D0021;1
16645780;282;20067;41084702;D0073;1
16651787;189;20261;41119714;D0092;1
16378303;103;20103;41117938;D0020;1
16484313;118;20103;41121891;D0020;1
16217016;2659;21001;40830446;D5092;1
16144448;15;20261;41117693;D5092;1
16615730;NULL;20103;41162082;D1472;1
16038260;236;20241;41034703;D0966;1
16275687;41;20241;41121252;D0073;1
16075426;1560;20261;40619753;D5092;1
15892587;12;20241;41092256;D0003;1
15999895;29;20103;41097077;D0074;1
15881224;912;20241;40803470;D0003;1
15848913;268;20261;41006636;D0073;1
16581157;549;20273;40995494;D0073;1
16790974;2;20241;41192989;D5092;1
16421123;21;20241;41148785;D0003;1
16594667;143;20241;41130329;D1460;1
16362055;NULL;20261;41082842;D1472;1
16034317;344;20241;40988680;D0003;1
16416001;19;20273;41147393;D0082;1
16013258;NULL;20241;41065432;D1317;1
16035392;565;20749;40930087;D5092;1
16741749;229;20103;41117934;D1460;1
16638072;301;20241;41079401;D0003;1
16111884;NULL;20241;41038099;D1472;1
16150556;2683;20273;30335468;D1469;1
15883109;29;20241;41090293;D0003;1
16705786;7544;20223;30139082;D0003;1
16847827;27;20271;41184067;D0021;1
16378841;41;20241;41130446;D0073;1
16282993;NULL;NULL;41139939;D1460;1
16338587;15;20261;41140911;D5092;1
16279381;266;21001;41045138;D0098;1
16323703;399;20241;41032968;D0003;1
16154744;32;20241;41114413;D0014;1
16342768;1237;20749;40749353;D1469;1
16532801;5677;20221;30346023;D1469;1
16846263;323;20241;41094091;D0003;1
16704253;7712;20223;30353449;D0003;1
16766424;70;21001;41168925;D0966;1
16797841;3600;20067;30338086;D0003;1
16101541;14;NULL;41119953;D3150;1
15944260;837;20241;40820500;D0003;1
16496189;75;20273;41137433;D0073;1
16129449;0;NULL;41117459;D5092;1
16013570;1497;20261;40631737;D0098;1
16684597;211;20241;41119952;D3151;1
16871220;29;20273;41193390;D0003;1
16514506;183;20241;41153199;D0073;1
16416208;28;20241;41145937;D5092;1
15896070;342;21001;40985519;D0003;1
16184092;406;20067;40995211;D0003;1
16306861;164;20261;41087687;D0082;1
15874520;306;20241;40996494;D1469;1
16202326;83;20241;41102860;D0073;1
16008195;34;20261;41098591;D0014;1
16585847;1773;20221;40609745;D1469;1
16574300;2748;20273;30335086;D0003;1
16027337;909;21001;40815846;D0003;1
16666779;509;20103;41061190;D1469;1
16910067;1412;21001;40754123;D3151;1
15905701;395;20103;41098551;D0014;1
16766124;NULL;20281;41191730;D0021;1
16100322;1024;21163;41078535;D0021;1
16038827;30;20241;41085919;D5244;1
15911872;703;20273;40869491;D1469;1
15855259;902;20241;40803470;D1469;1
16534591;26;20103;41161435;D0003;1
16324317;1824;20273;40560911;D1469;1
16044456;7;NULL;41111349;D3151;1
16917927;1415;21001;40754285;D0073;1
16038780;406;20261;40977525;D1005;1
16557945;15;20241;41164955;D0073;1
16548032;258;21001;41108023;D0003;1
16910067;1412;21001;40754206;D3151;1
16771190;1137;20261;40820183;D0003;1
16578619;755;20749;40930088;D1469;1
16393155;48;20749;41135466;D0073;1
16792930;369;20241;41072773;D0003;1
16358711;667;21001;40927744;D1469;1
16275722;347;20067;41019782;D5092;1
16771875;73;20749;41170048;D0003;1
16710812;571;20273;40999853;D0003;1
16268791;48;20103;41117912;D0073;1
16320254;NULL;20103;40945736;D1472;1
16154744;32;20241;41114401;D0014;1
16836421;190;20067;41138658;D0003;1
16271603;33;21001;41126789;D1166;1
16783991;53;20749;41175395;D0966;1
16863422;1432;21001;40792858;D1469;1
15901247;92;20241;41068982;D1166;1
15842871;1792;20749;40742311;D0003;1
16630375;NULL;NULL;41178759;D0130;1
16159430;11;NULL;41122128;D3151;1
16025695;34;20261;41098591;D0074;1
15973414;39;20241;41106453;D0014;1
16571658;408;20103;41036517;D0003;1
16556608;384;20241;41043615;D1472;1
16301226;3576;20261;30098684;D0003;1
16621882;964;20261;41060077;D5326;1
16378689;47;20241;41126968;D0966;1
16483979;41;20241;41163123;D0014;1
16763964;25;20241;41183697;D0003;1
16422288;14;20241;41151650;D0003;1
16573678;3008;20273;30335994;D0003;1
16228201;154;20273;41123239;D0003;1
16533051;69;20749;41145899;D0098;1
16322269;110;20241;41106575;D1165;1
15876787;595;20103;40897232;D0003;1
16495229;691;21001;40933752;D0092;1
16329911;127;20261;41103467;D0073;1
16198482;763;20241;40877379;D5092;1
15940209;1131;20241;40739630;D0003;1
16917927;1415;21001;40754266;D0073;1
16087007;158;21163;41062988;D0021;1
16759366;44;20241;41177364;D0003;1
16417927;89;20273;41129482;D0073;1
15931307;NULL;20241;40994883;D1469;1
16619612;907;21001;40881114;D1469;1
16038780;406;20261;40977506;D1005;1
16113996;917;20103;40847926;D0021;1
16275571;1803;20273;40560910;D0073;1
16908683;286;20067;41113212;D0098;1
16705786;7544;20223;30139075;D0003;1
16188408;17;20103;41120164;D5092;1
16873630;444;21001;41046239;D0014;1
16349330;119;20241;41108118;D0003;1
16387226;1849;21001;40555945;D0003;1
16889756;41;20241;41195826;D0003;1
16485861;169;20241;41106583;D0073;1
16639159;62;20241;41170666;D0020;1
16703813;8495;20671;30356008;D0003;1
16447701;1372;20241;40718150;D0094;1
15856434;1831;20241;40605916;D1469;1
16308729;64;20241;41121252;D0003;1
16246139;11;20241;41130330;D0966;1
16246905;NULL;20241;41123986;D1472;1
16514956;52;20103;41145933;D0073;1
16760565;1719;20221;40750230;D0003;1
16498680;61;20261;41143788;D0082;1
16799953;19;20241;41188716;D5092;1
16197795;28;20407;41103955;D0021;1
16217543;312;20241;41029815;D5092;1
16402364;14;20241;41148906;D0020;1
16741683;97;20241;41159046;D0073;1
16841597;40;20241;41188771;D0003;1
16108852;41;20241;41104851;D5092;1
16615158;797;20103;40914501;D0003;1
16821634;255;20241;41115335;D0003;1
15998578;153;20241;41056255;D0966;1
16514925;NULL;20103;41132188;D0003;1
16477268;1148;20103;40791149;D0003;1
16421908;893;20241;40862175;D5092;1
16666779;509;20103;41015157;D1469;1
16911531;1;20241;41209011;D0966;1
16899376;142;20285;41170650;D0020;1
17007649;NULL;20273;41216872;D5092;1
16850851;1;NULL;41201571;D3151;1
16760565;1719;20221;40750218;D0003;1
16548108;1502;21001;40697314;D0003;1
16020446;27;20241;41101141;D0074;1
16745040;85;20241;41160851;D0073;1
16734483;889;20103;40895892;D1469;1
16274292;NULL;20285;41170650;D0021;1
16910067;1412;21001;40754161;D3151;1
16282817;2;20241;41139376;D0014;1
16502154;120;20103;41135850;D0074;1
16282951;19;20241;41139935;D0014;1
16689848;322;20241;41074492;D5244;1
17001328;702;20261;40977518;D5092;1
16653878;NULL;21001;40976879;D0073;1
16773668;34;20271;41181185;D0021;1
16044329;14;NULL;41108993;D3151;1
15905701;364;20103;41098554;D0014;1
16816948;304;20241;41096730;D0003;1
16910067;1412;21001;40754244;D3151;1
16784585;175;20241;41106583;D0003;1
15940300;256;20261;41017288;D0003;1
15870444;432;20261;40951773;D0003;1
16619126;0;NULL;41176806;D0082;1
16619153;0;NULL;41176806;D1131;1
15921300;293;20261;41006636;D0003;1
16821158;307;20241;41096746;D0003;1
15896877;2308;20261;30334404;D1469;1
16737907;339;20241;41074850;D0082;1
15887240;1959;20067;40464285;D0003;1
16526532;NULL;20241;41107647;D0003;1
16408626;65;20241;41132463;D0003;1
16790970;161;20241;41146203;D1460;1
16311064;NULL;20241;41143832;D1330;1
16821794;230;20749;41123612;D1460;1
16315642;1226;20221;40746515;D1469;1
16586670;2788;21001;40830451;D5245;1
16704655;7552;20221;30352854;D0003;1
16279542;57;20241;41120239;D0003;1
15849190;167;20261;41036672;D0094;1
16547380;106;20241;41135478;D5092;1
15982902;66;21001;41107379;D0014;1
16134654;290;20241;41029815;D0966;1
16182640;7;NULL;41126967;D3149;1
16225738;51;20467;41117936;D0021;1
15931017;1096;20221;40749360;D1469;1
15911332;571;20273;41013908;D1469;1
16444833;414;20067;41019782;D5092;1
16282847;180;20241;41139944;D0014;1
16041863;833;20273;40842475;D0966;1
16655202;524;20749;41008157;D0073;1
16701519;8789;20223;30139802;D0003;1
16382332;559;20273;40968897;D0003;1
15905683;347;20103;41098556;D0014;1
16819492;364;20043;41079425;D0021;1
15988722;279;20241;41012268;D1460;1
15883964;534;20241;40918751;D1469;1
16086257;59;20241;41096736;D0003;1
15913021;52;20241;41080947;D0003;1
16768941;390;20241;41061333;D0094;1
16233826;24;20261;41126902;D3151;1
16427527;1035;20241;40817184;D0073;1
16429678;NULL;20103;41157824;D1313;1
16703553;8719;20223;30139928;D0003;1
15934420;15;20241;41099759;D0073;1
16129472;259;20273;41031187;D0073;1
16346192;1238;20749;40775575;D0003;1
16405836;531;20103;40978726;D1469;1
15884995;1085;20221;40749360;D0003;1
16338711;1;NULL;41146901;D0082;1
16394255;17;20241;41145876;D0073;1
16411179;42;20273;41139732;D5092;1
16297148;788;20241;40877385;D5092;1
15995083;535;20273;40930872;D0003;1
16315615;608;20067;40940118;D1469;1
16949946;382;20103;41084025;D1177;1
16038780;406;20261;40977518;D1005;1
16917927;1415;21001;40754121;D0073;1
16989853;237;20241;41128120;D1175;1
15921330;102;20749;41100614;D0098;1
15930807;198;20241;41033594;D0014;1
16299158;278;20241;41023876;D0105;1
16814421;69;20241;41198844;D1460;1
16585525;71;20749;41151652;D0003;1
16912908;7;20241;41207730;D0003;1
15829116;58;20241;41070262;D0020;1
16282989;19;20241;41139935;D0014;1
16733188;494;20067;41024990;D0003;1
16480168;71;20067;41138835;D0073;1
16511099;1295;20221;40749755;D1469;1
16266328;658;20261;40918564;D0098;1
16046539;263;21001;41060298;D0003;1
16181182;245;20067;41045243;D1469;1
16155600;1999;20273;40638596;D1469;1
16821801;1;20067;41197012;D5092;1
15938687;1335;20749;40679316;D0003;1
15856571;1502;20221;40614914;D1469;1
16203099;129;20241;41084709;D1164;1
15895127;4;20103;41095507;D0003;1
16775021;315;20067;41194639;D5092;1
16338379;94;20067;41113212;D0082;1
16910067;1412;21001;40754256;D3151;1
15843117;1629;20221;40571835;D1469;1
16785037;1683;20261;40659044;D0003;1
16345019;1762;20221;40587441;D0003;1
16686883;1113;20261;40820183;D0073;1
16349223;7;20241;41145319;D0003;1
16338711;1;NULL;41146889;D0082;1
16047244;24;20241;41114282;D0003;1
16285440;99;21001;41095697;D0003;1
16433313;19;20241;41151690;D0020;1
16832081;137;20749;41154532;D0098;1
15890313;539;20241;40935198;D0003;1
16126344;92;20241;41086458;D0966;1
16756376;56;20103;41173077;D0003;1
16340837;NULL;20241;41213578;D3151;1
16916752;42;20749;41210131;D0014;1
15922843;245;20103;41018792;D1460;1
16578619;755;20749;40930095;D1469;1
17001328;702;20261;40977506;D5092;1
16187455;1375;20241;40689172;D0003;1
15992585;365;21001;40988552;D0966;1
15896772;32;20241;41086441;D0003;1
16776484;4800;20749;30342334;D0003;1
15977229;371;20103;40979522;D0968;1
16760565;1719;20221;40750206;D0003;1
16156383;168;21001;41067571;D1469;1
15909933;31;20241;41088465;D0073;1
16641782;1474;20067;40708006;D0003;1
16432407;46;20241;41138664;D5092;1
15863939;79;20241;41066367;D5092;1
16023235;89;20273;41079233;D0014;1
16910067;1412;21001;40754282;D3151;1
15848973;2052;20241;40720760;D0003;1
16695960;134;20241;41185677;D0014;1
16162498;1231;20241;40718144;D3149;1
16451862;100;20241;41128946;D0098;1
16869829;1203;20261;40819162;D1469;1
16228005;829;21071;40861811;D0021;1
16896286;NULL;20241;41203903;D0003;1
16020111;217;20241;41037241;D5092;1
16444034;568;20103;40929504;D1164;1
16745114;107;21001;41156307;D0966;1
16343011;134;20241;41084932;D0073;1
16565517;779;20241;40931078;D0003;1
15952111;758;20241;40854340;D0094;1
16020140;14;20241;41105291;D0073;1
16735179;1678;20241;40848741;D0003;1
16177060;266;20749;41114366;D0105;1
16828645;256;20241;41114068;D0073;1
15912791;201;20273;41035416;D0073;1
16311059;NULL;20241;41143832;D1313;1
15954526;329;20273;40995994;D1469;1
15855097;NULL;20241;41071182;D1279;1
16978726;98;20241;41146889;D0966;1
16331740;85;20241;41115938;D0098;1
16026895;NULL;20241;40947328;D1472;1
16355874;1414;21001;40692927;D1469;1
16134654;290;20241;41111780;D0966;1
15930027;20;20241;41093321;D1161;1
16803798;194;20241;41139921;D0003;1
16197569;1020;20103;40801759;D0003;1
15971438;126;20241;41061333;D0109;1
16704876;7329;20407;30352052;D0003;1
15977848;574;20261;40915858;D0003;1
16217539;310;20241;41029815;D5092;1
15843323;1640;20221;40572005;D0003;1
16020131;91;20241;41078389;D0070;1
16332508;17;20241;41139055;D0003;1
16059757;NULL;20103;40842067;D1472;1
16917927;1415;21001;40754216;D0073;1
16701519;8789;20223;30139764;D0003;1
16073514;243;20817;41034547;D0021;1
16128618;1567;20261;40619758;D0073;1
16034932;31;20241;41099823;D3151;1
16021332;37;20273;41138717;D1131;1
16565418;85;20273;41171785;D0082;1
16063754;16;20241;41109623;D0073;1
16020501;507;20241;40940151;D0003;1
17001328;702;20261;40977480;D5092;1
16316982;1057;20273;40802706;D0003;1
15905641;347;20103;41098556;D0014;1
16548074;112;20241;41138549;D0003;1
16917927;1415;21001;40754133;D0073;1
16034300;1071;20103;40775578;D1469;1
16097359;151;21001;41067572;D1469;1
16368877;103;20103;41117912;D1469;1
17001328;702;20261;40977468;D5092;1
16841722;40;20241;41188791;D0003;1
15905733;1;20241;41097000;D0003;1
15902703;1330;20749;40671685;D0003;1
16203111;129;20241;41084709;D0073;1
16758541;107;20285;41170654;D0021;1
16034300;1071;20103;40767467;D1469;1
16401600;251;20749;41067899;D0966;1
16215923;26;20261;41118324;D0020;1
16421910;NULL;20241;41170669;D5092;1
16758759;50;20241;41175433;D0003;1
16501543;200;20103;41098073;D1166;1
16598794;157;20749;41128543;D5092;1
16732851;155;20241;41136165;D0073;1
16696323;244;20241;41105752;D0105;1
16204174;1;NULL;41131569;D0098;1
16906259;59;20749;41188790;D0003;1
15911732;418;20103;40966558;D1469;1
16817880;769;20749;40943162;D0020;1
16198884;1788;20273;40556576;D0003;1
16027585;NULL;21001;40851395;D1472;1
15843068;1100;20749;40740036;D1469;1
16308485;148;20241;41139943;D3151;1
16035672;NULL;20241;41111979;D1279;1
16143893;306;20241;41037404;D0003;1
16222490;98;20241;41153199;D0966;1
16661304;1;20103;41181171;D0082;1
15869645;246;20103;41012164;D0003;1
16910067;1412;21001;40754294;D3151;1
16296103;196;20067;41072712;D1469;1
16008682;29;20261;41097594;D0082;1
16479317;179;20241;41101136;D0074;1
16041970;36;20261;41103467;D5092;1
16190907;55;20241;41110682;D0003;1
16727224;200;20241;41122937;D1460;1
15945977;511;20749;40932964;D0003;1
16387469;10;20273;41143811;D0014;1
16293582;NULL;NULL;41141660;D0130;1
16311066;NULL;20241;41143837;D1313;1
16282940;19;20241;41139921;D0014;1
16340137;332;20749;41018726;D0003;1
16597507;97;20241;41147186;D0003;1
16733101;121;21001;41146017;D0073;1
16433020;3;NULL;41158766;D3151;1
16129684;7;20241;41116507;D5092;1
16092702;1040;20221;40783655;D1469;1
16831758;NULL;21001;41200367;D0966;1
16496155;52;20273;41145926;D0966;1
16217041;21;21001;41126535;D0966;1
16441349;162;20241;41106583;D3151;1
16025512;NULL;20067;41105759;D0968;1
16701519;8789;20223;30139752;D0003;1
17042034;101;20241;41173794;D5244;1
16917927;1415;21001;40754311;D0073;1
16891218;7;20241;41203914;D0003;1
16406768;79;20241;41128173;D0073;1
16562937;41;20407;41154558;D0021;1
15939572;378;20067;40978913;D5092;1
16742087;125;20067;41148025;D0073;1
16031424;83;21001;41107377;D0966;1
16684596;NULL;20241;41071180;D1472;1
16302604;80;21001;41106761;D0074;1
16084734;611;20241;40931078;D1469;1
15842878;1645;20067;40571490;D0003;1
16027358;250;21001;41060299;D0003;1
16552133;433;21001;41025738;D0073;1
16202245;147;20241;41079924;D1164;1
16038780;406;20261;40977468;D1005;1
15997156;390;20261;40977508;D5092;1
16838961;384;20241;41072951;D0003;1
16552716;33;20241;41170656;D0098;1
16324384;75;20241;41149612;D0014;1
16198482;763;20241;40877391;D5092;1
16917927;1415;21001;40754228;D0073;1
16422223;15;20103;41151208;D0003;1
16770128;39;20103;41178658;D0020;1
16331272;128;20241;41085372;D1164;1
16040493;225;20749;41036914;D1165;1
16296883;993;20241;40815350;D0098;1
16284202;456;20749;40985843;D0073;1
15844076;1498;20221;40612028;D1469;1
15843068;1124;20749;40733932;D1469;1
16546676;NULL;20103;41117929;D0003;1
16929028;3618;20221;30097987;D0003;1
16385458;56;20067;41122182;D5092;1
16092001;1608;20241;40607324;D0003;1
16573584;150;20103;41123715;D0962;1
16605235;111;20261;41139679;D0074;1
15997156;390;20261;40977520;D5092;1
16178945;364;20261;41007038;D1175;1
16691121;NULL;20241;41193220;D0966;1
16860075;24;20241;41192782;D0082;1
16910067;1412;21001;40754149;D3151;1
16471492;146;20261;41114523;D5401;1
16870273;141;20285;41170651;D0021;1
16533026;248;20261;41087687;D1177;1
16036185;918;21001;40815846;D1469;1
16655825;128;20241;41137422;D0073;1
16940423;NULL;20241;40470486;D0003;1
16760565;1719;20221;40750256;D0003;1
16416931;138;20273;41156309;D0014;1
17007649;NULL;20273;41216884;D5092;1
16845619;129;21001;41160140;D0003;1
16391780;98;20241;41153199;D0966;1
16126239;51;20241;41112231;D0082;1
16776172;5902;20221;30346582;D0003;1
16506518;129;21015;41128543;D0021;1
16253591;1904;20749;40520199;D1469;1
16364771;138;20241;41084193;D0003;1
16190681;56;20241;41110163;D0003;1
16917927;1415;21001;40754209;D0073;1
16828013;301;20241;41113302;D0003;1
16871291;1564;21001;40701271;D1469;1
16013258;NULL;20241;41065425;D1317;1
16870273;141;20285;41170670;D0021;1
15879416;252;20103;41012250;D1469;1
16705049;7353;20223;30138899;D0003;1
16217016;2659;21001;30335180;D5092;1
16828548;435;20067;41051336;D0966;1
16912926;3;20241;41208933;D0003;1
16081326;52;20749;41098775;D0014;1
16035392;565;20749;40930094;D5092;1
15973414;58;20241;41113393;D0014;1
16128618;1567;20261;40619751;D0073;1
16760565;1719;20221;40750244;D0003;1
16358677;1026;21001;40815845;D1469;1
16275600;243;20273;41058029;D0003;1
16916650;221;20273;41138571;D0014;1
15849225;2093;20221;30333561;D1469;1
15890821;10;20241;41092958;D0966;1
16185361;191;20241;41061333;D0966;1
16150665;883;20273;40852955;D1469;1
16186802;63;20241;41106777;D0003;1
16762629;197;20241;41125935;D0003;1
16338925;NULL;20241;41143833;D1279;1
15968060;310;20261;41002292;D0003;1
16888927;26;21001;41207354;D0014;1
16807733;2500;20221;30333733;D1469;1
16787285;114;20285;41170664;D0020;1
16727285;15;20241;41182830;D0966;1
16918509;6;20241;41209053;D1161;1
16360571;81;20241;41145454;D0098;1
16386469;414;20241;41012267;D5092;1
16526168;NULL;20241;41107136;D0003;1
16421330;19;20103;41148942;D0003;1
16047362;1855;20241;40512736;D0003;1
15952141;202;20273;41040148;D0003;1
16835763;53;20241;41182830;D0966;1
16483979;113;20241;41121274;D0014;1
15949133;285;21001;41008968;D3151;1
16373615;119;20241;41102975;D0966;1
16664981;189;20241;41119913;D0021;1
16586665;2788;21001;30335180;D5245;1
15895778;48;20067;41081789;D0003;1
16346435;24;NULL;41139733;D0014;1
16907160;3;NULL;41209009;D3151;1
16880635;192;20261;41143788;D0003;1
