Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40980549;2018-2;1;20;m;KZ-1B;296021;6;0;NULL;D0981
40980605;2018-1;1;50;m;KZ-1B;135010;6;0;0.00;D1465
40980620;2018-2;1;65;m;KZ-1;122010;6;0;0.00;D0003
40980736;2018-2;2;39;m;KZ-1;186010;6;0;0.00;D1465
40980771;2018-2;1;38;m;KZ-1B;135021;NULL;0;NULL;D0003
40980810;2018-2;1;36;m;KZ-1B;135021;6;0;NULL;D0003
40980941;2018-1;1;NULL;;KZ-1;249010;NULL;0;NULL;D0966
40980942;2018-1;1;39;m;KZ-1;235020;6;0;NULL;D0966
40980943;2018-1;1;NULL;;KZ-1;235020;NULL;0;NULL;D0966
40980959;2018-2;1;34;m;KZ-1;228010;6;0;NULL;D0098
40980981;2018-2;1;NULL;;KZ-1;228010;6;0;0.00;D0981
40980982;2018-2;1;47;m;KZ-1;228010;6;0;0.00;D0981
40981178;2017-6;1;61;ž;KZ-1;283010;6;0;0.00;D0003
40981180;2017-6;1;61;ž;KZ-1;284030;6;0;0.00;D0003
40981294;2018-1;1;47;ž;KZ-1;288010;6;0;NULL;D0003
40981377;2018-2;0;28;m;KZ-1B;192020;6;0;NULL;D0003
40981405;2018-2;1;61;m;KZ-1;204021;6;0;0.00;D0008
40981473;2018-1;1;45;m;KZ-1;228010;NULL;0;NULL;D0003
40981595;2018-2;1;30;m;KZ-1;211010;6;0;100.00;D0003
40981668;2018-2;1;20;m;KZ-1;211010;6;0;NULL;D0098
40981669;2018-2;1;21;m;KZ-1;211010;NULL;0;0.00;D0098
40981670;2018-2;1;21;m;KZ-1;211010;6;0;0.00;D0098
40981694;2018-2;1;26;m;KZ-1;243010;NULL;0;NULL;D0098
40981699;2018-2;2;20;m;KZ-1;186010;NULL;0;NULL;D0003
40981700;2018-2;2;20;m;KZ-1;187010;NULL;0;NULL;D0003
40981749;2017-8;1;49;m;KZ-1;196010;6;0;NULL;D0003
40981842;2018-1;1;42;ž;KZ-1;190010;6;0;NULL;D0003
40982103;2017-3;0;40;m;KZ-1;196010;6;0;NULL;D0003
40982182;2018-2;1;16;m;KZ-1;204021;NULL;0;NULL;D0003
40982194;2012-1;1;26;;KZ-1;172010;6;0;300.00;D0098
40982236;2012-1;1;22;m;KZ-1;170021;6;0;NULL;D0098
40982238;2012-1;1;36;m;KZ-1;170021;6;0;NULL;D0098
40982239;2012-1;1;35;m;KZ-1;170021;6;0;0.00;D0098
40982240;2012-1;1;32;m;KZ-1;170021;6;0;0.00;D0098
40982241;2012-1;1;27;m;KZ-1;170021;6;0;0.00;D0098
40982242;2012-1;1;27;m;KZ-1;170021;6;0;NULL;D0098
40982243;2018-2;1;50;m;KZ-1;211010;6;0;NULL;D1469
40982255;2018-2;1;58;m;KZ-1B;135021;6;0;NULL;D0003
40982273;2018-2;1;47;m;KZ-1;211010;6;0;0.00;D0003
40982277;2018-2;1;19;m;KZ-1;211010;6;0;0.00;D0003
40982278;2018-2;1;20;m;KZ-1;211010;6;0;0.00;D0003
40982279;2018-2;1;21;m;KZ-1;211010;6;0;0.00;D0003
40982303;2018-2;1;40;m;KZ-1C;135010;6;0;0.00;D0003
40982318;2018-2;1;39;m;KZ-1B;220010;6;0;NULL;D0003
40982462;2018-2;1;29;m;KZ-1;211010;6;0;0.00;D0098
40982534;2015-8;1;38;ž;KZ-1;211010;6;0;0.00;D0003
40982535;2015-8;1;38;ž;KZ-1;211010;6;0;NULL;D0003
40982600;2018-2;1;57;m;KZ-1;240021;6;0;NULL;D0003
40982676;2018-2;1;41;m;KZ-1;240010;6;0;NULL;D1469
40982677;2018-2;1;40;m;KZ-1;228010;6;0;0.00;D1469
40982679;2018-2;1;40;m;KZ-1;229021;6;0;929.30;D1469
40982856;2018-2;1;29;m;KZ-1;204021;6;0;0.00;D0003
40982908;2018-2;2;24;m;KZ-1B;186010;6;0;NULL;D0003
40982944;2018-2;1;41;m;KZ-1;211051;6;0;0.00;D0003
40982968;2018-2;2;25;m;KZ-1;186010;6;0;NULL;D0098
40983080;2018-2;1;47;ž;KZ-1;257010;6;0;NULL;D0003
40983082;2018-2;1;47;ž;KZ-1;258000;6;0;NULL;D0003
40983083;2018-2;1;47;ž;KZ-1;288010;NULL;0;NULL;D0003
40983148;2018-2;0;47;m;KZ-1;240021;6;0;NULL;D0098
40983201;2018-2;1;28;m;KZ-1;204021;6;0;NULL;D0003
40983305;2018-2;1;15;m;KZ-1;205011;6;0;NULL;D0003
40983306;2018-2;1;15;m;KZ-1;205011;6;0;NULL;D0003
40983332;2018-2;1;45;m;KZ-1;191010;6;0;0.00;D0003
40983512;2018-2;1;48;m;KZ-1;211010;6;0;NULL;D0003
40983548;2017-12;1;20;m;KZ-1;122021;6;0;0.00;D1465
40983620;2018-2;2;33;m;KZ-1;186010;6;0;NULL;D0003
40983621;2018-2;2;44;m;KZ-1;186010;6;0;NULL;D0003
40983622;2018-2;2;75;m;KZ-1;186010;6;0;NULL;D0003
40983796;2018-2;1;54;ž;KZ-1;257010;6;0;NULL;D0003
40983797;2018-2;1;54;ž;KZ-1;258000;1;0;0.00;D0003
40983798;2018-2;1;54;ž;KZ-1;263010;4;0;0.00;D0003
40983799;2018-2;1;NULL;ž;KZ-1;257010;6;0;0.00;D0003
40983800;2018-2;1;NULL;ž;KZ-1;258000;6;0;0.00;D0003
40984008;2018-2;1;16;m;KZ-1B;170010;NULL;0;NULL;D0003
40984066;2018-2;1;22;m;KZ-1;141010;6;0;0.00;D0003
40984233;2018-2;1;53;m;KZ-1;220010;6;0;NULL;D0003
40984465;2018-1;2;30;m;KZ-1;186020;6;0;0.00;D3151
40984466;2018-1;2;36;m;KZ-1;186010;6;0;0.00;D3151
40984467;2018-1;2;36;m;KZ-1;186020;6;0;NULL;D3151
40984468;2018-1;2;24;m;KZ-1;186020;6;0;NULL;D3151
40984469;2018-1;2;28;m;KZ-1;186031;3;0;0.00;D3151
40984470;2018-1;2;43;m;KZ-1;186031;6;0;0.00;D3151
40984471;2018-1;2;30;m;KZ-1;186031;6;0;NULL;D3151
40984472;2018-1;2;40;ž;KZ-1;186010;6;0;NULL;D3151
40984582;2018-2;1;28;m;KZ-1B;135021;6;0;NULL;D1465
40984597;2018-2;1;29;m;KZ-1;240010;6;0;NULL;D0082
40984638;2018-2;1;16;m;KZ-1C;135010;6;0;30.00;D0003
40984706;2018-2;2;28;m;KZ-1;251030;NULL;0;NULL;D1460
40984707;2018-2;2;34;m;KZ-1;251010;NULL;0;NULL;D1460
40984708;2018-2;2;28;m;KZ-1B;253010;NULL;0;NULL;D1460
40984709;2018-2;2;28;m;KZ-1B;308050;NULL;0;NULL;D1460
40984710;2018-2;2;28;m;KZ-1B;308050;NULL;0;NULL;D1460
40984711;2018-2;2;23;m;KZ-1;251030;NULL;0;NULL;D1460
40984712;2018-2;2;28;m;KZ-1;251030;NULL;0;NULL;D1460
40984713;2018-2;2;23;m;KZ-1;253010;NULL;0;NULL;D1460
40984714;2018-2;2;28;m;KZ-1;253010;NULL;0;NULL;D1460
40984715;2018-2;2;28;m;KZ-1B;308050;NULL;0;NULL;D1460
40984716;2018-2;2;28;m;KZ-1;251030;NULL;0;NULL;D1460
40984717;2018-2;2;46;m;KZ-1;251010;NULL;0;NULL;D1460
40984718;2018-2;2;28;m;KZ-1;253010;NULL;0;NULL;D1460
40984719;2018-2;2;46;m;KZ-1;253010;NULL;0;NULL;D1460
40984857;2018-2;1;41;m;KZ-1;211010;NULL;0;NULL;D1465
40984877;2018-2;1;21;m;KZ-1;122010;6;0;NULL;D0003
40984895;2018-2;1;58;m;KZ-1B;135010;6;0;NULL;D0003
40984970;2018-2;1;39;m;KZ-1;204021;6;0;NULL;D0003
40985044;2018-2;1;38;m;KZ-1;211010;6;0;0.00;D0003
40985077;2018-2;1;62;m;KZ-1;216020;6;0;NULL;D0003
40985078;2018-2;1;49;m;KZ-1;216020;6;0;0.00;D0003
40985312;2018-2;1;28;m;KZ-1;296021;6;0;0.00;D0981
40985338;2018-2;1;43;m;KZ-1B;220010;NULL;0;NULL;D0014
40985339;2018-2;1;41;m;KZ-1B;191010;6;0;100.00;D0014
40985341;2018-2;1;43;m;KZ-1B;192020;6;0;NULL;D0014
40985342;2018-2;1;43;m;KZ-1B;135021;6;0;0.00;D0014
40985343;2018-2;1;43;m;KZ-1B;141010;6;0;0.00;D0014
40985659;2018-2;1;37;ž;KZ-1;258000;6;0;NULL;D0003
40985660;2018-2;1;NULL;;KZ-1;258000;6;0;5000.00;D0003
40985781;2018-2;7;41;ž;KZ-1B;192010;6;0;NULL;D0003
40986128;2018-2;1;20;m;KZ-1;208010;NULL;0;NULL;D0003
40986400;2017-5;2;14;m;KZ-1;186010;6;0;300.00;D0003
40986630;2018-2;1;46;m;KZ-1;204021;6;0;0.00;D0003
40986649;2018-2;1;64;ž;KZ-1;204021;6;0;0.00;D0003
40986721;2018-2;1;37;m;KZ-1;211032;NULL;0;NULL;D1465
40986722;2018-2;1;37;m;KZ-1;211010;NULL;0;NULL;D1465
40986723;2018-2;1;55;m;KZ-1;211010;NULL;0;NULL;D1465
40986725;2018-2;1;55;ž;KZ-1;211032;NULL;0;NULL;D1465
40986726;2018-2;1;30;;KZ-1;211032;6;0;NULL;D1465
40986727;2018-2;1;31;ž;KZ-1;211032;6;0;NULL;D1465
40986728;2018-2;1;37;m;KZ-1;251010;6;0;0.00;D1465
40986729;2018-2;1;37;m;KZ-1;251010;6;0;NULL;D1465
40986730;2018-2;1;55;m;KZ-1;251010;6;0;NULL;D1465
40986731;2018-2;1;30;;KZ-1;251010;6;0;NULL;D1465
40986732;2018-2;1;31;ž;KZ-1;251010;6;0;NULL;D1465
40986733;2018-2;1;55;ž;KZ-1;251010;6;0;NULL;D1465
40986734;2018-2;1;37;m;KZ-1;203010;6;0;NULL;D1465
40986735;2018-2;1;37;m;KZ-1;203010;6;0;NULL;D1465
40986736;2018-2;1;55;m;KZ-1;203010;6;0;NULL;D1465
40986737;2018-2;1;30;;KZ-1;203010;6;0;NULL;D1465
40986738;2018-2;1;31;ž;KZ-1;203010;6;0;NULL;D1465
40986739;2018-2;1;55;ž;KZ-1;203010;6;0;NULL;D1465
40986771;2018-2;1;35;m;KZ-1;204021;NULL;0;NULL;D0003
40986824;2018-2;1;30;m;KZ-1;217021;6;0;NULL;D0003
40986827;2018-2;1;23;m;KZ-1;122021;6;0;450.00;D0098
40986901;2018-2;1;49;m;KZ-1;122010;6;0;NULL;D1465
40986902;2018-2;1;49;m;KZ-1;122010;NULL;0;NULL;D1465
40986903;2018-2;1;46;m;KZ-1B;122010;NULL;0;NULL;D1465
40987007;2018-2;1;39;m;KZ-1;230010;6;0;0.00;D0098
40987009;2018-2;1;39;m;KZ-1;229032;6;0;0.00;D0098
40987051;2018-2;1;64;m;KZ-1B;122010;6;0;50.00;D0074
40987071;2018-2;1;42;m;KZ-1B;135010;NULL;0;NULL;D0003
40987083;2018-2;2;16;m;KZ-1;186010;6;0;NULL;D8001
40987238;2018-2;1;33;m;KZ-1;204021;6;0;NULL;D1469
40987285;2018-2;1;45;m;KZ-1;122021;6;0;30.00;D0003
40987288;2018-2;1;28;m;KZ-1;122010;6;0;NULL;D0003
40987355;2017-8;1;39;m;KZ-1;228010;6;0;0.00;D0094
40987402;2018-2;1;40;m;KZ-1;318010;6;0;0.00;D0102
40987404;2018-2;1;25;m;KZ-1;206032;6;0;NULL;D0981
40987405;2018-2;1;25;m;KZ-1;206032;6;0;0.00;D0981
40987406;2018-2;1;27;m;KZ-1;206032;6;0;0.00;D0981
40987411;2018-2;1;25;m;KZ-1;206032;NULL;0;NULL;D0981
40987412;2018-2;1;25;m;KZ-1;206032;NULL;0;NULL;D0981
40987413;2018-2;1;27;m;KZ-1;206032;NULL;0;NULL;D0981
40987416;2018-2;1;27;m;KZ-1;206032;NULL;0;NULL;D0981
40987417;2018-2;1;25;m;KZ-1;206032;NULL;0;NULL;D0981
40987418;2018-2;1;25;m;KZ-1;206032;NULL;0;NULL;D0981
40987424;2018-2;1;25;m;KZ-1;314020;NULL;0;NULL;D0981
40987449;2018-2;1;24;m;KZ-1;204021;NULL;0;NULL;D0003
40987474;2018-2;1;20;m;KZ-1;206032;6;0;NULL;D0981
40987490;2018-2;1;28;m;KZ-1;206032;6;0;NULL;D0981
40987491;2018-2;1;18;m;KZ-1;206032;6;0;NULL;D0981
40987492;2018-2;1;19;m;KZ-1;296010;6;0;NULL;D5268
40987493;2018-2;1;20;m;KZ-1;170010;6;0;NULL;D5268
40987494;2018-2;1;20;m;KZ-1B;135010;6;0;NULL;D0981
40987630;2018-1;2;24;m;KZ-1;186010;6;0;0.00;D0003
40987631;2018-1;2;23;m;KZ-1;186010;6;0;NULL;D0003
40987649;2018-2;2;34;m;KZ-1B;253010;6;0;0.00;D1460
40987708;2018-2;1;44;m;KZ-1;209010;6;0;0.00;D0098
40987709;2018-2;1;44;m;KZ-1;211051;6;0;0.00;D0098
40987713;2018-2;1;42;m;KZ-1;122010;NULL;0;NULL;D0003
40987714;2018-2;1;42;m;KZ-1;122010;6;0;NULL;D0003
40988107;2018-2;2;NULL;;KZ-1;208040;6;0;NULL;D0003
40988297;2018-2;1;40;m;KZ-1;314041;NULL;0;NULL;D0092
40988302;2018-2;1;29;m;KZ-1;211010;NULL;0;NULL;D1469
40988307;2018-2;1;19;ž;KZ-1;220010;6;0;0.00;D0003
40988308;2018-2;1;46;m;KZ-1;122010;6;0;NULL;D0003
40988337;2017-8;1;33;m;KZ-1;220010;NULL;0;0.00;D0003
40988474;2018-2;0;19;m;KZ-1;187021;6;0;0.00;D1465
40988530;2018-2;1;50;m;KZ-1B;192020;6;0;0.00;D0092
40988531;2018-2;1;44;m;KZ-1B;191031;6;0;NULL;D0092
40988532;2018-2;1;NULL;ž;KZ-1;258000;6;0;0.00;D0003
40988533;2018-2;1;NULL;ž;KZ-1;258000;6;0;NULL;D0003
40988535;2018-2;1;NULL;ž;KZ-1;257010;6;0;2500.00;D0003
40988536;2018-2;1;NULL;ž;KZ-1;257010;6;0;NULL;D0003
40988539;2018-2;1;NULL;ž;KZ-1;259010;6;0;0.00;D0003
40988540;2018-2;1;NULL;ž;KZ-1;259010;6;0;NULL;D0003
40988541;2018-2;1;NULL;ž;KZ-1;266000;6;0;NULL;D0003
40988542;2018-2;1;NULL;ž;KZ-1;266000;6;0;NULL;D0003
40988602;2018-2;0;20;ž;KZ-1;251010;NULL;0;NULL;D0003
40988603;2018-2;0;20;ž;KZ-1;211010;NULL;0;NULL;D0003
40988645;2018-2;1;23;m;KZ-1B;135010;6;0;NULL;D0003
40988786;2018-2;1;59;ž;KZ-1;197010;6;0;NULL;D0003
40988787;2018-2;1;37;ž;KZ-1;197010;6;0;NULL;D0003
40989059;2018-2;1;39;m;KZ-1;122010;6;0;0.00;D1465
40989080;2018-2;1;40;ž;KZ-1;284020;6;0;NULL;D0003
40989221;2018-2;1;31;m;KZ-1;205011;6;0;NULL;D0981
40989222;2018-2;1;31;m;KZ-1;205011;6;0;NULL;D0981
40989223;2018-2;1;32;m;KZ-1;205011;6;0;NULL;D0981
40989224;2018-2;1;31;m;KZ-1;204021;6;0;200.00;D0981
40989719;2015-1;1;29;m;KZ-1;211010;6;0;NULL;D0981
40989720;2015-1;1;40;m;KZ-1;211010;6;0;NULL;D0981
40989721;2015-1;1;23;m;KZ-1;211031;NULL;0;NULL;D0981
40989722;2015-1;1;57;ž;KZ-1;257030;6;0;1000.00;D0981
40989724;2015-1;1;29;m;KZ-1;211031;6;0;0.00;D0981
40989725;2015-1;1;23;m;KZ-1;211031;6;0;0.00;D0981
40989726;2015-1;1;57;ž;KZ-1;257053;6;0;NULL;D0981
40989728;2015-1;1;30;m;KZ-1;211010;6;0;1941.17;D0981
40989729;2015-1;1;28;m;KZ-1;211010;6;0;NULL;D0981
40989730;2015-1;1;57;ž;KZ-1;257030;6;0;0.00;D0981
40989732;2015-1;1;55;ž;KZ-1;257053;6;0;0.00;D0981
40989734;2015-1;1;57;ž;KZ-1;257053;NULL;0;NULL;D0981
40989735;2015-1;1;57;ž;KZ-1;257053;NULL;0;NULL;D0981
40989737;2015-1;1;31;m;KZ-1;283010;6;0;0.00;D0981
40989738;2015-1;1;58;ž;KZ-1;257053;6;0;0.00;D0981
40989739;2015-1;1;58;ž;KZ-1;257053;6;0;0.00;D0981
40989740;2015-1;1;37;m;KZ-1;283010;6;0;NULL;D0981
40989741;2011-5;2;68;;KZ-1;283040;6;0;NULL;D0981
40989742;2011-5;2;32;m;KZ-1;211031;6;0;0.00;D0981
40989743;2013-1;1;30;m;KZ-1;211010;6;0;0.00;D0981
40989744;2013-1;1;30;m;KZ-1;253010;6;0;0.00;D0981
40989745;2014-2;1;36;ž;KZ-1;211031;6;0;NULL;D0981
40989746;2012-12;0;35;m;KZ-1;211031;6;0;110.00;D0981
40989747;2014-4;1;31;m;KZ-1;211031;6;0;NULL;D0981
40989748;2014-2;1;36;ž;KZ-1;283010;6;0;NULL;D0981
40989749;2015-1;1;29;m;KZ-1;211031;6;0;200.00;D0981
40989750;2015-1;1;29;m;KZ-1;211031;6;0;0.00;D0981
40989790;2018-3;1;74;m;KZ-1;122010;6;0;NULL;D0098
40989865;2018-2;1;64;m;KZ-1;283010;6;0;NULL;D0003
40989988;2017-12;1;45;m;KZ-1B;209041;6;0;NULL;D0003
40990206;2018-3;1;45;ž;KZ-1B;122021;NULL;0;NULL;D0074
40990208;2018-3;1;43;ž;KZ-1B;192010;NULL;0;NULL;D0074
40990352;2018-3;1;37;m;KZ-1;194021;6;0;NULL;D1465
40990366;2018-3;1;22;m;KZ-1;205011;6;0;NULL;D0105
40990393;2018-3;1;25;m;KZ-1B;326021;6;0;NULL;D0003
40990602;2018-3;1;26;m;KZ-1;211010;6;0;NULL;D0003
40990659;2018-3;2;19;ž;KZ-1;186020;6;0;0.00;D0003
40990768;2018-2;2;39;m;KZ-1;323010;6;0;NULL;D0981
40990954;2018-3;1;39;m;KZ-1;249030;6;0;NULL;D0082
40990955;2018-3;1;39;m;KZ-1;209041;NULL;0;NULL;D0082
40990990;2018-3;1;37;ž;KZ-1;190010;6;0;NULL;D0003
40991007;2018-3;1;44;m;KZ-1;251010;6;0;NULL;D0074
40991139;2018-1;1;47;m;KZ-1;191010;6;0;NULL;D0098
40991652;2018-3;2;53;m;KZ-1B;324031;6;0;84.70;D0003
40991839;2018-3;2;20;m;KZ-1;173010;NULL;0;NULL;D0981
40991840;2018-3;2;20;m;KZ-1;176030;NULL;0;NULL;D0981
40991846;2018-2;1;31;m;KZ-1;205011;NULL;0;NULL;D0981
40991854;2018-2;1;34;m;KZ-1;205011;NULL;0;NULL;D0981
40992119;2018-3;1;19;m;KZ-1;191010;6;0;NULL;D0098
40992179;2018-3;1;74;m;KZ-1B;324011;NULL;0;NULL;D0003
40992211;2018-3;1;33;m;KZ-1B;191010;NULL;0;NULL;D5244
40992212;2018-3;1;33;m;KZ-1B;192010;6;0;NULL;D5244
40992213;2018-3;1;33;m;KZ-1B;192010;6;0;NULL;D5244
40992214;2018-3;1;22;ž;KZ-1;208010;6;0;0.00;D0003
40992257;2018-2;1;NULL;;KZ-1;258000;6;0;NULL;D0003
40992258;2018-2;1;32;ž;KZ-1;258000;6;0;0.00;D0003
40992259;2018-2;1;48;ž;KZ-1;258000;6;0;NULL;D0003
40992397;2018-3;1;27;m;KZ-1B;235020;6;0;NULL;D1460
40992415;0000-00;NULL;46;m;KZ-1;122010;6;0;NULL;D1465
40816778;2016-9;1;50;m;KZ-1;228010;6;0;4400.00;D0981
40816980;2016-9;2;24;m;KZ-1;187021;NULL;0;NULL;D0003
40817315;2016-9;2;45;m;KZ-1;217032;6;0;0.00;D0003
40817318;2016-9;2;45;m;KZ-1;211010;6;0;0.00;D0003
40817323;2016-9;2;56;m;KZ-1;284010;6;0;15000.00;D0003
40817438;2016-9;7;42;m;KZ-1;173010;6;0;50.00;D0003
40818196;2016-9;2;52;m;KZ-1;222010;6;0;0.00;D0003
40819008;2016-9;2;18;m;KZ-1;186010;6;0;0.00;D0003
40819118;2016-9;1;32;ž;KZ-1;211010;6;0;0.00;D1465
40819143;2016-9;1;26;m;KZ-1C;135021;6;0;0.00;D1465
40819250;2016-9;2;30;m;KZ-1;228010;6;0;0.00;D0003
40819896;2016-7;1;25;m;KZ-1;211010;2;0;0.00;D0981
40819908;2013-6;1;41;ž;KZ-1;204010;6;0;31.00;D0003
40819909;2014-7;1;39;ž;KZ-1;217010;6;0;0.00;D0003
40820034;2016-9;1;31;m;KZ-1;211031;NULL;0;NULL;D0082
40821272;2016-9;1;27;m;KZ-1;123010;6;0;0.00;D0003
40821341;2016-9;0;53;m;KZ-1;251010;6;0;0.00;D0003
40822075;2016-9;1;35;ž;KZ-1;190010;6;0;0.00;D1465
40822077;2016-9;1;35;ž;KZ-1;139010;NULL;0;NULL;D1465
40822083;2016-6;1;49;ž;KZ-1;223020;NULL;0;NULL;D1465
40822201;2016-9;0;NULL;;KZ-1;213031;6;0;0.00;D0008
40822202;2016-9;0;NULL;;KZ-1;213031;NULL;0;NULL;D0008
40822203;2016-9;0;NULL;;KZ-1;213031;NULL;0;NULL;D0008
40822204;2016-9;0;NULL;;KZ-1;228021;6;0;200.00;D0008
40822205;2016-9;0;NULL;;KZ-1;228021;6;0;700.00;D0008
40822206;2016-9;0;NULL;;KZ-1;228021;6;0;300.00;D0008
40822210;2016-9;1;28;ž;KZ-1;209010;6;0;700.00;D0981
40822211;2016-9;1;28;ž;KZ-1;251010;6;0;0.00;D0981
40822529;2016-9;1;42;m;KZ-1;204010;6;0;0.00;D1465
40822533;2016-9;1;23;m;KZ-1;251010;6;0;NULL;D0003
40822534;2016-9;1;32;m;KZ-1;209010;6;0;NULL;D0003
40822591;2016-9;1;30;m;KZ-1;191021;NULL;0;NULL;D0094
40822609;2016-9;1;52;m;KZ-1;191021;6;0;0.00;D0003
40824056;2016-9;1;NULL;;KZ-1;228031;NULL;0;NULL;D0003
40824430;2016-9;1;25;m;KZ-1;314010;NULL;0;NULL;D0003
40824637;2016-9;1;32;m;KZ-1;204021;6;0;0.00;D0003
40824644;2016-9;1;67;m;KZ-1;217010;NULL;0;NULL;D0003
40824646;2016-9;1;66;m;KZ-1;217010;6;0;0.00;D0003
40824648;2016-9;1;48;m;KZ-1;217010;6;0;0.00;D0003
40824650;2016-9;1;48;m;KZ-1;217010;6;0;0.00;D0003
40824652;2016-9;1;48;m;KZ-1;217010;6;0;0.00;D0003
40825008;2016-5;0;62;m;KZ-1;122010;6;0;0.00;D0014
40825307;2016-9;1;48;m;KZ-1;122010;6;0;0.00;D0981
40825308;2016-9;1;47;ž;KZ-1;122010;6;0;0.00;D0981
40825309;2016-9;1;51;m;KZ-1;122010;6;0;0.00;D0981
40825633;2016-10;9;45;ž;KZ-1;211010;NULL;0;NULL;D1469
40825634;2016-10;9;51;m;KZ-1;211010;6;0;0.00;D1469
40826587;2016-10;1;56;m;KZ-1;196010;6;0;0.00;D0981
40826611;2016-10;1;38;m;KZ-1;284020;6;0;0.00;D0003
40826612;2016-10;1;NULL;;KZ-1;284020;6;0;0.00;D0003
40826625;2016-10;1;NULL;;KZ-1;196010;6;0;0.00;D0981
40826638;2016-9;1;52;m;KZ-1;158010;NULL;0;NULL;D1465
40826640;2016-9;1;52;m;KZ-1B;135010;NULL;0;NULL;D1465
40826741;2016-10;1;30;m;KZ-1;191010;NULL;0;NULL;D0003
40826743;2016-10;1;30;m;KZ-1;192010;NULL;0;NULL;D0003
40826752;2016-10;1;30;m;KZ-1;211051;6;0;0.00;D1469
40826757;2016-10;1;46;m;KZ-1B;211010;NULL;0;NULL;D0981
40826775;2016-10;1;42;m;KZ-1;211051;6;0;0.00;D0003
40826786;2016-10;1;26;m;KZ-1;205011;6;0;0.00;D0003
40826870;2012-6;2;43;ž;KZ-1;314053;6;0;150.00;D1177
40826879;2012-6;2;NULL;;KZ-1;314053;NULL;0;NULL;D1177
40827023;2016-10;1;28;m;KZ-1;191010;6;0;150.00;D1465
40827025;2016-10;1;28;m;KZ-1B;192010;6;0;0.00;D1465
40827259;2016-10;3;32;ž;KZ-1;196021;6;0;510.00;D0003
40827260;2016-10;3;NULL;;KZ-1;196021;6;0;205.38;D0003
40827729;2016-10;1;33;m;KZ-1;205011;6;0;0.00;D0003
40827731;2016-10;1;20;m;KZ-1;205011;6;0;13200.00;D0003
40827732;2016-10;1;27;m;KZ-1;205011;6;0;5162.96;D0003
40827734;2016-10;1;34;m;KZ-1;205011;6;0;0.00;D0003
40827767;2016-10;2;26;m;KZ-1;323021;6;0;0.00;D1469
40828515;2016-10;0;33;ž;KZ-1B;192010;6;0;0.00;D0003
40828516;2016-10;0;58;m;KZ-1B;192010;6;0;0.00;D0003
40828661;2016-10;1;44;m;KZ-1;141010;6;0;0.00;D0003
40828700;2016-10;1;40;m;KZ-1;204021;6;0;20.90;D0003
40828705;2016-10;1;28;m;KZ-1;211051;6;0;24000.00;D0003
40828786;2016-10;1;30;ž;KZ-1;204010;NULL;0;NULL;D0003
40828787;2016-10;1;50;m;KZ-1;208021;NULL;0;NULL;D0003
40828789;2016-10;1;50;m;KZ-1;253010;6;0;7872927.00;D0003
40828819;2016-10;1;34;m;KZ-1;211010;6;0;0.00;D0003
40828856;2016-10;1;51;ž;KZ-1;228010;6;0;0.00;D0981
40828876;2016-10;1;43;m;KZ-1;160010;6;0;1000.00;D0981
40828891;2016-10;1;33;m;KZ-1;241021;6;0;0.00;D0098
40828892;2016-10;1;36;m;KZ-1;241021;6;0;0.00;D0098
40828893;2016-10;1;35;m;KZ-1;242020;6;0;0.00;D0098
40829210;2016-10;1;43;ž;KZ-1;205011;6;0;0.00;D0003
40829700;2016-1;1;NULL;;KZ-1;209041;6;0;100.00;D0003
40829702;2016-10;1;19;m;KZ-1;211010;6;0;500.00;D0003
40829812;2016-10;1;64;m;KZ-1;191010;6;0;0.00;D0003
40829837;2016-10;1;30;m;KZ-1;204021;6;0;10725.48;D0003
40829923;2016-7;1;37;m;KZ-1;192010;6;0;0.00;D0003
40829985;2016-10;1;18;m;KZ-1;187010;6;0;0.00;D1465
40829987;2016-10;2;26;m;KZ-1;186010;NULL;0;NULL;D0981
40829988;2016-10;2;18;ž;KZ-1;186010;6;0;0.00;D0981
40829989;2016-10;2;19;m;KZ-1;186010;6;0;0.00;D0981
40829992;2016-10;1;33;m;KZ-1;204021;6;0;300.00;D0003
40829993;2016-10;2;24;m;KZ-1;186020;6;0;0.00;D0003
40830051;2016-10;1;25;m;KZ-1;191010;6;0;0.00;D0003
40830110;2016-10;1;28;m;KZ-1;296021;6;0;0.00;D0003
40830534;2016-10;1;63;m;KZ-1;191010;6;0;0.00;D1465
40830679;2016-10;1;23;m;KZ-1;310020;6;0;0.00;D0003
40830694;2014-11;1;36;ž;KZ-1;228021;6;0;100.00;D0981
40830695;2014-11;1;NULL;;KZ-1;228010;6;0;0.74;D0981
40830778;2016-10;1;41;m;KZ-1;196010;6;0;0.00;D0003
40830779;2016-10;1;NULL;;KZ-1;196010;6;0;0.00;D0003
40830892;2016-10;1;21;m;KZ-1;191010;6;0;0.00;D0003
40830916;2016-10;1;61;m;KZ-1;191031;6;0;50.00;D0003
40830922;2016-10;1;36;m;KZ-1;122021;NULL;0;NULL;D0003
40830939;2016-10;1;19;m;KZ-1;228010;6;0;150.00;D0014
40830967;2016-8;0;56;m;KZ-1;215032;6;0;0.00;D0003
