ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16672147;NULL;20611;41183046;D0981;1
15994711;1289;21029;40696626;D0981;1
16210619;90;83570439;41103843;D0981;1
16338135;5;20385;41145739;D0981;1
16866105;1;20989;41204884;D0981;1
15919792;78;83571203;41074099;D0981;1
15986957;6;20385;41107793;D0981;1
16227738;969;20283;40819118;D0981;1
16040105;2823;20611;41077040;D0981;1
16250036;1271;20279;40729485;D0981;1
16633507;1043;20393;40946756;D0981;1
16803763;1875;20577;40594696;D0981;1
15835319;30;83749163;41080680;D0981;1
16575479;102;21167;41139492;D0981;1
16193572;630;21107;40920163;D0981;1
16406178;29;20385;41145730;D0981;1
16034923;295;20695;41012402;D0981;1
16264260;1218;20385;40746097;D0981;1
16497083;143;20989;41118678;D0981;1
16947019;2986;20655;20240762;D0981;1
16227151;975;20611;40817318;D0981;1
16056269;NULL;83571153;40594238;D0981;1
16522864;2397;20575;40440133;D0981;1
16573331;208;20695;41107793;D0981;1
16831582;810;83571203;40961471;D0981;1
15852057;153;20293;41041196;D0981;1
16672147;64;20611;41187983;D0981;1
16558310;320;83571203;41063244;D0981;1
15959448;3655;83571153;20253535;D0981;1
15966004;750;83570425;40863089;D0981;1
15921645;133;21247;41053143;D0981;1
16374577;1062;20279;40808096;D0981;1
16266865;99;21167;41102994;D0981;1
16278300;902;20737;40846216;D0981;1
16633507;1043;20393;40946744;D0981;1
16661029;782;83570439;40958671;D0981;1
16190474;70;20385;41107792;D0981;1
16210262;1113;83740989;41103248;D0981;1
16269372;3664;20695;20252412;D0981;1
16605816;576;20509;40987411;D0981;1
16628141;2503;83571153;20235639;D0981;1
16828972;161;20293;41147814;D0981;1
15961003;2139;20701;40449405;D0981;1
16000758;31;20525;41099006;D0981;1
16379992;NULL;20575;40804639;D0981;1
16501800;62;21247;41145733;D0981;1
15969861;169;20655;41045060;D0981;1
16177413;2552;20737;20238189;D0981;1
16688009;984;20695;40870923;D0981;1
16955023;199;20293;41147814;D0981;1
16054461;1948;83570425;40479345;D0981;1
16595035;1049;20655;40834197;D0981;1
16628498;260;84150751;41094867;D0981;1
16755224;617;20279;40989223;D0981;1
15921651;133;21247;41053143;D0981;1
15996728;266;20655;41020750;D0981;1
16193572;903;21107;40986143;D0981;1
16356509;11;21247;41145733;D0981;1
16379997;NULL;20575;40804661;D0981;1
16282510;1337;21029;40711311;D0981;1
15913008;3;20575;41099006;D0981;1
16165362;2863;83570425;56126;D0981;1
16379992;NULL;20575;40804651;D0981;1
15883872;456;20737;40945906;D0981;1
16687205;106;20989;41184681;D0981;1
16747204;356;20283;41072506;D0981;1
16263802;194;83570439;41199577;D0981;1
15875133;110;20283;41057664;D0981;1
16100087;144;20695;41069619;D0981;1
16761042;144;20989;41146643;D0981;1
16809700;284;20385;41107807;D0981;1
15953692;701;83571153;40872497;D0981;1
16002621;3668;83571153;20253528;D0981;1
16855022;1629;20393;40713259;D0981;1
16129470;35;83740989;41109877;D0981;1
16232605;88;20385;41107800;D0981;1
16593472;538;20509;41002527;D0981;1
16842821;1624;20393;40713258;D0981;1
15870876;1378;20577;40658743;D0981;1
16750176;1023;20655;40905644;D0981;1
16353453;196;21247;41107819;D0981;1
16082319;2773;20575;20241754;D0981;1
16138047;1673;20385;40653866;D0981;1
16627710;583;20509;40987418;D0981;1
16172281;2183;20393;20233210;D0981;1
16693806;1407;83571203;40742574;D0981;1
15986957;6;20385;41107805;D0981;1
16481526;121;21029;41123421;D0981;1
16742924;263;20385;41107799;D0981;1
16538654;360;83571203;41048785;D0981;1
16551194;365;83571203;41048788;D0981;1
16082319;2773;20575;20241766;D0981;1
16655798;746;83571203;40935732;D0981;1
15992174;3193;20701;20247749;D0981;1
16001109;411;20695;41108922;D0981;1
16184872;392;20509;41088351;D0981;1
16677624;659;20737;40966779;D0981;1
16517303;307;20279;41064311;D0981;1
16581336;3226;20909;20245546;D0981;1
16324262;2547;20909;40502623;D0981;1
16056769;1444;20737;40655052;D0981;1
16259593;888;83570425;40847873;D0981;1
16269442;NULL;20655;41004351;D0981;1
16595737;880;21107;41033024;D0981;1
16627710;582;20509;40987474;D0981;1
15993280;1928;83570439;40479345;D0981;1
16177146;156;84150751;41071372;D0981;1
16886205;41;83749163;41189686;D0981;1
16064313;1299;84021009;40699505;D0981;1
16527106;142;20655;41123420;D0981;1
16138047;2227;20385;20234175;D0981;1
16334482;4;20509;41146471;D0981;1
16647658;77;21247;41154839;D0981;1
16761144;NULL;20575;40804645;D0981;1
16775960;1794;20577;40655931;D0981;1
15966004;NULL;83570425;40951390;D0981;1
15932597;1571;20655;40597051;D0981;1
15964485;162;83570439;41047941;D0981;1
16012825;862;20989;40830778;D0981;1
15891137;2071;20701;40450450;D0981;1
15972599;NULL;83364749;41224394;D0981;1
16190474;98;20385;41107830;D0981;1
16190474;92;20385;41107832;D0981;1
16209438;796;20393;40870842;D0981;1
16218932;63;20525;41111480;D0981;1
16232605;88;20385;41107788;D0981;1
16196069;842;83570439;40853640;D0981;1
16254201;3170;20575;20246277;D0981;1
16761136;NULL;20575;40804697;D0981;1
16830591;92;20611;41169613;D0981;1
15866176;4796;83570425;20267852;D0981;1
16068623;290;20655;41020761;D0981;1
15986933;6;83571203;41107800;D0981;1
16007283;270;20655;41020761;D0981;1
16357742;954;83570439;40837890;D0981;1
16522134;430;21247;41022260;D0981;1
16250150;1120;20525;40776848;D0981;1
15921638;133;21247;41053143;D0981;1
16725120;235;84021009;41112085;D0981;1
16104086;51;83570439;41103844;D0981;1
16247079;1742;20737;40620285;D0981;1
16255518;609;83570439;40934453;D0981;1
16594513;412;83364749;41040918;D0981;1
15880331;176;20655;41035460;D0981;1
15929690;930;20655;40986280;D0981;1
16751539;547;20525;41011569;D0981;1
16111475;161;84021009;41065591;D0981;1
16269199;546;83571153;40958342;D0981;1
16170834;3720;83571153;20253529;D0981;1
16684467;587;20279;40990366;D0981;1
16697873;1554;20385;40689163;D0981;1
16744674;1274;21029;40804862;D0981;1
16061359;1988;20279;41193200;D0981;1
16562134;3389;20611;20247742;D0981;1
16627710;547;20509;41002526;D0981;1
16691740;NULL;20575;40804696;D0981;1
16040159;3431;20611;40537913;D0981;1
16061359;1988;20279;40468276;D0981;1
15999746;3559;83570439;20252352;D0981;1
16876984;2608;20989;41195569;D0981;1
16894714;113;83364749;41166271;D0981;1
16020264;289;20283;41013024;D0981;1
16299087;202;83570439;41111083;D0981;1
16318367;901;20611;40850059;D0981;1
16659960;749;83571203;40934405;D0981;1
16688374;258;20737;41104642;D0981;1
16193572;903;21107;40986150;D0981;1
16302047;922;21107;40842156;D0981;1
16573331;208;20695;41107800;D0981;1
16326153;3775;83571153;20253527;D0981;1
15891137;2117;20701;40449236;D0981;1
15976376;878;21029;40822211;D0981;1
16668616;237;20695;41107947;D0981;1
16120293;306;20655;41020746;D0981;1
16007261;270;20655;41020750;D0981;1
16888850;NULL;83749163;41218563;D0981;1
16092261;125;21247;41073752;D0981;1
16092559;797;20393;40857878;D0981;1
15854784;83;83740989;41063975;D0981;1
15891137;2117;20701;20233706;D0981;1
16639723;1761;83570439;40618593;D0981;1
16799965;254;83740989;41113397;D0981;1
16809730;353;20385;41107821;D0981;1
16190479;70;20385;41107787;D0981;1
16917759;1543;20611;40714898;D0981;1
16020379;23;84021009;41130201;D0981;1
16775835;2551;20737;20235638;D0981;1
16848048;2001;20385;40558183;D0981;1
16037790;343;83749163;40999056;D0981;1
16817966;426;20521;41178560;D0981;1
15949343;NULL;20575;40804701;D0981;1
16147626;377;83570425;41017838;D0981;1
16884864;1282;83570425;40806716;D0981;1
16540692;141;83749163;41126873;D0981;1
16303504;1139;20525;40776848;D0981;1
15921648;133;21247;41053136;D0981;1
15925121;NULL;20655;40664014;D0981;1
16180317;139;84150751;41080690;D0981;1
16356509;11;21247;41145740;D0981;1
16041416;7214;20393;20296727;D0981;1
16517313;1780;20279;40596885;D0981;1
16251525;606;83571203;40934428;D0981;1
16165362;2863;83570425;41077038;D0981;1
16179526;2275;20575;20234370;D0981;1
16092682;NULL;20575;40804668;D0981;1
15913373;61;21029;41077469;D0981;1
16726940;264;83364749;41101042;D0981;1
16742924;263;20385;41107792;D0981;1
16032273;4310;83570425;20260797;D0981;1
16068623;290;20655;41020749;D0981;1
16543697;1444;20509;40708323;D0981;1
16117146;NULL;20575;40807622;D0981;1
16295525;47;84150751;41124879;D0981;1
16189932;504;20283;40960750;D0981;1
16851714;381;20509;41074743;D0981;1
16007433;1635;20717;40585634;D0981;1
16517234;114;83749163;41074694;D0981;1
16250058;960;83571203;40825308;D0981;1
15971548;4826;83570425;20267847;D0981;1
16389095;22;20521;41146481;D0981;1
16868578;526;83570425;41029014;D0981;1
16547025;5026;83570425;20267851;D0981;1
16573331;208;20695;41107788;D0981;1
16095424;2146;20701;40448199;D0981;1
15853059;2898;20695;20244205;D0981;1
15929690;930;20655;40986268;D0981;1
16107252;445;20655;40970113;D0981;1
16126388;464;83570439;40966825;D0981;1
16241935;193;20509;41069622;D0981;1
16257669;209;20393;41067540;D0981;1
15885745;7165;20393;20296717;D0981;1
16358964;1510;21107;40852440;D0981;1
16386427;100;83364749;41118174;D0981;1
16402076;162;21247;41099643;D0981;1
16563187;106;20521;41135922;D0981;1
16619175;1583;20611;40672887;D0981;1
15848090;128;84021009;41050289;D0981;1
15980598;76;84021009;41080735;D0981;1
16153693;134;84150751;41076409;D0981;1
16095424;2181;20701;20233692;D0981;1
16235352;192;21167;41069583;D0981;1
16322312;1548;20909;40649723;D0981;1
16659960;749;83571203;40934417;D0981;1
16763350;2313;20989;40438832;D0981;1
16104086;51;83570439;41103856;D0981;1
16298156;623;21107;40934453;D0981;1
16641746;657;83571203;40965022;D0981;1
16179526;NULL;20575;40804698;D0981;1
16663834;568;20525;41026496;D0981;1
16724479;291;83364749;41089980;D0981;1
16779974;1283;21029;40804863;D0981;1
15986933;75;83571203;41107823;D0981;1
16165362;2863;83570425;41077026;D0981;1
16092683;2247;20575;40440133;D0981;1
16292945;897;83570425;40848747;D0981;1
15986381;1267;20577;40702935;D0981;1
16190514;160;20283;41077425;D0981;1
16564888;66;20279;41171911;D0981;1
16251525;606;83571203;40934440;D0981;1
16766996;594;20509;41002526;D0981;1
16797197;2697;83570425;20215417;D0981;1
15890143;768;20279;40848085;D0981;1
16701067;604;20283;40989059;D0981;1
16345093;125;84021009;41105022;D0981;1
16440520;16;20525;41153662;D0981;1
16710834;1799;83571203;40609422;D0981;1
16011409;41;20293;41094055;D0981;1
16051222;3574;83570439;20252352;D0981;1
16516939;69;20385;41145734;D0981;1
16081219;38;83749163;41103521;D0981;1
16815996;334;20293;41086594;D0981;1
16878758;2148;20577;40508528;D0981;1
16516074;50;20279;41171911;D0981;1
16244153;889;20909;40846887;D0981;1
16217742;NULL;20575;40804682;D0981;1
16599216;244;20695;41107829;D0981;1
16180220;1488;20655;40663188;D0981;1
16809700;312;20385;41107830;D0981;1
15991282;139;83364749;41059498;D0981;1
16903001;1621;20611;40689154;D0981;1
16302165;536;20283;40964311;D0981;1
16599216;216;20695;41107807;D0981;1
16668616;306;20695;41107821;D0981;1
16063357;NULL;20575;40804667;D0981;1
16288063;808;21167;40874698;D0981;1
16605138;164;20293;41122176;D0981;1
16771225;1271;21107;40784974;D0981;1
15898949;2779;20575;41076980;D0981;1
16907846;2979;20655;20240763;D0981;1
16642073;342;20521;41067541;D0981;1
16353453;49;21247;41155586;D0981;1
16690126;567;20509;41002525;D0981;1
16832885;2238;20611;40471745;D0981;1
15891137;2117;20701;20233684;D0981;1
16217742;NULL;20575;40804692;D0981;1
16383335;1072;83570425;40806113;D0981;1
16692069;1916;83571153;40568603;D0981;1
16138047;2128;20385;40653870;D0981;1
16593472;574;20509;40987417;D0981;1
16402410;260;20521;41067541;D0981;1
15896677;3525;83570439;20252355;D0981;1
16858918;NULL;20575;40804687;D0981;1
16072815;2521;20737;20238180;D0981;1
16597348;67;83740989;41153962;D0981;1
16634796;943;83571153;40870844;D0981;1
16888190;1589;20737;40696631;D0981;1
16947019;2986;20655;20240758;D0981;1
16533596;1164;20279;40795215;D0981;1
16633042;1350;21107;40744104;D0981;1
16610613;1184;20655;40795958;D0981;1
16751539;505;20525;41192244;D0981;1
16868021;203;84021009;41136289;D0981;1
16068662;1540;20989;40626453;D0981;1
16544812;2118;20385;40479351;D0981;1
16239860;2864;20611;40846832;D0981;1
15944241;NULL;20577;40807624;D0981;1
16418378;317;83571203;41048785;D0981;1
16546259;4;21107;41169615;D0981;1
16551194;365;83571203;41048957;D0981;1
16316754;3773;83571153;20253526;D0981;1
16072843;1035;20577;40784382;D0981;1
16045467;NULL;83570425;40756686;D0981;1
16183768;826;83740989;40873352;D0981;1
16897844;1023;83570439;40870930;D0981;1
16039437;828;20393;40946762;D0981;1
16807893;121;21247;41156364;D0981;1
16826076;246;84150751;41121192;D0981;1
16007272;270;20655;41020746;D0981;1
16697270;217;21029;41185809;D0981;1
16884388;148;83570425;41158708;D0981;1
16020764;273;20655;41020750;D0981;1
16907786;827;83570439;40934454;D0981;1
16138986;NULL;20575;40804653;D0981;1
16241934;193;20509;41069618;D0981;1
15871282;3627;83571153;20253533;D0981;1
16020379;77;84021009;41097286;D0981;1
16147626;377;83570425;41017834;D0981;1
16380056;937;21107;41056701;D0981;1
16092683;NULL;20575;40804645;D0981;1
16642814;1198;20655;40795215;D0981;1
16546101;138;83749163;41125973;D0981;1
16257669;209;20393;41067505;D0981;1
16020376;23;84021009;41130197;D0981;1
16527909;46;83570425;41153407;D0981;1
15847603;1225;20283;40726150;D0981;1
15891137;2117;20701;20233689;D0981;1
15996190;217;20655;41057675;D0981;1
16404687;1819;83570425;40568613;D0981;1
16144586;174;21247;41063244;D0981;1
16817685;139;83740989;41214260;D0981;1
15950438;3402;20611;40537913;D0981;1
15988556;264;20283;41018660;D0981;1
16007247;270;20655;41020761;D0981;1
16041416;7214;20393;20296731;D0981;1
16280648;1299;20737;40746450;D0981;1
16672147;78;20611;41187980;D0981;1
16691740;NULL;20575;40804642;D0981;1
16722431;645;20695;40973403;D0981;1
16513577;2926;20717;20241773;D0981;1
16548696;46;20717;41157695;D0981;1
16309343;379;20695;41014171;D0981;1
16789982;2398;20575;20233221;D0981;1
15905143;491;21029;40935105;D0981;1
16170834;NULL;83571153;40594238;D0981;1
16710441;533;20293;41011883;D0981;1
16127095;576;21029;40928828;D0981;1
16796442;2330;20385;40436778;D0981;1
16220298;117;20717;41094134;D0981;1
16749518;146;20385;41145738;D0981;1
16011216;84;20293;41079894;D0981;1
16518226;83;21167;41139492;D0981;1
16092564;144;20393;41109932;D0981;1
16251525;606;83571203;40934405;D0981;1
16627704;547;20509;41002527;D0981;1
15977936;2072;20701;41008704;D0981;1
16181174;1306;20099;40710857;D0981;1
16180220;162;20655;41074097;D0981;1
16709926;1532;20385;40696626;D0981;1
16563621;2473;20525;20235499;D0981;1
16138986;NULL;20575;40804641;D0981;1
16236932;1224;20655;40741750;D0981;1
16665885;410;21029;41176343;D0981;1
16691740;NULL;20575;40804654;D0981;1
16117355;180;20293;41059715;D0981;1
16232605;157;20385;41107822;D0981;1
16888190;1589;20737;40696624;D0981;1
16237206;1056;20577;40803504;D0981;1
15925121;NULL;20655;40817555;D0981;1
16900213;2256;20611;40471737;D0981;1
16063931;931;83570425;40814716;D0981;1
16652216;379;20521;41068007;D0981;1
15890481;878;20393;40814716;D0981;1
16054394;NULL;20279;40807622;D0981;1
15956612;273;83740989;41013817;D0981;1
16350208;891;20695;40855348;D0981;1
16665990;595;20509;40987404;D0981;1
15949343;NULL;20575;40804647;D0981;1
15961003;2139;20701;20233711;D0981;1
16177413;2552;20737;20238180;D0981;1
16111996;711;20655;40885390;D0981;1
16242402;387;83571153;41006426;D0981;1
15910919;3545;20695;20252428;D0981;1
15957936;3545;83570439;20252356;D0981;1
16342479;919;83571203;40847730;D0981;1
16084812;163;83364749;41152582;D0981;1
16101394;4560;20909;20264109;D0981;1
16121691;240;83364749;41039222;D0981;1
16146437;142;20293;41074471;D0981;1
16627350;1618;20279;40662487;D0981;1
16830591;92;20611;41169609;D0981;1
15898949;2779;20575;41076987;D0981;1
16210250;1113;83740989;41103247;D0981;1
16042417;2090;20737;41008703;D0981;1
16776925;437;83571203;41084549;D0981;1
16356480;524;21107;41036292;D0981;1
16552624;365;83571203;41048961;D0981;1
16769650;1155;20525;40819118;D0981;1
16785792;569;21029;41007470;D0981;1
15845875;3512;83570439;20252358;D0981;1
15863821;173;20695;41037630;D0981;1
16513572;2410;20717;41057512;D0981;1
16102763;2365;20989;20236251;D0981;1
16269442;NULL;20655;40817555;D0981;1
16303578;380;20525;41136432;D0981;1
16386067;737;20655;40973631;D0981;1
16697792;2166;20385;40479350;D0981;1
16687748;1344;83570425;40755355;D0981;1
16522864;NULL;20575;40804705;D0981;1
16086125;360;20283;40998028;D0981;1
16099981;55;84021009;41137056;D0981;1
16120308;212;20655;41051856;D0981;1
16143617;265;21247;41033043;D0981;1
15923845;1776;20575;40526709;D0981;1
16195964;842;83570439;40853640;D0981;1
16663834;1201;20525;40822083;D0981;1
16776903;1728;20575;40671823;D0981;1
15880386;2199;20509;20234902;D0981;1
16398685;124;20283;41111219;D0981;1
16054461;1948;83570425;40479342;D0981;1
15848162;1170;20279;40753758;D0981;1
15862281;356;20385;40987630;D0981;1
15980645;29;83749163;41095728;D0981;1
16070141;57;84150751;41095948;D0981;1
16761144;NULL;20575;40804636;D0981;1
15854699;1800;20575;40707333;D0981;1
16167186;958;20525;40815810;D0981;1
16191416;429;20509;40987424;D0981;1
16150730;3714;83571153;20253535;D0981;1
16668616;261;20695;41107831;D0981;1
16886205;41;83749163;41189683;D0981;1
16082319;2773;20575;20241769;D0981;1
16277633;1280;20737;40728277;D0981;1
15854025;3622;83571153;20253527;D0981;1
16744444;608;20695;40991839;D0981;1
16575437;1730;20655;40655929;D0981;1
16269372;3664;20695;20252421;D0981;1
16323938;1918;20655;40562007;D0981;1
16646942;686;20655;40955613;D0981;1
15905634;769;20737;40849763;D0981;1
15969232;NULL;20655;41004351;D0981;1
15984926;326;20525;40999809;D0981;1
15994711;1289;21029;40696629;D0981;1
16718560;141;84021009;41139659;D0981;1
16099983;245;84021009;41037983;D0981;1
16647630;133;83749163;41136597;D0981;1
15996728;266;20655;41020747;D0981;1
16748775;118;21247;41153760;D0981;1
16093536;118;83740989;41076380;D0981;1
16270314;983;20525;40819143;D0981;1
16776109;713;83570439;40959012;D0981;1
16002362;4057;20909;40763557;D0981;1
16379992;NULL;20575;40804642;D0981;1
16501800;62;21247;41145736;D0981;1
16045729;348;20509;41002526;D0981;1
15877471;521;20279;40927544;D0981;1
16406178;29;20385;41145733;D0981;1
16702743;2739;20989;20238389;D0981;1
16356509;11;21247;41145736;D0981;1
16379997;NULL;20575;40804664;D0981;1
16383980;870;20283;40945836;D0981;1
16056269;NULL;83571153;40594235;D0981;1
16804873;2061;20655;40530245;D0981;1
16845742;610;20509;41000926;D0981;1
15950704;157;84021009;41050289;D0981;1
