Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2016-9;1;18;m;KZ-1;220010;6;0;.00;D0073
;2016-9;1;18;m;KZ-1;220010;NULL;0;NULL;D0073
;2016-9;1;18;m;KZ-1;220010;6;0;100.00;D0073
;2016-9;1;19;m;KZ-1;220010;6;0;200.00;D0073
;2016-9;1;36;m;KZ-1;179020;6;0;.00;D0073
;2016-9;1;28;m;KZ-1;179020;6;0;.00;D0073
;2016-9;1;29;ž;KZ-1;190010;6;0;.00;D0073
;2016-9;1;41;m;KZ-1;122010;6;0;.00;D0073
;2016-9;1;41;m;KZ-1;251010;6;0;.00;D0073
;2016-9;1;NULL;;KZ-1;228031;NULL;0;NULL;D0073
;2016-9;1;33;m;KZ-1;211010;6;0;.00;D0073
;2016-9;1;NULL;m;KZ-1;211010;NULL;0;NULL;D0073
;2016-10;1;24;m;KZ-1;209051;NULL;0;NULL;D0073
;2016-11;1;39;ž;KZ-1;190010;6;0;.00;D0073
;2016-12;1;43;m;KZ-1;122010;6;0;2921.05;D0073
;2016-12;1;54;m;KZ-1;228010;6;0;.00;D0073
;2016-12;1;NULL;;KZ-1;228010;6;0;.00;D0073
;2016-12;0;47;m;KZ-1;284030;6;0;.00;D0073
;2017-1;1;33;m;KZ-1;204021;NULL;0;NULL;D0073
;2017-1;0;50;m;KZ-1;191010;6;0;.00;D0073
;2017-1;1;40;m;KZ-1;228010;6;0;1300.00;D0073
;2017-1;1;NULL;;KZ-1;228010;6;0;500.00;D0073
;2017-1;1;41;m;KZ-1;216010;6;0;500.00;D0073
;2017-1;1;NULL;;KZ-1;216010;NULL;0;NULL;D0073
;2017-1;1;41;m;KZ-1;235010;6;0;.00;D0073
;2017-1;1;NULL;;KZ-1;235010;6;0;150.00;D0073
;2016-2;1;NULL;;KZ-1;228010;6;0;.00;D0073
;2016-2;1;42;m;KZ-1;227020;6;0;.00;D0073
;2016-2;1;NULL;;KZ-1;227020;6;0;.00;D0073
;2016-2;1;NULL;;KZ-1;227020;6;0;.00;D0073
;2017-1;1;16;m;KZ-1;310042;NULL;0;NULL;D0073
;2017-1;1;66;m;KZ-1;310010;1;0;.00;D0073
;2017-1;1;40;m;KZ-1;310010;6;0;.00;D0073
;2017-1;1;62;ž;KZ-1;310010;6;0;.00;D0073
;2017-1;1;42;ž;KZ-1;310010;6;0;.00;D0073
;2017-1;1;26;m;KZ-1;310010;6;0;.00;D0073
;2016-11;1;53;m;KZ-1;211051;6;0;.00;D0073
;2017-1;1;14;ž;KZ-1B;135010;6;0;.00;D0073
;2017-1;2;38;m;KZ-1;211010;NULL;0;NULL;D0073
;2017-1;1;NULL;;KZ-1;228010;6;0;.00;D0073
;2017-1;1;59;m;KZ-1;252011;6;0;.00;D0073
;2017-1;1;36;ž;KZ-1;240010;6;0;.00;D0073
;2017-1;1;27;m;KZ-1;310042;6;0;.00;D0073
;2016-7;1;50;m;KZ-1;191010;6;0;.00;D0073
;2016-12;1;40;m;KZ-1;310010;6;0;200.00;D0073
;2017-1;9;28;ž;KZ-1;191010;6;0;.00;D0073
;2017-1;9;28;ž;KZ-1B;192010;6;0;.00;D0073
;2017-2;1;20;m;KZ-1B;135010;NULL;0;NULL;D0073
;2017-2;1;39;ž;KZ-1;204021;6;0;.00;D0073
;2017-1;1;46;ž;KZ-1B;204021;NULL;0;NULL;D0073
;2017-2;1;34;ž;KZ-1;286010;NULL;0;NULL;D0073
;2017-2;1;45;m;KZ-1B;135021;6;0;300.00;D0073
;2017-2;1;26;m;KZ-1B;135010;6;0;200.00;D0073
;2017-2;1;26;m;KZ-1B;220010;6;0;.00;D0073
;2017-2;1;24;ž;KZ-1;173030;NULL;0;NULL;D0073
;2016-12;1;24;m;KZ-1;192010;6;0;.00;D0073
;2017-2;1;57;ž;KZ-1;204021;6;0;.00;D0073
;2017-2;2;42;ž;KZ-1;123031;6;0;.00;D0073
;2017-2;1;59;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;46;m;KZ-1;204021;6;0;.00;D0073
;2017-2;1;56;m;KZ-1B;135010;6;0;.00;D0073
;2017-8;1;56;m;KZ-1;208050;6;0;.00;D0073
;2017-8;2;29;m;KZ-1;251030;6;0;50.00;D0073
;2017-9;2;57;m;KZ-1;217021;6;0;NULL;D0073
;2017-8;1;40;ž;KZ-1B;190010;NULL;0;NULL;D0073
;2017-8;1;42;m;KZ-1;310010;6;0;NULL;D0073
;2017-9;1;61;m;KZ-1B;122021;6;0;NULL;D0073
;2017-9;1;57;m;KZ-1B;135021;6;0;NULL;D0073
;2017-9;1;55;m;KZ-1B;284010;NULL;0;NULL;D0073
;2017-9;1;47;m;KZ-1;217032;6;0;NULL;D0073
;2017-9;1;32;m;KZ-1B;194010;6;0;250.00;D0073
;2017-9;1;56;m;KZ-1B;135010;6;0;NULL;D0073
;2017-9;1;31;m;KZ-1;208010;6;0;.00;D0073
;2017-9;1;63;m;KZ-1;220010;6;0;.00;D0073
;2017-9;2;19;ž;KZ-1B;323010;NULL;0;NULL;D0073
;2017-9;1;40;ž;KZ-1B;190010;6;0;.00;D0073
;2017-9;1;24;ž;KZ-1B;283010;6;0;NULL;D0073
;2017-9;1;26;m;KZ-1;299010;NULL;0;NULL;D0073
;2017-9;1;64;ž;KZ-1C;135021;6;0;NULL;D0073
;2017-2;0;50;m;KZ;217010;6;0;NULL;D0073
;2016-9;1;NULL;;KZ-1;196010;6;0;600.00;D0073
;2016-9;1;38;m;KZ-1;196010;6;0;NULL;D0073
;2017-9;1;26;m;KZ-1;211010;6;0;.00;D0073
;2017-9;1;NULL;m;KZ-1;211010;6;0;NULL;D0073
;2017-9;1;69;m;KZ-1;123031;6;0;31.99;D0073
;2017-9;1;50;m;KZ-1B;196010;NULL;0;NULL;D0073
;2017-9;1;27;m;KZ-1;204010;6;0;.00;D0073
;2017-9;1;41;m;KZ-1;258000;6;0;NULL;D0073
;2017-9;1;41;m;KZ-1;204021;6;0;NULL;D0073
;2017-9;1;25;m;KZ-1;204021;6;0;.00;D0073
;2016-3;1;NULL;;KZ-1;228010;6;0;.00;D0073
;2016-3;1;NULL;;KZ-1;227020;6;0;.00;D0073
;2015-12;1;41;m;KZ-1;228010;6;0;219.00;D0073
;2017-9;1;NULL;;KZ-1;211010;6;0;400.00;D0073
;2017-9;1;51;ž;KZ-1;258000;6;0;NULL;D0073
;2017-6;1;42;ž;KZ-1;220010;6;0;NULL;D0073
;2017-9;1;43;ž;KZ-1B;135021;6;0;NULL;D0073
;2017-9;1;47;m;KZ-1;211010;NULL;0;NULL;D0073
;2017-9;1;63;ž;KZ-1;204021;6;0;NULL;D0073
;2017-9;1;22;m;KZ-1;205011;6;0;NULL;D0073
;2017-10;1;21;m;KZ-1;205011;6;0;NULL;D0073
;2017-9;1;54;m;KZ-1B;228021;NULL;0;NULL;D0073
;2017-9;1;48;m;KZ-1B;228021;NULL;0;NULL;D0073
;2017-9;1;35;m;KZ-1B;228021;NULL;0;NULL;D0073
;2017-9;1;43;ž;KZ-1B;228021;1;0;.00;D0073
;2017-9;1;NULL;;KZ-1B;228021;6;0;NULL;D0073
;2017-9;1;NULL;;KZ-1B;228021;NULL;0;NULL;D0073
;2017-9;1;NULL;;KZ-1B;228021;6;0;.00;D0073
;2017-9;1;35;m;KZ-1B;135010;6;0;NULL;D0073
;2017-10;1;25;m;KZ-1B;314031;6;0;NULL;D0073
;2017-10;1;21;ž;KZ-1;143040;6;0;.00;D0073
;2017-9;0;78;ž;KZ-1;208040;6;0;NULL;D0073
;2017-4;2;NULL;;KZ-1;259010;6;0;NULL;D0073
;2017-4;2;NULL;;KZ-1;259010;6;0;180.00;D0073
;2017-4;2;NULL;;KZ-1;259010;6;0;NULL;D0073
;2017-10;1;42;m;KZ-1;204021;6;0;NULL;D0073
;2017-10;1;63;ž;KZ-1;204021;6;0;.00;D0073
;2017-10;1;61;ž;KZ-1;220010;6;0;.00;D0073
;2017-10;1;50;m;KZ-1C;135010;6;0;NULL;D0073
;2017-10;1;17;ž;KZ-1;220010;6;0;NULL;D0073
;2017-10;1;17;ž;KZ-1;220010;6;0;NULL;D0073
;2017-10;1;17;ž;KZ-1;220010;6;0;NULL;D0073
;2017-10;1;44;ž;KZ-1B;138010;NULL;0;NULL;D0073
;2017-9;1;44;m;KZ-1;204021;6;0;.00;D0073
;2017-9;1;44;m;KZ-1;204021;6;0;.00;D0073
;2017-9;1;44;m;KZ-1;204021;6;0;800.00;D0073
;2017-9;1;44;m;KZ-1;204021;6;0;NULL;D0073
;2017-9;1;44;m;KZ-1;204021;NULL;0;NULL;D0073
;2013-6;1;64;m;KZ-1;215010;6;0;NULL;D0073
;2013-6;1;64;m;KZ-1B;226011;6;0;NULL;D0073
;2013-6;1;64;m;KZ-1;235010;NULL;0;NULL;D0073
;2013-6;1;64;m;KZ-1;251010;6;0;NULL;D0073
;2013-6;1;64;m;KZ-1;218010;6;0;NULL;D0073
;2013-6;1;64;m;KZ-1;283010;6;0;NULL;D0073
;2013-6;1;64;m;KZ-1;227010;6;0;NULL;D0073
;2017-10;1;24;ž;KZ-1;211010;6;0;NULL;D0073
;2017-9;1;63;ž;KZ-1;204021;6;0;NULL;D0073
;2017-10;1;41;m;KZ-1C;135010;NULL;0;NULL;D0073
;2017-10;1;54;ž;KZ-1;204021;6;0;NULL;D0073
;2017-12;1;65;ž;KZ-1;204021;6;0;NULL;D0073
;2017-12;1;69;m;KZ-1B;135010;6;0;10.00;D0073
;2017-9;1;43;ž;KZ-1B;135010;6;0;NULL;D0073
;2017-9;1;42;ž;KZ-1B;135010;6;0;NULL;D0073
;2013-9;1;55;m;KZ-1;226011;6;0;280.00;D0073
;2017-12;1;51;m;KZ-1;204021;NULL;0;NULL;D0073
;2017-12;1;29;ž;KZ-1B;190010;6;0;NULL;D0073
;2017-9;1;56;m;KZ-1B;135021;6;0;.00;D0073
;2017-10;2;53;m;KZ-1;251010;6;0;.00;D0073
;2017-7;1;NULL;;KZ-1;228010;6;0;NULL;D0073
;2017-7;1;NULL;;KZ-1;228010;6;0;NULL;D0073
;2017-7;1;NULL;;KZ-1;228010;6;0;15.61;D0073
;2017-12;1;NULL;;KZ-1;228010;NULL;0;NULL;D0073
;2014-3;3;NULL;;KZ-1;196021;NULL;0;NULL;D0073
;2013-2;0;NULL;m;KZ-1;228010;NULL;0;NULL;D0073
;2014-5;0;NULL;;KZ-1;228021;6;0;.00;D0073
;2014-5;0;49;m;KZ-1;228021;6;0;450.00;D0073
;2014-5;0;48;ž;KZ-1;196021;6;0;50.00;D0073
;2014-2;1;29;m;KZ-1;211010;6;0;.00;D0073
;2016-2;0;60;m;KZ-1;235010;6;0;.00;D0073
;2016-2;1;NULL;m;KZ-1;211021;6;0;.00;D0073
;2016-2;0;59;m;KZ-1;204021;6;0;.00;D0073
;2016-2;0;24;ž;KZ-1;204021;NULL;0;NULL;D0073
;2016-2;0;59;m;KZ-1;192010;6;0;.00;D0073
;2016-2;0;24;ž;KZ-1;192010;6;0;.00;D0073
;2016-2;0;14;ž;KZ-1;204021;NULL;0;NULL;D0073
;2016-2;1;NULL;;KZ-1;235010;6;0;.00;D0073
;2016-3;0;51;m;KZ-1B;228010;6;0;.00;D0073
;2016-3;0;NULL;;KZ-1B;228010;6;0;.00;D0073
;2012-12;3;55;m;KZ-1;196021;6;0;.00;D0073
;2016-4;1;42;m;KZ-1;251010;6;0;.00;D0073
;2016-3;1;42;;KZ-1;283010;6;0;.00;D0073
;2016-3;1;42;;KZ-1;283010;6;0;.00;D0073
;2016-4;1;62;m;KZ-1;204010;NULL;0;NULL;D0073
;2016-4;1;42;m;KZ-1;284010;6;0;.00;D0073
;2016-4;1;42;ž;KZ-1;284010;6;0;.00;D0073
;2016-4;0;NULL;;KZ-1;228010;6;0;.00;D0073
;2016-4;1;29;m;KZ-1;205011;6;0;.00;D0073
;2016-1;1;41;m;KZ-1;196021;6;0;.00;D0073
;2016-4;1;28;m;KZ-1;208021;6;0;.00;D0073
;2016-4;0;NULL;;KZ-1;310042;NULL;0;NULL;D0073
;2016-4;0;NULL;;KZ-1;211010;NULL;0;NULL;D0073
;2016-4;1;32;ž;KZ-1;284043;6;0;.00;D0073
;2016-4;1;32;ž;KZ-1;192020;6;0;.00;D0073
;2016-4;1;56;ž;KZ-1;192020;6;0;.00;D0073
;2016-4;1;54;ž;KZ-1;287010;6;0;.00;D0073
;2016-4;1;52;ž;KZ-1;258000;6;0;.00;D0073
;2016-4;1;22;m;KZ-1;211010;6;0;.00;D0073
;2016-4;1;42;m;KZ-1;228010;6;0;600.00;D0073
;2016-4;1;NULL;;KZ-1;228010;6;0;.00;D0073
;2016-4;1;NULL;;KZ-1;228010;6;0;.00;D0073
;2016-4;1;43;m;KZ-1;228010;6;0;.00;D0073
;2016-3;1;53;m;KZ-1;143040;6;0;2650.00;D0073
;2016-4;0;NULL;;KZ-1;196021;6;0;479.34;D0073
;2016-3;1;61;m;KZ-1;122021;6;0;.00;D0073
;2016-3;1;61;m;KZ-1;122010;NULL;0;NULL;D0073
;2016-4;1;31;m;KZ-1;211051;6;0;feb.95;D0073
;2016-4;1;31;m;KZ-1C;135021;6;0;feb.50;D0073
;2015-8;1;34;ž;KZ-1;211010;6;0;.00;D0073
;2015-8;1;34;ž;KZ-1;208021;6;0;.00;D0073
;2016-5;0;24;m;KZ-1;122010;6;0;.00;D0073
;2016-5;0;24;m;KZ-1;211051;6;0;.00;D0073
;2016-5;0;24;m;KZ-1;240010;6;0;.00;D0073
;2016-5;1;63;m;KZ-1;220010;6;0;.00;D0073
;2016-3;7;46;ž;KZ-1;227020;6;0;430.00;D0073
;2016-3;7;42;m;KZ-1;227020;6;0;20.00;D0073
;2016-3;7;48;ž;KZ-1;228010;6;0;.00;D0073
;2016-6;0;46;ž;KZ-1;190010;6;0;.00;D0073
;2016-6;0;43;ž;KZ-1;190010;6;0;.00;D0073
;2016-6;0;56;ž;KZ-1;190010;6;0;.00;D0073
;2016-6;0;45;ž;KZ-1;258000;6;0;.00;D0073
;2016-6;0;40;ž;KZ-1;258000;6;0;.00;D0073
;2016-6;0;39;ž;KZ-1;190010;6;0;.00;D0073
;2016-6;0;37;ž;KZ-1;258000;6;0;.00;D0073
;2016-6;0;74;ž;KZ-1;260010;6;0;.00;D0073
;2016-6;0;52;m;KZ-1;258000;6;0;.00;D0073
;2016-6;0;46;ž;KZ-1;258000;6;0;.00;D0073
;2016-6;0;42;ž;KZ-1;258000;6;0;.00;D0073
;2016-6;0;42;ž;KZ-1;260010;NULL;0;.00;D0073
;2016-6;0;42;ž;KZ-1;258000;6;0;.00;D0073
;2016-6;0;74;ž;KZ-1;258000;6;0;.00;D0073
;2016-6;0;42;ž;KZ-1;257010;6;0;.00;D0073
;2016-6;0;74;ž;KZ-1;257010;6;0;.00;D0073
;2016-6;0;42;ž;KZ-1;251010;6;0;.00;D0073
;2016-6;0;46;ž;KZ-1;251010;6;0;.00;D0073
;2016-6;0;42;ž;KZ-1;251030;6;0;.00;D0073
;2016-6;0;46;ž;KZ-1;251030;6;0;.00;D0073
;2016-6;0;43;ž;KZ-1;251030;6;0;.00;D0073
;2016-6;0;42;ž;KZ-1;251030;6;0;.00;D0073
;2016-6;0;74;ž;KZ-1;251030;6;0;.00;D0073
;2016-3;7;31;ž;KZ-1;228010;6;0;.00;D0073
;2016-3;7;37;ž;KZ-1;227010;6;0;.00;D0073
;2016-4;1;39;ž;KZ-1;190010;6;0;.00;D0073
;2016-6;1;39;ž;KZ-1;190010;NULL;0;NULL;D0073
;2016-6;0;52;m;KZ-1;260010;6;0;NULL;D0073
;2016-6;0;NULL;m;KZ-1;258000;6;0;30.00;D0073
;2016-6;0;NULL;ž;KZ-1;190010;6;0;NULL;D0073
;2016-6;0;NULL;ž;KZ-1;190010;6;0;NULL;D0073
;2016-6;0;NULL;ž;KZ-1;251010;6;0;.00;D0073
;2017-6;1;40;ž;KZ-1B;190010;6;0;.00;D0073
;2017-6;1;62;m;KZ-1C;135010;6;0;NULL;D0073
;2017-6;1;62;m;KZ-1B;122010;6;0;NULL;D0073
;2017-6;1;61;m;KZ-1C;135010;6;0;2958.87;D0073
;2017-7;1;32;ž;KZ-1;204021;6;0;NULL;D0073
;2017-7;1;26;m;KZ-1C;135021;6;0;NULL;D0073
;2017-7;1;26;m;KZ-1C;135010;NULL;0;NULL;D0073
;2017-7;1;26;m;KZ-1C;135010;6;0;NULL;D0073
;2017-7;1;36;m;KZ-1;251010;6;0;NULL;D0073
;2017-7;2;63;m;KZ-1;235010;6;0;40.00;D0073
;2017-7;2;63;m;KZ-1;235010;NULL;0;NULL;D0073
;2014-10;1;21;m;KZ-1;251010;6;0;.00;D0073
;2014-10;1;30;m;KZ-1;251010;NULL;0;NULL;D0073
;2014-10;1;30;m;KZ-1;211010;6;0;.00;D0073
;2014-10;1;21;m;KZ-1;211010;6;0;.00;D0073
;2017-7;1;31;m;KZ-1;211051;6;0;3800.00;D0073
;2017-7;1;NULL;ž;KZ-1;211051;6;0;NULL;D0073
;2017-7;2;37;m;KZ-1B;212020;6;0;NULL;D0073
;2017-7;1;36;m;KZ-1;122010;NULL;0;NULL;D0073
;2017-7;1;36;m;KZ-1B;122021;NULL;0;NULL;D0073
;2017-7;1;57;m;KZ-1;204021;6;0;NULL;D0073
;2017-7;1;27;ž;KZ-1;211051;6;0;.00;D0073
;2017-8;1;19;m;KZ-1;122010;6;0;.00;D0073
;2017-7;1;80;m;KZ-1;208050;6;0;.00;D0073
;2017-7;1;NULL;;KZ-1B;196010;6;0;.00;D0073
;2017-7;1;42;ž;KZ-1B;196010;6;0;.00;D0073
;2017-8;1;44;m;KZ-1;204021;6;0;NULL;D0073
;2017-7;1;42;m;KZ-1;211010;6;0;.00;D0073
;2014-5;1;35;m;KZ-1;227010;NULL;0;NULL;D0073
;2014-5;1;36;m;KZ-1;226011;NULL;0;NULL;D0073
;2017-8;1;20;m;KZ-1C;135010;6;0;20.00;D0073
;2017-8;1;36;m;KZ-1;204021;6;0;3000.00;D0073
;2017-8;1;NULL;;KZ-1B;235020;6;0;.00;D0073
;2017-8;2;NULL;;KZ-1;209041;1;0;.00;D0073
;2017-8;1;34;m;KZ-1;122010;6;0;.00;D0073
;2017-8;1;40;m;KZ-1;211051;NULL;0;NULL;D0073
;2017-8;1;35;m;KZ-1;204021;6;0;NULL;D0073
;2017-8;1;26;m;KZ-1;122010;6;0;.00;D0073
;2017-8;1;35;m;KZ;212011;6;0;.00;D0073
;2017-8;7;40;m;KZ-1B;186010;6;0;40.00;D0073
;2017-8;7;49;ž;KZ-1B;186010;6;0;1000.00;D0073
;2017-8;1;37;m;KZ-1;122010;6;0;NULL;D0073
;2017-8;1;40;ž;KZ-1B;190010;NULL;0;NULL;D0073
;2017-5;1;58;m;KZ-1;211010;6;0;NULL;D0073
;2017-5;1;39;m;KZ-1;211010;NULL;0;NULL;D0073
;2017-8;1;58;m;KZ-1;122010;6;0;.00;D0073
;2017-4;1;41;m;KZ-1;206020;6;0;.00;D0073
;2017-4;1;34;m;KZ-1;206020;6;0;.00;D0073
;2017-4;1;37;ž;KZ-1C;135010;NULL;0;NULL;D0073
;2017-4;1;42;m;KZ-1C;135010;NULL;0;NULL;D0073
;2017-4;1;33;m;KZ-1;194010;6;0;.00;D0073
;2016-2;6;36;m;KZ-1;251010;NULL;0;NULL;D0073
;2016-2;6;36;m;KZ-1;251010;6;0;.00;D0073
;2017-4;1;26;m;KZ-1;122010;6;0;100.00;D0073
;2016-11;1;37;ž;KZ-1;228010;6;0;300.00;D0073
;2017-5;0;31;ž;KZ-1;190010;6;0;NULL;D0073
;2017-5;1;42;ž;KZ-1;192010;NULL;0;NULL;D0073
;2017-5;7;47;m;KZ-1;192010;6;0;.00;D0073
;2017-5;1;57;m;KZ-1;122010;6;0;NULL;D0073
;2017-5;1;60;m;KZ-1C;135021;6;0;.00;D0073
;2017-5;1;38;m;KZ-1C;135010;6;0;.00;D0073
;2017-5;1;40;ž;KZ-1;190010;6;0;300.00;D0073
;2017-5;1;40;ž;KZ-1;190010;6;0;24.97;D0073
;2017-5;1;40;ž;KZ-1;190010;6;0;37937.41;D0073
;2014-3;3;62;m;KZ-1;196021;6;0;NULL;D0073
;2014-3;3;NULL;;KZ-1;196021;6;0;NULL;D0073
;2014-3;3;62;m;KZ-1;196021;6;0;NULL;D0073
;2014-3;3;NULL;;KZ-1;196021;6;0;NULL;D0073
;2017-6;1;32;m;KZ-1C;135010;6;0;NULL;D0073
;2017-6;1;50;m;KZ-1;249020;6;0;20.00;D0073
;2017-6;1;54;m;KZ-1;249020;6;0;254.00;D0073
;2017-6;1;NULL;;KZ-1;249020;6;0;NULL;D0073
;2017-3;1;46;m;KZ-1;204010;6;0;NULL;D0073
;2015-8;7;NULL;;KZ-1;211010;6;0;.00;D0073
;2017-6;1;30;m;KZ-1C;135010;6;0;NULL;D0073
;2017-6;1;23;m;KZ-1;211010;6;0;NULL;D0073
;2017-6;1;46;m;KZ-1;211010;6;0;NULL;D0073
;2017-6;1;24;m;KZ-1;211010;6;0;3630.44;D0073
;2016-11;1;39;ž;KZ-1;190010;6;0;NULL;D0073
;2017-6;1;37;m;KZ-1;211010;6;0;.00;D0073
;2016-9;1;46;m;KZ-1;228010;6;0;12409.80;D0098
;2016-9;1;30;m;KZ-1;122010;6;0;200.00;D0098
;2016-9;1;42;m;KZ-1;204010;6;0;.00;D0098
;2016-9;1;38;m;KZ-1;204010;6;0;.00;D0098
;2016-9;2;27;;KZ-1;186010;6;0;54.51;D0098
;2016-9;2;52;m;KZ-1;222010;6;0;.00;D0098
;2016-9;0;43;ž;KZ-1;211031;6;0;.00;D0098
;2016-9;1;26;m;KZ-1;196010;6;0;.00;D0098
;2016-9;1;50;m;KZ-1;228010;6;0;4400.00;D0098
;2016-8;0;33;m;KZ-1;253010;6;0;.00;D0098
;2016-8;1;35;m;KZ-1;191010;6;0;40.00;D0098
;2016-8;1;16;m;KZ-1;296021;6;0;.00;D0098
;2016-8;1;15;m;KZ-1;296021;6;0;.00;D0098
;2016-8;1;75;ž;KZ-1;186010;6;0;.00;D0098
;2016-8;1;39;m;KZ-1;186010;6;0;20.00;D0098
;2016-8;1;59;m;KZ-1;300010;NULL;0;.00;D0098
;2016-8;1;22;m;KZ-1;296021;6;0;.00;D0098
;2016-8;1;42;m;KZ-1;192010;6;0;.00;D0098
;2016-8;1;NULL;;KZ-1;192010;6;0;.00;D0098
;2016-8;2;40;ž;KZ-1;192010;6;0;.00;D0098
;2016-4;2;42;m;KZ-1;192020;6;0;.00;D0098
;2016-7;1;64;ž;KZ-1;228010;6;0;.00;D0098
;2016-6;0;38;m;KZ-1;211031;NULL;0;NULL;D0098
;2016-7;1;27;m;KZ-1;220010;6;0;.00;D0098
;2016-7;1;32;m;KZ-1;220010;6;0;.00;D0098
;2016-7;1;34;m;KZ-1;220010;6;0;500.00;D0098
;2016-7;1;37;m;KZ-1;191010;6;0;.00;D0098
;2016-7;2;20;m;KZ-1B;324041;6;0;.00;D0098
;2016-7;0;36;ž;KZ-1;196021;6;0;.00;D0098
;2016-8;0;26;m;KZ-1;251030;NULL;0;NULL;D0098
;2016-8;0;53;m;KZ-1;251030;6;0;okt.90;D0098
;2016-8;0;43;m;KZ-1;251030;6;0;49.85;D0098
;2016-8;0;40;m;KZ-1;251030;NULL;0;NULL;D0098
;2016-8;0;47;m;KZ-1;251030;NULL;0;.00;D0098
;2016-7;7;39;m;KZ-1;235010;6;0;.00;D0098
;2016-8;2;38;m;KZ-1B;324051;6;0;.00;D0098
;2016-8;1;NULL;m;KZ-1;186010;6;0;1500.00;D0098
;2016-8;1;32;m;KZ-1B;135021;6;0;.00;D0098
;2016-8;1;32;m;KZ-1B;192010;6;0;.00;D0098
;2016-8;1;28;m;KZ-1;191010;6;0;250.00;D0098
;2016-7;1;34;m;KZ-1;205011;NULL;0;NULL;D0098
;2016-7;1;71;m;KZ-1;323010;NULL;0;NULL;D0098
;2016-8;1;31;m;KZ-1;123010;6;0;.00;D0098
;2017-1;1;27;m;KZ-1;122021;6;0;200.00;D0098
;2017-1;1;36;m;KZ-1;204010;6;0;.00;D0098
;2017-1;1;41;m;KZ-1;204010;6;0;.00;D0098
;2017-1;2;16;m;KZ-1;186010;6;0;.00;D0098
;2017-1;1;34;m;KZ-1;194010;NULL;0;NULL;D0098
;2017-1;1;42;m;KZ-1;204010;6;0;.00;D0098
;2017-1;0;32;ž;KZ-1;192020;6;0;600.00;D0098
;2017-1;0;27;m;KZ-1;192020;6;0;.00;D0098
;2017-2;2;26;m;KZ-1B;186010;6;0;.00;D0098
;2017-1;1;27;m;KZ-1;122010;6;0;50.00;D0098
;2017-1;1;48;m;KZ-1B;135010;6;0;169.41;D0098
;2017-2;2;31;m;KZ-1;186010;6;0;.00;D0098
;2017-2;6;39;m;KZ-1;196010;6;0;.00;D0098
;2017-2;6;NULL;;KZ-1;196010;6;0;.00;D0098
;2017-2;6;41;m;KZ-1;251010;6;0;.00;D0098
;2017-2;6;NULL;;KZ-1;251010;6;0;.00;D0098
;2017-2;1;36;m;KZ-1;141010;6;0;1300.00;D0098
;2017-2;1;34;m;KZ-1B;135021;6;0;.00;D0098
;2017-2;1;27;m;KZ-1B;135021;6;0;.00;D0098
;2017-2;1;39;m;KZ-1;296021;6;0;.00;D0098
;2017-2;1;58;ž;KZ-1;296021;6;0;.00;D0098
;2017-2;1;15;ž;KZ-1;296021;6;0;.00;D0098
;2017-8;1;38;m;KZ-1;204021;6;0;NULL;D0098
;2017-2;0;57;m;KZ-1;228010;6;0;.00;D0098
;2017-8;9;56;ž;KZ-1;251010;NULL;0;NULL;D0098
;2017-9;2;43;m;KZ-1;217032;6;0;40.83;D0098
;2017-9;2;25;m;KZ-1;217031;6;0;300.00;D0098
;2017-8;1;42;m;KZ-1;204010;NULL;0;NULL;D0098
;2017-9;1;33;m;KZ-1;204021;6;0;.00;D0098
;2016-11;2;46;m;KZ-1;253010;6;0;NULL;D0098
;2016-11;2;47;m;KZ-1;253010;6;0;NULL;D0098
;2016-3;1;45;m;KZ-1;228010;6;0;NULL;D0098
;2017-9;1;36;m;KZ-1;122010;6;0;1643.20;D0098
;2017-8;1;25;m;KZ-1;299040;6;0;NULL;D0098
;0000-00;NULL;39;m;KZ-1;235020;6;0;NULL;D0098
;2017-9;1;62;m;KZ-1;122010;NULL;0;NULL;D0098
;2017-9;1;35;ž;KZ-1B;135010;6;0;NULL;D0098
;2017-9;1;40;;KZ-1;204021;6;0;NULL;D0098
;2017-9;1;55;m;KZ-1;211010;6;0;.00;D0098
;2017-2;0;NULL;;KZ-1;228010;6;0;NULL;D0098
;2017-9;1;33;ž;KZ-1;158010;NULL;0;NULL;D0098
;2017-9;1;17;m;KZ-1;220010;NULL;0;NULL;D0098
;2017-9;0;39;m;KZ-1;196010;6;0;.00;D0098
;2017-9;0;37;m;KZ-1;196010;6;0;.00;D0098
;2017-9;0;47;m;KZ-1;196010;6;0;NULL;D0098
;2017-9;1;24;m;KZ-1;220010;6;0;NULL;D0098
;2017-9;1;23;ž;KZ-1;204021;NULL;0;NULL;D0098
;2017-9;1;33;m;KZ-1B;210010;6;0;NULL;D0098
;2017-9;1;33;m;KZ-1;204021;6;0;.00;D0098
;2017-9;1;28;m;KZ-1;243020;6;0;5000.00;D0098
;2017-9;1;27;m;KZ-1;243010;6;0;.00;D0098
;2017-9;1;31;m;KZ-1B;135010;6;0;NULL;D0098
;2017-9;1;53;m;KZ-1B;158010;6;0;NULL;D0098
