ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14020736;746;;;D5092;1
13814615;439;;;D5092;1
14393298;536;;;D5092;1
14450185;346;;;D5092;1
14355731;1091;;;D5092;1
13535151;1;;;D5092;1
14185126;219;;;D5092;1
13683218;168;;;D5092;1
13793598;1996;;;D5092;1
13681764;192;;;D5092;1
14341185;4;;;D5092;1
14100548;196;;;D5092;1
14244197;525;;;D5092;1
14020378;96;;;D5092;1
14001196;695;;;D5092;1
13650426;308;;;D5092;1
14031918;90;;;D5092;1
13688806;65;;;D5092;1
13758001;266;;;D5092;1
13995885;259;;;D5092;1
13772889;345;;;D5092;1
13759430;58;;;D5092;1
14331898;454;;;D5092;1
13716910;2060;;;D5092;1
13650426;-217;;;D5092;1
14411672;88;;;D5092;1
14093732;989;;;D5092;1
14299520;200;;;D5092;1
14242054;114;;;D5092;1
14006062;1776;;;D5092;1
13696323;68;;;D5092;1
13818850;98;;;D5092;1
13913919;92;;;D5092;1
14193540;77;;;D5092;1
13721700;5;;;D5092;1
14001385;457;;;D5092;1
13698153;-22;;;D5092;1
13761554;1075;;;D5092;1
13779054;1068;;;D5092;1
13582738;5;;;D5092;1
14270988;997;;;D5092;1
13871314;314;;;D5092;1
13669295;47;;;D5092;1
14133400;360;;;D5092;1
13543246;377;;;D5092;1
14006062;1776;;;D5092;1
14299520;203;;;D5092;1
14093753;1557;;;D5092;1
13779054;322;;;D5092;1
14026175;939;;;D5092;1
13892628;204;;;D5092;1
13943891;547;;;D5092;1
14049288;328;;;D5092;1
14093753;132;;;D5092;1
13563382;391;;;D5092;1
13779054;322;;;D5092;1
14430849;400;;;D5092;1
13696323;68;;;D5092;1
14237021;295;;;D5092;1
13685553;434;;;D5092;1
14020995;181;;;D5092;1
14421674;93;;;D5092;1
14247804;473;;;D5092;1
14421674;93;;;D5092;1
14084013;86;;;D5092;1
14421674;93;;;D5092;1
13675615;2264;;;D5092;1
14299520;1017;;;D5092;1
14066120;280;;;D5092;1
14211143;1287;;;D5092;1
14280013;1617;;;D5092;1
14012870;1467;;;D5092;1
14421674;93;;;D5092;1
13869809;110;;;D5092;1
13572692;514;;;D5092;1
14244197;525;;;D5092;1
13568910;82;;;D5092;1
13543237;377;;;D5092;1
14404435;16;;;D5092;1
14348160;30;;;D5092;1
14180609;986;;;D5092;1
14038995;191;;;D5092;1
14138955;NULL;;;D1293;1
13963942;NULL;;;D1293;1
13536233;NULL;;;D1293;1
13945787;NULL;;;D1293;1
14248909;340;;;D1293;1
14319263;371;;;D1293;1
13898500;34;;;D1293;1
13749956;NULL;;;D1293;1
14335640;378;;;D1293;1
13876892;NULL;;;D1293;1
14319263;371;;;D1293;1
14335640;378;;;D1293;1
13870955;NULL;;;D1293;1
13536233;NULL;;;D1293;1
13964074;NULL;;;D1293;1
13482811;NULL;;;D1293;1
13749956;NULL;;;D1293;1
14099750;NULL;;;D1293;1
14248909;340;;;D1293;1
13981833;NULL;;;D1293;1
13945787;NULL;;;D1293;1
14335640;378;;;D1293;1
13604085;40;;;D1293;1
14139091;NULL;;;D1293;1
13945787;NULL;;;D1293;1
14335640;378;;;D1293;1
14051520;NULL;;;D1293;1
14319263;371;;;D1293;1
13945787;NULL;;;D1293;1
14248909;340;;;D1293;1
13898500;34;;;D1293;1
13934945;NULL;;;D1293;1
14131564;NULL;;;D1293;1
13945787;NULL;;;D1293;1
14017508;32;;;D1293;1
13898500;34;;;D1293;1
13946512;NULL;;;D1293;1
14248909;340;;;D1293;1
13945787;NULL;;;D1293;1
14319263;371;;;D1293;1
13749980;NULL;;;D1293;1
13957609;NULL;;;D1293;1
14138955;NULL;;;D1293;1
14391190;NULL;;;D1330;1
14169653;NULL;;;D1330;1
14169738;NULL;;;D1402;1
13933920;5;;;D3149;1
13725343;4;;;D3149;1
13574742;2086;;;D3149;1
13844052;4;;;D3149;1
13574742;1694;;;D3149;1
14131279;3285;;;D3149;1
13574742;1998;;;D3149;1
14200946;4;;;D3149;1
13843306;1;;;D3149;1
13574742;2086;;;D3149;1
13574742;1992;;;D3149;1
13778024;7;;;D3149;1
13844052;4;;;D3149;1
13574742;1992;;;D3149;1
13574742;1992;;;D3149;1
13574742;1992;;;D3149;1
13974556;1379;;;D3149;1
13843306;1;;;D3149;1
14131279;3285;;;D3149;1
14131279;3285;;;D3149;1
13896515;1;;;D3149;1
14430922;36;;;D3149;1
14416977;2;;;D3149;1
13574742;1992;;;D3149;1
13868765;380;;;D3149;1
13574742;1736;;;D3149;1
13574742;1992;;;D3149;1
13868765;380;;;D3149;1
14416977;2;;;D3149;1
13574742;2066;;;D3149;1
14292026;2164;;;D3149;1
14300670;4;;;D3149;1
13574742;1992;;;D3149;1
13574742;2086;;;D3149;1
13574742;1736;;;D3149;1
13574742;1992;;;D3149;1
13974556;1379;;;D3149;1
14231510;2;;;D3149;1
13574742;1992;;;D3149;1
14200946;4;;;D3149;1
13844052;4;;;D3149;1
13574742;1998;;;D3149;1
13844052;4;;;D3149;1
14131279;3285;;;D3149;1
14402107;2;;;D3149;1
13974556;1232;;;D3149;1
13574742;2086;;;D3149;1
14430922;93;;;D3149;1
13962583;2;;;D3149;1
13574742;2066;;;D3149;1
13574742;1992;;;D3149;1
14430922;9;;;D3149;1
13777821;2;;;D3149;1
13574742;1736;;;D3149;1
14200946;4;;;D3149;1
14300670;4;;;D3149;1
13574742;2086;;;D3149;1
14430922;16;;;D3149;1
13574742;1992;;;D3149;1
14131279;3285;;;D3149;1
13868765;380;;;D3149;1
13574742;1736;;;D3149;1
13868765;380;;;D3149;1
14430922;9;;;D3149;1
13574742;2086;;;D3149;1
14430922;36;;;D3149;1
13844052;4;;;D3149;1
13574742;2086;;;D3149;1
14323434;4;;;D3149;1
13725343;4;;;D3149;1
14402107;2;;;D3149;1
13574742;1736;;;D3149;1
13574742;1992;;;D3149;1
14402107;2;;;D3149;1
13574742;1992;;;D3149;1
14131279;3285;;;D3149;1
13574742;1992;;;D3149;1
14200946;4;;;D3149;1
13868765;380;;;D3149;1
13896515;1;;;D3149;1
14220827;154;;;D3149;1
13574741;1694;;;D3150;1
13974554;1064;;;D3150;1
13574741;1736;;;D3150;1
14131278;3285;;;D3150;1
13574741;1992;;;D3150;1
14430921;7;;;D3150;1
13844051;4;;;D3150;1
13574741;1992;;;D3150;1
14200945;4;;;D3150;1
14200945;4;;;D3150;1
14323433;4;;;D3150;1
14402106;2;;;D3150;1
14220826;154;;;D3150;1
14231509;2;;;D3150;1
13574741;1736;;;D3150;1
14430921;7;;;D3150;1
13896514;1;;;D3150;1
13933919;5;;;D3150;1
13962582;2;;;D3150;1
14131278;3285;;;D3150;1
14212991;1768;;;D5092;1
14054797;62;;;D5092;1
14001196;562;;;D5092;1
14421674;93;;;D5092;1
14421674;93;;;D5092;1
13563385;391;;;D5092;1
14417027;1035;;;D5092;1
14181293;986;;;D5092;1
13981831;466;;;D5092;1
14154762;190;;;D5092;1
13808894;278;;;D5092;1
14080887;665;;;D5092;1
14270988;1018;;;D5092;1
13959768;8;;;D5092;1
13851483;7;;;D5092;1
13568507;541;;;D5092;1
13580565;1701;;;D5092;1
14421674;93;;;D5092;1
13943891;540;;;D5092;1
13919101;429;;;D5092;1
13598245;31;;;D5092;1
13773319;100;;;D5092;1
14450034;925;;;D5092;1
14180609;986;;;D5092;1
14006062;1222;;;D5092;1
13588967;55;;;D5092;1
13603493;98;;;D5092;1
14265726;12;;;D5092;1
13716910;2060;;;D5092;1
14212991;994;;;D5092;1
14151598;85;;;D5092;1
13568507;105;;;D5092;1
13716910;2060;;;D5092;1
14080887;665;;;D5092;1
13716910;2060;;;D5092;1
14034696;77;;;D5092;1
13765567;1268;;;D5092;1
14394957;22;;;D5092;1
14052811;211;;;D5092;1
13703801;185;;;D5092;1
13522680;281;;;D5092;1
13584635;40;;;D5092;1
13632841;459;;;D5092;1
13625653;13;;;D5092;1
14443068;198;;;D5092;1
13527363;770;;;D5092;1
14211143;994;;;D5092;1
13718008;442;;;D5092;1
14266428;101;;;D5092;1
13581638;360;;;D5092;1
13707537;119;;;D5092;1
13536295;1267;;;D5092;1
13716910;2279;;;D5092;1
14346697;92;;;D5092;1
13779054;322;;;D5092;1
13983908;240;;;D5092;1
14181293;986;;;D5092;1
13698158;1403;;;D5092;1
13923598;511;;;D5092;1
13607475;385;;;D5092;1
13716910;2060;;;D5092;1
14130967;87;;;D5092;1
13658168;139;;;D5092;1
13830094;101;;;D5092;1
13476408;629;;;D5092;1
14356399;422;;;D5092;1
14193552;111;;;D5092;1
14359431;421;;;D5092;1
14076545;297;;;D5092;1
13618198;593;;;D5092;1
13716910;2279;;;D5092;1
14126949;90;;;D5092;1
13685553;434;;;D5092;1
13860872;370;;;D5092;1
14361820;317;;;D5092;1
13662182;328;;;D5092;1
13800045;1090;;;D5092;1
13759430;863;;;D5092;1
14439794;64;;;D5092;1
14309426;501;;;D5092;1
13718020;442;;;D5092;1
14425236;22;;;D5092;1
13763355;99;;;D5092;1
14394957;410;;;D5092;1
14211143;2343;;;D5092;1
13718008;442;;;D5092;1
14100546;196;;;D5092;1
13477563;447;;;D5092;1
14394957;22;;;D5092;1
13617548;100;;;D5092;1
14093753;946;;;D5092;1
13759430;863;;;D5092;1
14111886;232;;;D5092;1
14066120;280;;;D5092;1
14084070;148;;;D5092;1
14270988;1193;;;D5092;1
13871318;237;;;D5092;1
14059003;12;;;D5092;1
13759430;58;;;D5092;1
13543246;377;;;D5092;1
13707537;119;;;D5092;1
14093732;184;;;D5092;1
14066120;280;;;D5092;1
13617507;1078;;;D5092;1
13720093;84;;;D5092;1
13617507;1632;;;D5092;1
14338541;311;;;D5092;1
13636305;4;;;D5092;1
14441319;1466;;;D5092;1
14421674;93;;;D5092;1
13642578;89;;;D5092;1
13692973;8;;;D5092;1
14211143;1330;;;D5092;1
14421674;93;;;D5092;1
13563385;391;;;D5092;1
14421674;93;;;D5092;1
13916742;75;;;D5092;1
14150613;93;;;D5092;1
13449070;230;;;D5092;1
14233135;122;;;D5092;1
14308233;49;;;D5092;1
14181293;986;;;D5092;1
13699124;87;;;D5092;1
13617507;1549;;;D5092;1
14181293;986;;;D5092;1
14180609;986;;;D5092;1
13582756;84;;;D5092;1
13543246;377;;;D5092;1
14421674;93;;;D5092;1
14362421;7;;;D5092;1
14126949;90;;;D5092;1
13718017;442;;;D5092;1
13716910;2279;;;D5092;1
14421674;93;;;D5092;1
13674951;289;;;D5092;1
14110486;211;;;D5092;1
13959768;8;;;D5092;1
13763355;99;;;D5092;1
14268486;34;;;D5092;1
13814651;313;;;D5092;1
14266428;101;;;D5092;1
13707537;119;;;D5092;1
14101565;664;;;D5092;1
13662448;69;;;D5092;1
14010393;108;;;D5092;1
14098283;NULL;;;D1313;1
13768260;NULL;;;D1313;1
13619417;NULL;;;D1313;1
13918116;NULL;;;D1313;1
14031615;NULL;;;D1313;1
13754929;NULL;;;D1313;1
13957538;NULL;;;D1313;1
13768148;NULL;;;D1313;1
13744324;NULL;;;D1313;1
14250251;NULL;;;D1313;1
14240716;NULL;;;D1313;1
13945332;NULL;;;D1313;1
13626423;NULL;;;D1313;1
14072560;33;;;D1313;1
13563365;259;;;D1313;1
14028540;NULL;;;D1313;1
14317740;NULL;;;D1313;1
13918116;NULL;;;D1313;1
13754929;NULL;;;D1313;1
14324989;NULL;;;D1313;1
14010670;NULL;;;D1313;1
14276131;NULL;;;D1313;1
14350314;NULL;;;D1313;1
14350314;NULL;;;D1313;1
13983418;NULL;;;D1313;1
13870866;NULL;;;D1313;1
14438180;NULL;;;D1313;1
13983418;NULL;;;D1313;1
14324989;NULL;;;D1313;1
13812686;NULL;;;D1313;1
13918116;NULL;;;D1313;1
14386933;NULL;;;D1313;1
13918116;NULL;;;D1313;1
14276131;NULL;;;D1313;1
14072560;33;;;D1313;1
14250251;NULL;;;D1313;1
13998247;NULL;;;D1313;1
13694456;NULL;;;D1313;1
14376113;NULL;;;D1313;1
14240716;NULL;;;D1313;1
13945332;NULL;;;D1313;1
13945332;NULL;;;D1313;1
14304083;25;;;D1313;1
13918116;NULL;;;D1313;1
14032230;NULL;;;D1313;1
13827989;NULL;;;D1313;1
13983418;NULL;;;D1313;1
13957538;NULL;;;D1313;1
14072560;33;;;D1313;1
14072560;33;;;D1313;1
14325091;NULL;;;D1313;1
13701009;NULL;;;D1313;1
14274967;NULL;;;D1313;1
14346166;NULL;;;D1313;1
13850650;NULL;;;D1313;1
14072560;33;;;D1313;1
14072560;33;;;D1313;1
14173525;NULL;;;D1313;1
14072560;33;;;D1313;1
13974830;NULL;;;D1313;1
13779554;NULL;;;D1313;1
13744324;NULL;;;D1313;1
13694456;NULL;;;D1313;1
13678359;NULL;;;D1313;1
14072560;33;;;D1313;1
14072560;33;;;D1313;1
14072560;33;;;D1313;1
14386226;NULL;;;D1313;1
13828433;NULL;;;D1313;1
13909902;NULL;;;D1313;1
13500229;NULL;;;D1313;1
14072560;33;;;D1313;1
13768148;NULL;;;D1313;1
13602370;NULL;;;D1313;1
14072560;33;;;D1313;1
13672946;NULL;;;D1313;1
13694456;NULL;;;D1313;1
14072560;33;;;D1313;1
13870866;NULL;;;D1313;1
13983418;NULL;;;D1313;1
13945332;NULL;;;D1313;1
13694456;NULL;;;D1313;1
14372483;NULL;;;D1313;1
13891552;NULL;;;D1313;1
13951312;NULL;;;D1313;1
14350314;NULL;;;D1313;1
13768260;NULL;;;D1313;1
13949135;NULL;;;D1313;1
13945436;NULL;;;D1313;1
13664543;NULL;;;D1313;1
14071766;NULL;;;D1313;1
13602370;NULL;;;D1313;1
13784478;346;;;D1313;1
14072560;33;;;D1313;1
13481688;NULL;;;D1313;1
14177859;NULL;;;D1313;1
14072560;33;;;D1313;1
13673084;NULL;;;D1313;1
13918116;NULL;;;D1313;1
13983418;NULL;;;D1313;1
14385988;NULL;;;D1313;1
14304083;25;;;D1313;1
13945332;NULL;;;D1313;1
13769353;NULL;;;D1313;1
14324989;NULL;;;D1313;1
14095198;NULL;;;D1313;1
13563365;259;;;D1313;1
13956571;NULL;;;D1313;1
14101285;NULL;;;D1313;1
14351470;65;;;D1313;1
13784478;346;;;D1313;1
13945332;NULL;;;D1313;1
13527490;NULL;;;D1313;1
13470240;NULL;;;D1313;1
13563365;259;;;D1313;1
14072560;33;;;D1313;1
13694456;NULL;;;D1313;1
13738866;NULL;;;D1313;1
13694456;NULL;;;D1313;1
13694456;NULL;;;D1313;1
13963569;NULL;;;D1313;1
14409830;NULL;;;D1313;1
13462611;NULL;;;D1313;1
13820877;NULL;;;D1313;1
13945332;NULL;;;D1313;1
14072560;33;;;D1313;1
13619417;NULL;;;D1313;1
14072560;33;;;D1313;1
14182892;NULL;;;D1313;1
14142031;NULL;;;D1313;1
13500029;60;;;D1313;1
14072560;33;;;D1313;1
13683639;NULL;;;D1313;1
14275003;NULL;;;D1313;1
13447380;NULL;;;D1313;1
14072560;33;;;D1313;1
14072560;33;;;D1313;1
13580418;NULL;;;D1313;1
13754929;NULL;;;D1313;1
14146050;NULL;;;D1313;1
14159521;NULL;;;D1313;1
13678359;NULL;;;D1313;1
13694456;NULL;;;D1313;1
14240716;NULL;;;D1313;1
14002708;NULL;;;D1313;1
14317740;NULL;;;D1313;1
14253931;NULL;;;D1313;1
14072560;33;;;D1313;1
14403907;NULL;;;D1313;1
13781432;81;;;D1313;1
14025468;NULL;;;D1313;1
13693502;NULL;;;D1313;1
13918116;NULL;;;D1313;1
14250300;NULL;;;D1313;1
14219254;112;;;D5092;1
14069003;548;;;D5092;1
13580565;1701;;;D5092;1
14250885;292;;;D5092;1
13878696;39;;;D5092;1
13698158;792;;;D5092;1
14262563;1499;;;D5092;1
13543224;377;;;D5092;1
14099134;46;;;D5092;1
14277827;89;;;D5092;1
14020736;1230;;;D5092;1
13867929;87;;;D5092;1
14001196;695;;;D5092;1
14445695;27;;;D5092;1
14394957;22;;;D5092;1
13988981;250;;;D5092;1
14179888;472;;;D5092;1
13698153;-22;;;D5092;1
14273353;208;;;D5092;1
13923598;511;;;D5092;1
13759430;58;;;D5092;1
14181293;986;;;D5092;1
13695081;72;;;D5092;1
14181293;986;;;D5092;1
14116497;238;;;D5092;1
13502711;530;;;D5092;1
14154762;190;;;D5092;1
13830635;146;;;D5092;1
14103804;9;;;D5092;1
14212991;994;;;D5092;1
13716910;2060;;;D5092;1
14006062;1776;;;D5092;1
14211143;1768;;;D5092;1
13768709;259;;;D5092;1
14010394;108;;;D5092;1
13716910;2060;;;D5092;1
13472606;1064;;;D5092;1
13718020;442;;;D5092;1
13593655;629;;;D5092;1
14169851;224;;;D5092;1
14259748;84;;;D1552;1
14259748;84;;;D1552;1
14259748;84;;;D1552;1
13812703;182;;;D0085;1
14058160;434;;;D0085;1
14253786;630;;;D0085;1
13906916;352;;;D0085;1
13706713;810;;;D0085;1
14240604;1312;;;D0085;1
14018104;125;;;D0085;1
14270496;348;;;D0098;1
14249085;213;;;D0098;1
14343540;38;;;D0098;1
14012646;340;;;D0098;1
14241843;16;;;D0098;1
14006503;56;;;D0098;1
13572162;119;;;D0098;1
14089854;519;;;D0098;1
14032648;0;;;D0098;1
14249085;213;;;D0098;1
13999744;626;;;D0098;1
14194988;80;;;D0098;1
13572162;119;;;D0098;1
13970830;664;;;D0098;1
14360063;229;;;D0098;1
13811531;95;;;D0098;1
14023969;175;;;D0098;1
13606754;550;;;D0098;1
13633689;194;;;D0098;1
13863629;832;;;D0098;1
13811531;60;;;D0098;1
13980399;46;;;D0098;1
14123578;397;;;D0098;1
14193422;561;;;D0098;1
13707242;97;;;D0098;1
13472042;466;;;D0098;1
14178679;872;;;D0098;1
14142056;8;;;D0098;1
13552772;356;;;D0098;1
14023321;391;;;D0098;1
13678517;105;;;D0098;1
13572162;119;;;D0098;1
13699319;712;;;D0098;1
14237019;98;;;D0098;1
14073375;64;;;D0098;1
13555674;230;;;D0098;1
14279698;87;;;D0098;1
13838656;1009;;;D0098;1
14295402;2;;;D0098;1
13879218;234;;;D0098;1
14361040;176;;;D0098;1
13977825;395;;;D0098;1
13761990;131;;;D0098;1
14223563;184;;;D0098;1
14257153;1008;;;D0098;1
13704910;24;;;D0098;1
13600070;91;;;D0098;1
14248079;336;;;D0098;1
13970523;2548;;;D0098;1
13899493;148;;;D0098;1
13572162;119;;;D0098;1
14313013;1;;;D0098;1
13858181;206;;;D0098;1
13522337;365;;;D0098;1
13929660;922;;;D0098;1
13572162;119;;;D0098;1
13780602;434;;;D0098;1
14072550;104;;;D0098;1
14398485;215;;;D0098;1
13494195;271;;;D0098;1
13539307;789;;;D0098;1
13807862;1200;;;D0098;1
14178679;872;;;D0098;1
14273509;597;;;D0098;1
13937608;609;;;D0098;1
14430380;11;;;D0098;1
14178679;714;;;D0098;1
13650341;231;;;D0098;1
14219469;126;;;D0098;1
13846006;165;;;D0098;1
13657999;63;;;D0098;1
14182761;105;;;D0098;1
14118641;90;;;D0098;1
14185085;3;;;D0098;1
13900829;329;;;D0098;1
13998173;93;;;D0098;1
13773189;19;;;D0098;1
13902808;86;;;D0098;1
14249085;213;;;D0098;1
14309297;13;;;D0098;1
13604476;239;;;D0098;1
13992385;642;;;D0098;1
14348777;449;;;D0098;1
13685138;83;;;D0098;1
14176640;261;;;D0098;1
13572162;119;;;D0098;1
14130921;51;;;D0098;1
14037984;103;;;D0098;1
14241012;681;;;D0098;1
13475722;265;;;D0098;1
14233928;202;;;D0098;1
13592220;285;;;D0098;1
13902614;330;;;D0098;1
13933226;1142;;;D0098;1
13524145;266;;;D0098;1
13814377;3001;;;D0098;1
14001332;457;;;D0098;1
14448085;43;;;D0098;1
13605631;396;;;D0098;1
14121028;13;;;D0098;1
14023545;2;;;D0098;1
13864595;367;;;D0098;1
14400861;174;;;D0098;1
13962565;637;;;D0098;1
14089575;260;;;D0098;1
13735168;247;;;D0098;1
13489518;152;;;D0098;1
14448085;23;;;D0098;1
13951040;67;;;D0098;1
13572162;119;;;D0098;1
13849986;324;;;D0098;1
13572162;119;;;D0098;1
13706672;106;;;D0098;1
13579751;168;;;D0098;1
13671851;56;;;D0098;1
13489363;162;;;D0098;1
13486482;53;;;D0098;1
13794523;100;;;D0098;1
13642071;311;;;D0098;1
13708521;210;;;D0098;1
14014030;423;;;D0098;1
14429519;28;;;D0098;1
14186742;41;;;D0098;1
14126939;34;;;D0098;1
14072550;42;;;D0098;1
14038047;151;;;D0098;1
14400861;174;;;D0098;1
13535666;263;;;D0098;1
13992385;642;;;D0098;1
13956445;63;;;D0098;1
14270880;349;;;D0098;1
14037309;54;;;D0098;1
14093134;126;;;D0098;1
14256120;105;;;D0098;1
14089633;352;;;D0098;1
13473792;20;;;D0070;1
13484556;8;;;D0070;1
14444328;24;;;D0070;1
13976192;16;;;D0070;1
13555994;0;;;D0070;1
13458852;8;;;D0070;1
13458713;8;;;D0070;1
13700800;2;;;D0070;1
13608889;5;;;D0070;1
13459056;6;;;D0070;1
13503419;6;;;D0070;1
13691497;6;;;D0070;1
13788458;28;;;D0070;1
13649213;6;;;D0070;1
13458866;6;;;D0070;1
13680146;8;;;D0070;1
13637682;6;;;D0070;1
13609009;34;;;D0070;1
13603228;48;;;D0070;1
14085012;5;;;D0070;1
13733814;1;;;D0070;1
13753692;1;;;D0070;1
13755507;1;;;D0070;1
14195941;797;;;D0070;1
13736511;1;;;D0070;1
13558370;0;;;D0070;1
13720728;1;;;D0070;1
13736695;6;;;D0070;1
13482426;0;;;D0070;1
13700449;2;;;D0070;1
13459064;8;;;D0070;1
14165548;1;;;D0070;1
13459084;8;;;D0070;1
13667422;5;;;D0070;1
13616887;2;;;D0070;1
13458692;8;;;D0070;1
13755554;1;;;D0070;1
13486376;0;;;D0070;1
13656951;NULL;;;D0070;1
13458840;8;;;D0070;1
13649199;6;;;D0070;1
13667377;6;;;D0070;1
13516696;0;;;D0070;1
13667650;4;;;D0070;1
13590127;0;;;D0070;1
13448939;68;;;D0070;1
13608974;4;;;D0070;1
14024535;333;;;D0070;1
13720815;1;;;D0070;1
13587502;1;;;D0070;1
13463183;0;;;D0070;1
13539197;5;;;D0070;1
13600646;8;;;D0070;1
13539167;4;;;D0070;1
14026092;99;;;D0070;1
13753635;6;;;D0070;1
13655832;0;;;D0070;1
13458829;8;;;D0070;1
13671869;0;;;D0070;1
13758495;0;;;D0070;1
13547986;5;;;D0070;1
13603169;4;;;D0070;1
13596796;65;;;D0070;1
14032231;53;;;D0070;1
13667724;6;;;D0070;1
14246848;2;;;D0070;1
13484355;6;;;D0070;1
13465639;0;;;D0070;1
13938843;245;;;D0070;1
13637544;1;;;D0070;1
13584367;16;;;D0070;1
14052850;99;;;D0070;1
13554083;0;;;D0070;1
13459075;8;;;D0070;1
14197466;16;;;D0070;1
13484478;13;;;D0070;1
13700877;2;;;D0070;1
13458884;8;;;D0070;1
13513339;5;;;D0070;1
13466395;0;;;D0070;1
13484583;6;;;D0070;1
13753674;1;;;D0070;1
13503437;6;;;D0070;1
13545813;3;;;D0070;1
13608781;6;;;D0070;1
13459580;1;;;D0070;1
14246521;3;;;D0070;1
14420692;1;;;D0070;1
13704882;21;;;D0070;1
13691428;4;;;D0070;1
13662975;3;;;D0070;1
13707766;6;;;D0070;1
13621961;0;;;D0070;1
14262660;128;;;D0070;1
13484570;8;;;D0070;1
14024800;377;;;D0070;1
13508875;6;;;D0070;1
13680171;50;;;D0070;1
13503482;5;;;D0070;1
13684746;3;;;D0070;1
14277208;501;;;D0070;1
13736718;6;;;D0070;1
13744460;68;;;D0070;1
13724500;0;;;D0070;1
13594338;27;;;D0070;1
13667443;5;;;D0070;1
13707822;6;;;D0070;1
13614462;0;;;D0070;1
13684837;0;;;D0070;1
13888041;114;;;D0070;1
13600717;8;;;D0070;1
13979151;63;;;D0070;1
14277208;501;;;D0070;1
13553831;697;;;D0070;1
13753704;1;;;D0070;1
13565973;5;;;D0070;1
13458772;7;;;D0070;1
13649203;6;;;D0070;1
14197484;13;;;D0070;1
13736761;7;;;D0070;1
13484421;11;;;D0070;1
13503397;6;;;D0070;1
13618431;0;;;D0070;1
13738370;1;;;D0070;1
13976180;5;;;D0070;1
14285712;68;;;D0070;1
13550338;-3;;;D0070;1
13611989;27;;;D0070;1
13484442;11;;;D0070;1
14296819;239;;;D0070;1
13475411;0;;;D0070;1
13694529;0;;;D0070;1
13484392;6;;;D0070;1
14112749;113;;;D0070;1
14020235;145;;;D0070;1
13617392;8;;;D0070;1
13700856;2;;;D0070;1
13548019;5;;;D0070;1
13463549;1;;;D0070;1
13601082;9;;;D0070;1
14153377;335;;;D0070;1
13738277;1;;;D0070;1
13655972;0;;;D0070;1
13600733;3;;;D0070;1
13608934;4;;;D0070;1
14311685;6;;;D0073;1
13775234;473;;;D0073;1
13493154;268;;;D0073;1
13446510;490;;;D0073;1
13592922;77;;;D0073;1
14025123;1399;;;D0073;1
14069882;498;;;D0073;1
13916701;91;;;D0073;1
13998053;48;;;D0073;1
13575647;49;;;D0073;1
14288619;330;;;D0073;1
14350178;58;;;D0073;1
13549407;154;;;D0073;1
14122020;280;;;D0073;1
14305152;91;;;D0073;1
13705979;642;;;D0073;1
14076621;89;;;D0073;1
13507694;97;;;D0073;1
14025123;1399;;;D0073;1
13557735;1;;;D0073;1
14248073;327;;;D0073;1
13857184;104;;;D0073;1
13984998;1459;;;D0073;1
14279729;81;;;D0073;1
14104430;141;;;D0073;1
14435292;92;;;D0073;1
13699215;120;;;D0073;1
13839662;85;;;D0073;1
14455458;227;;;D0073;1
14337637;321;;;D0073;1
14169682;663;;;D0073;1
14400660;187;;;D0073;1
13741801;8;;;D0073;1
14397079;59;;;D0073;1
13894240;490;;;D0073;1
14025123;1399;;;D0073;1
13928073;677;;;D0073;1
14242210;709;;;D0073;1
13817603;119;;;D0073;1
13822044;39;;;D0073;1
14364558;93;;;D0073;1
14242105;85;;;D0073;1
14167881;132;;;D0073;1
13873208;18;;;D0073;1
13676005;1478;;;D0073;1
13445616;146;;;D0073;1
14316940;3;;;D0073;1
14097741;218;;;D0073;1
14228511;139;;;D0073;1
13724766;28;;;D0073;1
14332640;89;;;D0073;1
13817605;76;;;D0073;1
14229994;3;;;D0073;1
13681793;99;;;D0073;1
14172578;6;;;D0073;1
13648459;187;;;D0073;1
14246916;6;;;D0073;1
14058990;284;;;D0073;1
13579850;1981;;;D0073;1
14414975;485;;;D0073;1
14264748;682;;;D0073;1
13639634;237;;;D0073;1
13862651;78;;;D0073;1
14008011;41;;;D0073;1
14183693;824;;;D0073;1
14344593;61;;;D0073;1
14256331;7;;;D0073;1
13926758;378;;;D0073;1
13593428;915;;;D0073;1
14123503;83;;;D0073;1
13708153;270;;;D0073;1
13749869;0;;;D0073;1
14007822;152;;;D0073;1
14100139;83;;;D0073;1
14234415;71;;;D0073;1
13926586;378;;;D0073;1
13811708;99;;;D0073;1
14337804;259;;;D0073;1
14236979;218;;;D0073;1
13605160;1015;;;D0073;1
13720134;86;;;D0073;1
13857886;401;;;D0073;1
13570631;1713;;;D0073;1
