Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2015-11;0;44;m;KZ;254031;6;0;.00;D0981
;2015-11;0;52;m;KZ;244021;6;0;.00;D0981
;2015-11;0;52;m;KZ;244021;6;0;.00;D0981
;2015-11;0;33;m;KZ;252031;6;0;.00;D0981
;2015-11;0;58;ž;KZ;244021;6;0;.00;D0981
;2016-4;1;43;m;KZ-1;228021;6;0;.00;D0981
;2016-4;1;45;m;KZ-1;228021;NULL;0;NULL;D0981
;2016-4;1;45;m;KZ-1;227020;6;0;3114418.43;D0981
;2016-4;2;56;m;KZ-1C;113051;6;0;.00;D0981
;2016-4;2;34;ž;KZ-1C;113051;6;0;.00;D0981
;2016-4;2;37;m;KZ-1C;113051;6;0;.00;D0981
;2016-4;2;25;m;KZ-1C;113051;6;0;.00;D0981
;2016-4;2;51;m;KZ-1C;113051;6;0;.00;D0981
;2016-4;2;58;m;KZ-1;307010;6;0;.00;D0981
;2016-1;1;47;ž;KZ;244021;6;0;.00;D0981
;2016-1;1;49;ž;KZ;244021;NULL;0;NULL;D0981
;2016-1;1;50;ž;KZ;244021;6;0;.00;D0981
;2016-1;1;43;ž;KZ;244021;6;0;.00;D0981
;2016-1;1;44;ž;KZ;244021;6;0;.00;D0981
;2016-1;1;53;ž;KZ-1;240021;6;0;.00;D0981
;2016-4;3;58;m;KZ-1;249010;6;0;.00;D0981
;2016-4;3;30;m;KZ-1;249010;6;0;.00;D0981
;2015-9;2;63;ž;KZ-1;240021;6;0;.00;D0981
;2015-9;2;55;m;KZ-1;240021;6;0;.00;D0981
;2015-9;2;NULL;;KZ-1;240021;6;0;1500.00;D0981
;0000-00;NULL;53;m;KZ-1;227020;6;0;.00;D0981
;0000-00;NULL;53;m;KZ-1;227020;6;0;.00;D0981
;0000-00;NULL;53;m;KZ-1;227020;6;0;.00;D0981
;0000-00;NULL;54;m;KZ-1;227010;6;0;.00;D0981
;0000-00;NULL;54;m;KZ-1;227010;6;0;.00;D0981
;0000-00;NULL;54;m;KZ-1;227020;6;0;.00;D0981
;0000-00;NULL;54;m;KZ-1;227020;6;0;.00;D0981
;0000-00;NULL;30;m;KZ-1;227020;6;0;.00;D0981
;0000-00;NULL;30;m;KZ-1;227020;6;0;.00;D0981
;2015-7;2;36;;KZ-1;235010;6;0;20.00;D0981
;2015-7;2;37;m;KZ-1;235010;6;0;.00;D0981
;2015-7;2;NULL;;KZ-1;249041;6;0;.00;D0981
;2015-7;2;NULL;;KZ-1;249041;6;0;200.00;D0981
;2015-7;2;NULL;;KZ-1;249041;6;0;.00;D0981
;2015-7;2;NULL;;KZ-1;249041;NULL;0;NULL;D0981
;2015-7;2;NULL;;KZ-1;249041;6;0;.00;D0981
;2015-7;2;NULL;;KZ-1;249041;6;0;2000.00;D0981
;2015-7;2;NULL;;KZ-1;249041;6;0;1500.00;D0981
;2015-7;2;NULL;;KZ-1;249041;6;0;20.00;D0981
;2016-3;2;39;m;KZ;244021;6;0;.00;D0981
;2016-3;2;46;ž;KZ;244021;6;0;.00;D0981
;2016-3;2;39;m;KZ;244021;6;0;.00;D0981
;2016-3;2;46;ž;KZ;244021;6;0;.00;D0981
;2016-3;2;31;m;KZ;244021;6;0;320.00;D0981
;2016-3;2;31;m;KZ;244021;6;0;59.40;D0981
;2015-4;1;53;ž;KZ-1;240021;6;0;.00;D0981
;2015-7;1;56;m;KZ;244021;6;0;.00;D0981
;2015-7;1;52;ž;KZ-1;240021;6;0;.00;D0981
;0000-00;NULL;39;m;KZ-1;240021;NULL;0;NULL;D0981
;0000-00;NULL;NULL;;KZ-1;211031;6;0;.00;D0981
;2015-6;1;49;m;KZ;244021;6;0;5227.26;D0981
;2015-6;1;47;m;KZ;244021;6;0;.00;D0981
;2015-6;1;41;m;KZ;261030;6;0;.00;D0981
;2015-6;1;28;m;KZ-1;240010;6;0;.00;D0981
;2015-6;1;42;m;KZ-1;245010;6;0;.00;D0981
;2015-6;1;51;m;KZ-1;240021;6;0;15.00;D0981
;2015-6;1;39;ž;KZ-1;240021;6;0;.00;D0981
;2015-6;1;48;m;KZ;244021;6;0;.00;D0981
;2015-6;1;66;m;KZ;244021;6;0;.00;D0981
;2015-6;1;34;m;KZ;244021;6;0;.00;D0981
;2015-6;1;48;m;KZ;244021;6;0;.00;D0981
;2015-6;1;66;m;KZ;244021;6;0;.00;D0981
;2015-7;2;45;m;KZ-1;226031;6;0;.00;D0981
;2015-8;0;47;m;KZ-1;227020;6;0;.00;D0981
;2015-8;0;55;m;KZ-1;227020;6;0;.00;D0981
;2015-8;0;NULL;;KZ-1;227020;6;0;.00;D0981
;2015-9;0;57;m;KZ-1;227010;6;0;.00;D0981
;2015-9;0;NULL;;KZ-1;227010;6;0;100.00;D0981
;2015-9;0;NULL;;KZ-1;227010;6;0;500.00;D0981
;2015-9;0;NULL;;KZ-1;235020;6;0;.00;D0981
;2015-9;0;NULL;;KZ-1;235020;6;0;17.39;D0981
;2015-9;0;38;m;KZ-1;240031;6;0;100.00;D0981
;2015-9;0;33;m;KZ-1;240031;6;0;.00;D0981
;2015-9;0;NULL;;KZ-1;240031;6;0;.00;D0981
;2015-9;0;56;m;KZ-1;240010;6;0;.00;D0981
;2015-10;1;58;m;KZ;244021;6;0;219.96;D0981
;2015-10;1;53;m;KZ;244021;6;0;.00;D0981
;2015-10;1;41;ž;KZ;244021;6;0;.00;D0981
;2015-10;1;54;m;KZ;244021;6;0;.00;D0981
;2015-10;1;54;m;KZ;244021;6;0;700.00;D0981
;2015-10;1;41;ž;KZ-1;240021;6;0;.00;D0981
;2015-10;1;53;m;KZ-1;240021;NULL;0;NULL;D0981
;2015-10;1;58;m;KZ-1;240021;6;0;.00;D0981
;2015-10;1;48;m;KZ;244021;6;0;.00;D0981
;2016-11;2;51;m;KZ-1;186031;6;0;.00;D0981
;2016-11;2;30;m;KZ-1;186031;6;0;.00;D0981
;2016-11;2;45;m;KZ-1;186031;6;0;.00;D0981
;2016-11;2;63;m;KZ-1;186031;6;0;200.00;D0981
;2016-11;2;60;m;KZ-1;186031;NULL;0;NULL;D0981
;2016-11;2;43;m;KZ-1;186031;1;0;.00;D0981
;0000-00;NULL;57;m;KZ-1;228021;6;0;.00;D0981
;0000-00;NULL;52;m;KZ-1;228021;6;0;.00;D0981
;0000-00;NULL;45;ž;KZ-1;228021;6;0;.00;D0981
;0000-00;NULL;28;m;KZ-1;228021;NULL;0;NULL;D0981
;0000-00;NULL;NULL;;KZ-1;228021;6;0;.00;D0981
;0000-00;NULL;NULL;;KZ;240010;NULL;0;NULL;D0981
;0000-00;NULL;NULL;;KZ-1;245021;6;0;.00;D0981
;2016-10;2;NULL;;KZ;244021;6;0;.00;D0981
;2016-10;2;62;m;KZ;244021;6;0;.00;D0981
;2016-10;2;NULL;;KZ;244021;6;0;.00;D0981
;2016-10;2;NULL;;KZ;244021;6;0;.00;D0981
;2016-10;2;39;m;KZ;252031;3;0;.00;D0981
;2016-10;1;59;m;KZ-1;240021;6;0;50.00;D0981
;2016-10;1;42;m;KZ-1;240021;6;0;400.00;D0981
;2016-10;1;54;m;KZ-1;240021;6;0;1000.00;D0981
;2016-9;2;25;m;KZ-1;262010;NULL;0;NULL;D0981
;2017-1;2;27;m;KZ-1;186010;6;0;.00;D0981
;0000-00;NULL;46;;KZ-1;240021;6;0;7252.00;D0981
;0000-00;NULL;48;;KZ-1;240021;6;0;120.00;D0981
;2016-12;0;43;m;KZ-1;229031;NULL;0;NULL;D0981
;2016-12;0;61;m;KZ-1;229031;NULL;0;NULL;D0981
;2016-12;0;41;m;KZ-1;240010;NULL;0;NULL;D0981
;2016-12;0;59;m;KZ-1;240010;NULL;0;NULL;D0981
;2016-12;0;27;m;KZ-1;240010;NULL;0;NULL;D0981
;2016-12;0;28;m;KZ-1;245031;NULL;0;NULL;D0981
;2016-12;0;28;m;KZ-1;235010;NULL;0;NULL;D0981
;0000-00;NULL;41;m;KZ;234121;6;0;187.90;D0981
;2016-12;2;62;m;KZ-1;257030;6;0;.00;D0981
;2016-12;2;53;m;KZ-1;257030;6;0;.00;D0981
;2016-12;2;54;m;KZ-1;257030;NULL;0;NULL;D0981
;2016-10;2;54;m;KZ-1;242010;NULL;0;NULL;D0981
;0000-00;NULL;53;m;KZ;244021;6;0;.00;D0981
;2016-12;2;67;m;KZ-1;113021;NULL;0;NULL;D0981
;2016-12;2;67;m;KZ-1;113021;6;0;100.00;D0981
;0000-00;NULL;NULL;;KZ-1;186031;6;0;500.00;D0981
;0000-00;NULL;NULL;;KZ-1;186031;6;0;.00;D0981
;0000-00;NULL;41;m;KZ;217021;6;0;jan.24;D0981
;0000-00;NULL;33;;KZ;217021;NULL;0;NULL;D0981
;0000-00;NULL;54;m;KZ;217021;6;0;.00;D0981
;0000-00;NULL;61;m;KZ;217021;6;0;150.00;D0981
;0000-00;NULL;65;m;KZ;217021;NULL;0;NULL;D0981
;0000-00;NULL;53;m;KZ;217021;6;0;200.00;D0981
;2016-11;2;50;m;KZ-1;263032;NULL;0;NULL;D0981
;2016-11;2;51;m;KZ-1;257010;NULL;0;NULL;D0981
;2016-11;2;48;m;KZ-1;186031;6;0;.00;D0981
;2016-11;2;59;m;KZ-1;186031;6;0;.00;D0981
;2014-5;1;52;;KZ-1;240021;6;0;180.00;D0981
;2014-5;1;53;;KZ-1;240010;6;0;.00;D0981
;2014-1;2;58;m;KZ;252031;6;0;.00;D0981
;2014-1;2;53;m;KZ;252031;6;0;.00;D0981
;2014-1;2;46;m;KZ;252031;6;0;.00;D0981
;2014-5;2;32;m;KZ-1;242020;6;0;.00;D0981
;2014-5;2;27;m;KZ-1;242020;6;0;1700.00;D0981
;2014-5;2;33;m;KZ-1;242010;NULL;0;NULL;D0981
;2014-5;2;32;m;KZ-1;242010;6;0;1000.00;D0981
;2014-5;2;27;m;KZ-1;242010;6;0;.00;D0981
;2014-5;2;30;m;KZ-1;242010;6;0;.00;D0981
;2014-5;2;32;m;KZ-1;242010;6;0;2700.00;D0981
;2014-4;1;54;m;KZ-1;240021;6;0;.00;D0981
;2014-4;1;59;m;KZ-1;240021;6;0;1448.79;D0981
;2014-4;1;42;m;KZ-1;240021;6;0;.00;D0981
;2014-5;1;32;m;KZ-1;240021;6;0;.00;D0981
;2014-5;1;44;m;KZ-1;240021;6;0;.00;D0981
;2014-5;1;35;m;KZ-1;240021;6;0;.00;D0981
;2014-5;0;54;m;KZ;240010;6;0;.00;D0981
;2014-5;0;NULL;m;KZ;240010;6;0;.00;D0981
;2014-5;0;44;m;KZ-1;211031;NULL;0;NULL;D0981
;2014-5;0;51;m;KZ-1;211031;NULL;0;NULL;D0981
;2014-5;0;45;m;KZ-1;211031;6;0;.00;D0981
;2014-5;0;NULL;;KZ-1;211031;6;0;.00;D0981
;2014-5;0;45;m;KZ-1;211031;6;0;.00;D0981
;2014-5;0;45;m;KZ-1;211031;6;0;.00;D0981
;2014-5;0;NULL;;KZ-1;211031;6;0;.00;D0981
;2014-5;0;45;m;KZ-1;211031;NULL;0;NULL;D0981
;2014-5;0;NULL;;KZ-1;211031;NULL;0;NULL;D0981
;2014-7;1;41;m;KZ-1;240021;6;0;.00;D0981
;2014-7;1;39;m;KZ-1;240021;6;0;.00;D0981
;2014-7;1;44;m;KZ-1;240021;6;0;.00;D0981
;2014-7;1;38;ž;KZ-1;240021;6;0;.00;D0981
;2014-7;1;NULL;m;KZ-1;240021;6;0;.00;D0981
;2014-7;1;NULL;;KZ-1;240021;6;0;.00;D0981
;2014-7;1;NULL;;KZ-1;240021;6;0;.00;D0981
;2014-7;1;NULL;;KZ-1;240021;6;0;.00;D0981
;0000-00;NULL;36;m;KZ;252031;6;0;.00;D0981
;2013-11;2;57;m;KZ;252031;6;0;.00;D0981
;2013-11;2;36;m;KZ;252031;6;0;.00;D0981
;2013-11;2;58;m;KZ;252031;6;0;.00;D0981
;2013-11;2;43;m;KZ;252031;6;0;400.00;D0981
;2013-7;1;37;m;KZ;244021;6;0;.00;D0981
;2014-7;2;38;m;KZ-1;186031;6;0;.00;D0981
;2014-7;2;37;m;KZ-1;186031;6;0;20.00;D0981
;2014-7;2;42;m;KZ-1;186031;NULL;0;NULL;D0981
;2014-7;2;39;m;KZ-1;186031;NULL;0;NULL;D0981
;2014-7;2;30;m;KZ-1;186031;6;0;300.00;D0981
;2014-7;2;28;m;KZ-1;186031;6;0;300.00;D0981
;2014-7;2;45;m;KZ-1;186010;6;0;.00;D0981
;2014-7;2;46;m;KZ-1;186031;6;0;100.00;D0981
;2014-7;2;27;m;KZ-1;186010;6;0;.00;D0981
;2014-7;2;31;;KZ-1;186031;6;0;.00;D0981
;2014-7;2;18;m;KZ-1;186031;6;0;.00;D0981
;2014-7;2;31;;KZ-1;186031;NULL;0;NULL;D0981
;2014-7;2;18;m;KZ-1;186031;NULL;0;NULL;D0981
;2014-7;2;31;;KZ-1;186031;NULL;0;NULL;D0981
;2014-7;2;18;m;KZ-1;186031;6;0;300.00;D0981
;2014-7;2;31;m;KZ-1;186031;6;0;.00;D0981
;2014-7;2;18;m;KZ-1;186031;NULL;0;NULL;D0981
;2014-7;2;31;m;KZ-1;186010;NULL;0;NULL;D0981
;2014-7;2;34;ž;KZ-1;186010;6;0;2000.00;D0981
;2014-7;2;23;m;KZ-1;186031;6;0;.00;D0981
;2014-7;2;20;ž;KZ-1;186031;6;0;.00;D0981
;2014-7;2;21;m;KZ-1;186031;6;0;300.00;D0981
;2014-7;2;24;m;KZ-1;186031;6;0;.00;D0981
;2014-7;2;19;ž;KZ-1;186031;6;0;.00;D0981
;2014-7;2;23;m;KZ-1;186031;6;0;.00;D0981
;2014-7;2;33;;KZ-1;186031;6;0;.00;D0981
;2014-7;2;40;m;KZ-1;186031;1;0;.00;D0981
;2014-7;2;31;;KZ-1;186031;6;0;2000.00;D0981
;2014-7;2;59;m;KZ-1;186031;6;0;.00;D0981
;2014-7;2;24;m;KZ-1;186031;6;0;.00;D0981
;2014-7;2;67;m;KZ-1;186010;6;0;.00;D0981
;2014-7;2;61;m;KZ-1;186031;6;0;.00;D0981
;2014-7;2;47;m;KZ-1;186031;6;0;.00;D0981
;2014-3;2;39;;KZ-1B;186010;6;0;.00;D0981
;2014-3;2;37;m;KZ-1B;186031;6;0;.00;D0981
;2014-3;2;36;m;KZ-1B;186031;NULL;0;NULL;D0981
;2014-3;2;43;m;KZ-1B;186031;6;0;.00;D0981
;2014-3;2;47;m;KZ-1B;186031;NULL;0;NULL;D0981
;2014-3;2;36;m;KZ-1B;186031;NULL;0;NULL;D0981
;2014-3;2;44;m;KZ-1B;186031;6;0;.00;D0981
;2014-3;2;28;m;KZ-1B;186031;NULL;0;NULL;D0981
;2014-3;2;37;m;KZ-1B;186031;6;0;.00;D0981
;2014-3;2;39;m;KZ-1B;186031;6;0;.00;D0981
;2014-3;2;33;m;KZ-1B;186031;6;0;.00;D0981
;2014-3;2;36;m;KZ-1B;186031;6;0;.00;D0981
;2014-3;2;32;m;KZ-1B;186031;6;0;.00;D0981
;2014-3;2;36;m;KZ-1B;186010;NULL;0;NULL;D0981
;2014-3;2;56;m;KZ-1B;186010;6;0;.00;D0981
;2014-3;2;34;m;KZ-1B;186031;NULL;0;NULL;D0981
;2014-3;2;37;m;KZ-1B;211031;6;0;.00;D0981
;2014-3;2;41;m;KZ-1B;211031;6;0;.00;D0981
;2014-3;2;44;m;KZ-1B;211041;6;0;.00;D0981
;2014-3;2;37;m;KZ-1B;211041;6;0;.00;D0981
;2014-3;2;36;m;KZ-1B;211041;NULL;0;NULL;D0981
;2014-3;2;36;m;KZ-1B;211041;NULL;0;NULL;D0981
;2014-3;2;44;m;KZ-1B;211041;6;0;.00;D0981
;2014-3;2;52;m;KZ-1B;211041;6;0;200.00;D0981
;2014-3;1;50;m;KZ-1;240021;6;0;80.00;D0981
;2013-12;0;47;m;KZ;244021;NULL;0;NULL;D0981
;2013-12;0;37;m;KZ;244021;6;0;200.00;D0981
;2013-12;0;47;m;KZ;244021;6;0;472.89;D0981
;2013-12;0;37;m;KZ;244021;6;0;455.00;D0981
;2013-11;1;NULL;;KZ;244021;NULL;0;NULL;D0981
;2013-11;1;56;m;KZ;244021;NULL;0;NULL;D0981
;2013-11;1;NULL;m;KZ;244021;6;0;.00;D0981
;2013-11;1;NULL;;KZ-1;227010;6;0;.00;D0981
;2013-11;1;NULL;;KZ-1;227010;6;0;.00;D0981
;2013-11;1;NULL;;KZ-1;227010;6;0;.00;D0981
;2013-11;1;NULL;m;KZ-1;227010;6;0;.00;D0981
;0000-00;NULL;NULL;;KZ-1;113021;6;0;.00;D0981
;0000-00;NULL;NULL;;KZ-1;113021;6;0;.00;D0981
;0000-00;NULL;NULL;;KZ-1;113021;6;0;.00;D0981
;0000-00;NULL;NULL;;KZ-1;253010;6;0;.00;D0981
;2013-12;0;47;m;KZ-1;227020;6;0;.00;D0981
;2013-12;0;43;m;KZ-1;227020;6;0;.00;D0981
;2013-10;1;35;m;KZ;244021;6;0;24.67;D0981
;2013-10;1;35;m;KZ;252031;6;0;20.00;D0981
;2013-10;1;35;m;KZ;244021;6;0;.00;D0981
;2013-10;1;55;ž;KZ;244021;6;0;.00;D0981
;2013-10;1;33;m;KZ;244021;3;0;.00;D0981
;2013-10;1;55;m;KZ;244021;6;0;60.92;D0981
;2013-10;1;43;m;KZ;244021;NULL;0;NULL;D0981
;2013-10;1;36;m;KZ;252031;6;0;.00;D0981
;2013-10;1;58;m;KZ;252031;6;0;.00;D0981
;2013-10;1;45;m;KZ;252031;6;0;.00;D0981
;2013-10;1;36;m;KZ;244021;NULL;0;2000.00;D0981
;2013-10;1;55;ž;KZ;244021;NULL;0;NULL;D0981
;2013-10;1;36;m;KZ;244021;NULL;0;NULL;D0981
;2013-10;1;33;m;KZ;244021;6;0;60.00;D0981
;2013-10;1;59;m;KZ;252031;6;0;.00;D0981
;0000-00;NULL;41;m;KZ;261043;NULL;0;NULL;D0981
;0000-00;NULL;53;m;KZ;261043;6;0;.00;D0981
;0000-00;NULL;53;m;KZ;261043;NULL;0;NULL;D0981
;2014-1;2;59;m;KZ;252031;6;0;5000.00;D0981
;2013-10;0;38;m;KZ;244021;6;0;.00;D0981
;2013-10;0;NULL;;KZ-1;240021;6;0;.00;D0981
;2009-1;2;38;m;KZ;252041;6;0;.00;D0981
;2009-1;2;27;m;KZ;244021;6;0;.00;D0981
;2009-1;2;27;m;KZ;244021;6;0;.00;D0981
;2009-1;2;27;m;KZ;252041;6;0;.00;D0981
;2011-11;2;NULL;;KZ;254010;6;0;.00;D0981
;2011-11;2;NULL;;KZ;254010;6;0;.00;D0981
;2011-11;2;NULL;;KZ;254010;6;0;.00;D0981
;2011-11;2;26;m;KZ;254010;6;0;.00;D0981
;2011-11;2;26;m;KZ;254010;6;0;.00;D0981
;2011-11;2;26;m;KZ;254010;6;0;40.05;D0981
;2011-11;2;26;m;KZ;254010;6;0;10.00;D0981
;2011-11;2;26;m;KZ;254010;6;0;120.00;D0981
;2011-11;2;26;m;KZ;240020;6;0;.00;D0981
;2011-11;2;26;m;KZ;240020;6;0;.00;D0981
;2011-11;2;26;m;KZ;240020;6;0;50.00;D0981
;2011-1;2;NULL;;KZ;254010;6;0;.00;D0981
;2011-1;2;NULL;;KZ;254010;6;0;.00;D0981
;2011-1;2;NULL;;KZ;240020;6;0;.00;D0981
;2011-1;2;NULL;;KZ;240020;6;0;.00;D0981
;2011-1;2;NULL;;KZ;240020;6;0;.00;D0981
;0000-00;NULL;40;m;KZ-1;257030;6;0;1100.00;D0981
;0000-00;NULL;40;m;KZ-1;259010;NULL;0;NULL;D0981
;0000-00;NULL;40;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;40;m;KZ-1;259010;6;0;jul.14;D0981
;0000-00;NULL;40;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;40;m;KZ-1;259010;NULL;0;NULL;D0981
;0000-00;NULL;40;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;40;m;KZ-1;259010;NULL;0;NULL;D0981
;0000-00;NULL;40;m;KZ-1;259010;NULL;0;NULL;D0981
;0000-00;NULL;40;m;KZ-1;259010;NULL;0;NULL;D0981
;0000-00;NULL;40;m;KZ-1;259010;6;0;1100.00;D0981
;0000-00;NULL;40;m;KZ-1;259010;6;0;585.19;D0981
;0000-00;NULL;40;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;40;m;KZ-1;259010;NULL;0;NULL;D0981
;0000-00;NULL;40;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;40;m;KZ-1;259010;NULL;0;NULL;D0981
;0000-00;NULL;40;m;KZ-1;259010;6;0;300.00;D0981
;0000-00;NULL;40;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;40;m;KZ-1;259010;NULL;0;NULL;D0981
;0000-00;NULL;50;m;KZ-1;261010;NULL;0;NULL;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;300.00;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;261010;NULL;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;261010;NULL;0;NULL;D0981
;0000-00;NULL;50;m;KZ-1;261010;NULL;0;NULL;D0981
;0000-00;NULL;50;m;KZ-1;261010;NULL;0;NULL;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;29.95;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;261010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;257030;NULL;0;NULL;D0981
;0000-00;NULL;50;m;KZ-1;257030;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;21.77;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;400.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;16.78;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.36;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;feb.68;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;0000-00;NULL;50;m;KZ-1;259010;6;0;.00;D0981
;2016-9;1;56;m;KZ-1;240010;6;0;.00;D0981
;2016-9;1;51;m;KZ-1;240010;6;0;.00;D0981
;2016-9;1;61;m;KZ-1;240010;6;0;300.00;D0981
;2016-9;1;56;m;KZ-1;240010;6;0;.00;D0981
;2016-9;1;44;m;KZ-1;240010;6;0;.00;D0981
;2016-8;1;61;m;KZ-1;240021;6;0;.00;D0981
;2016-8;1;56;m;KZ-1;240021;NULL;0;NULL;D0981
;2016-8;1;43;m;KZ-1;240021;NULL;0;NULL;D0981
;0000-00;NULL;72;m;KZ-1;240021;3;0;.00;D0981
;0000-00;NULL;60;m;KZ-1;240021;6;0;.00;D0981
;0000-00;NULL;45;m;KZ-1;240021;6;0;.00;D0981
;2016-8;1;39;m;KZ-1;244020;6;0;25.00;D0981
;2016-8;1;44;m;KZ-1;244020;6;0;.00;D0981
;2016-8;1;NULL;;KZ-1;244020;6;0;.00;D0981
;2016-8;1;39;m;KZ-1;245031;6;0;.00;D0981
;2016-8;1;44;m;KZ-1;245031;6;0;.00;D0981
;0000-00;NULL;38;m;KZ-1;295000;6;0;.00;D0981
;0000-00;NULL;44;m;KZ-1;295000;6;0;.00;D0981
;0000-00;NULL;NULL;;KZ-1;245031;6;0;.00;D0981
;2016-6;2;48;m;KZ-1;294010;6;0;.00;D0981
;2016-6;2;27;m;KZ-1;186031;6;0;30.00;D0981
;2016-6;2;23;ž;KZ-1;186031;6;0;.00;D0981
;2016-6;2;24;ž;KZ-1;186031;6;0;.00;D0981
;2016-6;2;37;m;KZ-1;186010;6;0;.00;D0981
;2016-6;2;38;m;KZ-1;186010;6;0;10.00;D0981
;2016-6;2;35;m;KZ-1;186010;6;0;.00;D0981
;2016-6;2;58;m;KZ-1;186010;6;0;.00;D0981
;2016-6;2;34;m;KZ-1;186010;6;0;.00;D0981
;2016-6;2;26;m;KZ-1;245043;6;0;.00;D0981
;2016-6;2;27;m;KZ-1;245043;6;0;.00;D0981
;2016-6;2;37;m;KZ-1;245043;6;0;.00;D0981
;2016-6;2;NULL;;KZ-1;245041;6;0;.00;D0981
;2016-6;2;NULL;;KZ-1;245041;6;0;.00;D0981
;2016-6;2;NULL;;KZ-1;245041;6;0;.00;D0981
;2016-6;2;NULL;;KZ-1;245041;6;0;.00;D0981
;2016-6;2;50;m;KZ-1;261010;6;0;.00;D0981
;2016-6;2;40;m;KZ-1;261010;6;0;.00;D0981
;2016-6;2;50;m;KZ-1;259010;6;0;.00;D0981
;2016-6;2;40;m;KZ-1;259010;6;0;.00;D0981
;2016-6;2;23;m;KZ-1;262010;6;0;.00;D0981
;2016-6;2;22;m;KZ-1;262010;6;0;500.00;D0981
;2016-6;2;39;m;KZ-1;262010;NULL;0;NULL;D0981
;2016-6;2;40;m;KZ-1;262010;6;0;.00;D0981
;2016-6;2;57;m;KZ-1;262010;6;0;.00;D0981
;2016-6;2;36;m;KZ-1;262010;6;0;.00;D0981
;2016-6;2;28;m;KZ-1;262010;6;0;.00;D0981
;2016-6;2;40;m;KZ-1;262010;6;0;.00;D0981
;2016-6;2;44;m;KZ-1;262010;6;0;.00;D0981
;2016-6;2;40;m;KZ-1;262010;6;0;.00;D0981
;2016-6;2;40;m;KZ-1;262010;6;0;.00;D0981
;2016-6;2;51;m;KZ-1;264020;6;0;.00;D0981
;2016-6;2;27;ž;KZ-1;264020;6;0;.00;D0981
;2016-6;2;22;ž;KZ-1;264020;6;0;.00;D0981
;2016-6;2;33;m;KZ-1;264020;6;0;.00;D0981
;2016-6;2;44;ž;KZ-1;264020;6;0;.00;D0981
;2016-6;2;30;m;KZ-1;264020;6;0;.00;D0981
;0000-00;NULL;31;m;KZ;254032;NULL;0;NULL;D0981
;0000-00;NULL;33;m;KZ;254032;NULL;0;NULL;D0981
;0000-00;NULL;31;ž;KZ;254032;6;0;.00;D0981
;0000-00;NULL;44;m;KZ;254032;6;0;.00;D0981
;0000-00;NULL;45;m;KZ;254032;6;0;.00;D0981
