ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13501179;1099;;;D0008;1
13501179;1099;;;D0008;1
13501179;1099;;;D0008;1
13501179;1099;;;D0008;1
13501179;1101;;;D0008;1
13501179;1101;;;D0008;1
13501179;1101;;;D0008;1
13501179;1101;;;D0008;1
13501179;1101;;;D0008;1
13501179;1101;;;D0008;1
13501179;1101;;;D0008;1
13501179;1157;;;D0008;1
13501179;1157;;;D0008;1
13501179;1157;;;D0008;1
13501179;1157;;;D0008;1
13501179;1157;;;D0008;1
13501179;1157;;;D0008;1
13501179;1157;;;D0008;1
13501179;1172;;;D0008;1
13501179;1172;;;D0008;1
13501179;1172;;;D0008;1
13501179;1172;;;D0008;1
13501179;1172;;;D0008;1
13501179;1172;;;D0008;1
13501179;1172;;;D0008;1
13501202;NULL;;;D0008;1
13501210;NULL;;;D0008;1
13501228;98;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501247;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501263;NULL;;;D0008;1
13501272;NULL;;;D0008;1
13501272;NULL;;;D0008;1
13501272;NULL;;;D0008;1
13501272;NULL;;;D0008;1
13501272;NULL;;;D0008;1
13501272;NULL;;;D0008;1
13501272;NULL;;;D0008;1
13501272;NULL;;;D0008;1
13501272;NULL;;;D0008;1
13501272;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501286;NULL;;;D0008;1
13501302;NULL;;;D0008;1
13501302;NULL;;;D0008;1
13501302;NULL;;;D0008;1
13501302;NULL;;;D0008;1
13501302;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501326;NULL;;;D0008;1
13501340;NULL;;;D0008;1
13501340;NULL;;;D0008;1
13501340;NULL;;;D0008;1
13501340;NULL;;;D0008;1
13501340;NULL;;;D0008;1
13501340;NULL;;;D0008;1
13501340;NULL;;;D0008;1
13501340;NULL;;;D0008;1
13501362;NULL;;;D0008;1
13501362;NULL;;;D0008;1
14071559;NULL;;;D1465;1
14133560;3656;;;D1465;1
13474522;NULL;;;D1465;1
13521765;826;;;D1465;1
13694496;2992;;;D1465;1
13755697;NULL;;;D1465;1
13767423;858;;;D1465;1
13630111;2478;;;D1465;1
13575132;592;;;D1465;1
13504372;NULL;;;D1465;1
13512074;931;;;D1465;1
13374989;524;;;D1465;1
13396546;NULL;;;D1465;1
14248702;2146;;;D1465;1
13630111;2478;;;D1465;1
13822774;NULL;;;D1465;1
14073071;2648;;;D1465;1
13512074;931;;;D1465;1
13762773;1275;;;D1465;1
14113086;NULL;;;D1465;1
13363882;879;;;D1465;1
14178302;1174;;;D1465;1
13469208;NULL;;;D1465;1
13314837;630;;;D1465;1
13694496;2992;;;D1465;1
13629260;2478;;;D1465;1
13903871;823;;;D1465;1
13389632;1266;;;D1465;1
13596882;2957;;;D1465;1
13962181;16;;;D1465;1
14128472;997;;;D1465;1
13827551;1047;;;D1465;1
14073044;2648;;;D1465;1
14089055;1084;;;D1465;1
14273132;NULL;;;D1465;1
13657569;NULL;;;D1465;1
14165890;1290;;;D1465;1
13575256;595;;;D1465;1
13759117;1758;;;D1465;1
13888743;711;;;D1465;1
13494189;121;;;D1465;1
14261686;945;;;D1465;1
13575147;595;;;D1465;1
13827631;888;;;D1465;1
14398625;NULL;;;D1465;1
13534009;132;;;D1465;1
13630090;2478;;;D1465;1
13694496;2992;;;D1465;1
13575147;592;;;D1465;1
13396563;NULL;;;D1465;1
13414472;586;;;D1465;1
14073044;2648;;;D1465;1
14178309;1174;;;D1465;1
13778220;NULL;;;D1465;1
14118434;1698;;;D1465;1
13416242;2977;;;D1465;1
13486643;NULL;;;D1465;1
13998170;NULL;;;D1465;1
13629256;2478;;;D1465;1
14158682;1694;;;D1465;1
13630225;2478;;;D1465;1
13935807;925;;;D1465;1
14062907;281;;;D1465;1
13363882;879;;;D1465;1
13829753;588;;;D1465;1
13564823;-149;;;D1465;1
14081074;NULL;;;D1465;1
13762773;-78;;;D1465;1
13888709;NULL;;;D1465;1
13542191;136;;;D1465;1
13962181;16;;;D1465;1
13389636;1266;;;D1465;1
13428461;544;;;D1465;1
14259676;NULL;;;D1465;1
14273132;NULL;;;D1465;1
13630247;2478;;;D1465;1
13480209;798;;;D1465;1
13330376;NULL;;;D1465;1
13630225;2478;;;D1465;1
13604034;502;;;D1465;1
13758782;3309;;;D1465;1
14113086;NULL;;;D1465;1
13919679;553;;;D1465;1
13396546;NULL;;;D1465;1
13672245;987;;;D1465;1
13694021;1241;;;D1465;1
13758771;NULL;;;D1465;1
14012305;NULL;;;D1465;1
13582105;1335;;;D1465;1
13508811;41;;;D1465;1
13575156;595;;;D1465;1
13363878;879;;;D1465;1
13479567;NULL;;;D1465;1
13439385;NULL;;;D1465;1
13469206;2127;;;D1465;1
13521281;NULL;;;D1465;1
13888720;711;;;D1465;1
13389639;1266;;;D1465;1
13579578;2462;;;D1465;1
13822772;1440;;;D1465;1
13691308;685;;;D1465;1
13955055;1500;;;D1465;1
13428458;457;;;D1465;1
13575263;595;;;D1465;1
13629254;2478;;;D1465;1
13888720;624;;;D1465;1
13907959;754;;;D1465;1
13486643;231;;;D1465;1
13575132;595;;;D1465;1
13894617;2260;;;D1465;1
13481558;229;;;D1465;1
13488854;NULL;;;D1465;1
13554585;NULL;;;D1465;1
14071559;NULL;;;D1465;1
13534361;2935;;;D1465;1
13396563;NULL;;;D1465;1
13701550;NULL;;;D1465;1
14231319;1861;;;D1465;1
13902411;1267;;;D1465;1
13715159;2451;;;D1465;1
13481558;NULL;;;D1465;1
13450179;2359;;;D1465;1
13470557;657;;;D1465;1
13694496;2992;;;D1465;1
13886353;NULL;;;D1465;1
14250464;132;;;D1465;1
14403940;NULL;;;D1465;1
13575181;NULL;;;D1465;1
13575195;595;;;D1465;1
14098467;627;;;D1465;1
13389632;1266;;;D1465;1
13998353;1682;;;D1465;1
13672244;987;;;D1465;1
13706306;495;;;D1465;1
13890227;609;;;D1465;1
13409848;941;;;D1465;1
13488854;NULL;;;D1465;1
13998645;904;;;D1465;1
13504372;1016;;;D1465;1
13752267;1016;;;D1465;1
13582105;1335;;;D1465;1
14089055;1084;;;D1465;1
14256556;1441;;;D1465;1
13676238;2199;;;D1465;1
14073024;2648;;;D1465;1
14354805;NULL;;;D1465;1
13655824;1878;;;D1465;1
14120052;1160;;;D1465;1
13396563;NULL;;;D1465;1
14084111;944;;;D1465;1
13699168;NULL;;;D1465;1
13845132;1998;;;D1465;1
13512841;2928;;;D1465;1
13628077;581;;;D1465;1
13842367;1460;;;D1465;1
13894617;2260;;;D1465;1
14111883;1676;;;D1465;1
14100462;648;;;D1465;1
14321007;NULL;;;D1465;1
13554585;NULL;;;D1465;1
13715159;2451;;;D1465;1
14259325;715;;;D1465;1
13520173;1477;;;D1465;1
14207748;1709;;;D1465;1
13028187;750;;;D1465;1
13876539;904;;;D1465;1
13907959;754;;;D1465;1
13374989;524;;;D1465;1
13799667;2486;;;D1465;1
13481558;NULL;;;D1465;1
14165675;1913;;;D1465;1
13423381;659;;;D1465;1
13569599;952;;;D1465;1
13446629;838;;;D1465;1
14089058;532;;;D1465;1
14113086;NULL;;;D1465;1
13470557;657;;;D1465;1
13771740;1437;;;D1465;1
13989918;940;;;D1465;1
14131739;804;;;D1465;1
13495058;722;;;D1465;1
13710626;NULL;;;D1465;1
14072313;126;;;D1465;1
13592295;2408;;;D1465;1
13984890;278;;;D1465;1
14143949;1222;;;D1465;1
13771740;1437;;;D1465;1
13854518;3053;;;D1465;1
14089076;643;;;D1465;1
13396546;NULL;;;D1465;1
13428444;541;;;D1465;1
13738614;NULL;;;D1465;1
13821973;1453;;;D1465;1
13684965;362;;;D1465;1
14073039;2648;;;D1465;1
13458169;963;;;D1465;1
13575151;NULL;;;D1465;1
13629254;2478;;;D1465;1
13687875;733;;;D1465;1
14382600;1186;;;D1465;1
13389639;1266;;;D1465;1
14121728;2092;;;D1465;1
13575237;595;;;D1465;1
13854367;2352;;;D1465;1
13342507;676;;;D1465;1
13829096;NULL;;;D1465;1
13595283;1128;;;D1465;1
14323994;NULL;;;D1465;1
13339079;2800;;;D1465;1
13389632;1266;;;D1465;1
14321007;NULL;;;D1465;1
13288356;650;;;D1465;1
13481558;NULL;;;D1465;1
13575156;NULL;;;D1465;1
13440553;1447;;;D1465;1
14107774;1820;;;D1465;1
13748374;850;;;D1465;1
14274516;1736;;;D1465;1
14089059;1084;;;D1465;1
13494189;NULL;;;D1465;1
13842367;1460;;;D1465;1
13429108;547;;;D1465;1
13770115;NULL;;;D1465;1
13519560;409;;;D1465;1
14012292;NULL;;;D1465;1
14345839;2743;;;D1465;1
13575212;595;;;D1465;1
13920164;1339;;;D1465;1
13630116;2478;;;D1465;1
13496106;NULL;;;D1465;1
13570046;NULL;;;D1465;1
14062927;3430;;;D1465;1
13672243;987;;;D1465;1
13722942;378;;;D1465;1
13886372;NULL;;;D1465;1
13508146;70;;;D1465;1
13521732;NULL;;;D1465;1
13575220;NULL;;;D1465;1
14012292;416;;;D1465;1
13930239;1604;;;D1465;1
13569611;952;;;D1465;1
13725703;853;;;D1465;1
13440552;NULL;;;D1465;1
13829096;NULL;;;D1465;1
14071549;NULL;;;D1465;1
13450162;2359;;;D1465;1
13888742;NULL;;;D1465;1
14207712;1147;;;D1465;1
13534369;NULL;;;D1465;1
13575267;592;;;D1465;1
14178307;NULL;;;D1465;1
14191222;343;;;D1465;1
14201322;NULL;;;D1465;1
13919679;553;;;D1465;1
13636444;448;;;D1465;1
13575245;NULL;;;D1465;1
14032002;797;;;D1465;1
13363872;879;;;D1465;1
13930254;1604;;;D1465;1
13820738;980;;;D1465;1
13820738;539;;;D1465;1
13564597;592;;;D1465;1
13488854;NULL;;;D1465;1
13691253;1081;;;D1465;1
13858819;1057;;;D1465;1
13512074;931;;;D1465;1
13512841;2207;;;D1465;1
13575177;595;;;D1465;1
13888709;711;;;D1465;1
13639111;NULL;;;D1465;1
13646569;718;;;D1465;1
14345839;2743;;;D1465;1
13504369;1016;;;D1465;1
13428457;NULL;;;D1465;1
13483869;1127;;;D1465;1
13308118;599;;;D1465;1
13888737;711;;;D1465;1
14089059;1084;;;D1465;1
13481558;118;;;D1465;1
13512321;822;;;D1465;1
13629996;2478;;;D1465;1
13575143;NULL;;;D1465;1
13879812;2747;;;D1465;1
14203312;1187;;;D1465;1
14332721;161;;;D1465;1
13494189;NULL;;;D1465;1
13497807;802;;;D1465;1
13549240;-72;;;D1465;1
13778389;827;;;D1465;1
13519560;409;;;D1465;1
13575202;595;;;D1465;1
13389632;1266;;;D1465;1
13479579;669;;;D1465;1
14135478;673;;;D1465;1
13512841;NULL;;;D1465;1
13575199;NULL;;;D1465;1
13646572;718;;;D1465;1
13790979;1122;;;D1465;1
13579624;2462;;;D1465;1
13575168;595;;;D1465;1
13367416;1072;;;D1465;1
13630116;2478;;;D1465;1
14062927;3430;;;D1465;1
13935807;1084;;;D1465;1
14118426;2370;;;D1465;1
13389632;NULL;;;D1465;1
13492755;974;;;D1465;1
13820762;1779;;;D1465;1
13575177;595;;;D1465;1
14118424;NULL;;;D1465;1
14120035;1160;;;D1465;1
13629987;2478;;;D1465;1
13629996;2478;;;D1465;1
13888726;624;;;D1465;1
14059429;62;;;D1465;1
13308121;599;;;D1465;1
13512841;2928;;;D1465;1
13767383;3020;;;D1465;1
13520173;1477;;;D1465;1
14321007;NULL;;;D1465;1
13308127;599;;;D1465;1
13630215;2478;;;D1465;1
13972327;1822;;;D1465;1
14118441;2370;;;D1465;1
13428465;544;;;D1465;1
13569615;952;;;D1465;1
13829096;NULL;;;D1465;1
13678081;2668;;;D1465;1
13367464;354;;;D1465;1
13827530;NULL;;;D1465;1
13907959;NULL;;;D1465;1
13646569;718;;;D1465;1
13657694;778;;;D1465;1
13607606;1358;;;D1465;1
13450162;2359;;;D1465;1
13888754;711;;;D1465;1
13495058;722;;;D1465;1
13829753;588;;;D1465;1
13473477;NULL;;;D1465;1
13374989;437;;;D1465;1
14131739;801;;;D1465;1
13428452;544;;;D1465;1
13495058;722;;;D1465;1
13519560;409;;;D1465;1
14372420;NULL;;;D1465;1
14260873;NULL;;;D1465;1
13440552;NULL;;;D1465;1
13629987;2478;;;D1465;1
13579624;2462;;;D1465;1
13888737;NULL;;;D1465;1
14024773;NULL;;;D1465;1
14131746;717;;;D1465;1
13396546;NULL;;;D1465;1
13428443;544;;;D1465;1
13308127;599;;;D1465;1
13907959;NULL;;;D1465;1
13793002;19;;;D1465;1
13859023;2268;;;D1465;1
13842367;1460;;;D1465;1
13960702;NULL;;;D1465;1
14121731;2092;;;D1465;1
14128472;997;;;D1465;1
13423403;2395;;;D1465;1
13699173;NULL;;;D1465;1
13770115;NULL;;;D1465;1
13888723;711;;;D1465;1
14158684;NULL;;;D1465;1
13858819;1057;;;D1465;1
13888749;708;;;D1465;1
13865222;850;;;D1465;1
14158668;NULL;;;D1465;1
13691253;NULL;;;D1465;1
14118424;NULL;;;D1465;1
14120038;1160;;;D1465;1
14184985;NULL;;;D1465;1
13575263;595;;;D1465;1
14203462;1415;;;D1465;1
13535704;757;;;D1465;1
13479567;NULL;;;D1465;1
13494189;NULL;;;D1465;1
13926069;622;;;D1465;1
13363882;879;;;D1465;1
13389423;NULL;;;D1465;1
13960702;897;;;D1465;1
14120060;1160;;;D1465;1
13888737;708;;;D1465;1
14100462;1089;;;D1465;1
13998355;NULL;;;D1465;1
13758555;955;;;D1465;1
13758557;NULL;;;D1465;1
14317147;766;;;D1465;1
13969159;1139;;;D1465;1
13882241;NULL;;;D1465;1
14071559;NULL;;;D1465;1
14231319;1861;;;D1465;1
13486643;NULL;;;D1465;1
13575281;595;;;D1465;1
13587625;649;;;D1465;1
14118418;NULL;;;D1465;1
13575181;595;;;D1465;1
14231319;1861;;;D1465;1
13919676;553;;;D1465;1
13239596;NULL;;;D1465;1
14118438;2370;;;D1465;1
14120038;1160;;;D1465;1
13428452;544;;;D1465;1
13488854;NULL;;;D1465;1
14244295;398;;;D1465;1
13996924;479;;;D1465;1
13629987;2478;;;D1465;1
13998355;NULL;;;D1465;1
13989895;1147;;;D1465;1
13859013;NULL;;;D1465;1
13512074;931;;;D1465;1
13512841;2928;;;D1465;1
14089068;NULL;;;D1465;1
13926069;622;;;D1465;1
13436211;NULL;;;D1465;1
14073039;2648;;;D1465;1
13575184;508;;;D1465;1
13687857;15;;;D1465;1
13888726;708;;;D1465;1
13512841;2928;;;D1465;1
13842954;1305;;;D1465;1
14012394;NULL;;;D1465;1
13930112;1349;;;D1465;1
13554585;NULL;;;D1465;1
13575140;595;;;D1465;1
13579578;2462;;;D1465;1
13587799;835;;;D1465;1
13659663;1599;;;D1465;1
13923714;454;;;D1465;1
13028187;750;;;D1465;1
13486643;231;;;D1465;1
13474522;NULL;;;D1465;1
13474809;NULL;;;D1465;1
13888737;711;;;D1465;1
13428461;NULL;;;D1465;1
13847245;417;;;D1465;1
13886294;3065;;;D1465;1
13878765;NULL;;;D1465;1
14018448;41;;;D1465;1
13575223;508;;;D1465;1
13308121;599;;;D1465;1
14118406;1698;;;D1465;1
14073055;2648;;;D1465;1
14249650;411;;;D1465;1
13854518;3053;;;D1465;1
14073032;2648;;;D1465;1
14321007;NULL;;;D1465;1
13788508;1034;;;D1465;1
13483869;1127;;;D1465;1
14332721;NULL;;;D1465;1
14073053;2648;;;D1465;1
14073055;2648;;;D1465;1
14185016;NULL;;;D1465;1
13668230;3479;;;D1465;1
14012295;609;;;D1465;1
13646552;1232;;;D1465;1
13749579;NULL;;;D1465;1
13504720;1450;;;D1465;1
14030592;NULL;;;D1465;1
13391998;636;;;D1465;1
13440549;1447;;;D1465;1
13698864;958;;;D1465;1
13363882;879;;;D1465;1
13554585;NULL;;;D1465;1
13822856;1301;;;D1465;1
13624727;3246;;;D1465;1
13694496;2992;;;D1465;1
13028180;750;;;D1465;1
14268276;NULL;;;D1465;1
13687875;733;;;D1465;1
13888729;708;;;D1465;1
13534361;2935;;;D1465;1
14118448;2370;;;D1465;1
13481558;NULL;;;D1465;1
13575202;592;;;D1465;1
13854518;3053;;;D1465;1
13888712;711;;;D1465;1
14332721;NULL;;;D1465;1
13486643;231;;;D1465;1
13560484;NULL;;;D1465;1
13758551;NULL;;;D1465;1
13955055;1500;;;D1465;1
13575132;595;;;D1465;1
13998370;NULL;;;D1465;1
13919682;553;;;D1465;1
14049791;275;;;D1465;1
14097460;NULL;;;D1465;1
13413348;524;;;D1465;1
13427165;663;;;D1465;1
13607606;NULL;;;D1465;1
13651783;NULL;;;D1465;1
13504725;1450;;;D1465;1
13888717;708;;;D1465;1
13569599;952;;;D1465;1
13512841;2928;;;D1465;1
13668230;3479;;;D1465;1
14158675;1694;;;D1465;1
13858088;854;;;D1465;1
13888743;711;;;D1465;1
13920395;1472;;;D1465;1
13396558;197;;;D1465;1
14001530;1085;;;D1465;1
13907959;754;;;D1465;1
13028192;750;;;D1465;1
13575158;508;;;D1465;1
13767383;3020;;;D1465;1
13960702;NULL;;;D1465;1
14128472;997;;;D1465;1
13554516;1312;;;D1465;1
13569599;952;;;D1465;1
13697104;NULL;;;D1465;1
13896072;NULL;;;D1465;1
13929738;1818;;;D1465;1
13428465;541;;;D1465;1
13569611;952;;;D1465;1
13575239;NULL;;;D1465;1
13876539;904;;;D1465;1
13998166;1646;;;D1465;1
14238132;501;;;D1465;1
13474522;NULL;;;D1465;1
13845060;NULL;;;D1465;1
13028180;750;;;D1465;1
13428463;544;;;D1465;1
13930254;1604;;;D1465;1
14118423;NULL;;;D1465;1
13554585;NULL;;;D1465;1
14073024;2648;;;D1465;1
13441011;743;;;D1465;1
13694496;2992;;;D1465;1
13396579;197;;;D1465;1
14316877;904;;;D1465;1
13337997;478;;;D1465;1
14089462;NULL;;;D1465;1
13417343;2132;;;D1465;1
14012378;972;;;D1465;1
14131746;804;;;D1465;1
13657695;NULL;;;D1465;1
13446657;838;;;D1465;1
13592295;2408;;;D1465;1
13672244;987;;;D1465;1
14165655;915;;;D1465;1
14073048;2648;;;D1465;1
14158668;1694;;;D1465;1
13676229;NULL;;;D1465;1
13738614;2220;;;D1465;1
13896226;443;;;D1465;1
13422314;37;;;D1465;1
14073039;2648;;;D1465;1
14165681;1913;;;D1465;1
13842937;987;;;D1465;1
13888714;NULL;;;D1465;1
13363876;879;;;D1465;1
13842367;1460;;;D1465;1
13971483;1091;;;D1465;1
13810362;405;;;D1465;1
14073048;2648;;;D1465;1
14073053;2648;;;D1465;1
13512841;2928;;;D1465;1
13519557;409;;;D1465;1
13886370;926;;;D1465;1
13481011;1575;;;D1465;1
13722909;378;;;D1465;1
13829096;NULL;;;D1465;1
14195722;1299;;;D1465;1
13906079;59;;;D1465;1
13793002;19;;;D1465;1
14156469;790;;;D1465;1
13770115;NULL;;;D1465;1
14118423;2370;;;D1465;1
13486643;231;;;D1465;1
14072352;2670;;;D1465;1
13575158;NULL;;;D1465;1
14111883;1676;;;D1465;1
14319553;2440;;;D1465;1
13340843;2538;;;D1465;1
14088671;NULL;;;D1465;1
14260873;NULL;;;D1465;1
13888714;711;;;D1465;1
14098464;627;;;D1465;1
13308124;599;;;D1465;1
13569992;NULL;;;D1465;1
13725703;853;;;D1465;1
13879827;1490;;;D1465;1
14081074;788;;;D1465;1
13459135;1420;;;D1465;1
13843066;NULL;;;D1465;1
13390139;1656;;;D1465;1
13657694;778;;;D1465;1
13672242;987;;;D1465;1
13886291;3065;;;D1465;1
13640062;1064;;;D1465;1
13643267;977;;;D1465;1
14120038;1160;;;D1465;1
13668047;821;;;D1465;1
13453721;534;;;D1465;1
13679710;NULL;;;D1465;1
14203312;1028;;;D1465;1
13694496;2992;;;D1465;1
13907959;NULL;;;D1465;1
14131741;NULL;;;D1465;1
13737565;NULL;;;D1465;1
13575215;595;;;D1465;1
13727713;1094;;;D1465;1
13630090;2478;;;D1465;1
13374891;1854;;;D1465;1
13781216;1554;;;D1465;1
14084111;NULL;;;D1465;1
13396563;197;;;D1465;1
13722932;378;;;D1465;1
14111880;1676;;;D1465;1
14201322;291;;;D1465;1
14214907;862;;;D1465;1
14363704;NULL;;;D1465;1
13414472;NULL;;;D1465;1
13767383;3020;;;D1465;1
13575151;592;;;D1465;1
13428448;544;;;D1465;1
13481609;NULL;;;D1465;1
13740333;207;;;D1465;1
13847272;229;;;D1465;1
14089058;450;;;D1465;1
13630238;2478;;;D1465;1
13575232;NULL;;;D1465;1
13758759;713;;;D1465;1
13744187;NULL;;;D1465;1
13428458;541;;;D1465;1
14062927;3430;;;D1465;1
14178307;1174;;;D1465;1
14368016;739;;;D1465;1
13396563;197;;;D1465;1
13995517;964;;;D1465;1
13697104;NULL;;;D1465;1
13630218;2478;;;D1465;1
13630238;2478;;;D1465;1
13960700;1023;;;D1465;1
13579624;2462;;;D1465;1
14062927;3430;;;D1465;1
13672242;987;;;D1465;1
13458074;2950;;;D1465;1
13575160;508;;;D1465;1
13569615;952;;;D1465;1
13575278;NULL;;;D1465;1
13740333;207;;;D1465;1
14184916;116;;;D1465;1
13636386;NULL;;;D1465;1
13636445;448;;;D1465;1
13879835;623;;;D1465;1
14080279;378;;;D1465;1
