ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15823967;1075;21327;40746505;D0021;1
15812996;2150;21127;30166460;D0021;1
15816171;4688;21127;30170658;D0021;1
15825679;531;20201;40913760;D0021;1
15816458;4941;21127;30171082;D0021;1
15815134;3850;21127;30169269;D0021;1
15811675;7488;21127;30003175;D0021;1
15815359;3954;20201;30169595;D0021;1
15814289;3037;21127;30168161;D0021;1
15825033;747;20201;40848033;D0021;1
15820714;2024;20201;40429493;D0021;1
15827022;NULL;20201;41058486;D0021;1
15816247;4795;20305;30170755;D0021;1
15814324;3150;20201;30168204;D0021;1
15817208;5818;20183;30172063;D0021;1
15821175;1905;20201;40475323;D0021;1
15817927;6420;20089;30173118;D0021;1
15821967;1681;20201;40549176;D0021;1
15815097;3855;20201;30169220;D0021;1
15821181;1890;21127;40475532;D0021;1
15817893;6474;21127;30173084;D0021;1
15819066;7788;21127;30174543;D0021;1
15821862;1715;21127;40537095;D0021;1
15826652;215;20201;41018283;D0021;1
15815430;3891;20201;30169686;D0021;1
15819933;8938;21039;30175715;D0021;1
15815126;3851;21127;30169259;D0021;1
15816867;5449;21127;30171629;D0021;1
15821573;NULL;20201;40509281;D0021;1
15823855;987;20227;40832428;D0021;1
15816003;4519;21127;30170444;D0021;1
15819592;8455;20565;30175245;D0021;1
15813560;2538;20201;30167190;D0021;1
15827398;NULL;20201;40755012;D0021;1
15817287;5879;20183;30172158;D0021;1
15826955;109;20201;41052668;D0021;1
15820694;NULL;20201;40428042;D0021;1
15816779;5349;20305;30171507;D0021;1
15819968;9098;20473;30175798;D0021;1
15813811;2755;20201;30167525;D0021;1
15823865;1106;20201;40737616;D0021;1
15822945;1391;20201;40653753;D0021;1
15815157;3850;20201;30169314;D0021;1
15814121;2958;20201;30167904;D0021;1
15816275;4772;20305;30170801;D0021;1
15822370;1539;20201;40597433;D0021;1
15819939;8933;20473;30175751;D0021;1
15818744;7559;21127;30174132;D0021;1
15823208;1300;20201;40678843;D0021;1
15817625;6214;21127;30172688;D0021;1
15819872;8764;21127;30175625;D0021;1
15815362;3953;21127;30169598;D0021;1
15813952;2947;21127;30167700;D0021;1
15825787;NULL;20201;40928134;D0021;1
15814664;3459;20201;30168636;D0021;1
15819483;8366;20645;30175057;D0021;1
15814031;2869;20201;30167797;D0021;1
15816607;5156;21127;30171274;D0021;1
15817297;5878;21127;30172178;D0021;1
15815726;4283;20201;30170044;D0021;1
15816261;4780;21127;30170775;D0021;1
15814313;3163;20201;30168191;D0021;1
15812108;8834;20453;30003608;D0021;1
15816772;5354;20305;30171499;D0021;1
15820993;NULL;20201;40543059;D0021;1
15819817;8855;20473;30175552;D0021;1
15819319;8110;21127;30174849;D0021;1
15815621;4226;20319;30169927;D0021;1
15825015;755;20201;40845420;D0021;1
15819798;8876;20473;30175525;D0021;1
15813752;2650;20201;30167446;D0021;1
15816380;4841;21127;30170970;D0021;1
15827258;14;NULL;41083503;D0021;1
15818313;7018;21127;30173604;D0021;1
15815974;4542;20107;30170396;D0021;1
15824435;929;20201;40793021;D0021;1
15815753;4261;20201;30170079;D0021;1
15819068;7785;21127;30174545;D0021;1
15818638;7273;21127;30174020;D0021;1
15819942;8930;20473;30175764;D0021;1
15820359;9437;20473;30176352;D0021;1
15825669;537;20201;40912932;D0021;1
15826663;215;20201;41018612;D0021;1
15815237;3861;20285;30169428;D0021;1
15824488;916;20201;40797030;D0021;1
15818322;7011;21127;30173616;D0021;1
15817863;6522;20089;30173032;D0021;1
15816467;4939;20227;30171100;D0021;1
15816285;4753;21039;30170820;D0021;1
15816460;4941;20183;30171085;D0021;1
15817741;6264;21127;30172853;D0021;1
15815437;3886;20201;30169696;D0021;1
15819752;8709;20473;30175470;D0021;1
15821992;1673;20201;40552546;D0021;1
15818520;7195;21127;30173863;D0021;1
15815234;3861;20285;30169419;D0021;1
15820304;9336;20473;30176272;D0021;1
15824167;NULL;20201;40768631;D0021;1
15813524;2554;21127;30167148;D0021;1
15814348;3134;20201;30168242;D0021;1
15815992;4530;20201;30170430;D0021;1
15813123;2184;20201;30166638;D0021;1
15818770;7538;21127;30174183;D0021;1
15818739;7561;21127;30174128;D0021;1
15820316;9493;20453;30176288;D0021;1
15820346;9451;20453;30176332;D0021;1
15821686;1758;20201;40521916;D0021;1
15813677;2573;20201;30167345;D0021;1
15817958;6601;21127;30173152;D0021;1
15815525;3960;21127;30169808;D0021;1
15814331;3147;21127;30168213;D0021;1
15817379;5947;21127;30172287;D0021;1
15813325;2302;20201;30166902;D0021;1
15815229;3862;20201;30169413;D0021;1
15825530;580;20479;40898455;D0021;1
15817126;5720;20305;30171963;D0021;1
15827328;6035;21127;30172430;D0021;1
15813717;2685;21127;30167400;D0021;1
15825758;NULL;21327;40923364;D0021;1
15815860;4313;20201;30170249;D0021;1
15815523;3962;20107;30169803;D0021;1
15824405;939;20201;40789392;D0021;1
15819824;8839;20473;30175563;D0021;1
15819258;8187;21127;30174758;D0021;1
15816706;5250;20305;30171409;D0021;1
15820983;NULL;21127;40454894;D0021;1
15813018;2122;21127;30166493;D0021;1
15815195;3869;20201;30169369;D0021;1
15827365;5830;21127;30172257;D0021;1
15814835;3641;21127;30168869;D0021;1
15815756;4257;20319;30170084;D0021;1
15814083;2973;20201;30167858;D0021;1
15818188;6746;21127;30173452;D0021;1
15813787;2766;20201;30167496;D0021;1
15827463;158;83569975;41037967;D0021;1
15822489;NULL;20107;40768046;D0021;1
15816762;5360;21127;30171483;D0021;1
15823133;NULL;20201;40670641;D0021;1
15816044;4460;20319;30170488;D0021;1
15809414;3949;20201;30000903;D0021;1
15813038;2106;20201;30166526;D0021;1
15821436;1820;20201;40500135;D0021;1
15825083;732;20201;40852250;D0021;1
15816075;4612;21127;30170529;D0021;1
15824722;NULL;20201;40817560;D0021;1
15821048;1933;20201;40459707;D0021;1
15821429;1821;21127;40499543;D0021;1
15815983;4541;20107;30170418;D0021;1
15822577;1490;20201;40616515;D0021;1
15816668;5275;21127;30171353;D0021;1
15818551;7146;21127;30173902;D0021;1
15814433;3211;20107;30168344;D0021;1
15821245;1870;20201;40481557;D0021;1
15819167;7866;21127;30174657;D0021;1
15814510;3259;21127;30168444;D0021;1
15815631;4215;20201;30169934;D0021;1
15817327;5856;21127;30172214;D0021;1
15813018;2122;21127;30166500;D0021;1
15824382;946;20201;40788177;D0021;1
15820709;2024;20201;40429082;D0021;1
15824141;1019;20201;40765312;D0021;1
15813189;2275;21127;30166726;D0021;1
15825861;NULL;20201;40935443;D0021;1
15813967;2930;21127;30167720;D0021;1
15821855;1719;20201;40536676;D0021;1
15813519;2562;20201;30167143;D0021;1
15821017;1946;21127;40457302;D0021;1
15821866;1715;20201;40537164;D0021;1
15824136;NULL;20201;40764425;D0021;1
15819674;8580;21039;30175346;D0021;1
15820423;9717;20453;30176487;D0021;1
15818955;7707;21127;30174380;D0021;1
15814057;2973;20201;30167831;D0021;1
15818260;6865;21127;30173531;D0021;1
15813243;2386;20201;30166801;D0021;1
15819152;7880;21127;30174639;D0021;1
15813477;2428;20201;30167086;D0021;1
15815891;4435;21127;30170287;D0021;1
15819436;8421;21327;30175003;D0021;1
15820305;9335;20473;30176273;D0021;1
15817193;5653;21127;30172048;D0021;1
15827415;NULL;20201;41014547;D0021;1
15815907;4415;20183;30170307;D0021;1
15818048;6691;21127;30173274;D0021;1
15824702;848;20201;40816573;D0021;1
15811678;7480;21127;30003178;D0021;1
15817349;5832;21127;30172246;D0021;1
15825323;645;20759;40877803;D0021;1
15820265;9373;20473;30176219;D0021;1
15816730;5202;20227;30171443;D0021;1
15818168;6762;21127;30173424;D0021;1
15817669;6164;20305;30172744;D0021;1
15813931;2793;21127;30167672;D0021;1
15824097;NULL;20201;40760811;D0021;1
15816213;4655;20227;30170713;D0021;1
15823102;1331;20201;40668578;D0021;1
15818324;6994;21127;30173618;D0021;1
15816804;5326;20305;30171542;D0021;1
15813722;2682;20201;30167405;D0021;1
15824545;NULL;20201;40803941;D0021;1
15825750;501;21327;40922718;D0021;1
15822598;NULL;20201;40620708;D0021;1
15814500;3266;20201;30168432;D0021;1
15819020;7841;21127;30174468;D0021;1
15824395;NULL;20201;40788251;D0021;1
15813760;2645;21127;30167458;D0021;1
15813187;2275;20201;30166725;D0021;1
15822399;1527;21327;40600846;D0021;1
15815386;3931;20201;30169628;D0021;1
15820169;9290;20453;30176092;D0021;1
15815661;4183;20107;30169970;D0021;1
15823885;1099;20201;40745996;D0021;1
15826374;302;20201;40991976;D0021;1
15819793;8882;20473;30175518;D0021;1
15815314;3878;20201;30169537;D0021;1
15813128;2178;21127;30166644;D0021;1
15819217;8000;21127;30174720;D0021;1
15815171;3844;21127;30169331;D0021;1
15816686;5268;21127;30171372;D0021;1
15820287;9356;20473;30176254;D0021;1
15817095;5557;20305;30171926;D0021;1
15822111;1623;20201;40569164;D0021;1
15812640;2405;20201;30166085;D0021;1
15813508;2570;20201;30167129;D0021;1
15824469;NULL;20201;40796348;D0021;1
15819291;8128;21127;30174806;D0021;1
15816744;5193;20305;30171458;D0021;1
15815389;3928;20107;30169635;D0021;1
15826983;102;20201;41054293;D0021;1
15818398;7116;21127;30173695;D0021;1
15821293;1862;20201;40484706;D0021;1
15819675;8579;20645;30175347;D0021;1
15813783;2772;21127;30167488;D0021;1
15813597;2639;21127;30167233;D0021;1
15823946;1079;20201;40744343;D0021;1
15819984;9076;20473;30175822;D0021;1
15811879;8168;21127;30003379;D0021;1
15817577;6083;21127;30172601;D0021;1
15811701;7399;21127;30003201;D0021;1
15815779;4239;20107;30170132;D0021;1
15816901;5398;20305;30171671;D0021;1
15817579;6080;21127;30172614;D0021;1
15820330;9486;20453;30176307;D0021;1
15818513;7208;21127;30173851;D0021;1
15813836;2723;20201;30167559;D0021;1
15818470;7265;21127;30173771;D0021;1
15820414;10002;20453;30176466;D0021;1
15820189;9255;20473;30176113;D0021;1
15814764;3534;20107;30168777;D0021;1
15820849;NULL;20201;40440467;D0021;1
15814334;3143;21127;30168219;D0021;1
15818765;7540;21127;30174166;D0021;1
15818615;7302;21127;30173991;D0021;1
15820878;1968;21127;40449524;D0021;1
15816624;5145;21127;30171298;D0021;1
15808993;3382;20201;30000475;D0021;1
15827138;NULL;20201;41070908;D0021;1
15816290;4737;21127;30170832;D0021;1
15817861;6522;21127;30173026;D0021;1
15814437;3211;20201;30168353;D0021;1
15818453;7054;21127;30173751;D0021;1
15817223;5803;20305;30172074;D0021;1
15823213;1294;20201;40679938;D0021;1
15818481;7253;21127;30173785;D0021;1
15810109;4863;21127;30001602;D0021;1
15819104;7931;21127;30174576;D0021;1
15819621;8642;20473;30175283;D0021;1
15814826;3645;20201;30168855;D0021;1
15814658;3464;21127;30168628;D0021;1
15817400;5919;21127;30172316;D0021;1
15818749;7557;21127;30174139;D0021;1
15813192;2269;21127;30166729;D0021;1
15812073;8979;20453;30003573;D0021;1
15816195;4662;20305;30170696;D0021;1
15816363;4851;20319;30170949;D0021;1
15827434;330;20201;40982480;D0021;1
15814621;3311;21127;30168592;D0021;1
15818733;7567;21127;30174113;D0021;1
15815134;3850;21127;30169276;D0021;1
15813173;2283;20201;30166712;D0021;1
15827553;90;20201;41060993;D0021;1
15815959;4381;21039;30170379;D0021;1
15822962;1372;20679;40655005;D0021;1
15819865;8785;20473;30175613;D0021;1
15824520;901;20201;40801900;D0021;1
15826345;NULL;20201;40990177;D0021;1
15815803;4362;21127;30170161;D0021;1
15825052;739;20479;40850233;D0021;1
15816827;5285;21127;30171568;D0021;1
15815356;3956;20201;30169587;D0021;1
15815869;4310;20201;30170261;D0021;1
15815327;3877;20201;30169554;D0021;1
15812037;9043;20453;30003537;D0021;1
15824968;753;20759;40848685;D0021;1
15813905;2820;21127;30167640;D0021;1
15826482;NULL;20201;40999466;D0021;1
15827133;49;20201;41070172;D0021;1
15814537;3235;20201;30168473;D0021;1
15813708;2687;20201;30167386;D0021;1
15812024;9129;20453;30003524;D0021;1
15814820;3472;20201;30168845;D0021;1
15813461;2455;20201;30167063;D0021;1
15820393;9408;20473;30176394;D0021;1
15819875;9002;20473;30175635;D0021;1
15824683;859;21327;40814401;D0021;1
15820779;NULL;20201;40436553;D0021;1
15821285;NULL;20201;40484402;D0021;1
15818182;6752;21127;30173441;D0021;1
15813286;2346;20201;30166853;D0021;1
15814449;3199;20201;30168370;D0021;1
15825443;NULL;20201;40890678;D0021;1
15814435;3211;20107;30168347;D0021;1
15816961;5522;21127;30171741;D0021;1
15813272;2356;20201;30166832;D0021;1
15820317;9493;20453;30176292;D0021;1
15816743;5194;21127;30171457;D0021;1
15817817;6347;20089;30172974;D0021;1
15815952;4381;20319;30170369;D0021;1
15815138;3850;20201;30169286;D0021;1
15817465;6021;21127;30172440;D0021;1
15823003;1369;20201;40656787;D0021;1
15816409;4999;21127;30171010;D0021;1
15822416;NULL;21327;40601862;D0021;1
15813784;2770;20201;30167490;D0021;1
15813416;2386;20201;30167009;D0021;1
15819413;8211;20645;30174971;D0021;1
15821984;NULL;20201;40551661;D0021;1
15820984;NULL;21127;40454898;D0021;1
15817413;5899;20305;30172345;D0021;1
15822243;1586;21127;40582687;D0021;1
15819303;8121;21127;30174833;D0021;1
15818912;7761;21127;30174341;D0021;1
15821847;1722;20201;40536165;D0021;1
15815188;3870;20201;30169358;D0021;1
15825391;620;20201;40885595;D0021;1
15824074;1044;20201;40756471;D0021;1
15814477;3290;21127;30168402;D0021;1
15817975;6586;21127;30173170;D0021;1
15823768;1128;20107;40729865;D0021;1
15815482;3994;20201;30169755;D0021;1
15817576;6083;20305;30172590;D0021;1
15827186;36;20201;41076890;D0021;1
15822800;1427;20201;40636524;D0021;1
15814081;2973;20201;30167856;D0021;1
16317233;20;20527;41138820;D0021;1
15826477;279;20201;40998934;D0021;1
15818223;6900;21127;30173492;D0021;1
15818409;7099;21127;30173708;D0021;1
15814237;3091;20201;30168089;D0021;1
15809984;4751;21127;30001477;D0021;1
15811690;7425;21127;30003190;D0021;1
15825520;580;20759;40897793;D0021;1
15814771;3520;20201;30168787;D0021;1
15825262;671;20201;40870508;D0021;1
15822510;NULL;20201;40606707;D0021;1
15814697;3423;20201;30168682;D0021;1
15813675;2573;20201;30167340;D0021;1
15820362;9441;20473;30176360;D0021;1
15815451;4009;20201;30169715;D0021;1
15809838;4682;21127;30001328;D0021;1
15813591;2507;20201;30167227;D0021;1
15821218;NULL;20201;40476892;D0021;1
15818547;7158;21127;30173899;D0021;1
15825253;683;20201;40867244;D0021;1
15813646;2598;20201;30167307;D0021;1
15824214;999;20201;40771193;D0021;1
15814609;3323;21127;30168576;D0021;1
15817959;6600;21127;30173153;D0021;1
15814703;3420;20201;30168690;D0021;1
15814287;3037;20201;30168159;D0021;1
15822691;1454;20201;40627938;D0021;1
15818783;7522;21127;30174198;D0021;1
15817267;5753;21127;30172134;D0021;1
15817141;5712;20305;30171983;D0021;1
15824438;NULL;20201;40793095;D0021;1
15820434;9556;20453;30176503;D0021;1
15815092;3855;20285;30169210;D0021;1
15819209;8012;21127;30174708;D0021;1
15814823;3471;20201;30168851;D0021;1
15814111;2962;20201;30167891;D0021;1
15813388;2387;21127;30166980;D0021;1
15819375;8260;21127;30174914;D0021;1
15814663;3462;20201;30168635;D0021;1
15816963;5517;20305;30171745;D0021;1
15813839;2722;20201;30167562;D0021;1
15825067;735;20201;40850918;D0021;1
15818100;6647;21127;30173345;D0021;1
15819976;9086;20473;30175808;D0021;1
15818585;7335;21127;30173949;D0021;1
15820383;9422;20473;30176383;D0021;1
15824477;917;20107;40796646;D0021;1
15815340;3876;20201;30169570;D0021;1
15814344;3136;20201;30168229;D0021;1
15814620;3312;20201;30168590;D0021;1
15816328;4904;20227;30170876;D0021;1
15816865;5450;21127;30171625;D0021;1
15814180;2974;20201;30168009;D0021;1
15813359;2388;20201;30166947;D0021;1
15826920;123;20479;41047913;D0021;1
15819678;8569;20473;30175354;D0021;1
15818888;7586;21127;30174317;D0021;1
15816185;4673;20227;30170685;D0021;1
15818559;7364;21127;30173911;D0021;1
15823244;NULL;21327;40684263;D0021;1
15817289;5879;20305;30172162;D0021;1
15815070;3745;20201;30169174;D0021;1
15818616;7302;21127;30173992;D0021;1
15813938;2792;20201;30167685;D0021;1
15826736;196;20201;41023861;D0021;1
15816710;5248;20305;30171414;D0021;1
15816149;4704;20305;30170630;D0021;1
15813299;2331;21127;30166872;D0021;1
15821213;NULL;20201;40476870;D0021;1
15819214;8005;21127;30174715;D0021;1
15815831;4332;20183;30170213;D0021;1
15811878;8173;21127;30003378;D0021;1
15813018;2122;21127;30166498;D0021;1
15817157;5692;20305;30171998;D0021;1
15814506;3259;20201;30168440;D0021;1
15814645;3298;20201;30168618;D0021;1
15825187;704;20201;40860193;D0021;1
15815803;4362;21127;30170163;D0021;1
15818574;7336;21127;30173929;D0021;1
15819853;8799;20453;30175601;D0021;1
15824524;901;20201;40801980;D0021;1
15817187;5654;21127;30172035;D0021;1
15815030;3816;20201;30169127;D0021;1
15820230;9406;20565;30176167;D0021;1
15818577;7337;21127;30173936;D0021;1
15819212;8006;21127;30174712;D0021;1
15817035;5635;20305;30171835;D0021;1
15822611;1476;20201;40621755;D0021;1
15825920;452;20227;40940310;D0021;1
15820761;NULL;20201;40434898;D0021;1
15821352;1852;20201;40490840;D0021;1
15825690;525;21327;40915928;D0021;1
15815982;4541;21127;30170417;D0021;1
15821683;1758;20201;40521663;D0021;1
15814416;3221;21127;30168327;D0021;1
15824099;1033;20201;40760831;D0021;1
15814734;3387;21127;30168731;D0021;1
15824678;860;21327;40814226;D0021;1
15817772;6392;20089;30172891;D0021;1
15822489;1516;20107;40605384;D0021;1
15816247;4795;20305;30170756;D0021;1
15815684;4171;20201;30169995;D0021;1
15818692;7411;21127;30174076;D0021;1
15815274;3879;20201;30169482;D0021;1
15814834;3641;20201;30168868;D0021;1
15822301;1566;21327;40588384;D0021;1
15822573;1490;21327;40616305;D0021;1
15817795;6368;20089;30172915;D0021;1
15817078;5578;20305;30171902;D0021;1
15819585;8474;20227;30175228;D0021;1
15816414;4998;20305;30171016;D0021;1
15820841;NULL;20201;40440289;D0021;1
15818914;7760;21127;30174342;D0021;1
15820429;9588;20453;30176497;D0021;1
15824734;NULL;20201;40817761;D0021;1
15814772;3520;20201;30168788;D0021;1
15814118;2959;20201;30167901;D0021;1
15817097;5557;20305;30171928;D0021;1
15823665;1156;20201;40721189;D0021;1
15817884;6494;21127;30173061;D0021;1
15821882;1713;21127;40538518;D0021;1
15813687;2710;21127;30167356;D0021;1
15816911;5391;20305;30171685;D0021;1
15821702;1754;21127;40523733;D0021;1
15816828;5284;20107;30171569;D0021;1
15825968;435;20679;40945308;D0021;1
15818695;7411;21127;30174079;D0021;1
15821610;NULL;20201;40513429;D0021;1
15813518;2562;21127;30167141;D0021;1
15815977;4542;20183;30170399;D0021;1
15826513;264;20201;41003226;D0021;1
15815825;4334;20305;30170205;D0021;1
15813676;2573;21127;30167342;D0021;1
15813223;2244;21127;30166766;D0021;1
15817539;6132;21127;30172540;D0021;1
16580779;17;20077;41168345;D0021;1
15822954;1377;20201;40653799;D0021;1
15813879;2843;20201;30167608;D0021;1
15825440;NULL;20201;40890516;D0021;1
15812210;2833;20201;30165650;D0021;1
15823913;NULL;20201;40742370;D0021;1
15817192;5653;21127;30172047;D0021;1
15820133;9111;20473;30176031;D0021;1
15816511;5082;21327;30171149;D0021;1
15816344;4878;20305;30170895;D0021;1
15814938;3703;21127;30169016;D0021;1
15819075;7775;21127;30174553;D0021;1
15821410;1828;20201;40497243;D0021;1
15823515;NULL;20201;40706671;D0021;1
15823621;1175;20201;40715612;D0021;1
15822701;1448;20201;40628836;D0021;1
15815757;4257;21127;30170088;D0021;1
15825300;656;20201;40874791;D0021;1
15816433;4975;21127;30171044;D0021;1
15819912;8971;20473;30175682;D0021;1
15809595;4253;20201;30001085;D0021;1
15816352;4865;20107;30170914;D0021;1
15821367;1842;20201;40492730;D0021;1
15816228;4640;20107;30170736;D0021;1
15814454;3196;21127;30168375;D0021;1
15818772;7532;21127;30174186;D0021;1
15815303;3878;20201;30169525;D0021;1
15823916;NULL;20201;40742377;D0021;1
15819105;7931;21127;30174577;D0021;1
15822041;NULL;20201;40558823;D0021;1
15823387;1239;20201;40696135;D0021;1
15820502;2067;20201;40414284;D0021;1
15816129;4569;21039;30170590;D0021;1
15815768;4247;20201;30170107;D0021;1
