Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40655456;2015-4;1;41;m;KZ-1;158010;6;0;0.00;D1175
40655469;2015-4;1;72;m;KZ-1;208050;6;0;0.00;D0021
40655529;2015-4;2;50;m;KZ-1;328010;6;0;0.00;D0021
40656385;2015-4;2;24;m;KZ-1;323010;6;0;0.00;D0021
40656767;2015-4;1;61;ž;KZ-1;204010;6;0;0.00;D0003
40656774;2015-4;1;52;m;KZ-1;220010;6;0;16255.11;D0021
40656786;2015-4;1;NULL;;KZ-1;211010;6;0;2000.00;D0021
40656787;2015-4;1;28;ž;KZ-1;211010;NULL;0;NULL;D0021
40656788;2015-4;1;57;m;KZ-1;211010;NULL;0;NULL;D0021
40656934;2015-4;2;23;m;KZ-1;217021;NULL;0;NULL;D0021
40656935;2015-4;1;23;m;KZ-1;211051;6;0;1200.00;D0021
40657275;2015-1;1;55;m;KZ-1;228010;6;0;0.00;D0003
40658041;2015-4;1;40;m;KZ-1;299031;NULL;0;NULL;D0021
40658064;2015-4;0;42;m;KZ-1;235010;6;0;0.00;D1465
40658065;2015-4;0;NULL;;KZ-1;235010;6;0;0.00;D1465
40658068;2015-4;0;44;m;KZ-1;230010;6;0;0.00;D1465
40658069;2015-4;0;NULL;;KZ-1;230010;6;0;0.00;D1465
40658083;2015-4;7;43;m;KZ-1;194010;6;0;0.00;D0021
40658183;2015-4;2;18;ž;KZ-1;186020;6;0;0.00;D1469
40658187;2015-4;2;16;ž;KZ-1;186010;6;0;500.00;D0003
40658188;2015-4;2;16;ž;KZ-1;187010;6;0;0.00;D0003
40658210;2015-4;1;26;ž;KZ-1;211010;6;0;0.00;D0021
40659226;2015-4;1;31;ž;KZ-1;190010;6;0;0.00;D0021
40659228;2015-4;1;59;ž;KZ-1;211010;6;0;0.00;D0021
40659545;2015-4;1;47;ž;KZ-1;251010;6;0;1500.00;D0021
40659548;2015-4;1;47;ž;KZ-1;211010;NULL;0;NULL;D0021
40660332;2015-4;1;39;m;KZ-1;228031;6;0;0.00;D0021
40661779;2015-4;1;31;m;KZ-1;122010;6;0;0.00;D0981
40661780;2015-4;1;26;m;KZ-1;122010;6;0;0.00;D0981
40661781;2015-4;1;25;m;KZ-1;122010;6;0;0.00;D0981
40661782;2015-4;1;22;m;KZ-1;122010;6;0;0.00;D0981
40661783;2015-4;1;32;ž;KZ-1;122010;6;0;0.00;D0981
40661784;2015-4;1;35;m;KZ-1;122010;NULL;0;NULL;D0981
40661787;2015-4;1;31;m;KZ-1;314020;6;0;0.00;D0981
40661788;2015-4;1;25;m;KZ-1;220010;6;0;0.00;D0981
40662566;2015-4;1;65;m;KZ-1;122010;NULL;0;NULL;D0021
40662579;2015-4;1;28;ž;KZ-1;223010;6;0;20642.00;D0021
40664228;2015-4;1;28;m;KZ-1B;283010;NULL;0;NULL;D0021
40664788;2015-5;7;38;m;KZ-1;194010;6;0;0.00;D0021
40664793;2015-4;1;40;m;KZ-1;191010;6;0;0.00;D0003
40665304;2015-4;1;54;m;KZ-1;211010;6;0;0.00;D5093
40665305;2015-4;1;52;m;KZ-1;211010;6;0;0.00;D5093
40665306;2015-4;1;48;m;KZ-1;211010;6;0;0.00;D5093
40665307;2015-4;1;NULL;m;KZ-1;211010;6;0;0.00;D5093
40666291;2015-3;1;NULL;;KZ-1;196010;NULL;0;NULL;D0003
40666969;2015-5;1;NULL;;KZ-1;196010;6;0;8.94;D0003
40667025;2015-5;7;34;m;KZ-1B;124010;NULL;0;NULL;D0003
40667055;2015-5;0;41;ž;KZ-1;233010;6;0;0.00;D0021
40668362;2015-5;7;45;m;KZ-1;204021;NULL;0;855.00;D0021
40668366;2015-5;2;61;m;KZ-1;204021;6;0;0.00;D0021
40668370;2015-5;1;28;m;KZ-1;122010;NULL;0;850.00;D0021
40668372;2015-5;1;40;m;KZ-1;196010;6;0;14.00;D0021
40669539;2015-5;1;33;m;KZ-1;211051;6;0;0.00;D0021
40669545;2015-5;7;34;m;KZ-1;204021;6;0;200.00;D0021
40669761;2015-5;0;39;ž;KZ-1;251010;6;0;0.00;D0021
40670193;2015-5;1;57;m;KZ-1;258000;6;0;0.00;D0021
40670402;2013-12;1;28;m;KZ-1;211051;6;0;0.00;D0021
40670408;2015-5;1;26;ž;KZ-1;122010;6;0;0.00;D0021
40670409;2015-5;1;19;ž;KZ-1;122010;6;0;0.00;D0021
40670606;2015-5;7;37;m;KZ-1;194010;NULL;0;NULL;D0021
40670610;2015-5;1;28;m;KZ-1;208010;6;0;0.00;D0021
40671066;2015-4;2;40;m;KZ-1;324010;6;0;0.00;D0021
40671328;2015-5;2;21;ž;KZ-1;323010;NULL;0;NULL;D0021
40672734;2015-5;1;34;m;KZ-1;190010;6;0;0.00;D0021
40672735;2015-5;1;34;m;KZ-1;190010;6;0;0.00;D0021
40672736;2015-5;1;34;m;KZ-1;190010;6;0;0.00;D0021
40672738;2015-5;1;34;m;KZ-1;190010;NULL;0;NULL;D0021
40673571;2015-5;1;31;ž;KZ-1;190010;6;0;0.00;D0021
40674118;2015-5;1;41;m;KZ-1;209041;6;0;0.00;D0003
40674726;2015-6;1;65;m;KZ-1;204010;NULL;0;NULL;D0021
30171605;2004-1;2;37;m;KZ;256030;NULL;0;0.00;D0021
30171606;2004-1;7;73;;KZ;211021;NULL;0;166.92;D0021
30171607;2004-1;1;44;m;KZ;217010;NULL;0;0.00;D0021
30171608;2004-1;1;32;m;KZ;224010;NULL;0;143.88;D0021
30171609;2004-1;1;32;m;KZ;211021;NULL;0;0.00;D0021
30171610;2004-1;1;34;m;KZ;211021;NULL;0;0.00;D0021
30171611;2004-1;1;49;;KZ;256030;NULL;0;41.73;D0021
30171612;2004-1;1;42;m;KZ;145010;NULL;0;0.00;D0021
30171613;2004-1;1;33;m;KZ;145010;NULL;0;125.19;D0021
30171614;2004-1;1;53;m;KZ;133021;NULL;0;0.00;D0021
30171615;2004-1;2;44;m;KZ;317021;NULL;0;NULL;D0021
30171616;2004-1;1;23;m;KZ;211010;NULL;0;NULL;D0021
30171617;2004-1;1;58;m;KZ;313010;NULL;0;NULL;D0021
30171618;2004-1;1;47;;KZ;217010;NULL;0;NULL;D0021
30171619;2004-1;1;40;m;KZ;290010;NULL;0;NULL;D0021
30171620;2004-1;1;40;m;KZ;289010;NULL;0;NULL;D0021
30171621;2004-1;1;40;m;KZ;212011;NULL;0;NULL;D0021
30171622;2004-1;1;40;m;KZ;217010;NULL;0;0.00;D0021
30171623;2004-1;1;40;m;KZ;218010;NULL;0;0.00;D0021
30171624;2004-1;1;33;m;KZ;258010;NULL;0;0.00;D0021
30171625;2004-1;1;33;m;KZ;217010;NULL;0;0.00;D0021
30171626;2004-1;1;64;m;KZ;142010;NULL;0;0.00;D0021
30171627;2004-1;1;64;m;KZ;143021;NULL;0;0.00;D0021
30171628;2004-1;1;62;m;KZ;149010;NULL;0;0.00;D0021
30171629;2004-1;1;29;m;KZ;221021;NULL;0;0.00;D0021
30171630;2004-2;2;64;m;KZ;217010;NULL;0;0.00;D0021
30171631;2004-2;2;51;;KZ;217010;NULL;0;NULL;D0021
30171632;2004-2;1;19;m;KZ;224010;NULL;0;NULL;D0021
30171633;2004-2;1;30;m;KZ;145010;NULL;0;NULL;D0021
30171634;2004-2;1;30;m;KZ;146010;NULL;0;0.00;D0021
30171635;2004-2;7;20;m;KZ;211021;NULL;0;20.86;D0021
30171636;2004-2;1;19;m;KZ;221010;NULL;0;0.00;D0021
30171637;2004-2;1;28;m;KZ;215010;NULL;0;0.00;D0021
30171638;2004-2;1;29;;KZ;215010;NULL;0;50.07;D0021
30171639;2004-2;1;29;m;KZ;211021;NULL;0;NULL;D0021
30171640;2004-2;1;19;m;KZ;133021;NULL;0;NULL;D0021
30171641;2004-2;1;44;m;KZ;133010;NULL;0;0.00;D0021
30171642;2004-2;1;30;m;KZ;133010;NULL;0;208.65;D0021
30171643;2004-2;2;21;m;KZ;217031;NULL;0;NULL;D0021
30171644;2004-2;1;38;m;KZ;217031;NULL;0;NULL;D0021
30171645;2004-2;1;49;m;KZ;145010;NULL;0;0.40;D0021
30171646;2004-2;1;23;m;KZ;133021;NULL;0;271.24;D0021
30171647;2004-2;1;24;;KZ;217010;NULL;0;0.00;D0021
30171648;2004-2;1;24;;KZ;217010;NULL;0;0.00;D0021
30171649;2004-2;1;24;m;KZ;262000;NULL;0;0.00;D0021
30171650;2004-2;1;29;m;KZ;262000;NULL;0;2779.04;D0021
30171651;2004-2;7;26;m;KZ;211010;NULL;0;0.00;D0021
30171652;2004-3;1;18;m;KZ;224010;NULL;0;NULL;D0021
30171653;2004-3;1;21;m;KZ;224010;NULL;0;131.47;D0021
30171654;2004-3;1;34;m;KZ;145010;NULL;0;1395.84;D0021
30171655;2004-3;2;26;;KZ;208043;NULL;0;83.46;D0021
30171656;2004-3;2;26;;KZ;317031;NULL;0;208.65;D0021
30171657;2004-3;1;28;m;KZ;211021;NULL;0;208.65;D0021
30171658;2004-3;1;34;m;KZ;146010;NULL;0;166.92;D0021
30171659;2004-3;0;65;m;KZ;342000;NULL;0;166.92;D0021
30171660;2004-3;1;52;m;KZ;145010;NULL;0;0.00;D0021
30171661;2004-3;1;53;m;KZ;145010;NULL;0;NULL;D0021
30171662;2004-3;7;53;m;KZ;169010;NULL;0;NULL;D0021
30171663;2004-3;1;48;m;KZ;211021;NULL;0;NULL;D0021
30171664;2004-3;1;24;m;KZ;211021;NULL;0;NULL;D0021
30171665;2004-3;1;43;;KZ;211010;NULL;0;NULL;D0021
30171666;2004-3;7;34;;KZ;224010;NULL;0;NULL;D0021
30171667;2004-3;1;57;m;KZ;217031;NULL;0;NULL;D0021
30171668;2004-3;1;40;m;KZ;211021;NULL;0;0.00;D0021
30171669;2004-3;7;31;;KZ;217010;NULL;0;0.00;D0021
30171670;2004-3;1;28;m;KZ;145010;NULL;0;0.00;D0021
30171671;2004-3;1;28;m;KZ;145010;NULL;0;0.00;D0021
30171672;2004-3;1;50;;KZ;145010;NULL;0;0.00;D0021
30171673;2004-3;1;47;m;KZ;211010;NULL;0;0.00;D0021
30171674;2004-3;1;47;m;KZ;211010;NULL;0;0.00;D0021
30171675;2004-3;2;51;m;KZ;208043;NULL;0;0.00;D0021
30171676;2004-3;2;19;m;KZ;221021;NULL;0;125.19;D0021
30171677;2004-3;1;41;m;KZ;145010;NULL;0;NULL;D0021
30171678;2004-3;2;27;m;KZ;145010;NULL;0;NULL;D0021
30171679;2004-3;1;32;;KZ;217010;NULL;0;NULL;D0021
30171680;2004-3;1;53;m;KZ;133010;NULL;0;NULL;D0021
30171681;2004-3;1;22;m;KZ;224010;NULL;0;334.67;D0021
30171682;2004-3;1;22;m;KZ;145010;NULL;0;NULL;D0021
30171683;2004-3;7;45;m;KZ;137010;NULL;0;490.74;D0021
30171684;2004-3;7;45;m;KZ;137010;NULL;0;41.73;D0021
30171685;2004-3;1;47;m;KZ;211021;NULL;0;340.51;D0021
30171686;2004-3;1;27;m;KZ;145010;NULL;0;166.92;D0021
30171687;2004-3;1;38;m;KZ;133010;NULL;0;0.00;D0021
30171688;2004-3;1;36;m;KZ;145010;NULL;0;2879.32;D0021
30171689;2004-3;1;36;m;KZ;145010;NULL;0;540.11;D0021
30171690;2004-3;7;51;m;KZ;211010;NULL;0;0.00;D0021
30171691;2004-3;7;21;m;KZ;211010;NULL;0;NULL;D0021
30176721;2013-4;2;56;m;KZ-1;122010;NULL;0;NULL;D0003
30176824;2013-4;2;32;m;KZ-1;204010;NULL;0;NULL;D0003
30176825;2013-4;2;49;m;KZ-1;204010;NULL;0;13000.00;D0003
30176896;2013-3;2;41;m;KZ-1;251010;NULL;0;0.00;D0003
30176906;2013-3;2;36;m;KZ-1;235020;NULL;0;NULL;D0981
30176972;2013-3;1;54;m;KZ-1;228021;NULL;0;100.00;D0008
30176973;2013-3;1;NULL;;KZ-1;228021;NULL;0;NULL;D0008
30176996;2013-2;1;55;m;KZ-1;123041;NULL;0;NULL;D0021
30177007;2013-2;2;53;m;KZ-1;196010;NULL;0;1999.00;D1469
30177040;2013-3;1;45;ž;KZ-1;228021;NULL;0;NULL;D0003
30177041;2013-3;1;45;ž;KZ-1;209041;NULL;0;12340.00;D0003
30177219;2013-1;2;35;m;KZ;252032;NULL;0;59796.00;D0003
30177220;2013-1;2;36;m;KZ;217021;NULL;0;59796.00;D0003
30177221;2013-1;2;38;m;KZ-1;235010;NULL;0;107.00;D0003
30177222;2013-1;2;38;m;KZ-1;211010;NULL;0;22.46;D0003
30177223;2013-1;2;26;m;KZ-1;211010;NULL;0;14466.00;D0003
30177224;2013-1;2;26;m;KZ;252031;NULL;0;64520.00;D0003
30177225;2013-1;2;NULL;;KZ;217021;NULL;0;64520.00;D0003
30177226;2013-1;2;30;m;KZ-1;235010;NULL;0;2000.00;D0003
30177227;2013-1;2;31;m;KZ;217021;NULL;0;NULL;D0003
30177228;2013-1;2;40;m;KZ;240010;NULL;0;NULL;D0003
30177229;2013-1;2;40;m;KZ;217021;NULL;0;NULL;D0003
30177406;2013-1;2;28;m;KZ-1;186010;NULL;0;0.00;D0003
30177482;2012-12;2;25;m;KZ-1;211010;NULL;0;321.00;D0003
30177483;2012-12;2;38;m;KZ-1;211010;NULL;0;321.00;D0003
30177484;2012-12;2;67;m;KZ-1;211010;NULL;0;1800.00;D0003
30177496;2012-12;1;38;m;KZ-1;122010;NULL;0;NULL;D0003
30177906;2012-9;1;30;m;KZ-1;266000;NULL;0;50.00;D0003
30177907;2012-9;1;28;m;KZ-1;266000;NULL;0;70.00;D0003
30177908;2012-9;1;36;m;KZ-1;266000;NULL;0;NULL;D0003
30177909;2012-9;1;34;m;KZ-1;266000;NULL;0;NULL;D0003
30178042;2012-8;2;36;m;KZ-1;323021;NULL;0;1045.00;D0003
30178072;2012-9;2;24;m;KZ-1;324031;NULL;0;0.00;D0003
30178073;2012-9;2;24;m;KZ-1;328010;NULL;0;20.00;D0003
30178105;2012-9;1;34;m;KZ-1;215010;NULL;0;0.00;D0003
30178140;2012-8;2;20;m;KZ-1;186010;NULL;0;50.00;D0003
30178141;2012-8;2;20;m;KZ-1;187010;NULL;0;0.00;D0003
30178142;2012-8;2;20;m;KZ-1;186010;NULL;0;0.00;D0003
30178143;2012-8;2;20;m;KZ-1;187010;NULL;0;0.00;D0003
30178155;2012-8;1;37;ž;KZ-1;211010;NULL;0;0.00;D0003
30178156;2012-8;1;34;m;KZ-1;211010;NULL;0;20254.35;D0003
30178179;2012-8;1;42;m;KZ-1;211051;NULL;0;NULL;D0003
30178224;2012-7;1;37;m;KZ-1;196010;NULL;0;0.00;D0003
30178225;2012-7;1;37;m;KZ-1;196021;NULL;0;0.00;D0003
30178293;2012-7;2;42;m;KZ-1;186010;NULL;0;0.00;D0981
30178319;2012-7;1;28;m;KZ-1;206010;NULL;0;360.00;D0003
30178320;2012-7;1;28;m;KZ-1;220010;NULL;0;NULL;D0003
30178321;2012-7;1;28;m;KZ-1;122010;NULL;0;NULL;D0003
30178395;2012-6;2;NULL;ž;KZ-1;228021;NULL;0;NULL;D0003
30178396;2012-6;2;NULL;;KZ-1;228010;NULL;0;0.00;D0003
30178555;2012-4;2;24;m;KZ-1;186010;NULL;0;0.00;D0003
30178646;2012-5;2;24;m;KZ-1;205011;NULL;0;0.00;D0003
30178647;2012-5;2;23;;KZ-1;205011;NULL;0;0.00;D0003
30178711;2012-4;7;38;m;KZ-1;204021;NULL;0;NULL;D0003
30178748;2012-4;1;29;m;KZ-1;213010;NULL;0;0.00;D0003
30178749;2012-4;1;29;m;KZ-1;141010;NULL;0;NULL;D0003
30178750;2012-4;1;29;m;KZ-1;196010;NULL;0;NULL;D0003
30178751;2012-4;1;29;m;KZ-1;197010;NULL;0;0.00;D0003
30178861;2012-3;2;30;m;KZ-1;251010;NULL;0;0.00;D0003
30178862;2012-3;2;30;m;KZ-1;283040;NULL;0;0.00;D0003
30178878;2012-2;1;31;ž;KZ-1;204010;NULL;0;7700.00;D0003
30178933;2012-2;6;31;m;KZ-1;199010;NULL;0;0.00;D0003
30178967;2012-1;1;18;m;KZ-1;205020;NULL;0;NULL;D0003
30178968;2012-1;1;38;m;KZ-1;205020;NULL;0;NULL;D0003
30178969;2012-1;1;41;m;KZ-1;205020;NULL;0;NULL;D0003
30178994;2012-1;2;33;m;KZ-1;186010;NULL;0;NULL;D0003
30178995;2012-1;2;33;m;KZ-1;187010;NULL;0;0.00;D0003
30179058;2012-2;1;42;m;KZ-1;208010;NULL;0;0.00;D0021
30179077;2012-1;2;18;m;KZ-1;123010;NULL;0;38156.00;D0003
30179114;2012-1;2;20;m;KZ-1;204010;NULL;0;NULL;D0003
30179217;2011-12;0;35;;KZ-1;192010;NULL;0;0.00;D0981
30179218;2011-12;0;44;m;KZ-1;192010;NULL;0;0.00;D0981
30179243;2011-12;1;50;m;KZ-1;197010;NULL;0;0.00;D0003
30179249;2011-12;2;23;m;KZ-1;208021;NULL;0;NULL;D0003
30179250;2011-12;2;23;m;KZ-1;122021;NULL;0;88.22;D0003
30179251;2011-12;2;30;m;KZ-1;127010;NULL;0;0.00;D0003
30179313;2011-11;2;28;m;KZ-1;228031;NULL;0;7760.41;D0003
30179314;2011-11;2;28;m;KZ-1;228031;NULL;0;150.00;D0003
30179352;2011-12;1;45;ž;KZ-1;211010;NULL;0;0.00;D0003
30179447;2011-11;1;NULL;ž;KZ-1;228010;NULL;0;NULL;D5092
30179449;2011-11;1;NULL;m;KZ-1;228010;NULL;0;NULL;D5092
30179451;2011-11;1;NULL;m;KZ-1;228010;NULL;0;NULL;D5092
30179522;2011-10;2;23;m;KZ-1;204010;NULL;0;120.00;D0003
30179523;2011-10;2;34;m;KZ-1;204010;NULL;0;NULL;D0003
30179524;2011-10;2;25;m;KZ-1;204010;NULL;0;NULL;D0003
30179525;2011-10;2;45;m;KZ-1;204010;NULL;0;NULL;D0003
30179609;2011-11;1;63;;KZ-1;135010;NULL;0;3.89;D0003
30179765;2011-9;1;54;m;KZ-1;194010;NULL;0;542.00;D0003
30179823;2011-9;0;34;m;KZ-1;135010;NULL;0;NULL;D0003
30179824;2011-9;0;34;m;KZ-1;220010;NULL;0;0.00;D0003
30179825;2011-9;0;34;m;KZ-1;191031;NULL;0;0.00;D0003
30179902;2011-8;2;33;m;KZ-1;323010;NULL;0;20254.00;D0003
30179903;2011-8;2;21;m;KZ-1;323010;NULL;0;NULL;D0003
30179961;2011-9;7;44;m;KZ-1;204021;NULL;0;200.00;D0003
30179962;2011-9;7;36;m;KZ-1;204021;NULL;0;0.00;D0003
30179963;2011-7;7;30;ž;KZ-1;204010;NULL;0;0.00;D1469
30179964;2011-7;7;31;m;KZ-1;204010;NULL;0;NULL;D1469
30180046;2011-7;7;28;m;KZ-1;243040;NULL;0;884.16;D0003
30180141;2011-7;1;46;m;KZ-1;314031;NULL;0;0.00;D0003
30180142;2011-7;1;29;m;KZ-1;314031;NULL;0;0.00;D0003
30180284;2011-6;1;33;m;KZ-1;208050;NULL;0;7.34;D0003
30180319;2011-6;1;22;m;KZ-1;229032;NULL;0;0.00;D0003
30180320;2011-6;1;51;m;KZ-1;229032;NULL;0;298.38;D0003
30180321;2011-6;1;NULL;;KZ-1;229032;NULL;0;970.00;D0003
30180322;2011-6;1;NULL;;KZ-1;229032;NULL;0;15.11;D0003
30180323;2011-6;1;25;;KZ-1;229032;NULL;0;0.00;D0003
30180411;2011-5;1;61;m;KZ;217010;NULL;0;0.00;D0003
30180439;2011-5;2;40;m;KZ-1;251030;NULL;0;10330.00;D0003
30180534;2011-4;2;44;m;KZ-1;307010;NULL;0;0.00;D0003
30180686;2011-4;1;63;m;KZ-1;196021;NULL;0;0.00;D0003
30180687;2011-4;1;NULL;;KZ-1;196010;NULL;0;94.83;D0003
30181136;2010-12;1;28;m;KZ-1;204021;NULL;0;39.41;D0003
30181137;2010-12;1;25;m;KZ-1;204021;NULL;0;NULL;D0003
30181148;2010-12;2;28;m;KZ-1;205012;NULL;0;NULL;D0003
30181149;2010-12;2;20;m;KZ-1;205012;NULL;0;0.00;D0003
30181150;2010-12;2;22;m;KZ-1;205012;NULL;0;0.00;D0003
30181346;2010-12;1;19;m;KZ-1;194021;NULL;0;167.66;D0003
30181425;2010-11;1;27;m;KZ-1;205031;NULL;0;0.00;D0003
30181426;2010-11;1;27;m;KZ-1;305010;NULL;0;120.00;D0003
30181427;2010-11;1;27;m;KZ-1;141010;NULL;0;0.00;D0003
30181428;2010-11;1;44;m;KZ-1;205031;NULL;0;12600.00;D0003
30181429;2010-11;1;22;m;KZ-1;205031;NULL;0;NULL;D0003
30181430;2010-11;1;22;m;KZ-1;141010;NULL;0;0.00;D0003
30181622;2010-9;1;37;m;KZ-1;211010;NULL;0;0.00;D0981
30181669;2010-9;2;35;m;KZ-1;283040;NULL;0;2781.20;D0003
30181902;2010-8;1;27;m;KZ-1;211010;NULL;0;200.00;D0003
30182110;2010-6;1;66;m;KZ-1;133010;NULL;0;0.00;D0003
30182470;2010-4;0;36;m;KZ-1;256010;NULL;0;NULL;D0003
30182528;2010-3;1;41;m;KZ-1;205011;NULL;0;2190.56;D0003
30182595;2010-3;1;53;ž;KZ;244010;NULL;0;NULL;D0003
30182596;2010-3;1;62;m;KZ;244010;NULL;0;0.00;D0003
30182597;2010-3;1;61;m;KZ-1;228021;NULL;0;NULL;D0003
30182598;2010-3;1;49;m;KZ-1;235010;NULL;0;0.00;D0003
30182599;2010-3;1;23;m;KZ-1;235010;NULL;0;0.00;D0003
30182600;2010-3;1;48;m;KZ-1;244010;NULL;0;0.00;D0003
30182859;2009-12;1;26;m;KZ-1;228010;NULL;0;0.00;D0003
30182860;2009-12;1;46;m;KZ-1;228010;NULL;0;0.00;D0003
30182861;2009-12;1;NULL;;KZ-1;228010;NULL;0;0.00;D0003
30182939;2010-1;2;34;m;KZ;254010;NULL;0;0.00;D0003
30182940;2010-1;2;34;m;KZ;240020;NULL;0;0.00;D0003
30183039;2009-12;1;40;m;KZ-1;209010;NULL;0;0.00;D0003
30183040;2009-12;1;34;m;KZ-1;217021;NULL;0;50.00;D0003
30183041;2009-12;1;28;m;KZ-1;217021;NULL;0;0.00;D0003
30183159;2009-10;1;86;m;KZ-1;191010;NULL;0;1250.00;D0003
30183378;2009-10;2;34;m;KZ-1;186010;NULL;0;48000.00;D0003
30183379;2009-10;2;40;m;KZ-1;186010;NULL;0;0.00;D0003
30183380;2009-10;2;36;m;KZ;196010;NULL;0;0.00;D0003
30183636;2009-7;2;26;m;KZ-1;251030;NULL;0;NULL;D0003
30183726;2009-6;1;24;;KZ-1;204010;NULL;0;NULL;D0003
30183727;2009-6;1;24;ž;KZ-1;204010;NULL;0;NULL;D0003
30184278;2009-1;2;42;m;KZ-1;217010;NULL;0;0.00;D0003
30184279;2009-1;2;28;m;KZ;217010;NULL;0;0.00;D0003
30185166;2008-7;1;39;m;KZ;145010;NULL;0;901.31;D0003
30185167;2008-7;1;38;m;KZ;203010;NULL;0;NULL;D0003
30185168;2008-7;1;39;m;KZ;145010;NULL;0;NULL;D0003
30185225;2008-6;2;30;m;KZ;217010;NULL;0;NULL;D0003
30185226;2008-6;2;30;m;KZ;225010;NULL;0;NULL;D0003
30185827;2008-5;2;45;m;KZ;221010;NULL;0;0.00;D0003
30185937;2008-5;2;24;m;KZ;303021;NULL;0;0.00;D0003
30185938;2008-5;2;24;m;KZ;303021;NULL;0;NULL;D0003
30185939;2008-5;2;23;m;KZ;303031;NULL;0;NULL;D0003
30185940;2008-5;2;48;m;KZ;303031;NULL;0;NULL;D0003
30185941;2008-5;2;25;m;KZ;303031;NULL;0;NULL;D0003
30185942;2008-5;2;23;m;KZ;303021;NULL;0;500.00;D0003
30185943;2008-5;2;27;m;KZ;303031;NULL;0;NULL;D0003
30185944;2008-5;2;20;m;KZ;303031;NULL;0;NULL;D0003
30185945;2008-5;2;26;m;KZ;303031;NULL;0;NULL;D0003
30185946;2008-5;2;28;m;KZ;303031;NULL;0;NULL;D0003
30185947;2008-5;2;22;m;KZ;303031;NULL;0;1683.75;D0003
30185948;2008-5;2;25;m;KZ;303031;NULL;0;275.00;D0003
30185949;2008-5;2;20;m;KZ;303031;NULL;0;NULL;D0003
30186135;2008-4;1;60;m;KZ;145010;NULL;0;NULL;D0003
30186249;2008-3;2;21;;KZ;137010;NULL;0;830.00;D1469
30186250;2008-3;2;29;m;KZ;137010;NULL;0;0.00;D1469
30186251;2008-3;2;32;m;KZ;137010;NULL;0;0.00;D1469
30186252;2008-3;2;42;m;KZ;137010;NULL;0;0.00;D1469
30186279;2008-3;1;43;m;KZ;234110;NULL;0;NULL;D0003
30186280;2008-3;1;47;m;KZ-1;211010;NULL;0;0.00;D0003
30186281;2008-3;1;45;m;KZ;217010;NULL;0;0.00;D0003
30186283;2008-3;1;46;m;KZ;217010;NULL;0;NULL;D0003
30186284;2008-3;1;46;m;KZ;217010;NULL;0;NULL;D0003
30186285;2008-3;1;45;m;KZ;234110;NULL;0;NULL;D0003
30186286;2008-3;1;43;m;KZ;217010;NULL;0;NULL;D0003
30186287;2008-3;1;46;m;KZ;217010;NULL;0;3743.07;D0003
30186295;2008-3;2;27;m;KZ;133010;NULL;0;NULL;D0003
30186376;2008-2;0;53;;KZ-1;249010;NULL;0;0.00;D0003
30186377;2008-2;0;53;;KZ;252032;NULL;0;0.00;D0003
30186378;2008-2;0;NULL;;KZ;254010;NULL;0;0.00;D0003
30186379;2008-2;0;NULL;;KZ;252032;NULL;0;14218.23;D0003
30186380;2008-2;0;NULL;;KZ;254010;NULL;0;0.00;D0003
30186381;2008-2;0;NULL;;KZ;252032;NULL;0;0.00;D0003
30186382;2008-2;0;36;m;KZ;254031;NULL;0;406.80;D0003
30186383;2008-2;0;36;m;KZ;252032;NULL;0;NULL;D0003
30186384;2008-2;0;35;m;KZ;256010;NULL;0;NULL;D0003
30186385;2008-2;0;34;;KZ;252032;NULL;0;NULL;D0003
30186386;2008-2;0;33;;KZ-1;251010;NULL;0;NULL;D0003
30186389;2008-2;1;31;m;KZ;205000;NULL;0;0.00;D0003
30186390;2008-2;1;31;m;KZ;145010;NULL;0;0.00;D0003
30186479;2008-1;2;25;m;KZ;311053;NULL;0;0.00;D0003
30186480;2008-1;2;49;m;KZ;311053;NULL;0;300.00;D0003
30186481;2008-1;2;27;m;KZ;311053;NULL;0;578.48;D0003
30186482;2008-1;2;32;m;KZ;311053;NULL;0;2500.00;D0003
30186483;2008-1;2;31;m;KZ;311053;NULL;0;0.00;D0003
30186484;2008-1;2;32;m;KZ;311053;NULL;0;0.00;D0003
30186485;2008-1;2;34;m;KZ;311053;NULL;0;0.00;D0003
30186486;2008-1;2;28;m;KZ;311053;NULL;0;0.00;D0003
30186487;2008-1;2;25;m;KZ;311053;NULL;0;0.00;D0003
30186488;2008-1;2;21;m;KZ;311053;NULL;0;13386.00;D0003
30186489;2008-1;2;32;m;KZ;311053;NULL;0;13386.00;D0003
30186490;2008-1;2;18;m;KZ;311053;NULL;0;0.00;D0003
30186523;2008-1;0;43;m;KZ;205000;NULL;0;0.00;D0003
30186524;2008-1;0;23;;KZ;205000;NULL;0;0.00;D0003
30186525;2008-1;0;NULL;;KZ;205000;NULL;0;0.00;D0003
30187101;2007-9;1;25;m;KZ;211021;NULL;0;1061.20;D0003
30187325;2007-6;2;32;m;KZ;249010;NULL;0;NULL;D0003
30187326;2007-6;2;22;m;KZ;249010;NULL;0;NULL;D0003
30187538;2007-6;1;37;m;KZ;211021;NULL;0;0.00;D0003
