ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15998009;15;21311;41108968;D0007;1
15998390;15;21311;41108999;D0007;1
15998438;15;21311;41109004;D0007;1
15998484;15;21311;41109008;D0007;1
15998515;15;21311;41109011;D0007;1
15998547;15;21311;41109012;D0007;1
15998622;15;21311;41109016;D0007;1
15999212;13;21311;41109057;D0007;1
15999252;13;21311;41109061;D0007;1
15999384;13;21311;41109066;D0007;1
15999446;13;21311;41134045;D0007;1
15999451;NULL;20307;41109072;D0007;1
15999466;10;21311;41109074;D0007;1
15999796;48;21311;41091933;D0007;1
15999812;48;21311;41091958;D0007;1
15999864;48;21311;41091954;D0007;1
15999903;48;21311;41091950;D0007;1
15999926;48;21311;41091941;D0007;1
16000021;42;21311;41094161;D0007;1
16000054;39;21311;41095989;D0007;1
16000093;39;21311;41096003;D0007;1
16000111;39;21311;41096008;D0007;1
16000171;28;21311;41099580;D0007;1
15974803;11;20589;41106599;D0007;1
15974866;7;20307;41101529;D0007;1
15974907;8;20307;41101535;D0007;1
15974977;7;20307;41101416;D0007;1
15975066;10;83939337;41102999;D0007;1
15985448;22;21311;41107649;D0007;1
15987111;21;21311;41100956;D0007;1
16001383;25;21311;41101441;D0007;1
16001471;25;21311;41101337;D0007;1
16001526;24;21311;41101567;D0007;1
16001551;24;21311;41101544;D0007;1
16001572;24;21311;41101549;D0007;1
16001600;24;21311;41101557;D0007;1
16001799;74;21311;41135208;D0007;1
16001833;18;21311;41104021;D0007;1
16001856;18;21311;41104019;D0007;1
16001892;18;21311;41104017;D0007;1
16001973;18;21311;41104028;D0007;1
16002065;18;21311;41104032;D0007;1
16002088;18;21311;41104035;D0007;1
16005439;5;21311;41109762;D0007;1
16005514;5;21311;41109767;D0007;1
16005569;5;21311;41109770;D0007;1
16005592;5;21311;41109773;D0007;1
16005658;5;21311;41109779;D0007;1
16005674;5;21311;41109783;D0007;1
16005726;5;21311;41109793;D0007;1
16005774;5;21311;41109795;D0007;1
16005787;5;21311;41109798;D0007;1
16006757;4;21311;41108887;D0007;1
16006877;NULL;21311;41109505;D0007;1
16006914;1;21311;41109034;D0007;1
16007043;1;21311;41109036;D0007;1
16007139;NULL;21311;41109501;D0007;1
16007196;NULL;21311;41109502;D0007;1
16007313;49;21311;41109984;D0007;1
16010291;NULL;83939337;41110350;D0007;1
16015827;NULL;20589;41110955;D0007;1
16015827;51;20589;41110983;D0007;1
16015827;154;20589;41110984;D0007;1
16015827;240;20589;41110982;D0007;1
16017052;3;21311;41111043;D0007;1
16023625;NULL;21109;41111681;D0007;1
16030175;NULL;20307;41112531;D0007;1
16035566;1;21109;41113112;D0007;1
16035566;1;21109;41113113;D0007;1
16036063;NULL;83939337;41113175;D0007;1
16038678;NULL;20589;41113376;D0007;1
16038718;NULL;21209;41113383;D0007;1
16038718;NULL;21209;41113384;D0007;1
16039015;21;20307;41113429;D0007;1
16039064;22;21209;41106025;D0007;1
16039337;24;21209;41105112;D0007;1
16039388;21;20589;41113487;D0007;1
16039522;18;21311;41113498;D0007;1
16039980;18;83939337;41113520;D0007;1
16039980;18;83939337;41185366;D0007;1
16040068;18;83939337;41113526;D0007;1
16040154;18;20589;41113530;D0007;1
16040212;16;83939337;41113533;D0007;1
16040314;23;21311;41105581;D0007;1
16040375;15;21311;41113544;D0007;1
16040450;14;21209;41113557;D0007;1
16040450;14;21209;41113558;D0007;1
16040573;17;20307;41107151;D0007;1
16040608;11;20589;41109335;D0007;1
16040767;3;20589;41113598;D0007;1
16040767;3;20589;41113599;D0007;1
16040767;3;20589;41113601;D0007;1
16040767;3;20589;41113602;D0007;1
16040767;3;20589;41113604;D0007;1
16040839;7;20307;41111345;D0007;1
16040899;2;21209;41113617;D0007;1
16040925;3;83939337;41112321;D0007;1
16040974;2;20307;41113629;D0007;1
16041000;3;20589;41112325;D0007;1
16041043;22;20307;41113639;D0007;1
16041077;17;21209;41107463;D0007;1
16041108;22;20307;41105883;D0007;1
16041136;16;20307;41107718;D0007;1
16041148;22;20307;41105893;D0007;1
16041167;15;20307;41108247;D0007;1
16045397;NULL;21311;41107264;D0007;1
16046122;6;21209;41114232;D0007;1
16046194;6;21311;41114236;D0007;1
16046279;13;21311;41114243;D0007;1
16046397;13;21311;41114251;D0007;1
16046546;14;21311;41109040;D0007;1
16046591;11;21311;41114262;D0007;1
16046637;11;21311;41114265;D0007;1
16046710;18;21311;41108249;D0007;1
16046747;18;21311;41108252;D0007;1
16046789;18;21311;41108254;D0007;1
16046873;12;21311;41110229;D0007;1
16046916;10;21311;41111057;D0007;1
16047024;6;21311;41112345;D0007;1
16047657;12;21311;41114389;D0007;1
16047677;12;21311;41114391;D0007;1
16047693;12;21311;41114394;D0007;1
16051564;NULL;21311;41114786;D0007;1
16051597;NULL;21311;41114787;D0007;1
16051613;1;21311;41114789;D0007;1
16051641;1;21311;41114792;D0007;1
16051657;1;21311;41114793;D0007;1
16051684;1;21311;41114796;D0007;1
16051746;1;21311;41114805;D0007;1
16051779;1;21311;41114808;D0007;1
16002165;18;21311;41104034;D0007;1
16002516;12;21311;41105287;D0007;1
16002545;21;21311;41102381;D0007;1
16002561;25;21311;41101053;D0007;1
16002579;24;21311;41101547;D0007;1
16002594;6;21311;41107493;D0007;1
16002611;4;21311;41109467;D0007;1
16002634;4;21311;41109469;D0007;1
16004888;5;21311;41108250;D0007;1
16004929;4;21311;41108972;D0007;1
16004929;131;21311;41109703;D0007;1
16005277;7;20307;41107510;D0007;1
16000542;28;83939337;41099491;D0007;1
16001025;28;21311;41099511;D0007;1
16038805;2;21209;41113391;D0007;1
16056204;NULL;20589;41115232;D0007;1
16056204;NULL;20589;41115233;D0007;1
16062541;NULL;21209;41115808;D0007;1
16358406;NULL;21311;41149249;D0007;1
16359366;NULL;20307;41137132;D0007;1
16359423;36;20307;41137129;D0007;1
16359435;NULL;21109;41149481;D0007;1
16359478;36;20307;41137071;D0007;1
16359491;NULL;20589;41149486;D0007;1
16359535;NULL;21311;41149494;D0007;1
16359540;36;20307;41137061;D0007;1
16359577;36;20307;41137054;D0007;1
16359607;36;20307;41137047;D0007;1
16359608;NULL;83939337;41149506;D0007;1
16359669;NULL;21209;41149513;D0007;1
16359712;NULL;20589;41149523;D0007;1
16359742;NULL;21311;41149526;D0007;1
16359933;NULL;21109;41149555;D0007;1
16360018;NULL;21209;41149565;D0007;1
16360058;NULL;83939337;41149569;D0007;1
16360094;NULL;20589;41149572;D0007;1
16360120;NULL;21209;41149577;D0007;1
16360144;NULL;21209;41149580;D0007;1
16356825;5;20589;41146457;D0007;1
16356836;5;83939337;41145562;D0007;1
16356855;5;21311;41145613;D0007;1
16356883;5;20589;41149052;D0007;1
16356898;5;21209;41148146;D0007;1
16356933;NULL;21209;41166745;D0007;1
16356933;5;21209;41146262;D0007;1
16356949;NULL;21311;41178235;D0007;1
16356949;6;21311;41148127;D0007;1
16357012;NULL;21311;41149061;D0007;1
16357012;NULL;21311;41149062;D0007;1
16357213;5;21311;41149085;D0007;1
16357392;7;21209;41147384;D0007;1
16357412;NULL;20589;41149123;D0007;1
16357412;NULL;20589;41149124;D0007;1
16357452;7;83939337;41147484;D0007;1
16357489;11;21311;41146358;D0007;1
16357494;NULL;20307;41149130;D0007;1
16360317;NULL;83939337;41149597;D0007;1
16360567;NULL;21209;41149613;D0007;1
16360567;NULL;21209;41149614;D0007;1
16360621;NULL;20589;41149618;D0007;1
16360645;NULL;21209;41149619;D0007;1
16360666;NULL;20589;41149620;D0007;1
16360685;NULL;83939337;41149624;D0007;1
16360698;NULL;21209;41149625;D0007;1
16360953;NULL;21209;41149690;D0007;1
16360976;NULL;21311;41149695;D0007;1
16361003;NULL;20589;41149699;D0007;1
16361029;NULL;21311;41149707;D0007;1
16361156;NULL;21109;41149712;D0007;1
16361192;NULL;21109;41149717;D0007;1
16361219;NULL;21209;41149721;D0007;1
16361446;NULL;83939337;41149734;D0007;1
16363020;NULL;21209;41150079;D0007;1
16367729;29;21311;41150640;D0007;1
16367781;NULL;21311;41107584;D0007;1
16367797;NULL;21311;41107165;D0007;1
16367813;NULL;20307;41107350;D0007;1
16367984;NULL;20307;41107356;D0007;1
16368069;NULL;21311;41107385;D0007;1
16368085;NULL;20307;41107389;D0007;1
16368124;NULL;21311;41107415;D0007;1
16368145;NULL;21311;41107450;D0007;1
16368145;NULL;21311;41107451;D0007;1
16368184;NULL;21311;41107456;D0007;1
16368212;NULL;20307;41150688;D0007;1
16368258;NULL;83939337;41107471;D0007;1
16368302;NULL;20307;41107541;D0007;1
16368340;NULL;21311;41150706;D0007;1
16368340;82;21311;41154285;D0007;1
16368410;NULL;20589;41107549;D0007;1
16368452;NULL;21311;41107146;D0007;1
16368472;NULL;20307;41107578;D0007;1
16368493;NULL;20307;41107579;D0007;1
16368519;NULL;20307;41107137;D0007;1
16368533;NULL;20307;41107292;D0007;1
16368602;NULL;21311;41107289;D0007;1
16368610;NULL;21311;41107279;D0007;1
16368622;NULL;20307;41107276;D0007;1
16368637;NULL;20307;41107268;D0007;1
16368661;NULL;20307;41107152;D0007;1
16368742;NULL;20307;41107251;D0007;1
16368757;NULL;20307;41107241;D0007;1
16368810;NULL;20307;41107207;D0007;1
16368824;NULL;21311;41107166;D0007;1
16368833;NULL;20307;41107199;D0007;1
16368833;NULL;20307;41107200;D0007;1
16368844;NULL;21311;41107185;D0007;1
16368851;NULL;21311;41107230;D0007;1
16372143;19;21209;41151151;D0007;1
16372143;19;21209;41151152;D0007;1
16373055;NULL;20307;41151254;D0007;1
16373544;NULL;21311;41105294;D0007;1
16374042;6;83939337;41149267;D0007;1
16374502;42;21311;41151400;D0007;1
16374552;42;21311;41151408;D0007;1
16374630;39;21311;41151417;D0007;1
16374931;39;21311;41151449;D0007;1
16375162;40;21311;41151475;D0007;1
16375232;39;21311;41151478;D0007;1
16375355;39;21311;41151482;D0007;1
16375432;34;21311;41151484;D0007;1
16375465;34;21311;41151486;D0007;1
16375510;34;21311;41151492;D0007;1
16375569;34;21311;41151521;D0007;1
16375772;NULL;20589;41151120;D0007;1
16375792;34;21311;41151520;D0007;1
16375799;4;21311;41149366;D0007;1
16375871;25;21311;41151523;D0007;1
16375920;25;21311;41151528;D0007;1
16375937;34;21311;41151529;D0007;1
16376001;34;21311;41151537;D0007;1
16376097;32;21311;41151543;D0007;1
16376131;34;21311;41151545;D0007;1
16376144;27;21311;41142902;D0007;1
16376344;28;21311;41151604;D0007;1
16376364;28;21311;41151607;D0007;1
16376378;28;21311;41151610;D0007;1
16376399;28;21311;41151613;D0007;1
16376520;NULL;20589;41101155;D0007;1
16376542;28;21311;41151647;D0007;1
16376569;NULL;20589;41151648;D0007;1
16376599;NULL;21311;41151500;D0007;1
16376616;28;20589;41151657;D0007;1
16376621;1;20589;41151654;D0007;1
16376621;1;20589;41151655;D0007;1
16376696;28;21311;41151671;D0007;1
16376735;NULL;83939337;41151507;D0007;1
16376773;NULL;21209;41151510;D0007;1
16376786;NULL;21209;41151513;D0007;1
16376796;28;21311;41151681;D0007;1
16376801;NULL;21311;41151517;D0007;1
16376859;NULL;83939337;41151522;D0007;1
16376869;28;21311;41151697;D0007;1
16376895;NULL;20589;41151532;D0007;1
16376924;20;21311;41151700;D0007;1
16376953;NULL;21311;41151534;D0007;1
16376979;NULL;21209;41151535;D0007;1
16377004;NULL;83939337;41151536;D0007;1
16377009;20;21311;41151707;D0007;1
16377212;NULL;83939337;41151718;D0007;1
16377278;20;21311;41151725;D0007;1
16377413;20;21311;41151738;D0007;1
16377445;20;21311;41151742;D0007;1
16377638;33;21311;41151760;D0007;1
16333987;NULL;20589;41146441;D0007;1
16334138;NULL;21311;41146422;D0007;1
16342487;20;21109;41140786;D0007;1
16367593;NULL;20307;41107576;D0007;1
16367615;NULL;21311;41107224;D0007;1
16367624;NULL;20307;41089425;D0007;1
16367660;NULL;20307;41107585;D0007;1
16367663;NULL;20307;41107583;D0007;1
16379452;27;21311;41143474;D0007;1
16378156;NULL;83939337;41150908;D0007;1
16378553;16;21311;41151869;D0007;1
16378597;16;21311;41151874;D0007;1
16383132;NULL;21209;41152278;D0007;1
16383170;NULL;21209;41147117;D0007;1
16383264;NULL;83939337;41152323;D0007;1
16383337;NULL;83939337;41152342;D0007;1
16383536;NULL;21311;41152366;D0007;1
16383640;NULL;83939337;41141401;D0007;1
16383770;NULL;21209;41152385;D0007;1
16383902;NULL;21311;41152398;D0007;1
16383902;NULL;21311;41152399;D0007;1
16385280;1;20589;41152552;D0007;1
16706770;NULL;21209;41186878;D0007;1
16706801;7;84983467;41184185;D0007;1
16706922;NULL;20489;41184335;D0007;1
16706947;7;20589;41184263;D0007;1
16707018;7;83939337;41184136;D0007;1
16707120;6;20589;41184715;D0007;1
16707120;6;20589;41184716;D0007;1
16707275;5;21209;41186898;D0007;1
16707275;5;21209;41186899;D0007;1
16707275;5;21209;41186900;D0007;1
16707367;NULL;20489;41186908;D0007;1
16707389;5;20489;41186935;D0007;1
16707413;5;21311;41186936;D0007;1
16707445;5;21311;41186937;D0007;1
16707494;3;21311;41186938;D0007;1
16709489;3;83939337;41187207;D0007;1
16709489;3;83939337;41187208;D0007;1
16709489;3;83939337;41187209;D0007;1
16709489;3;83939337;41187210;D0007;1
16709489;3;83939337;41187211;D0007;1
16709489;3;83939337;41187212;D0007;1
16709489;3;83939337;41187220;D0007;1
16709489;3;83939337;41187237;D0007;1
16709489;3;83939337;41187271;D0007;1
16709489;3;83939337;41187286;D0007;1
16709489;3;83939337;41187301;D0007;1
16709489;3;83939337;41187338;D0007;1
16710911;NULL;21209;41187691;D0007;1
16710911;NULL;21209;41187692;D0007;1
16712118;NULL;21209;41187857;D0007;1
16712118;NULL;21209;41187858;D0007;1
16712118;NULL;21209;41187859;D0007;1
16712220;NULL;21311;41187869;D0007;1
16712781;NULL;84983467;41187922;D0007;1
16712827;NULL;83939337;41187928;D0007;1
16712906;NULL;20589;41187932;D0007;1
16712906;NULL;20589;41187933;D0007;1
16712931;NULL;20489;41187935;D0007;1
16712972;NULL;20489;41187939;D0007;1
16713336;NULL;21311;41187965;D0007;1
16713392;NULL;20589;41187971;D0007;1
16713423;NULL;84983467;41187974;D0007;1
16713466;NULL;20589;41187979;D0007;1
16713485;5;21311;41186092;D0007;1
16713572;7;21311;41185033;D0007;1
16713600;7;21311;41184989;D0007;1
16713624;7;21311;41184985;D0007;1
16713633;7;21311;41184979;D0007;1
16713648;7;21311;41184976;D0007;1
16713709;1;21311;41188005;D0007;1
16713742;2;21311;41188008;D0007;1
16720373;NULL;20489;41188670;D0007;1
16726859;NULL;20589;41218585;D0007;1
16726859;2;20589;41189237;D0007;1
16735160;2;20489;41190067;D0007;1
16735500;NULL;20489;41190128;D0007;1
16735607;NULL;20489;41190131;D0007;1
16735607;NULL;20489;41190132;D0007;1
16735607;NULL;20489;41190133;D0007;1
16726587;774;20489;40926324;D0007;1
16543283;25;20489;41169314;D0007;1
16699660;NULL;20489;41186100;D0007;1
16743173;NULL;84983467;41191018;D0007;1
16743190;NULL;84983467;41191024;D0007;1
16743443;2;84983467;41191066;D0007;1
16754199;NULL;84983467;41192487;D0007;1
16759877;18;20489;41185738;D0007;1
16759937;18;84983467;41184897;D0007;1
16759962;NULL;20589;41210148;D0007;1
16759962;21;20589;41186109;D0007;1
16760009;6;84983467;41193099;D0007;1
16762682;3;21311;41193472;D0007;1
16764561;NULL;84983467;41193652;D0007;1
16765517;NULL;20099;41193736;D0007;1
16765602;NULL;20589;41193744;D0007;1
16765765;NULL;20489;41193764;D0007;1
16765873;NULL;20099;41193781;D0007;1
16765873;NULL;20099;41193782;D0007;1
16765948;NULL;84983467;41193789;D0007;1
16766377;3;20489;41193812;D0007;1
16766399;3;20489;41193814;D0007;1
16766451;4;20589;41193815;D0007;1
16766463;6;20589;41191325;D0007;1
16766551;5;84983467;41191935;D0007;1
16766551;5;84983467;41191936;D0007;1
16766564;5;20489;41191959;D0007;1
16766583;5;21209;41190779;D0007;1
16766595;5;20489;41188809;D0007;1
16766605;12;20489;41189368;D0007;1
16766627;14;20589;41189341;D0007;1
16766640;12;84983467;41189329;D0007;1
16766651;12;20589;41189163;D0007;1
16767121;19;20489;41188553;D0007;1
16767121;19;20489;41188554;D0007;1
16767163;15;20589;41189111;D0007;1
16767181;18;83939337;41189013;D0007;1
16767181;18;83939337;41189014;D0007;1
16767212;18;21209;41188992;D0007;1
16767257;312;21311;41190209;D0007;1
16767286;13;20489;41189207;D0007;1
16767334;8;20589;41193904;D0007;1
16767334;8;20589;41193905;D0007;1
16767368;13;20589;41193909;D0007;1
16767433;8;20099;41193921;D0007;1
16767433;8;20099;41193922;D0007;1
16767458;13;20099;41188282;D0007;1
16767545;4;83939337;41193942;D0007;1
16767545;4;83939337;41193943;D0007;1
16767667;8;20489;41189747;D0007;1
16767690;8;20489;41189582;D0007;1
16768316;19;20589;41188575;D0007;1
16768316;19;20589;41188576;D0007;1
16768501;13;83939337;41194038;D0007;1
16768578;5;20489;41194043;D0007;1
16768634;5;20489;41194052;D0007;1
16768684;NULL;20489;41185000;D0007;1
16768717;22;20489;41185026;D0007;1
16768807;5;21311;41194079;D0007;1
16768962;13;21311;41194111;D0007;1
16768962;19;21311;41195366;D0007;1
16769871;NULL;21311;41194209;D0007;1
16769971;NULL;83939337;41194219;D0007;1
16770012;NULL;20489;41194224;D0007;1
16770346;NULL;20099;41194249;D0007;1
16770732;NULL;20589;41194259;D0007;1
16770947;1;21209;41194268;D0007;1
16770948;NULL;21209;41194269;D0007;1
16770948;NULL;21209;41194270;D0007;1
16770999;NULL;21311;41194274;D0007;1
16759481;15;20489;41193107;D0007;1
16759525;15;20489;41193115;D0007;1
16759587;15;20489;41193124;D0007;1
16759609;15;20489;41186758;D0007;1
16759645;16;20489;41187616;D0007;1
16759683;16;20589;41193136;D0007;1
16759729;15;20589;41186125;D0007;1
16759729;15;20589;41186126;D0007;1
16759767;11;20489;41193145;D0007;1
16773594;NULL;20489;41194494;D0007;1
16773978;NULL;20489;41194525;D0007;1
16775055;NULL;20099;41194640;D0007;1
16775299;NULL;84983467;41194689;D0007;1
16754449;2075;20099;40520205;D0007;1
16754449;2075;20099;40520206;D0007;1
16777601;NULL;83939337;41194933;D0007;1
16777709;NULL;84983467;41194948;D0007;1
16777851;NULL;20489;41194964;D0007;1
16778051;NULL;21209;41194976;D0007;1
16778091;NULL;20589;41194980;D0007;1
16778091;NULL;20589;41194981;D0007;1
16778172;NULL;21311;41194986;D0007;1
16778249;NULL;84983467;41194991;D0007;1
16778309;NULL;20489;41186006;D0007;1
16778411;NULL;20489;41184349;D0007;1
16779017;21;21311;41195063;D0007;1
16779047;21;21311;41195068;D0007;1
16779207;23;21311;41187473;D0007;1
16779231;22;21311;41195086;D0007;1
16779281;22;21311;41195089;D0007;1
16779301;28;21311;41185659;D0007;1
16780871;NULL;21209;41195230;D0007;1
16791822;8;21311;41196175;D0007;1
16792065;8;21311;41196209;D0007;1
16792129;8;21311;41196215;D0007;1
16792194;8;21311;41196227;D0007;1
16792238;NULL;83939337;41196229;D0007;1
16792278;8;21311;41196237;D0007;1
16792319;8;21311;41196240;D0007;1
16792385;5;21311;41196246;D0007;1
16792434;5;21311;41196250;D0007;1
16793719;NULL;21311;41193341;D0007;1
16793739;8;21311;41193343;D0007;1
16793800;21;21311;41189527;D0007;1
16793855;4;20489;41193346;D0007;1
16793941;5;20489;41193348;D0007;1
16793983;14;21311;41196581;D0007;1
16794025;4;20489;41194040;D0007;1
16794032;13;21311;41191972;D0007;1
16794068;15;21311;41190596;D0007;1
16794148;15;21311;41190601;D0007;1
16794148;179;21311;41196612;D0007;1
16794235;7;20589;41194179;D0007;1
16794235;7;20589;41194180;D0007;1
16794235;7;20589;41194181;D0007;1
16794381;4;21209;41196635;D0007;1
16794414;6;84983467;41194395;D0007;1
16794471;26;21311;41196644;D0007;1
16794523;26;21311;41196662;D0007;1
16794562;5;83939337;41194871;D0007;1
16794599;5;21311;41193271;D0007;1
16794658;5;20589;41194392;D0007;1
16794658;5;20589;41194393;D0007;1
16794658;5;20589;41194394;D0007;1
16794716;4;21209;41196672;D0007;1
