Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
30280936;2009-4;1;36;;KZ-1;138010;NULL;0;15.00;D0021
30280937;2009-4;1;NULL;m;KZ;217010;NULL;0;832.87;D0021
30280938;2009-4;1;NULL;ž;KZ;217010;NULL;0;0.00;D0021
30280939;2009-4;1;45;m;KZ-1;190010;NULL;0;NULL;D0021
30280940;2009-4;1;46;m;KZ;217010;NULL;0;20.29;D0021
30280941;2009-4;1;52;m;KZ;217031;NULL;0;430.00;D0021
30280942;2009-4;1;68;m;KZ;152010;NULL;0;0.00;D0021
30280943;2009-4;1;41;;KZ;145010;NULL;0;1500.00;D0021
30280944;2009-4;1;34;m;KZ-1;135010;NULL;0;0.00;D0021
30280945;2009-4;2;19;m;KZ-1;307010;NULL;0;0.00;D0021
30280946;2009-4;1;27;;KZ-1;122010;NULL;0;0.00;D0021
30280947;2009-4;1;27;;KZ-1;220010;NULL;0;0.00;D0021
30280948;2009-4;1;27;;KZ-1;135010;NULL;0;NULL;D0021
30280949;2009-4;1;61;m;KZ;217031;NULL;0;0.00;D0021
30280950;2009-4;1;39;m;KZ-1;284020;NULL;0;0.00;D0021
30280951;2009-4;0;34;m;KZ;256010;NULL;0;211.43;D0021
30280952;2009-4;0;21;m;KZ-1;256010;NULL;0;300.00;D0021
30280953;2009-4;1;NULL;m;KZ-1;220010;NULL;0;NULL;D0021
30280954;2009-4;1;33;m;KZ-1;191010;NULL;0;NULL;D0021
30280955;2009-4;1;33;m;KZ-1;191010;NULL;0;NULL;D0021
30280956;2009-4;1;33;m;KZ-1;191010;NULL;0;NULL;D0021
30280957;2009-4;1;33;m;KZ-1;191010;NULL;0;2000.00;D0021
30280958;2009-4;1;33;m;KZ-1;191010;NULL;0;20.00;D0021
30280959;2009-4;1;46;m;KZ-1;220010;NULL;0;0.00;D0021
30280960;2009-5;2;65;m;KZ-1;283040;NULL;0;NULL;D0021
30280961;2009-5;1;19;;KZ-1;208050;NULL;0;0.00;D0021
30280962;2009-5;1;30;m;KZ-1;217010;NULL;0;0.00;D0021
30280963;2009-5;1;33;m;KZ-1;220010;NULL;0;0.00;D0021
30280964;2009-5;1;24;m;KZ-1;135010;NULL;0;0.00;D0021
30280965;2009-4;1;49;m;KZ-1;135010;NULL;0;15022.53;D0021
30280966;2009-5;1;52;m;KZ;313010;NULL;0;NULL;D0021
30280967;2009-5;1;52;m;KZ-1;135010;NULL;0;NULL;D0021
30280968;2009-5;1;53;m;KZ-1;135010;NULL;0;0.00;D0021
30280969;2009-5;1;25;m;KZ;217010;NULL;0;0.00;D0021
30280970;2009-5;1;25;m;KZ-1;204010;NULL;0;0.00;D0021
30280971;2009-5;1;25;m;KZ-1;122010;NULL;0;0.00;D0021
30280972;2009-5;1;29;m;KZ-1;204010;NULL;0;0.00;D0021
30280973;2009-5;1;45;m;KZ-1;211051;NULL;0;0.00;D0021
30280974;2009-5;1;17;m;KZ;211010;NULL;0;0.00;D0021
30280975;2009-5;1;29;m;KZ;211010;NULL;0;0.00;D0021
30280976;2009-5;1;37;;KZ-1;141010;NULL;0;0.00;D0021
30280977;2009-5;1;44;m;KZ-1;141010;NULL;0;0.00;D0021
30280978;2009-5;1;27;;KZ-1;204021;NULL;0;NULL;D0021
30280979;2009-5;1;31;m;KZ-1;204021;NULL;0;0.00;D0021
30280980;2009-5;1;41;m;KZ-1;135010;NULL;0;NULL;D0021
30280981;2009-5;1;30;m;KZ-1;204021;NULL;0;0.00;D0021
30280982;2009-5;2;57;m;KZ-1;251030;NULL;0;0.00;D0021
30280983;2009-5;1;85;m;KZ-1;135010;NULL;0;NULL;D0021
30280984;2009-5;1;40;m;KZ-1;211051;NULL;0;0.00;D0021
30280985;2009-5;1;44;m;KZ-1;135010;NULL;0;0.00;D0021
30280986;2009-5;1;29;;KZ;224010;NULL;0;0.00;D0021
30280987;2009-5;1;18;m;KZ-1;122010;NULL;0;200.00;D0021
30280988;2008-12;1;67;m;KZ-1;135010;NULL;0;0.00;D0021
30280989;2008-12;1;19;m;KZ;215050;NULL;0;0.00;D0021
30280990;2008-12;1;39;m;KZ;143010;NULL;0;0.00;D0021
30280991;2008-12;1;39;m;KZ;133010;NULL;0;NULL;D0021
30280992;2008-12;1;33;m;KZ;217040;NULL;0;450.00;D0021
30280993;2008-12;1;21;m;KZ-1;208050;NULL;0;0.00;D0021
30280994;2008-12;1;24;m;KZ-1;217010;NULL;0;0.00;D0021
30280995;2008-12;1;21;m;KZ-1;217010;NULL;0;1358.00;D0021
30280996;2008-12;1;46;m;KZ;326010;NULL;0;NULL;D0021
30280997;2008-12;1;25;m;KZ;299021;NULL;0;NULL;D0021
30280998;2008-12;1;38;m;KZ;145010;NULL;0;NULL;D0021
30280999;2008-12;2;37;m;KZ;222010;NULL;0;NULL;D0021
30281000;2008-12;1;18;m;KZ;256010;NULL;0;NULL;D0021
30281001;2008-12;1;20;m;KZ;256010;NULL;0;NULL;D0021
30281002;2008-12;1;58;;KZ;217010;NULL;0;NULL;D0021
30281003;2008-12;1;24;m;KZ;221021;NULL;0;0.00;D0021
30281004;2008-12;1;21;m;KZ;145010;NULL;0;0.00;D0021
30281005;2008-12;1;22;m;KZ;225010;NULL;0;0.00;D0021
30281006;2008-12;1;51;m;KZ-1;204010;NULL;0;NULL;D0021
30281007;2008-12;1;38;m;KZ;142010;NULL;0;0.00;D0021
30281008;2008-12;0;26;m;KZ;325010;NULL;0;NULL;D0021
30281009;2008-12;1;30;m;KZ;217010;NULL;0;0.00;D0021
30281010;2008-12;1;21;m;KZ;211010;NULL;0;0.00;D0021
30281011;2008-12;1;20;m;KZ;221010;NULL;0;NULL;D0021
30281012;2008-12;1;66;m;KZ-1;122010;NULL;0;NULL;D0021
30281013;2008-12;1;19;m;KZ;133021;NULL;0;NULL;D0021
30281014;2008-12;2;47;m;KZ-1;252020;NULL;0;0.00;D0021
30281015;2008-12;1;30;m;KZ;211010;NULL;0;NULL;D0021
30281016;2008-12;1;24;m;KZ;217010;NULL;0;NULL;D0021
30281017;2008-12;1;23;m;KZ;211021;NULL;0;0.00;D0021
30281018;2009-1;2;28;m;KZ-1;307010;NULL;0;NULL;D0021
30281019;2009-1;1;19;m;KZ-1;122010;NULL;0;0.00;D0021
30285819;1999-6;2;29;m;KZ;256030;NULL;0;59.52;D0021
30285820;1999-6;1;19;m;KZ;224010;NULL;0;100.46;D0021
30285821;1999-6;1;20;m;KZ;224010;NULL;0;0.00;D0021
30285822;1999-6;1;20;m;KZ;216010;NULL;0;41.73;D0021
30285823;1999-6;1;19;m;KZ;216010;NULL;0;41.73;D0021
30285824;1999-6;1;22;m;KZ;211010;NULL;0;41.73;D0021
30285825;1999-6;1;23;m;KZ;133010;NULL;0;41.73;D0021
30285826;1999-6;1;21;m;KZ;224010;NULL;0;41.73;D0021
30285827;1999-6;1;42;m;KZ;299010;NULL;0;0.00;D0021
30285828;1999-6;7;41;m;KZ;317021;NULL;0;59.79;D0021
30285829;1999-6;1;48;m;KZ;137010;NULL;0;0.00;D0021
30285830;1999-6;1;18;m;KZ;211010;NULL;0;31.84;D0021
30285831;1999-6;1;25;m;KZ;221010;NULL;0;NULL;D0021
30285832;1999-6;1;63;m;KZ;145010;NULL;0;62.59;D0021
30285833;1999-6;1;NULL;ž;KZ;133010;NULL;0;0.00;D0021
30285834;1999-6;7;27;m;KZ;325010;NULL;0;NULL;D0021
30285835;1999-6;1;24;m;KZ;215010;NULL;0;NULL;D0021
30285836;1998-12;1;19;m;KZ;224010;NULL;0;4172.93;D0021
30285837;1998-12;1;19;m;KZ;224010;NULL;0;4172.93;D0021
30285838;1998-12;1;19;m;KZ;133021;NULL;0;4172.93;D0021
30285839;1998-12;1;20;m;KZ;137010;NULL;0;0.00;D0021
30285840;1998-12;1;41;m;KZ;133021;NULL;0;NULL;D0021
30285841;1998-12;7;53;m;KZ;325010;NULL;0;NULL;D0021
30285842;1998-12;2;29;m;KZ;311021;NULL;0;0.00;D0021
30285843;1998-12;1;27;m;KZ;216010;NULL;0;12.52;D0021
30285844;1998-12;1;24;m;KZ;216010;NULL;0;125.19;D0021
30285845;1998-12;1;60;m;KZ;145010;NULL;0;NULL;D0021
30285846;1998-12;1;52;m;KZ;133010;NULL;0;NULL;D0021
30285847;1998-12;1;31;m;KZ;152010;NULL;0;8345.85;D0021
30285848;1998-12;1;31;m;KZ;146010;NULL;0;0.00;D0021
30285849;1998-12;1;33;m;KZ;217010;NULL;0;834.58;D0021
30285850;1998-12;1;19;m;KZ;133010;NULL;0;NULL;D0021
30285851;1998-12;1;18;m;KZ;145010;NULL;0;834.58;D0021
30285852;1998-12;1;19;m;KZ;224010;NULL;0;NULL;D0021
30285853;1998-12;1;18;m;KZ;224010;NULL;0;834.58;D0021
30285854;1998-12;1;22;m;KZ;133010;NULL;0;NULL;D0021
30285855;1998-12;1;22;m;KZ;133010;NULL;0;0.00;D0021
30285856;1998-12;1;47;;KZ;211010;NULL;0;0.00;D0021
30285857;1998-12;1;35;m;KZ;211010;NULL;0;NULL;D0021
30285858;1998-12;1;38;m;KZ;145010;NULL;0;208.65;D0021
30285859;1998-12;1;26;m;KZ;217010;NULL;0;2754.13;D0021
30285860;1998-12;1;31;;KZ;217010;NULL;0;NULL;D0021
30285861;1998-12;1;25;m;KZ;211010;NULL;0;0.00;D0021
30285862;1998-12;1;26;m;KZ;211010;NULL;0;NULL;D0021
30285863;1998-12;1;21;m;KZ;146010;NULL;0;NULL;D0021
30285864;1998-12;2;19;m;KZ;288010;NULL;0;83.46;D0021
30285865;1998-12;1;22;m;KZ;217031;NULL;0;4131.20;D0021
30285866;1998-12;2;40;m;KZ;311021;NULL;0;78017.02;D0021
30285867;1998-12;2;21;m;KZ;311021;NULL;0;333.83;D0021
30285868;1998-12;1;31;m;KZ;137010;NULL;0;NULL;D0021
30285869;1998-12;1;22;m;KZ;217031;NULL;0;NULL;D0021
30285870;1999-1;2;21;m;KZ;154020;NULL;0;NULL;D0021
30285871;1999-1;1;36;;KZ;201010;NULL;0;0.00;D0021
30285872;1999-1;1;41;m;KZ;217010;NULL;0;NULL;D0021
30285873;1999-1;1;19;m;KZ;224010;NULL;0;0.00;D0021
30285874;1999-1;1;31;m;KZ;217010;NULL;0;0.00;D0021
30285875;1999-1;1;31;m;KZ;211021;NULL;0;NULL;D0021
30285876;1999-1;1;31;m;KZ;152010;NULL;0;41.73;D0021
30285877;1999-1;1;29;m;KZ;216010;NULL;0;333.83;D0021
30285878;1999-1;1;47;;KZ;217010;NULL;0;0.00;D0021
30285879;1999-1;1;57;m;KZ;211010;NULL;0;117.95;D0021
30285880;1999-1;1;NULL;m;KZ;203010;NULL;0;375.56;D0021
30285881;1999-1;1;40;m;KZ;143021;NULL;0;NULL;D0021
30285882;1999-1;1;34;m;KZ;152010;NULL;0;NULL;D0021
30285883;1999-1;1;22;m;KZ;152010;NULL;0;0.00;D0021
30285884;1999-1;1;44;m;KZ;201020;NULL;0;4172.93;D0021
30285885;1999-1;1;44;m;KZ;203010;NULL;0;4172.93;D0021
30285886;1999-1;1;46;m;KZ;146010;NULL;0;4172.93;D0021
30285887;1999-1;1;43;;KZ;211021;NULL;0;4172.93;D0021
30285888;1999-1;2;32;m;KZ;325010;NULL;0;4172.93;D0021
30285889;1999-1;1;26;;KZ;261010;NULL;0;4172.93;D0021
30285890;1999-1;1;43;m;KZ;261010;NULL;0;6.26;D0021
30285891;1999-1;1;51;m;KZ;211021;NULL;0;NULL;D0021
30285892;1999-1;1;22;m;KZ;224010;NULL;0;6.26;D0021
30285893;1999-1;7;52;;KZ;325010;NULL;0;0.00;D0021
30285894;1999-1;1;NULL;m;KZ;217010;NULL;0;20.86;D0021
30285895;1999-1;1;48;m;KZ;224010;NULL;0;0.00;D0021
30285896;1999-1;1;23;m;KZ;224010;NULL;0;0.00;D0021
30285897;1999-1;1;33;m;KZ;217010;NULL;0;0.00;D0021
30285898;1999-1;1;39;;KZ;224010;NULL;0;0.00;D0021
30285899;1999-1;1;39;;KZ;152010;NULL;0;0.00;D0021
30285900;1999-1;1;39;;KZ;211010;NULL;0;0.00;D0021
30285901;1999-1;1;23;m;KZ;224010;NULL;0;0.00;D0021
30285902;1999-1;1;37;m;KZ;203010;NULL;0;0.00;D0021
30285903;1999-2;1;28;m;KZ;256010;NULL;0;0.00;D0021
30285904;1999-2;1;27;m;KZ;217010;NULL;0;0.00;D0021
30285905;1999-2;1;27;m;KZ;215010;NULL;0;663.15;D0021
30285906;1999-2;2;48;m;KZ;311021;NULL;0;0.00;D0021
30285907;1999-2;2;28;m;KZ;311021;NULL;0;3394.49;D0021
30285908;1999-2;2;38;m;KZ;311021;NULL;0;0.00;D0021
30285909;1999-2;2;39;m;KZ;311021;NULL;0;41.73;D0021
30285910;1999-2;1;43;m;KZ;145010;NULL;0;0.00;D0021
30285911;1999-2;1;39;;KZ;217031;NULL;0;0.00;D0021
30285912;1999-2;1;36;m;KZ;152010;NULL;0;NULL;D0021
30285913;1999-2;2;21;m;KZ;256030;NULL;0;NULL;D0021
30285914;1999-2;2;27;m;KZ;256030;NULL;0;NULL;D0021
30285915;1999-2;1;19;m;KZ;224010;NULL;0;0.00;D0021
30285916;1999-2;1;18;m;KZ;224010;NULL;0;6.25;D0021
30285917;1999-2;1;18;m;KZ;363021;NULL;0;0.00;D0021
30285918;1999-2;1;34;m;KZ;217031;NULL;0;0.00;D0021
30285919;1999-2;1;38;;KZ;217031;NULL;0;0.00;D0021
30285920;1999-2;1;45;m;KZ;211010;NULL;0;0.00;D0021
30285921;1999-2;1;45;m;KZ;256010;NULL;0;0.00;D0021
30285922;1999-3;1;60;m;KZ;133021;NULL;0;NULL;D0021
30285923;1999-3;1;59;;KZ;137010;NULL;0;NULL;D0021
30285924;1999-3;1;22;m;KZ;133021;NULL;0;NULL;D0021
30285925;1999-3;1;18;m;KZ;133021;NULL;0;NULL;D0021
30285926;1999-3;1;20;m;KZ;133021;NULL;0;0.00;D0021
30285927;1999-3;1;19;m;KZ;133021;NULL;0;0.00;D0021
30285928;1999-3;1;20;m;KZ;133021;NULL;0;0.00;D0021
30285929;1999-3;1;19;m;KZ;133021;NULL;0;0.00;D0021
30285930;1999-3;1;20;m;KZ;133021;NULL;0;0.00;D0021
30285931;1999-3;1;39;m;KZ;224010;NULL;0;NULL;D0021
30285932;1999-3;1;47;m;KZ;211010;NULL;0;NULL;D0021
30285933;1999-3;1;36;m;KZ;229020;NULL;0;NULL;D0021
30285934;1999-3;1;47;m;KZ;224010;NULL;0;NULL;D0021
30285935;1999-3;1;47;m;KZ;145010;NULL;0;NULL;D0021
30285936;1999-3;1;47;m;KZ;288040;NULL;0;NULL;D0021
30285937;1999-3;2;35;m;KZ;133010;NULL;0;NULL;D0021
30285938;1999-3;2;24;m;KZ;301010;NULL;0;NULL;D0021
30285939;1999-3;2;22;m;KZ;301010;NULL;0;NULL;D0021
30285940;1999-3;2;28;m;KZ;301010;NULL;0;NULL;D0021
30285941;1999-3;2;28;m;KZ;301010;NULL;0;NULL;D0021
30285942;1999-3;2;35;m;KZ;301010;NULL;0;NULL;D0021
30285943;1999-3;1;46;m;KZ;217010;NULL;0;NULL;D0021
30285944;1999-3;1;30;m;KZ;217031;NULL;0;NULL;D0021
30285945;1999-3;1;56;m;KZ;205000;NULL;0;NULL;D0021
30285946;1999-3;1;44;m;KZ;216010;NULL;0;NULL;D0021
30285947;1999-3;1;34;m;KZ;145010;NULL;0;NULL;D0021
30285948;1999-3;7;38;m;KZ;325010;NULL;0;NULL;D0021
30285949;1999-3;1;34;m;KZ;145010;NULL;0;NULL;D0021
30285950;1999-3;1;34;m;KZ;133010;NULL;0;NULL;D0021
30285951;1999-3;1;66;m;KZ;137010;NULL;0;NULL;D0021
30285952;1999-3;2;18;ž;KZ;256010;NULL;0;NULL;D0021
30285953;1999-3;2;50;m;KZ;256030;NULL;0;NULL;D0021
30285954;1998-9;2;31;m;KZ;325010;NULL;0;NULL;D0021
30285955;1998-8;1;52;m;KZ;171010;NULL;0;NULL;D0021
30285956;1998-8;1;52;m;KZ;169010;NULL;0;NULL;D0021
30285957;1998-8;1;52;m;KZ;145010;NULL;0;NULL;D0021
30285958;1998-9;1;34;m;KZ;133010;NULL;0;NULL;D0021
30285959;1998-8;1;36;m;KZ;224010;NULL;0;NULL;D0021
30285960;1998-9;1;40;m;KZ;171010;NULL;0;NULL;D0021
30285961;1998-9;1;NULL;ž;KZ;171010;NULL;0;NULL;D0021
30285962;1998-9;1;NULL;m;KZ;217010;NULL;0;NULL;D0021
30285963;1998-9;2;56;m;KZ;325010;NULL;0;0.00;D0021
30285964;1998-9;2;44;m;KZ;256010;NULL;0;0.00;D0021
30285965;1998-9;2;20;m;KZ;288040;NULL;0;0.00;D0021
30285966;1998-9;7;18;m;KZ;325010;NULL;0;43.15;D0021
30285967;1998-9;1;20;;KZ;152010;NULL;0;NULL;D0021
30285968;1998-9;1;20;;KZ;211021;NULL;0;NULL;D0021
30285969;1998-9;1;20;m;KZ;152010;NULL;0;0.00;D0021
30285970;1998-9;1;18;;KZ;152010;NULL;0;41.73;D0021
30285971;1998-9;1;18;;KZ;211021;NULL;0;0.00;D0021
30285972;1998-9;1;20;m;KZ;152010;NULL;0;1164.25;D0021
30285973;1998-9;1;18;m;KZ;152010;NULL;0;0.00;D0021
30285974;1998-9;1;18;m;KZ;211021;NULL;0;NULL;D0021
30285975;1998-9;1;20;m;KZ;221010;NULL;0;NULL;D0021
30285976;1998-9;2;21;m;KZ;310010;NULL;0;NULL;D0021
30285977;1998-9;1;93;ž;KZ;217010;NULL;0;NULL;D0021
30285978;1998-9;2;37;m;KZ;311021;NULL;0;834.58;D0021
30285979;1998-9;2;27;m;KZ;311021;NULL;0;NULL;D0021
30285980;1998-9;2;21;;KZ;311021;NULL;0;834.58;D0021
30285981;1998-9;2;27;m;KZ;311021;NULL;0;834.58;D0021
30285982;1998-9;2;24;m;KZ;311021;NULL;0;834.58;D0021
30285983;1998-9;2;29;m;KZ;311021;NULL;0;0.00;D0021
30285984;1998-9;2;26;m;KZ;311021;NULL;0;1168.42;D0021
30285985;1998-8;1;97;m;KZ;133010;NULL;0;1168.42;D0021
30285986;1998-9;2;45;m;KZ;256030;NULL;0;0.00;D0021
30285987;1998-9;7;28;m;KZ;325010;NULL;0;NULL;D0021
30285988;1998-9;7;46;m;KZ;326010;NULL;0;0.00;D0021
30285989;1998-9;7;44;m;KZ;325010;NULL;0;NULL;D0021
30285990;1998-9;1;21;ž;KZ;211010;NULL;0;NULL;D0021
30285991;1998-9;1;97;ž;KZ;133021;NULL;0;NULL;D0021
30285992;1998-8;1;40;m;KZ;217010;NULL;0;0.00;D0021
30285993;1998-8;1;41;m;KZ;211010;NULL;0;NULL;D0021
30285994;1998-9;1;36;m;KZ;211021;NULL;0;0.00;D0021
30285995;1998-9;1;36;m;KZ;216010;NULL;0;83.46;D0021
30285996;1998-9;1;26;m;KZ;217031;NULL;0;NULL;D0021
30285997;1998-9;1;26;m;KZ;215010;NULL;0;NULL;D0021
30285998;1998-9;1;23;m;KZ;215010;NULL;0;NULL;D0021
30285999;1998-9;1;48;m;KZ;224010;NULL;0;NULL;D0021
30286000;1998-9;1;54;m;KZ;224010;NULL;0;0.00;D0021
30286001;1998-9;1;37;m;KZ;217010;NULL;0;208.65;D0021
30286002;1998-9;1;37;m;KZ;318010;NULL;0;0.00;D0021
30286003;1998-9;1;43;m;KZ;217010;NULL;0;0.00;D0021
30286004;1998-10;1;39;m;KZ;203010;NULL;0;0.00;D0021
30286005;1998-10;1;21;m;KZ;224010;NULL;0;NULL;D0021
30286006;1998-10;1;24;m;KZ;133021;NULL;0;3755.63;D0021
30286007;1998-10;1;41;m;KZ;146010;NULL;0;NULL;D0021
30286008;1998-10;1;41;m;KZ;133010;NULL;0;625.94;D0021
30286009;1998-10;1;28;m;KZ;133021;NULL;0;625.94;D0021
30286010;1998-10;1;46;m;KZ;217010;NULL;0;0.00;D0021
30286011;1998-10;1;47;m;KZ;217010;NULL;0;0.00;D0021
30286012;1998-10;1;46;m;KZ;256010;NULL;0;375.56;D0021
30286013;1998-10;1;46;m;KZ;217010;NULL;0;375.56;D0021
30286014;1998-10;0;92;m;KZ;221010;NULL;0;NULL;D0021
30286015;1998-10;1;29;m;KZ;224010;NULL;0;NULL;D0021
30286016;1998-10;1;28;m;KZ;224010;NULL;0;NULL;D0021
30286017;1998-10;1;29;m;KZ;152010;NULL;0;0.00;D0021
30286018;1998-10;1;29;m;KZ;133010;NULL;0;103.07;D0021
30286019;1998-10;1;40;m;KZ;145010;NULL;0;417.29;D0021
30286020;1998-10;1;33;;KZ;150010;NULL;0;62.59;D0021
30286021;1998-10;1;20;m;KZ;217031;NULL;0;82.36;D0021
30286022;1998-10;1;20;m;KZ;211010;NULL;0;186.48;D0021
30286023;1998-10;1;22;m;KZ;217031;NULL;0;333.83;D0021
30289847;2007-12;2;24;ž;KZ;256030;NULL;0;0.00;D0003
30289848;2007-12;1;42;;KZ;217010;NULL;0;0.00;D0021
30289849;2007-12;2;33;;KZ;325010;NULL;0;0.00;D0021
30289850;2007-12;2;47;m;KZ;302010;NULL;0;0.00;D0021
30289851;2008-1;2;22;;KZ;256010;NULL;0;NULL;D0021
30289852;2008-1;1;18;m;KZ;145010;NULL;0;NULL;D0021
30289853;2008-1;1;26;m;KZ;133010;NULL;0;NULL;D0021
30289854;2008-1;7;51;;KZ;133021;NULL;0;NULL;D0021
30289855;2008-1;1;42;;KZ;224010;NULL;0;146.05;D0021
30289856;2008-1;1;40;m;KZ;211010;NULL;0;0.00;D0021
30289857;2008-1;1;24;m;KZ;224010;NULL;0;NULL;D0021
30289858;2008-1;1;50;m;KZ;224010;NULL;0;NULL;D0021
30289859;2008-1;1;23;m;KZ;133010;NULL;0;0.00;D0021
30289860;2008-1;1;23;m;KZ;289010;NULL;0;NULL;D0021
30289861;2008-1;1;31;m;KZ;133010;NULL;0;NULL;D0021
30289862;2008-1;1;31;m;KZ;289010;NULL;0;294.37;D0021
30289863;2008-1;2;NULL;m;KZ;256010;NULL;0;NULL;D0021
30289864;2008-1;2;38;m;KZ;256010;NULL;0;NULL;D0021
30289865;2008-1;2;38;m;KZ;217010;NULL;0;0.00;D0021
30289866;2008-1;1;76;m;KZ;211010;NULL;0;0.00;D0021
30289867;2008-1;2;30;m;KZ;256010;NULL;0;NULL;D0021
30289868;2008-1;1;20;m;KZ;299010;NULL;0;NULL;D0021
30289869;2008-1;1;19;m;KZ;299010;NULL;0;NULL;D0021
30289870;2008-1;1;25;m;KZ;211010;NULL;0;0.00;D0021
30289871;2008-2;7;46;m;KZ;235010;NULL;0;125.19;D0021
30289872;2008-2;7;27;ž;KZ;201010;NULL;0;NULL;D0021
30289873;2008-2;7;30;m;KZ;201010;NULL;0;NULL;D0021
30289874;2008-2;1;NULL;m;KZ;228010;NULL;0;0.00;D0021
30289875;2008-2;1;60;m;KZ;211010;NULL;0;0.00;D0021
30289876;2008-2;7;48;m;KZ;302010;NULL;0;0.00;D0021
30289877;2008-2;1;28;m;KZ;217010;NULL;0;0.00;D0021
30289878;2008-2;1;51;;KZ;217010;NULL;0;208.65;D0021
30289879;2008-2;1;25;;KZ;217010;NULL;0;208.65;D0021
30289880;2008-2;1;28;ž;KZ;217031;NULL;0;262.14;D0021
30289881;2008-2;1;29;m;KZ;145010;NULL;0;0.00;D0021
30289882;2008-2;1;25;ž;KZ;145010;NULL;0;0.00;D0021
30289883;2008-2;1;56;m;KZ;211021;NULL;0;0.00;D0021
30289884;2008-2;2;37;m;KZ;325010;NULL;0;43.30;D0021
30289885;2008-2;7;50;;KZ;256030;NULL;0;0.00;D0021
30289886;2008-2;2;52;m;KZ;256030;NULL;0;NULL;D0021
30289887;2008-2;2;28;m;KZ;256030;NULL;0;NULL;D0021
30289888;2008-2;2;29;m;KZ;256030;NULL;0;NULL;D0021
30289889;2008-2;1;63;m;KZ;145010;NULL;0;578.30;D0021
30289890;2008-2;2;35;m;KZ;221021;NULL;0;33.38;D0021
30289891;2008-2;2;35;m;KZ;221021;NULL;0;83.04;D0021
30289892;2008-2;1;51;m;KZ;217010;NULL;0;NULL;D0021
30289893;2008-2;1;43;m;KZ;145010;NULL;0;NULL;D0021
30289894;2008-2;1;42;ž;KZ;215050;NULL;0;0.00;D0021
30289895;2008-2;1;29;m;KZ;211010;NULL;0;NULL;D0021
30289896;2008-3;1;56;m;KZ;205000;NULL;0;0.00;D0021
30289897;2008-3;1;NULL;;KZ;205000;NULL;0;NULL;D0021
30289898;2008-3;0;50;m;KZ;201010;NULL;0;NULL;D0021
30289899;2008-3;0;41;ž;KZ;201010;NULL;0;0.00;D0021
30289900;2007-5;2;49;m;KZ;256030;NULL;0;237.21;D0021
30289901;2007-5;1;53;m;KZ;145010;NULL;0;237.21;D0021
30289902;2007-5;1;67;m;KZ;288010;NULL;0;NULL;D0021
30289903;2007-5;1;49;m;KZ;145010;NULL;0;0.00;D0021
30289904;2007-5;1;19;m;KZ;211010;NULL;0;0.00;D0021
30289905;2007-5;7;25;ž;KZ;211021;NULL;0;NULL;D0021
30289906;2007-5;2;22;m;KZ;256030;NULL;0;NULL;D0021
30289907;2007-5;2;30;m;KZ;256030;NULL;0;104.32;D0021
30289908;2007-5;1;32;m;KZ;215050;NULL;0;NULL;D0021
30289909;2007-5;1;70;m;KZ;152010;NULL;0;0.00;D0021
30289910;2007-5;1;70;m;KZ;211010;NULL;0;625.94;D0021
30289911;2007-5;1;70;m;KZ;217010;NULL;0;20.86;D0021
30289912;2007-5;1;71;m;KZ;288010;NULL;0;443.58;D0021
30289913;2007-5;1;41;m;KZ;152010;NULL;0;NULL;D0021
30289914;2007-5;1;41;m;KZ;211010;NULL;0;0.00;D0021
30289915;2007-5;1;41;m;KZ;217010;NULL;0;0.00;D0021
30289916;2007-5;1;41;m;KZ;288010;NULL;0;0.00;D0021
30289917;2007-5;1;NULL;m;KZ;217010;NULL;0;0.00;D0021
30289918;2007-5;1;NULL;m;KZ;288010;NULL;0;529.96;D0021
30289919;2007-5;1;47;m;KZ;211010;NULL;0;NULL;D0021
30289920;2007-5;1;31;;KZ;217010;NULL;0;12518.78;D0021
30289921;2007-5;1;NULL;m;KZ;145010;NULL;0;NULL;D0021
30289922;2007-5;7;70;m;KZ;290010;NULL;0;NULL;D0021
30289923;2007-5;7;44;m;KZ;211021;NULL;0;NULL;D0021
30289924;2007-6;7;21;m;KZ;211021;NULL;0;NULL;D0021
30289925;2007-6;2;34;m;KZ;256030;NULL;0;NULL;D0021
30289926;2007-6;7;33;;KZ;325010;NULL;0;NULL;D0021
30289927;2007-6;2;25;m;KZ;258010;NULL;0;60.09;D0021
30289928;2007-6;1;19;m;KZ;215050;NULL;0;0.00;D0021
30289929;2007-6;2;51;m;KZ;288010;NULL;0;NULL;D0021
30289930;2007-6;1;47;m;KZ;145010;NULL;0;NULL;D0021
30289931;2007-6;1;NULL;;KZ;340000;NULL;0;0.00;D0021
30289932;2007-6;6;NULL;ž;KZ;215010;NULL;0;0.00;D0021
30289933;2007-6;1;68;m;KZ;211010;NULL;0;NULL;D0021
30289934;2007-6;7;47;m;KZ;211021;NULL;0;NULL;D0021
30289935;2007-6;1;31;m;KZ;303010;NULL;0;771.99;D0021
30289936;2007-6;1;55;m;KZ;145010;NULL;0;771.99;D0021
30289937;2007-6;1;NULL;ž;KZ;152010;NULL;0;771.99;D0021
30289938;2007-6;1;44;m;KZ;145010;NULL;0;141.88;D0021
