ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13492711;2;;;D0981;1
13871611;12;;;D0981;1
13875117;230;;;D0981;1
14142699;874;;;D0981;1
14194421;371;;;D0981;1
13706670;11;;;D0981;1
13706681;11;;;D0981;1
13636864;296;;;D0981;1
13683124;4;;;D0981;1
13879321;76;;;D0981;1
14431135;1541;;;D0981;1
13846952;552;;;D0981;1
13492699;2;;;D0981;1
13683093;4;;;D0981;1
13818819;56;;;D0981;1
13879321;76;;;D0981;1
14386918;1306;;;D0981;1
13825040;214;;;D0981;1
14057684;NULL;;;D0981;1
13677543;512;;;D0981;1
13696032;3579;;;D0981;1
13871641;-55;;;D0981;1
13798210;534;;;D0981;1
14305063;77;;;D0981;1
14363613;181;;;D0981;1
13858560;469;;;D0981;1
13921585;710;;;D0981;1
14260896;217;;;D0981;1
13798062;534;;;D0981;1
14157211;185;;;D0981;1
13706676;11;;;D0981;1
14260896;217;;;D0981;1
14272745;224;;;D0981;1
14298419;846;;;D0981;1
13818805;56;;;D0981;1
13879328;76;;;D0981;1
13879332;76;;;D0981;1
13799751;49;;;D0981;1
14106267;23;;;D0981;1
14106283;-125;;;D0981;1
13818817;56;;;D0981;1
13879321;76;;;D0981;1
13818831;56;;;D0981;1
13818832;56;;;D0981;1
13978765;289;;;D0981;1
13818810;56;;;D0981;1
13818819;56;;;D0981;1
13706668;11;;;D0981;1
13492722;2;;;D0981;1
13871558;-55;;;D0981;1
14132748;844;;;D0981;1
14194417;344;;;D0981;1
13752484;65;;;D0981;1
13852798;68;;;D0981;1
13926618;685;;;D0981;1
14117722;171;;;D0981;1
13818816;56;;;D0981;1
14091368;161;;;D0981;1
13615475;918;;;D0981;1
13818812;56;;;D0981;1
13818814;56;;;D0981;1
13879331;76;;;D0981;1
13895018;82;;;D0981;1
13799733;49;;;D0981;1
14117713;171;;;D0981;1
13818811;56;;;D0981;1
13818815;56;;;D0981;1
13879323;76;;;D0981;1
13879337;76;;;D0981;1
13734506;2976;;;D0981;1
13747703;696;;;D0981;1
14201386;405;;;D0981;1
14207585;384;;;D0981;1
13772629;15;;;D0981;1
13676269;0;;;D0981;1
13879332;76;;;D0981;1
13900123;19;;;D0981;1
14194442;344;;;D0981;1
13683124;4;;;D0981;1
13818812;56;;;D0981;1
13879332;76;;;D0981;1
14132748;844;;;D0981;1
13818832;56;;;D0981;1
13852798;68;;;D0981;1
13895018;82;;;D0981;1
14295517;231;;;D0981;1
13994902;118;;;D0981;1
14076009;748;;;D0981;1
13818810;56;;;D0981;1
13818811;56;;;D0981;1
14272787;224;;;D0981;1
13792258;147;;;D0981;1
13799745;49;;;D0981;1
13818810;56;;;D0981;1
14117722;171;;;D0981;1
13799724;49;;;D0981;1
13683136;4;;;D0981;1
14185643;193;;;D0981;1
14428389;-35;;;D0981;1
13879337;76;;;D0981;1
13799724;49;;;D0981;1
13879324;76;;;D0981;1
14193649;195;;;D0981;1
13706662;11;;;D0981;1
13818819;56;;;D0981;1
14091368;161;;;D0981;1
13683136;4;;;D0981;1
13696019;3579;;;D0981;1
13879321;76;;;D0981;1
13472591;1066;;;D0981;1
13516133;1282;;;D0981;1
13818816;56;;;D0981;1
13706668;11;;;D0981;1
13834089;267;;;D0981;1
13921585;157;;;D0981;1
14106274;-125;;;D0981;1
13683136;4;;;D0981;1
14097119;164;;;D0981;1
13696019;3579;;;D0981;1
13851439;736;;;D0981;1
13895023;82;;;D0981;1
14256812;42;;;D0981;1
14076263;157;;;D0981;1
14106260;0;;;D0981;1
14106280;23;;;D0981;1
13871613;-55;;;D0981;1
14117722;171;;;D0981;1
14433433;2476;;;D0981;1
13706679;11;;;D0981;1
13879337;76;;;D0981;1
13858570;469;;;D0981;1
13900127;69;;;D0981;1
14076269;157;;;D0981;1
14257482;216;;;D0981;1
13818825;56;;;D0981;1
13879313;76;;;D0981;1
14193649;195;;;D0981;1
14010176;125;;;D0981;1
13706680;11;;;D0981;1
13755882;86;;;D0981;1
13818827;56;;;D0981;1
13818831;56;;;D0981;1
13871549;-55;;;D0981;1
14194434;344;;;D0981;1
14106282;90;;;D0981;1
13649582;NULL;;;D0981;1
13818807;56;;;D0981;1
13818826;56;;;D0981;1
14414374;1533;;;D0981;1
13846932;552;;;D0981;1
14202667;27;;;D0981;1
14048473;310;;;D0981;1
13484607;1945;;;D0981;1
13706671;11;;;D0981;1
13706673;11;;;D0981;1
13846009;991;;;D0981;1
13900127;69;;;D0981;1
14010176;125;;;D0981;1
14076269;157;;;D0981;1
13683136;4;;;D0981;1
13693681;199;;;D0981;1
13879334;76;;;D0981;1
14194420;344;;;D0981;1
13818827;56;;;D0981;1
14257482;216;;;D0981;1
14097119;164;;;D0981;1
13645860;12;;;D0981;1
13879313;76;;;D0981;1
13879332;76;;;D0981;1
13748646;93;;;D0981;1
13799757;49;;;D0981;1
14117713;171;;;D0981;1
13871644;-55;;;D0981;1
13818828;56;;;D0981;1
13818832;56;;;D0981;1
13798082;652;;;D0981;1
13622096;3057;;;D0981;1
13643272;2909;;;D0981;1
13818816;56;;;D0981;1
13818817;56;;;D0981;1
13895023;82;;;D0981;1
13798202;534;;;D0981;1
13799724;49;;;D0981;1
14084905;372;;;D0981;1
13818830;56;;;D0981;1
13858573;469;;;D0981;1
14207134;201;;;D0981;1
14157218;185;;;D0981;1
14347314;1453;;;D0981;1
13851439;736;;;D0981;1
13895009;82;;;D0981;1
14076263;157;;;D0981;1
14097119;164;;;D0981;1
13879313;76;;;D0981;1
13879317;76;;;D0981;1
13879324;76;;;D0981;1
13706681;11;;;D0981;1
14045414;455;;;D0981;1
13683151;4;;;D0981;1
13818825;56;;;D0981;1
14347314;1453;;;D0981;1
13706671;11;;;D0981;1
13706680;11;;;D0981;1
13818828;56;;;D0981;1
13818829;56;;;D0981;1
14272787;224;;;D0981;1
14010176;125;;;D0981;1
14079788;158;;;D0981;1
13620566;382;;;D0981;1
14117722;171;;;D0981;1
14335404;2390;;;D0981;1
13859466;133;;;D0981;1
13615475;791;;;D0981;1
13871553;-55;;;D0981;1
13879319;76;;;D0981;1
14497437;1500;;;D0981;1
13706681;11;;;D0981;1
13871611;-55;;;D0981;1
14193674;195;;;D0981;1
13858570;469;;;D0981;1
13871545;-55;;;D0981;1
14132526;844;;;D0981;1
13994902;118;;;D0981;1
13799757;49;;;D0981;1
14117713;171;;;D0981;1
13818825;56;;;D0981;1
14334621;169;;;D0981;1
14347314;1453;;;D0981;1
13846938;552;;;D0981;1
13798202;534;;;D0981;1
13503716;460;;;D0981;1
13706670;11;;;D0981;1
13858560;469;;;D0981;1
13886247;419;;;D0981;1
13620566;382;;;D0981;1
14157207;185;;;D0981;1
13886265;419;;;D0981;1
13798137;534;;;D0981;1
13879322;76;;;D0981;1
13818832;56;;;D0981;1
14097119;164;;;D0981;1
13818806;56;;;D0981;1
13818819;56;;;D0981;1
13871632;12;;;D0981;1
13706681;11;;;D0981;1
13818828;107;;;D0981;1
14207124;201;;;D0981;1
13492722;2;;;D0981;1
14193674;195;;;D0981;1
13818829;56;;;D0981;1
13871542;-55;;;D0981;1
13886194;1049;;;D0981;1
13895009;82;;;D0981;1
13798066;534;;;D0981;1
14079778;158;;;D0981;1
13683076;4;;;D0981;1
13683104;4;;;D0981;1
14132754;844;;;D0981;1
14414333;1474;;;D0981;1
13895019;82;;;D0981;1
14076269;157;;;D0981;1
13486322;169;;;D0981;1
13818822;56;;;D0981;1
13879319;76;;;D0981;1
14157218;185;;;D0981;1
14395612;2260;;;D0981;1
14295522;231;;;D0981;1
13798066;534;;;D0981;1
13551499;398;;;D0981;1
13818814;56;;;D0981;1
13818817;56;;;D0981;1
14146919;728;;;D0981;1
13886307;419;;;D0981;1
13780758;17;;;D0981;1
13785451;531;;;D0981;1
13785476;531;;;D0981;1
13818810;56;;;D0981;1
13846911;552;;;D0981;1
13886247;419;;;D0981;1
13978875;100;;;D0981;1
13879331;76;;;D0981;1
14169939;652;;;D0981;1
14414333;1474;;;D0981;1
13706669;11;;;D0981;1
13799757;49;;;D0981;1
14083716;83;;;D0981;1
14185643;193;;;D0981;1
13900123;19;;;D0981;1
13550072;267;;;D0981;1
13683545;810;;;D0981;1
13879322;76;;;D0981;1
13879323;76;;;D0981;1
14412045;549;;;D0981;1
13818831;56;;;D0981;1
13798130;534;;;D0981;1
13564690;77;;;D0981;1
13678964;314;;;D0981;1
13879324;76;;;D0981;1
13879328;127;;;D0981;1
13879337;76;;;D0981;1
13492728;2;;;D0981;1
13818806;56;;;D0981;1
13871560;-55;;;D0981;1
13706665;11;;;D0981;1
13706680;11;;;D0981;1
14207132;201;;;D0981;1
13772199;1230;;;D0981;1
14079792;158;;;D0981;1
14106246;-125;;;D0981;1
13582318;308;;;D0981;1
13879323;76;;;D0981;1
14349446;1513;;;D0981;1
14414333;1474;;;D0981;1
13706669;11;;;D0981;1
13818827;56;;;D0981;1
13886307;419;;;D0981;1
13981555;169;;;D0981;1
13785461;531;;;D0981;1
14010159;125;;;D0981;1
14091368;161;;;D0981;1
14097119;164;;;D0981;1
13818810;56;;;D0981;1
13706676;11;;;D0981;1
13858570;469;;;D0981;1
14076269;157;;;D0981;1
13540914;408;;;D0981;1
13818831;56;;;D0981;1
13834087;267;;;D0981;1
14295522;231;;;D0981;1
13582318;308;;;D0981;1
13683104;4;;;D0981;1
13875097;1542;;;D0981;1
14193649;195;;;D0981;1
13706669;11;;;D0981;1
13706671;11;;;D0981;1
13706673;11;;;D0981;1
13747703;696;;;D0981;1
14194439;344;;;D0981;1
13812491;85;;;D0981;1
14076266;157;;;D0981;1
13492717;2;;;D0981;1
14394520;1357;;;D0981;1
13706676;11;;;D0981;1
14079792;158;;;D0981;1
13818818;56;;;D0981;1
13706668;11;;;D0981;1
13740487;140;;;D0981;1
13886307;419;;;D0981;1
13895009;82;;;D0981;1
14272787;224;;;D0981;1
13798070;534;;;D0981;1
13799733;49;;;D0981;1
13683580;797;;;D0981;1
13696019;3579;;;D0981;1
13818826;56;;;D0981;1
13871543;12;;;D0981;1
13879340;76;;;D0981;1
13909269;NULL;;;D0981;1
13798152;652;;;D0981;1
13799757;49;;;D0981;1
14079788;158;;;D0981;1
13492702;2;;;D0981;1
13723905;98;;;D0981;1
13818828;56;;;D0981;1
13978776;575;;;D0981;1
13816989;135;;;D0981;1
13683076;4;;;D0981;1
13694236;57;;;D0981;1
14193649;195;;;D0981;1
13747703;696;;;D0981;1
13825065;900;;;D0981;1
13492725;2;;;D0981;1
14153415;43;;;D0981;1
13895159;1309;;;D0981;1
14207138;201;;;D0981;1
13798048;534;;;D0981;1
13798059;534;;;D0981;1
13505246;930;;;D0981;1
13661796;117;;;D0981;1
13879319;76;;;D0981;1
13879322;76;;;D0981;1
13798066;534;;;D0981;1
13665150;986;;;D0981;1
13818814;56;;;D0981;1
13871554;-55;;;D0981;1
13879324;76;;;D0981;1
13997947;174;;;D0981;1
13818825;56;;;D0981;1
13968184;0;;;D0981;1
13560653;1140;;;D0981;1
13871658;-55;;;D0981;1
14421311;433;;;D0981;1
13706669;11;;;D0981;1
13895020;82;;;D0981;1
13900123;19;;;D0981;1
14106272;-125;;;D0981;1
13879334;127;;;D0981;1
13858570;469;;;D0981;1
13886275;419;;;D0981;1
14106273;23;;;D0981;1
14399133;426;;;D0981;1
13706680;11;;;D0981;1
14298419;592;;;D0981;1
13799745;49;;;D0981;1
13492714;2;;;D0981;1
13492717;2;;;D0981;1
13683104;55;;;D0981;1
13871628;12;;;D0981;1
14408531;487;;;D0981;1
14076266;157;;;D0981;1
13676269;0;;;D0981;1
13677584;408;;;D0981;1
13871619;-55;;;D0981;1
14207141;252;;;D0981;1
14097119;164;;;D0981;1
13582318;308;;;D0981;1
13615475;1169;;;D0981;1
13818818;56;;;D0981;1
14408531;587;;;D0981;1
13994902;118;;;D0981;1
13683076;4;;;D0981;1
13706660;11;;;D0981;1
14147384;428;;;D0981;1
14414377;1533;;;D0981;1
13879340;76;;;D0981;1
13886275;419;;;D0981;1
13886307;419;;;D0981;1
13895009;82;;;D0981;1
14207124;201;;;D0981;1
14091368;161;;;D0981;1
13492728;2;;;D0981;1
13641141;200;;;D0981;1
13818810;56;;;D0981;1
14157218;185;;;D0981;1
13895009;82;;;D0981;1
13577356;422;;;D0981;1
13586926;111;;;D0981;1
13592219;26;;;D0981;1
13615475;1169;;;D0981;1
14193649;195;;;D0981;1
13895019;82;;;D0981;1
13772199;852;;;D0981;1
13798053;534;;;D0981;1
13706673;11;;;D0981;1
13706676;11;;;D0981;1
13846952;670;;;D0981;1
13895018;82;;;D0981;1
14207132;201;;;D0981;1
13798059;534;;;D0981;1
13683124;4;;;D0981;1
13818807;56;;;D0981;1
13818825;56;;;D0981;1
13879332;76;;;D0981;1
14157211;185;;;D0981;1
14193641;195;;;D0981;1
13706663;11;;;D0981;1
13924322;111;;;D0981;1
14076263;157;;;D0981;1
14079788;158;;;D0981;1
14126937;567;;;D0981;1
13974667;448;;;D0981;1
13799733;49;;;D0981;1
13683054;4;;;D0981;1
13895018;82;;;D0981;1
13492702;2;;;D0981;1
14380448;NULL;;;D0981;1
13743217;478;;;D0981;1
13818828;56;;;D0981;1
13895077;82;;;D0981;1
14158134;464;;;D0981;1
13837951;373;;;D0981;1
13994902;118;;;D0981;1
14225973;98;;;D0981;1
13798137;534;;;D0981;1
13818832;56;;;D0981;1
14207132;201;;;D0981;1
14207138;201;;;D0981;1
13785464;531;;;D0981;1
13798048;534;;;D0981;1
13799757;49;;;D0981;1
14076263;157;;;D0981;1
14079788;158;;;D0981;1
13584410;586;;;D0981;1
14193531;3151;;;D0981;1
14057686;NULL;;;D0981;1
13683151;4;;;D0981;1
13818814;56;;;D0981;1
14132537;844;;;D0981;1
14394520;1468;;;D0981;1
13492699;2;;;D0981;1
14158021;1105;;;D0981;1
14177049;550;;;D0981;1
13706663;11;;;D0981;1
13747693;696;;;D0981;1
13492722;2;;;D0981;1
13683054;4;;;D0981;1
13879340;76;;;D0981;1
13895019;82;;;D0981;1
13683151;4;;;D0981;1
13818806;56;;;D0981;1
13879331;76;;;D0981;1
13898714;138;;;D0981;1
13798137;534;;;D0981;1
13702365;679;;;D0981;1
13879322;76;;;D0981;1
14193641;195;;;D0981;1
13706676;11;;;D0981;1
14207134;201;;;D0981;1
13683124;4;;;D0981;1
14157211;185;;;D0981;1
14414333;1363;;;D0981;1
13871547;12;;;D0981;1
13572443;317;;;D0981;1
13706662;11;;;D0981;1
13879328;76;;;D0981;1
13747700;696;;;D0981;1
13818829;56;;;D0981;1
13859472;191;;;D0981;1
13859595;672;;;D0981;1
13962007;2116;;;D0981;1
13818819;56;;;D0981;1
14132537;844;;;D0981;1
14157207;185;;;D0981;1
13720023;NULL;;;D0981;1
13879337;76;;;D0981;1
13994902;118;;;D0981;1
14257482;216;;;D0981;1
14157211;185;;;D0981;1
13818829;56;;;D0981;1
14079788;158;;;D0981;1
13818812;56;;;D0981;1
13871649;12;;;D0981;1
13879328;76;;;D0981;1
14194429;344;;;D0981;1
13852798;68;;;D0981;1
13895009;82;;;D0981;1
13895023;82;;;D0981;1
13818816;56;;;D0981;1
13879337;76;;;D0981;1
14257482;216;;;D0981;1
14010159;125;;;D0981;1
13485921;553;;;D0981;1
13879332;76;;;D0981;1
13706663;11;;;D0981;1
13895018;82;;;D0981;1
13931209;222;;;D0981;1
13610546;429;;;D0981;1
14168794;541;;;D0981;1
13818828;56;;;D0981;1
13886265;419;;;D0981;1
14272787;224;;;D0981;1
13785476;531;;;D0981;1
13683054;4;;;D0981;1
13879321;76;;;D0981;1
13706679;11;;;D0981;1
13834092;267;;;D0981;1
13799757;49;;;D0981;1
13615586;976;;;D0981;1
13871556;12;;;D0981;1
13727507;225;;;D0981;1
13818832;56;;;D0981;1
13615471;2935;;;D0981;1
13657180;220;;;D0981;1
13879337;76;;;D0981;1
14157207;185;;;D0981;1
13992809;1050;;;D0981;1
14106243;205;;;D0981;1
13706679;11;;;D0981;1
13785464;531;;;D0981;1
13799757;49;;;D0981;1
13492699;2;;;D0981;1
13706662;11;;;D0981;1
13879328;76;;;D0981;1
14428399;-35;;;D0981;1
13747693;696;;;D0981;1
13752482;65;;;D0981;1
13846242;-64;;;D0981;1
14079792;158;;;D0981;1
13485914;553;;;D0981;1
13818816;56;;;D0981;1
14157207;185;;;D0981;1
13818831;56;;;D0981;1
14010159;125;;;D0981;1
13818808;56;;;D0981;1
14394520;1468;;;D0981;1
13863563;522;;;D0981;1
13868846;720;;;D0981;1
13798189;534;;;D0981;1
14076263;157;;;D0981;1
13552988;13;;;D0981;1
13818809;56;;;D0981;1
14194419;344;;;D0981;1
14194440;344;;;D0981;1
13641141;200;;;D0981;1
14157218;185;;;D0981;1
14207124;201;;;D0981;1
13818825;56;;;D0981;1
13879332;76;;;D0981;1
14157207;185;;;D0981;1
14157211;185;;;D0981;1
13846925;552;;;D0981;1
13978675;454;;;D0981;1
14260896;217;;;D0981;1
13785461;531;;;D0981;1
14414377;1533;;;D0981;1
14207138;201;;;D0981;1
14260896;217;;;D0981;1
14152200;73;;;D0981;1
14185643;193;;;D0981;1
14207132;201;;;D0981;1
14227361;616;;;D0981;1
14414333;1474;;;D0981;1
13727507;225;;;D0981;1
13871545;12;;;D0981;1
13818810;56;;;D0981;1
13879331;76;;;D0981;1
13798202;534;;;D0981;1
13799745;49;;;D0981;1
13683076;4;;;D0981;1
14193649;195;;;D0981;1
13706663;11;;;D0981;1
13747700;696;;;D0981;1
13852798;68;;;D0981;1
14079778;158;;;D0981;1
13632642;1248;;;D0981;1
13706662;11;;;D0981;1
13879317;76;;;D0981;1
14295449;1431;;;D0981;1
14076269;208;;;D0981;1
14091368;161;;;D0981;1
13683054;4;;;D0981;1
13683061;55;;;D0981;1
13818812;56;;;D0981;1
13846952;670;;;D0981;1
13683124;4;;;D0981;1
13818815;56;;;D0981;1
14135136;454;;;D0981;1
13706668;11;;;D0981;1
14214048;301;;;D0981;1
13799751;49;;;D0981;1
13818813;56;;;D0981;1
13879334;76;;;D0981;1
13473546;647;;;D0981;1
13818812;56;;;D0981;1
14193649;195;;;D0981;1
13706663;11;;;D0981;1
13852798;68;;;D0981;1
14193665;195;;;D0981;1
13492717;2;;;D0981;1
13615490;45;;;D0981;1
13858570;469;;;D0981;1
13879332;76;;;D0981;1
14157211;185;;;D0981;1
14201386;405;;;D0981;1
13785476;531;;;D0981;1
14109619;2278;;;D0981;1
13492728;2;;;D0981;1
13575146;3312;;;D0981;1
13818813;56;;;D0981;1
13706662;11;;;D0981;1
14207124;201;;;D0981;1
13879331;76;;;D0981;1
13683076;4;;;D0981;1
14193674;195;;;D0981;1
13706671;11;;;D0981;1
13846921;552;;;D0981;1
13895018;82;;;D0981;1
13895023;82;;;D0981;1
14157218;185;;;D0981;1
13706665;11;;;D0981;1
13740574;98;;;D0981;1
13846934;552;;;D0981;1
14295517;231;;;D0981;1
13572187;30;;;D0981;1
13846945;552;;;D0981;1
13798091;534;;;D0981;1
14106271;22;;;D0981;1
13879328;76;;;D0981;1
14428384;15;;;D0981;1
13924239;96;;;D0981;1
14076263;157;;;D0981;1
13818819;56;;;D0981;1
13879331;76;;;D0981;1
13846922;552;;;D0981;1
14295522;231;;;D0981;1
13772199;1230;;;D0981;1
13683033;960;;;D0981;1
13818813;56;;;D0981;1
14194438;344;;;D0981;1
13774390;163;;;D0981;1
13706662;11;;;D0981;1
13818810;56;;;D0981;1
14193665;195;;;D0981;1
14398930;78;;;D0981;1
14257482;216;;;D0981;1
14271265;1;;;D0981;1
14295517;231;;;D0981;1
13604871;1632;;;D0981;1
13871611;-55;;;D0981;1
13948055;1016;;;D0981;1
14091368;161;;;D0981;1
13472838;898;;;D0981;1
13683124;55;;;D0981;1
13879328;76;;;D0981;1
13755324;1616;;;D0981;1
13895077;82;;;D0981;1
13799724;49;;;D0981;1
13799757;49;;;D0981;1
13810286;141;;;D0981;1
14079792;158;;;D0981;1
14193665;195;;;D0981;1
14305067;77;;;D0981;1
14357756;2048;;;D0981;1
13834089;267;;;D0981;1
13919841;176;;;D0981;1
14158134;464;;;D0981;1
14414333;1474;;;D0981;1
13747700;696;;;D0981;1
13858560;469;;;D0981;1
13924322;111;;;D0981;1
13789245;1250;;;D0981;1
13799743;100;;;D0981;1
13818810;56;;;D0981;1
13846923;552;;;D0981;1
14272745;224;;;D0981;1
13799757;49;;;D0981;1
13805761;103;;;D0981;1
13706660;11;;;D0981;1
14347314;1453;;;D0981;1
14153499;190;;;D0981;1
14414333;1474;;;D0981;1
13862816;739;;;D0981;1
13492717;2;;;D0981;1
13550170;562;;;D0981;1
13706676;11;;;D0981;1
13871639;12;;;D0981;1
13706679;11;;;D0981;1
13846922;552;;;D0981;1
13874718;744;;;D0981;1
13852798;68;;;D0981;1
14201386;405;;;D0981;1
14207134;201;;;D0981;1
13683151;4;;;D0981;1
13879331;76;;;D0981;1
13895020;133;;;D0981;1
13798202;534;;;D0981;1
13492725;2;;;D0981;1
13683076;4;;;D0981;1
13818806;56;;;D0981;1
13818819;56;;;D0981;1
14157211;185;;;D0981;1
13706663;11;;;D0981;1
13886262;419;;;D0981;1
14272787;224;;;D0981;1
13799724;49;;;D0981;1
14076263;157;;;D0981;1
14106268;23;;;D0981;1
13638208;66;;;D0981;1
13706662;11;;;D0981;1
13706676;11;;;D0981;1
13895077;82;;;D0981;1
14272745;224;;;D0981;1
13846934;552;;;D0981;1
13798069;534;;;D0981;1
13683093;4;;;D0981;1
13879322;76;;;D0981;1
13879328;76;;;D0981;1
14374056;0;;;D0981;1
13856269;70;;;D0981;1
14157218;185;;;D0981;1
14194417;828;;;D0981;1
13785464;531;;;D0981;1
13573240;125;;;D0981;1
13879334;76;;;D0981;1
14193665;195;;;D0981;1
14315437;409;;;D0981;1
14295522;231;;;D0981;1
13702365;679;;;D0981;1
14193641;195;;;D0981;1
14420035;586;;;D0981;1
14207132;201;;;D0981;1
14132754;844;;;D0981;1
13818826;56;;;D0981;1
14045425;455;;;D0981;1
13683076;4;;;D0981;1
13818826;56;;;D0981;1
13871646;-55;;;D0981;1
14132537;844;;;D0981;1
13846923;552;;;D0981;1
13886262;419;;;D0981;1
13799724;49;;;D0981;1
14010159;125;;;D0981;1
14193641;195;;;D0981;1
13706663;11;;;D0981;1
13747700;696;;;D0981;1
13852798;68;;;D0981;1
14207132;201;;;D0981;1
13879322;76;;;D0981;1
14194422;371;;;D0981;1
14414374;1533;;;D0981;1
13810286;139;;;D0981;1
14091368;161;;;D0981;1
13610546;429;;;D0981;1
13683076;4;;;D0981;1
14363615;181;;;D0981;1
13871540;-55;;;D0981;1
13886307;419;;;D0981;1
13492717;2;;;D0981;1
13799751;49;;;D0981;1
13799757;49;;;D0981;1
13486811;1;;;D0981;1
13683124;4;;;D0981;1
13818808;56;;;D0981;1
13818813;56;;;D0981;1
14334614;169;;;D0981;1
13706665;11;;;D0981;1
13852798;68;;;D0981;1
13862824;739;;;D0981;1
13900123;19;;;D0981;1
14207134;201;;;D0981;1
13874718;744;;;D0981;1
13876340;476;;;D0981;1
13879328;76;;;D0981;1
13706681;11;;;D0981;1
13492711;2;;;D0981;1
14322977;210;;;D0981;1
13706673;11;;;D0981;1
13785451;531;;;D0981;1
14076266;157;;;D0981;1
14140862;173;;;D0981;1
13799757;49;;;D0981;1
14158135;464;;;D0981;1
13846915;670;;;D0981;1
13886247;419;;;D0981;1
13895009;82;;;D0981;1
14207138;201;;;D0981;1
13798046;534;;;D0981;1
14193674;195;;;D0981;1
13732631;86;;;D0981;1
13747703;696;;;D0981;1
13886307;419;;;D0981;1
13568242;980;;;D0981;1
13818810;56;;;D0981;1
14157218;185;;;D0981;1
14193674;195;;;D0981;1
13818818;56;;;D0981;1
14169944;652;;;D0981;1
13886247;419;;;D0981;1
13798108;534;;;D0981;1
13615475;1169;;;D0981;1
13818809;56;;;D0981;1
13818826;56;;;D0981;1
13706665;11;;;D0981;1
13799751;49;;;D0981;1
13874724;744;;;D0981;1
13706673;62;;;D0981;1
14295517;231;;;D0981;1
13607775;839;;;D0981;1
13879324;76;;;D0981;1
14207124;201;;;D0981;1
13818809;56;;;D0981;1
13818817;56;;;D0981;1
13879317;76;;;D0981;1
13879331;76;;;D0981;1
13879332;76;;;D0981;1
13970639;231;;;D0981;1
13818810;56;;;D0981;1
13818818;56;;;D0981;1
14349446;1513;;;D0981;1
14408531;587;;;D0981;1
13818811;56;;;D0981;1
14260896;217;;;D0981;1
14100493;1154;;;D0981;1
13492702;2;;;D0981;1
13879331;76;;;D0981;1
14414333;1474;;;D0981;1
13900127;69;;;D0981;1
14194432;344;;;D0981;1
14272745;224;;;D0981;1
13879323;76;;;D0981;1
14428389;-35;;;D0981;1
13970615;714;;;D0981;1
14076269;157;;;D0981;1
14079778;158;;;D0981;1
13492725;2;;;D0981;1
13582318;308;;;D0981;1
13615475;1169;;;D0981;1
13683076;4;;;D0981;1
13683104;4;;;D0981;1
14117722;171;;;D0981;1
14010159;125;;;D0981;1
14079778;158;;;D0981;1
14347314;1453;;;D0981;1
13706680;11;;;D0981;1
13747693;696;;;D0981;1
13818830;56;;;D0981;1
13492702;2;;;D0981;1
13818825;56;;;D0981;1
13818826;56;;;D0981;1
13900127;69;;;D0981;1
13799724;49;;;D0981;1
13492711;2;;;D0981;1
13706676;11;;;D0981;1
14091167;2251;;;D0981;1
13895020;82;;;D0981;1
14349446;1513;;;D0981;1
14201386;405;;;D0981;1
14010159;125;;;D0981;1
13582318;308;;;D0981;1
13676269;0;;;D0981;1
13862729;739;;;D0981;1
13862816;739;;;D0981;1
14207138;201;;;D0981;1
14079788;158;;;D0981;1
13676269;0;;;D0981;1
13818817;56;;;D0981;1
13818822;56;;;D0981;1
14110358;573;;;D0981;1
13683054;4;;;D0981;1
13818822;56;;;D0981;1
13706665;11;;;D0981;1
13747703;651;;;D0981;1
13886247;419;;;D0981;1
13994902;118;;;D0981;1
13450113;322;;;D0981;1
13532186;120;;;D0981;1
13643993;798;;;D0981;1
13879331;76;;;D0981;1
14414377;1533;;;D0981;1
13736967;43;;;D0981;1
14295522;231;;;D0981;1
13492720;2;;;D0981;1
13875117;174;;;D0981;1
14193665;195;;;D0981;1
13706670;11;;;D0981;1
13895018;82;;;D0981;1
14106274;-125;;;D0981;1
13620566;382;;;D0981;1
13871558;-55;;;D0981;1
13683093;4;;;D0981;1
13694210;57;;;D0981;1
14091368;161;;;D0981;1
13503669;124;;;D0981;1
13522378;207;;;D0981;1
13706660;11;;;D0981;1
13818817;56;;;D0981;1
13879334;76;;;D0981;1
14157207;185;;;D0981;1
14157218;185;;;D0981;1
13799724;49;;;D0981;1
13799751;49;;;D0981;1
14010176;125;;;D0981;1
13818826;56;;;D0981;1
13846911;552;;;D0981;1
14106268;-125;;;D0981;1
13900127;69;;;D0981;1
14207134;201;;;D0981;1
13798051;534;;;D0981;1
13582318;308;;;D0981;1
13871561;-55;;;D0981;1
13879334;76;;;D0981;1
13846915;552;;;D0981;1
13895018;82;;;D0981;1
13799743;49;;;D0981;1
14076269;157;;;D0981;1
13492702;2;;;D0981;1
13818806;56;;;D0981;1
13799733;49;;;D0981;1
13818816;56;;;D0981;1
13879323;76;;;D0981;1
13879337;76;;;D0981;1
14313921;91;;;D0981;1
13706668;11;;;D0981;1
13706670;11;;;D0981;1
14260896;217;;;D0981;1
14294039;2342;;;D0981;1
13799745;49;;;D0981;1
13994902;169;;;D0981;1
14045408;455;;;D0981;1
13582316;308;;;D0981;1
13879321;76;;;D0981;1
14117722;171;;;D0981;1
13818832;56;;;D0981;1
13887622;567;;;D0981;1
