ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16038705;1702;20091;40777743;D0003;1
16927267;3686;20537;30039593;D0003;1
16207191;11;21037;41129226;D0003;1
15945296;18;20175;41096607;D0014;1
16082592;77;20875;41138133;D0014;1
16361854;260;20537;41090040;D0014;1
16626745;66;20537;41159087;D0966;1
16082592;546;20875;41118808;D0014;1
15994331;14;20175;41101690;D0073;1
16122333;826;21037;41055181;D3149;1
16086073;227;20783;41042470;D1469;1
16927677;4029;20537;30040561;D0003;1
16602636;2059;20175;40509254;D0003;1
15899670;1609;20783;40581926;D0003;1
16914196;207;20537;41143052;D5092;1
16200331;43;20091;41116039;D5092;1
16438865;615;20781;40971972;D1469;1
16082497;301;20875;41059950;D0014;1
16545734;465;20175;41017156;D0003;1
16082353;141;20875;41073465;D0014;1
16448320;4;21037;41159574;D1469;1
16546390;43;20783;41157068;D0073;1
16945981;1820;20537;40626999;D0003;1
16621403;2910;20175;53156;D0020;1
16778444;1417;20091;40738404;D1469;1
16927507;3847;20537;30040128;D0003;1
16191829;1508;20175;40646982;D1469;1
16858110;1354;20091;40767151;D1469;1
16358250;117;20175;41108642;D1460;1
16264667;272;20875;41059963;D0014;1
16285475;2984;20175;40496356;D1469;1
15902213;87;20175;41066259;D0098;1
15928634;261;20783;41015312;D1469;1
16264250;175;20875;41117734;D0014;1
15888038;3407;21037;30257679;D1469;1
16229373;3831;20143;30130407;D0003;1
16291042;16;20091;41134442;D0966;1
16264148;238;20875;41117727;D0014;1
16082353;406;20875;41117718;D0014;1
16929638;2542;20537;30157498;D0003;1
16082425;141;20875;41073463;D0014;1
16273164;NULL;20143;41136958;D0003;1
16440037;615;20781;40999244;D0003;1
16427859;6;20143;41154116;D0098;1
16038843;2210;20175;30251611;D0003;1
16183359;855;21037;41055556;D3149;1
16183359;790;21037;41055865;D3149;1
16441631;NULL;21037;41120340;D1330;1
16514890;99;20143;41134894;D0014;1
16747739;2146;20783;40502472;D1469;1
16668181;NULL;21037;41158840;D0003;1
16634536;279;20175;41083340;D0073;1
16047200;47;20091;41096117;D0073;1
16320515;3693;20783;30258223;D0003;1
16200326;137;20175;41105867;D0073;1
16082549;324;20875;41117720;D0014;1
16789606;1642;20459;40671582;D0020;1
16405150;2;20143;41152591;D0003;1
16790384;260;20783;41116417;D0098;1
16183359;790;21037;41055829;D3149;1
16034619;716;21037;41055586;D3149;1
16183359;663;21037;41055936;D3149;1
16665445;NULL;21037;41143920;D1472;1
16292471;131;20875;41138062;D0014;1
16438865;615;20781;40999243;D1469;1
16879813;774;20537;40950217;D3151;1
16551574;802;20431;40910026;D0021;1
16421251;168;20175;41101270;D0074;1
16412144;15;20143;41149500;D1165;1
16731239;48;21037;41182363;D0966;1
16205589;93;83582005;41101436;D0021;1
16938621;2308;20537;40457602;D0003;1
15982954;1685;21037;40583464;D1469;1
16082586;141;20875;41073467;D0014;1
16359635;272;20537;41057221;D0003;1
16927637;4001;20537;30040428;D0003;1
16513642;8;20781;41148755;D1165;1
16163737;NULL;20407;41103688;D0021;1
16779317;1484;20783;40721637;D1469;1
16264200;357;20875;41117715;D0014;1
16438865;615;20781;40971960;D1469;1
16158107;65;20875;41126303;D0014;1
16109749;720;20175;40876791;D1225;1
16570837;412;20175;41037074;D3151;1
16264702;345;20875;41117723;D0014;1
16417365;65;20781;41131967;D0073;1
16122330;770;21037;41055822;D3149;1
16229326;3701;20537;30258501;D0003;1
16555723;630;20143;41110995;D0014;1
16082497;470;20875;41117711;D0014;1
16879769;160;20537;41153263;D3151;1
16639656;125;20175;41140752;D1166;1
15832116;728;20783;40853442;D1469;1
16034680;646;20091;41113040;D0014;1
16122330;847;21037;41055079;D3149;1
16934289;2414;20537;40421342;D0003;1
16450299;93;20143;41128868;D0098;1
16663366;42;20091;41168512;D0003;1
16789606;1308;20459;40777722;D0020;1
15945328;18;20175;41096608;D0014;1
16927243;3616;20537;30039558;D0003;1
16680710;NULL;21037;41184023;D1472;1
16927547;3884;20537;30040220;D0003;1
16158028;152;20875;41117733;D0014;1
16881784;118;20175;41165080;D0003;1
16310736;85;20091;41116043;D3151;1
16122330;643;21037;41055934;D3149;1
16264250;230;20875;41063818;D0014;1
15955773;252;20175;41017149;D1225;1
16017860;40;20783;41095379;D0073;1
16156568;3713;21037;30258599;D0003;1
15888012;1140;20781;40733512;D1469;1
15901968;7;20537;41092002;D0098;1
16182173;546;20091;40946299;D5092;1
15990500;115;20175;41065064;D0098;1
16341061;1072;20743;40801335;D0020;1
17063888;8;20783;41222642;D8001;1
16595535;43;20783;41159270;D0073;1
16107163;1991;20781;40471185;D0003;1
15968101;NULL;20175;41084859;D1317;1
16183359;848;21037;41055572;D3149;1
16066900;41;20781;41102629;D1166;1
15971605;1338;20175;40680476;D0003;1
16116486;61;20143;41102446;D3151;1
16565255;409;20503;41036943;D0020;1
16122330;770;21037;41055810;D3149;1
16295675;92;20537;41110729;D0966;1
16264148;104;20875;41138063;D0014;1
16879847;1091;20875;41147227;D3151;1
16447186;787;21037;41055922;D3149;1
16122298;643;21037;41055938;D3149;1
16006523;208;20875;41039735;D1166;1
16447186;848;21037;41055895;D3149;1
16474044;287;20091;41064600;D5092;1
16567924;314;21037;41068857;D0003;1
15841037;704;20143;40862634;D1469;1
16634691;17;20143;41171955;D8001;1
16716158;1366;20175;40748095;D1469;1
16744529;7;20537;41189340;D0003;1
16146208;612;20313;40919215;D0020;1
16114228;63;20091;41099980;D5092;1
15961172;173;20143;41045494;D0003;1
16588160;16;20783;41166928;D0966;1
16172230;2;20781;41126353;D3151;1
16667368;328;20091;41136268;D0003;1
16734618;320;20175;41083310;D0098;1
16440037;615;20781;40999232;D0003;1
16614106;2534;20875;30252198;D0003;1
16789606;1273;20459;40861890;D0020;1
16082578;141;20875;41073477;D0014;1
16647880;1436;21037;40720900;D0003;1
16789606;1308;20459;40777734;D0020;1
16122330;770;21037;41055834;D3149;1
16725269;5;20537;41184866;D0003;1
16183359;790;21037;41055836;D3149;1
16034619;716;21037;41055681;D3149;1
16082592;163;20875;41063819;D0014;1
16007608;209;20537;41036498;D0073;1
16806038;112;20143;41163533;D1166;1
16429622;902;21037;40859988;D0003;1
16997456;128;20175;41099019;D1165;1
16183359;663;21037;41055948;D3149;1
16034619;992;21037;40794165;D3149;1
16766955;538;20781;41040328;D0003;1
16162316;741;20175;40881737;D0003;1
16273689;76;20143;41139047;D0014;1
16310721;82;20091;41115997;D0073;1
16082478;654;20875;41126364;D0014;1
16883684;4;20175;41203951;D0966;1
16760989;1411;20091;40738403;D0003;1
16158028;138;20875;41117734;D0014;1
16927536;3903;20537;30040192;D0003;1
15931633;NULL;20143;41095072;D0003;1
16438865;615;20781;40999255;D1469;1
16537831;345;20091;41053894;D1469;1
16082379;666;20875;41045236;D0014;1
16122298;744;21037;41055116;D3149;1
16368419;NULL;20143;41150694;D0014;1
16494205;653;20091;40946300;D0094;1
16392054;409;20175;41017157;D1469;1
16082592;141;20875;41073468;D0014;1
16265772;45;20175;41120534;D0098;1
16284425;63;20953;41177058;D0021;1
16797420;3226;20783;30255153;D0003;1
16082353;254;20875;41117722;D0014;1
16732923;63;20781;41168532;D0966;1
16106322;143;20875;41077717;D0014;1
16613035;NULL;21037;41176910;D1279;1
15918956;229;20143;41022477;D0003;1
16250365;1184;20389;40755754;D1469;1
16264292;369;20875;41059951;D0014;1
16447186;948;21037;41055543;D3149;1
16122298;643;21037;41055950;D3149;1
16103793;1113;20537;40765452;D0014;1
16082379;406;20875;41118595;D0014;1
16579025;2695;20091;30252865;D0003;1
16680172;304;20175;41079429;D0098;1
16121162;162;20875;41138136;D0014;1
16430229;423;20175;41017156;D1469;1
16764042;1329;20389;40766703;D0003;1
16824271;86;20783;41166936;D0098;1
16061729;1970;20537;40471174;D0073;1
16006523;208;20875;41039723;D1166;1
16259961;413;20783;41007062;D1469;1
16318771;14;20537;41139283;D0020;1
16183359;764;21037;41055748;D3149;1
16361864;106;20537;41090037;D1293;1
16015909;NULL;NULL;41108427;D3149;1
16731239;119;21037;41152460;D0966;1
16264080;211;20875;41077717;D0014;1
16336517;67;20783;41126978;D0003;1
16341926;244;20091;41064586;D5092;1
16197763;133;20875;41138134;D0014;1
16063992;2;NULL;41116042;D3151;1
16734618;320;20175;41083322;D0098;1
16082578;142;20875;41138136;D0014;1
16122298;744;21037;41055750;D3149;1
16121162;161;20875;41073477;D0014;1
16361864;402;20537;41149796;D1293;1
16082379;242;20875;41063822;D0014;1
16474044;287;20091;41064588;D5092;1
16122298;770;21037;41055838;D3149;1
16934398;2409;20537;40422588;D0003;1
15948840;13;20175;41103313;D0082;1
16090204;147;20875;41073464;D0014;1
16220518;559;20143;40947510;D0003;1
16124884;1910;20781;40502060;D0003;1
16367667;0;NULL;41150632;D1165;1
16603794;2265;20175;40436721;D0003;1
16499708;28;20783;41153936;D0073;1
16293368;218;20875;41073458;D5268;1
15878329;2660;20783;30253861;D1469;1
16130201;1376;20143;40683269;D1469;1
16997448;49;20091;41120031;D1166;1
16082478;114;20875;41138131;D0014;1
16572938;92;20143;41215838;D1469;1
16513520;673;20143;40944197;D0003;1
16889450;26;NULL;41211232;D3151;1
16120338;5;20143;41120657;D0003;1
16264080;259;20875;41141513;D0014;1
16034619;716;21037;41055693;D3149;1
16121162;426;20875;41117718;D0014;1
16929678;2514;20537;30157589;D0003;1
16320478;1232;20175;40748094;D0003;1
16372544;3728;20143;30258191;D0003;1
16283380;90;20875;41119075;D0003;1
16082578;141;20875;41073465;D0014;1
16927577;3973;20537;30040288;D0003;1
16081499;205;20091;41045922;D0003;1
16310721;82;20091;41116009;D0073;1
16635161;0;20175;41179124;D0098;1
16148270;219;20091;41047876;D1165;1
16082578;654;20875;41126364;D0014;1
16122298;744;21037;41055655;D3149;1
16082542;584;20875;41118807;D0014;1
16101512;486;21037;40958099;D1469;1
16601924;3705;20143;30257872;D1469;1
15851475;19;21037;41088387;D1469;1
16034619;636;21037;41055925;D3149;1
16929605;2570;20537;30157398;D0003;1
16621436;3214;21323;61789;D0020;1
15933259;182;20875;41039685;D0098;1
16447186;857;21037;41055688;D3149;1
16361854;260;20537;41090064;D0014;1
16122333;770;21037;41055820;D3149;1
16646893;0;20537;41180543;D1165;1
16438865;615;20781;41017881;D1469;1
16676876;NULL;20143;41118701;D1472;1
16074755;NULL;20175;41114197;D1366;1
16336449;48;20783;41131072;D0003;1
16546476;193;20091;41106941;D0003;1
16621687;225;20175;41104193;D0020;1
16672590;309;20091;41082067;D1460;1
16763772;1189;20537;40809148;D0003;1
16544663;1346;20389;40768937;D1469;1
16373206;724;20537;40909775;D1460;1
16122310;835;NULL;41147231;D3150;1
16122333;643;21037;41055932;D3149;1
16927271;3681;20537;30039599;D0003;1
16289760;8;20783;41131073;D0014;1
16645100;706;20783;40947391;D1469;1
16295640;49;20091;41123915;D0966;1
16068292;15;20783;41116412;D0082;1
16034619;716;21037;41055764;D3149;1
16183359;764;21037;41055653;D3149;1
16879769;160;20537;41153239;D3151;1
16200373;109;20175;41092442;D0098;1
16295675;1177;20537;40765451;D0966;1
16440037;615;20781;40999315;D0003;1
16357593;132;20143;41104627;D0098;1
16862014;2;21037;41191906;D0082;1
16264200;359;20875;41117717;D0014;1
16447186;857;21037;41055676;D3149;1
16082478;197;20875;41071286;D0014;1
16007604;209;20537;41036491;D0098;1
16664598;23;21037;41182349;D0082;1
16880920;997;20175;40905186;D3151;1
16194249;1;20175;41130161;D0082;1
16884496;113;20175;41167765;D0003;1
16082379;289;20875;41117715;D0014;1
16034619;615;21037;41055965;D3149;1
16884030;1362;20091;40767139;D0003;1
15976929;2505;20783;30253030;D1469;1
16056497;2513;20091;30252866;D1469;1
16450802;80;20875;41130081;D0098;1
15917959;105;20091;41064575;D0014;1
16949001;70;20781;41186561;D5092;1
16082549;277;20875;41117723;D0014;1
16997461;106;20175;41099027;D1165;1
16007608;209;20537;41036486;D0073;1
16285045;6;21037;41137991;D0003;1
16082568;88;20875;41138135;D0014;1
16322660;1;20175;41143456;D0966;1
16596003;NULL;20091;40621106;D0014;1
15933433;2246;21037;30252014;D0003;1
16692355;1163;20783;40809188;D0003;1
16273690;92;20143;41139043;D0098;1
16110126;95;20875;41082417;D0074;1
15862974;4;NULL;41092437;D3151;1
16927685;4806;20175;30042361;D0003;1
15889028;2;20175;41096605;D0082;1
16082549;141;20875;41073462;D0014;1
16079424;282;21437;41021429;D0021;1
16264200;209;20875;41073460;D0014;1
16082586;191;20875;41117726;D0014;1
15975987;1057;20091;40767151;D0003;1
16310416;NULL;21037;41130400;D1313;1
16040932;NULL;21037;41109660;D0003;1
16389158;51;20175;41136968;D1469;1
16559858;0;NULL;41171327;D1131;1
16384649;1;21037;41152462;D0082;1
16082497;584;20875;41118806;D0014;1
16082568;301;20875;41059951;D0014;1
16595099;43;20781;41161126;D0073;1
16889450;26;NULL;41211220;D3151;1
16508523;2133;20091;40471766;D1469;1
16672643;357;20091;41064594;D5093;1
16840449;2345;20781;40437086;D0003;1
16054066;2286;21037;30252012;D0003;1
16542104;NULL;20537;40420570;D0003;1
15946081;71;20537;41077746;D1469;1
16320238;311;20537;41040762;D0073;1
16364411;27;20143;41141667;D0073;1
16506571;NULL;20143;41165396;D1472;1
16082497;158;20875;41117730;D0014;1
15953483;1004;20781;40784648;D0003;1
16400891;13;20091;41147975;D0073;1
15957268;13;20407;41097831;D0021;1
16141143;260;20875;41034601;D1469;1
16127720;575;20875;40933819;D1469;1
16034619;742;21037;41055782;D3149;1
16122311;849;21037;41055068;D3149;1
16034619;615;21037;41055977;D3149;1
16121162;240;20875;41059957;D0014;1
16047140;286;20537;41015633;D5092;1
16914239;174;21037;41152443;D0098;1
16879769;160;20537;41153251;D3151;1
16122311;826;21037;41055181;D3149;1
16082578;116;20875;41138056;D0014;1
16183359;764;21037;41055641;D3149;1
16911421;3;20537;41208787;D0003;1
16250879;2;21037;41135921;D0098;1
16197885;27;20091;41120030;D1165;1
16082586;197;20875;41117725;D0014;1
16109717;22;20783;41113760;D8001;1
16725979;416;20091;41048626;D0073;1
15933259;182;20875;41039697;D0098;1
16341926;244;20091;41064562;D5092;1
16884030;1362;20091;40767151;D0003;1
16565653;0;NULL;41171803;D0073;1
16871478;148;20875;41157699;D0098;1
15902213;87;20175;41066283;D0098;1
16438737;1141;20781;40940752;D0003;1
16122311;770;21037;41055803;D3149;1
15903134;64;20175;41072929;D0098;1
16570679;349;20175;41056135;D3151;1
16880325;NULL;21037;41020990;D0003;1
16692178;412;20091;41047585;D0003;1
16082592;9;20875;41130907;D0014;1
16731239;48;21037;41182375;D0966;1
16310721;82;20091;41116021;D0073;1
16691041;720;20091;40946299;D0092;1
16867280;1293;20537;41071406;D1469;1
16122298;744;21037;41055643;D3149;1
15855282;23;21037;41174298;D0020;1
16794081;286;20175;41099059;D0073;1
16178794;21;20537;41119734;D0073;1
15867858;406;20537;40957755;D0098;1
16122311;643;21037;41055998;D3149;1
16761028;338;20537;41090027;D0966;1
16292471;209;20875;41073475;D0014;1
16034619;742;21037;41055865;D3149;1
16264667;582;20875;41118810;D0014;1
16305483;8;20091;41139225;D1165;1
16565613;0;NULL;41171803;D1165;1
16122298;744;21037;41055662;D3149;1
16417343;297;20781;41057126;D0966;1
16779253;314;20091;41136269;D1469;1
16970838;229;20537;41090043;D1460;1
16927498;3856;21037;30040095;D0003;1
16082568;141;20875;41073474;D0014;1
16525771;2874;20175;30253979;D0003;1
16122310;835;NULL;41147224;D3150;1
16361751;NULL;20175;41121225;D1469;1
16130280;164;20091;41079927;D0003;1
16039873;39;21037;41113505;D0098;1
16098580;251;20875;41035075;D5092;1
16539051;NULL;20537;40420568;D1469;1
16129846;50;20537;41105328;D0003;1
16088858;172;20875;41117728;D0014;1
16082578;162;20875;41063818;D0014;1
16082568;114;20875;41138058;D0014;1
16437392;146;21045;41113723;D0020;1
16397083;NULL;20175;41138547;D1293;1
16122311;770;21037;41055815;D3149;1
16368388;NULL;20143;41150693;D3151;1
17023576;72;20143;41218590;D0098;1
16927509;3842;21037;30040131;D0003;1
16742333;1944;20091;40777751;D0003;1
16082478;141;20875;41073471;D0014;1
16417358;662;20781;40938004;D0074;1
15935928;1245;21037;40705549;D0003;1
16570802;321;20175;41066254;D3151;1
16250365;1184;20389;40755747;D1469;1
16447186;756;21037;41055982;D3149;1
16202398;1566;20143;40630096;D0003;1
16761028;338;20537;41090039;D0966;1
16514893;1;20143;41166456;D0082;1
16336584;152;20091;41096114;D0003;1
16122298;744;21037;41055591;D3149;1
16880920;997;20175;40876794;D3151;1
16090204;45;20875;41138137;D0014;1
16197763;346;20875;41059951;D0014;1
15874265;356;20781;41095437;D0014;1
16918495;3743;20175;30257497;D0003;1
16551552;966;20177;40856042;D0021;1
16880531;517;20175;41034813;D3151;1
16669771;43;20783;41167075;D0003;1
16204714;1982;20537;40592113;D1469;1
16082425;121;20875;41117733;D0014;1
16034619;615;21037;41055989;D3149;1
16451897;2021;20783;40504016;D0003;1
16312045;1155;83581279;40859960;D0105;1
16742333;1944;20091;40777752;D0003;1
16642072;1378;20389;40738103;D0003;1
16153474;304;21037;41019931;D0003;1
16619626;3707;21037;30257907;D0003;1
16333131;1212;20389;40755754;D0003;1
16182429;55;20091;41108577;D0003;1
16882551;NULL;NULL;41207850;D0130;1
16281159;1118;20783;40787489;D0003;1
16082568;158;20875;41117730;D0014;1
16264250;209;20875;41073466;D0014;1
15908448;1676;20535;40560702;D0020;1
16611794;279;20175;41083311;D0073;1
16662903;NULL;20415;40742807;D0020;1
16273164;NULL;20143;41136957;D0003;1
16082379;142;20875;41138128;D0014;1
16778713;1417;20091;40748815;D0003;1
16197763;166;20875;41117733;D0014;1
15990500;115;20175;41065077;D0098;1
16544663;1346;20389;40738104;D1469;1
16329629;13;20783;41140043;D8001;1
16736734;1384;20781;40744853;D0003;1
16088858;584;20875;41118806;D0014;1
16013608;1085;20537;40765457;D3151;1
16234353;5;NULL;41132857;D3151;1
16264080;209;20875;41073478;D0014;1
16859567;1288;20781;40788068;D0003;1
16082586;88;20875;41138134;D0014;1
16447186;857;21037;41055751;D3149;1
16470010;1692;20175;40620563;D1469;1
16341058;207;21323;41075583;D0020;1
15917959;105;20091;41064517;D0014;1
17063880;15;20783;41222639;D8001;1
16293568;NULL;NULL;41139497;D3149;1
16034619;742;21037;41055795;D3149;1
16933635;2422;20537;40418343;D0003;1
16440037;615;20781;41017881;D0003;1
16034619;615;21037;41055990;D3149;1
16417334;63;21037;41135415;D0003;1
16940215;2280;20537;40468574;D0003;1
16444068;76;20875;41132936;D0966;1
16020326;729;20091;40874976;D0003;1
16082549;141;20875;41073475;D0014;1
16603794;2265;20175;40449155;D0003;1
16439880;6;20781;41154119;D0073;1
16749441;0;20537;41190907;D0073;1
16575852;NULL;20783;41173021;D1472;1
16034619;701;21037;41055927;D3149;1
16997461;106;20175;41099052;D1165;1
16063992;2;NULL;41116005;D3151;1
16475534;NULL;20783;41149162;D0098;1
16696468;229;20175;41109233;D1161;1
16882680;3700;20143;30257352;D1469;1
15917959;105;20091;41064600;D0014;1
16172230;2;20781;41126328;D3151;1
16346974;3018;20091;30254919;D1469;1
16444057;3777;20537;30258509;D0003;1
16676328;171;20445;41127039;D0021;1
16392054;409;20175;41017158;D1469;1
16264667;145;20875;41138133;D0014;1
16082586;36;20875;41138063;D0014;1
16447186;756;21037;41055983;D3149;1
16264148;294;20875;41117724;D0014;1
15927357;76;20875;41075461;D5092;1
16264667;133;20875;41126304;D0014;1
16447186;787;21037;41055921;D3149;1
16681695;305;20143;41084232;D0003;1
16034619;716;21037;41055656;D3149;1
16447186;1133;21037;40794172;D3149;1
16264667;209;20875;41073478;D0014;1
16264702;189;20875;41117733;D0014;1
16532559;NULL;20175;41168100;D1313;1
16138816;434;20537;40980841;D0003;1
16628589;2272;20175;40449157;D1469;1
16122333;770;21037;41055857;D3149;1
16376713;NULL;NULL;41152456;D1131;1
16831102;379;20091;41136268;D0003;1
15846542;706;20143;40862633;D0003;1
16434230;6337;20537;30269726;D0003;1
16336051;90;20091;41115968;D0074;1
16690570;109;20781;41148740;D0073;1
16937469;2343;20783;40446799;D0003;1
16551545;1135;21131;40807392;D0021;1
16880920;997;20175;40876781;D3151;1
16884053;2976;20537;30253719;D0003;1
16322404;1615;20783;40759814;D0003;1
16264667;210;20875;41138136;D0014;1
16122298;828;21037;41055572;D3149;1
16927597;3940;20537;30040340;D0003;1
16354374;245;20091;41064543;D0073;1
16341926;244;20091;41217108;D5092;1
15945296;18;20175;41096608;D0014;1
16428204;601;20091;40955916;D0074;1
16082549;63;20875;41138062;D0014;1
16429622;902;21037;40859987;D0003;1
16148573;821;20175;40855013;D5268;1
16152842;3;NULL;41125780;D3151;1
16122311;770;21037;41055828;D3149;1
16645472;202;20875;41139822;D8003;1
16122333;770;21037;41055845;D3149;1
16666300;2241;20783;40452541;D0003;1
16248038;32;20091;41136269;D0073;1
16679991;13;20175;41178946;D0082;1
16927446;3833;21037;30039969;D0003;1
16997460;120;20175;41099029;D1166;1
15990500;115;20175;41064994;D0098;1
16570802;321;20175;41066241;D3151;1
16082586;172;20875;41117728;D0014;1
16034619;742;21037;41055807;D3149;1
16937115;2353;21037;40444199;D0003;1
16936738;2360;20175;40441193;D0003;1
16650337;707;20783;40947394;D0003;1
16672568;549;20091;41003031;D1460;1
16088858;470;20875;41117711;D0014;1
16293108;87;20875;41112935;D0098;1
16447186;756;21037;41055995;D3149;1
16082497;128;20875;41138059;D0014;1
16761028;338;20537;41090052;D0966;1
16183359;663;21037;41055949;D3149;1
16082379;121;20875;41117733;D0014;1
16970838;229;20537;41090056;D1460;1
16226276;57;20091;41113770;D5092;1
16447186;962;21037;41055074;D3149;1
16731239;48;21037;41182350;D0966;1
16807202;1492;20783;40721636;D1469;1
16484120;1;20537;41162924;D0003;1
16680711;1;21037;41183995;D3151;1
16034619;742;21037;41055890;D3149;1
16450701;197;20875;41092210;D0098;1
16392046;46;20783;41137131;D1469;1
16857136;NULL;NULL;41203738;D1279;1
16354374;245;20091;41064614;D0073;1
16379999;NULL;NULL;41182363;D1131;1
16551533;1510;20177;40690011;D0021;1
16447186;787;21037;41055909;D3149;1
15975985;225;20091;41029125;D0003;1
16577338;101;20175;41140752;D0966;1
16336051;90;20091;41115980;D0074;1
15996461;0;20175;41108808;D1166;1
16265772;45;20175;41120521;D0098;1
16264667;209;20875;41073466;D0014;1
16929623;2549;20537;30157459;D0003;1
16927418;3791;20537;30039896;D0003;1
16306198;316;20537;41036493;D0003;1
15893581;5;20091;41095510;D1165;1
16063992;2;NULL;41146700;D3151;1
16941322;2240;20537;40480080;D0003;1
16821278;NULL;20143;41195698;D0003;1
16824271;86;20783;41166937;D0098;1
16038705;1948;20091;40477139;D0003;1
16264667;238;20875;41117727;D0014;1
16929584;2589;20537;30157341;D0003;1
16779179;1638;20459;40671608;D0021;1
16447186;883;21037;41055800;D3149;1
16142392;119;20175;41084344;D5093;1
16106322;141;20875;41073463;D0014;1
16122298;744;21037;41055751;D3149;1
16748127;NULL;20143;41190663;D1472;1
16103271;1;NULL;41116239;D0020;1
16766224;NULL;20783;41106220;D1472;1
16122311;770;21037;41055840;D3149;1
16307325;NULL;21037;41140808;D0003;1
16264702;209;20875;41073474;D0014;1
16741559;40;20537;41175677;D1472;1
16361864;555;20537;41149775;D1293;1
16122310;744;NULL;41218460;D3150;1
16293368;218;20875;41073459;D5268;1
16880920;997;20175;40876793;D3151;1
16020531;78;20175;41083303;D1165;1
16726266;97;20537;41153240;D0082;1
16259939;3773;20143;30258752;D1469;1
16628589;2272;20175;40436721;D1469;1
16090204;147;20875;41073465;D0014;1
16336051;90;20091;41116063;D0074;1
16742722;102;20875;41159104;D0003;1
16034619;716;21037;41055117;D3149;1
16311007;114;20781;41104555;D0003;1
16940516;2268;20537;40471581;D0003;1
16122298;744;21037;41055763;D3149;1
16835643;417;20175;41061520;D0003;1
16421111;4;20143;41155339;D0966;1
16679790;91;20781;41205558;D5092;1
16106322;141;20875;41073475;D0014;1
16142392;119;20175;41084332;D5093;1
16761028;338;20537;41090064;D0966;1
16970836;338;20537;41090033;D0014;1
16122333;770;21037;41055833;D3149;1
16282617;2240;20875;30251400;D0003;1
16122333;643;21037;41055945;D3149;1
16927433;3772;20537;30039930;D0003;1
16635187;3;20175;41179230;D0098;1
16122298;744;21037;41055680;D3149;1
15945328;18;20175;41096607;D0014;1
16438865;615;20781;40999256;D1469;1
16541306;8;20175;41163218;D0098;1
16153258;41;20175;41108642;D0966;1
15965081;392;20875;40976476;D0003;1
16474044;287;20091;41064575;D5092;1
16581416;155;20537;41123085;D3151;1
16927518;3840;20143;30040149;D0003;1
16109492;NULL;20175;41120860;D0098;1
16082578;253;20875;41031878;D0014;1
16183359;663;21037;41055961;D3149;1
16731239;119;21037;41152447;D0966;1
16197763;154;20875;41122125;D0014;1
16731239;48;21037;41182343;D0966;1
16122330;643;21037;41055954;D3149;1
15925242;454;20537;40950217;D5092;1
16447186;857;21037;41055675;D3149;1
16158028;119;20875;41138135;D0014;1
16107532;9;20783;41117268;D0073;1
16063992;2;NULL;41146688;D3151;1
16103882;9;20143;41120201;D0014;1
16082558;36;20875;41138063;D0014;1
16122298;770;21037;41055806;D3149;1
16264292;209;20875;41073472;D0014;1
16450728;9;20875;41157454;D5092;1
16082379;88;20875;41138135;D0014;1
16364799;1520;20537;40664760;D1469;1
16264667;209;20875;41073471;D0014;1
16034619;742;21037;41055788;D3149;1
16603794;2265;20175;40449148;D0003;1
16565265;2766;20993;49637;D0020;1
16927240;3623;20537;30039551;D0003;1
16336051;90;20091;41116075;D0074;1
16605474;362;20781;41057126;D1460;1
16570837;412;20175;41037094;D3151;1
16264667;77;20875;41130908;D0014;1
16927331;3716;20537;30039726;D0003;1
16289760;8;20783;41131072;D0014;1
16790244;195;20875;41133559;D1165;1
16268678;30;20467;41129260;D0021;1
16034619;716;21037;41055763;D3149;1
16868203;67;20875;41203922;D0098;1
16264250;209;20875;41073461;D0014;1
16153010;7;21037;41123600;D0003;1
16447186;857;21037;41055758;D3149;1
16034619;742;21037;41055871;D3149;1
16183359;790;21037;41055835;D3149;1
16068367;91;20175;41084359;D5092;1
16310721;82;20091;41116079;D0073;1
16346056;36;21037;41135415;D5268;1
16679388;181;20875;41123460;D1460;1
16927640;3994;20537;30040438;D0003;1
16362832;3;NULL;41148763;D3151;1
16122298;770;21037;41055889;D3149;1
16628589;2272;20175;40449150;D1469;1
16082425;191;20875;41117726;D0014;1
15924409;50;20537;41083733;D0003;1
16200354;525;20783;40956936;D0003;1
16361864;402;20537;41149795;D1293;1
16430229;423;20175;41017155;D1469;1
16494214;653;20091;40946301;D5092;1
16506571;NULL;20143;41165395;D1472;1
16447186;857;21037;41055746;D3149;1
16371726;656;21037;40933775;D0003;1
16758805;65;20783;41176904;D0003;1
16645497;NULL;20175;40659379;D0021;1
16082353;470;20875;41117711;D0014;1
16690570;109;20781;41148747;D0073;1
16397142;NULL;NULL;41222640;D3150;1
16122333;770;21037;41055838;D3149;1
16082578;163;20875;41063819;D0014;1
16628598;2256;20175;40436722;D1225;1
16498947;173;20175;41108642;D0003;1
16362832;3;NULL;41148751;D3151;1
15902213;87;20175;41066258;D0098;1
16047023;654;20783;40897289;D5092;1
16034619;716;21037;41055751;D3149;1
16103793;28;20537;41110743;D0014;1
16273689;104;20143;41139042;D0014;1
16914340;45;21037;41193554;D0098;1
16265772;45;20175;41120533;D0098;1
16639956;437;20537;41035874;D0082;1
15881192;24;20091;41086774;D0073;1
