Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
41001609;2018-2;1;16;m;KZ-1;204021;6;0;0.00;D0003
41004763;2018-4;1;NULL;;KZ-1;258000;6;0;72.00;D0003
41004990;2018-4;1;27;m;KZ-1;204010;6;0;NULL;D1465
40988413;2018-2;1;54;m;KZ-1;251010;6;0;0.00;D0003
40988520;2018-2;1;27;m;KZ-1;211010;6;0;NULL;D0981
40988522;2018-2;1;41;m;KZ-1;211010;6;0;0.00;D0981
40988091;2018-2;1;40;m;KZ-1;173021;6;0;NULL;D1465
40985766;2018-2;1;37;m;KZ-1;283010;6;0;NULL;D0098
41002945;2017-4;1;33;m;KZ-1;205011;6;0;NULL;D0008
41002946;2017-4;1;29;m;KZ-1;205011;6;0;NULL;D0008
41002947;2017-4;1;33;m;KZ-1;205011;6;0;NULL;D0008
40995954;2018-2;1;57;m;KZ-1;191010;6;0;65.00;D0966
40995955;2018-2;1;57;m;KZ-1;191010;6;0;NULL;D0966
30124182;2013-4;1;14;m;KZ-1;204010;6;0;0.00;D0003
41007958;2018-5;1;38;m;KZ-1;211010;6;0;NULL;D0003
41008016;2018-4;1;NULL;m;KZ-1;257010;6;0;0.00;D1460
41008017;2018-4;1;NULL;m;KZ-1;257010;6;0;0.00;D1460
41008018;2018-4;1;NULL;m;KZ-1;258000;6;0;0.00;D1460
41008019;2018-4;1;NULL;m;KZ-1;258000;6;0;0.00;D1460
40992914;2018-3;1;55;ž;KZ-1;211010;6;0;0.00;D0098
40992915;2018-3;1;56;ž;KZ-1;211051;6;0;NULL;D0098
40993317;2018-3;1;50;ž;KZ-1;122010;6;0;20.00;D0981
40995039;2018-3;1;41;m;KZ-1;220010;6;0;NULL;D0073
41005497;2018-4;1;15;m;KZ-1;211010;6;0;NULL;D0003
41005765;2018-4;1;32;m;KZ-1;205013;6;0;NULL;D1177
41006825;2018-4;1;48;m;KZ-1;138010;6;0;0.00;D1177
41005167;2018-4;1;32;m;KZ-1;205011;6;0;NULL;D0003
41005257;2018-4;1;32;m;KZ-1;205013;6;0;1500.00;D0003
41010759;2018-4;1;40;m;KZ-1;192010;6;0;0.00;D1164
41010761;2018-4;1;33;ž;KZ-1;228010;6;0;NULL;D5092
41011104;2018-3;1;14;ž;KZ-1;211051;6;0;NULL;D0003
41012022;2018-4;1;36;m;KZ-1;190010;6;0;NULL;D1469
41012052;2018-4;1;41;ž;KZ-1;190010;6;0;NULL;D0003
41012060;2018-5;1;50;m;KZ-1;122010;6;0;940.57;D0003
41012212;2018-5;1;45;m;KZ-1;204021;6;0;NULL;D1465
41012223;2018-5;1;59;m;KZ-1;122010;6;0;0.00;D0003
41012224;2018-5;1;32;m;KZ-1;122010;6;0;NULL;D0003
41005162;2018-4;1;32;m;KZ-1;205011;6;0;0.00;D0003
41192324;2019-11;1;58;m;KZ-1;211051;6;0;NULL;D0098
40467582;2013-10;1;18;m;KZ-1;205011;6;0;0.00;D0981
40460711;2013-9;1;38;ž;KZ-1;211010;6;0;0.00;D0981
40464121;2013-9;1;43;m;KZ-1;297010;6;0;0.00;D0003
40464122;2013-9;1;17;m;KZ-1;297010;6;0;52.55;D0003
40476626;2013-5;1;46;m;KZ-1;196021;6;0;0.00;D1465
41192229;2019-11;1;25;m;KZ-1;211051;6;0;NULL;D0007
40965184;2016-8;1;48;m;KZ-1;194020;6;0;0.00;D0003
40966962;2017-11;1;51;m;KZ-1;228010;6;0;NULL;D5092
40966963;2017-11;1;NULL;;KZ-1;228010;6;0;0.00;D5092
40484884;2013-11;1;35;m;KZ-1;196010;6;0;200.00;D0981
40484885;2013-11;1;29;m;KZ-1;196010;6;0;0.00;D0981
40484886;2013-11;1;49;m;KZ-1;196010;6;0;0.00;D0981
40484887;2013-11;1;NULL;;KZ-1;196010;6;0;0.00;D0981
40474591;2013-10;1;33;m;KZ-1;228010;6;0;0.00;D0003
40474592;2013-10;1;NULL;;KZ-1;228010;6;0;0.00;D0003
40481311;2013-11;1;38;m;KZ-1;314020;6;0;0.00;D1469
40456323;2011-5;1;32;m;KZ-1;210010;6;0;50.00;D0003
41007911;2018-5;1;57;ž;KZ-1;204010;6;0;NULL;D0003
41007915;2018-5;1;30;m;KZ-1;211010;6;0;NULL;D5092
41007928;2018-4;1;21;m;KZ-1;211010;6;0;0.00;D0003
41008436;2018-3;1;35;m;KZ-1;122010;6;0;NULL;D0003
41008893;2017-6;1;28;m;KZ-1;122021;6;0;0.00;D0003
41011183;2018-5;1;31;m;KZ-1;122021;6;0;200.00;D0003
41011386;2018-5;1;39;m;KZ-1;191010;6;0;NULL;D0003
41011497;2018-4;1;41;m;KZ-1;208010;6;0;NULL;D0003
41009657;2018-5;1;23;m;KZ-1;220010;6;0;NULL;D0981
41009785;2018-5;1;18;m;KZ-1;211051;6;0;NULL;D0003
41009885;2018-5;1;21;m;KZ-1;211010;6;0;30.00;D0003
40476628;2013-5;1;NULL;;KZ-1;196021;6;0;0.00;D1465
40476629;2013-5;1;47;m;KZ-1;196021;6;0;0.00;D1465
40476630;2013-5;1;NULL;;KZ-1;196021;6;0;11.70;D1465
40476631;2013-5;1;NULL;;KZ-1;196021;6;0;0.00;D1465
40476632;2013-5;1;47;m;KZ-1;196021;6;0;480.00;D1465
40476633;2013-5;1;NULL;;KZ-1;196021;6;0;0.00;D1465
40476634;2013-5;1;NULL;;KZ-1;196021;6;0;0.00;D1465
40476635;2013-5;1;47;m;KZ-1;196021;6;0;0.00;D1465
40476636;2013-5;1;NULL;;KZ-1;196021;6;0;6791.26;D1465
40476637;2013-5;1;NULL;;KZ-1;196021;6;0;0.00;D1465
40476638;2013-5;1;46;m;KZ-1;227020;6;0;0.00;D1465
40476639;2013-5;1;NULL;;KZ-1;227020;6;0;250.00;D1465
40476640;2013-5;1;NULL;;KZ-1;227020;6;0;0.00;D1465
40459775;2013-9;1;38;m;KZ-1;191010;6;0;0.00;D0003
40452972;2013-7;1;30;m;KZ-1;191010;6;0;0.00;D0981
40456626;2011-8;1;22;m;KZ-1;235010;6;0;0.00;D0003
40456627;2011-8;1;19;ž;KZ-1;235010;6;0;0.00;D0003
40456629;2011-8;1;46;m;KZ-1;235010;6;0;0.00;D0003
40456632;2011-8;1;20;m;KZ-1;235010;6;0;625.00;D0003
40468051;2013-10;1;40;m;KZ-1;211031;6;0;0.00;D0003
40468052;2013-10;1;35;ž;KZ-1;211031;6;0;0.00;D0003
40468053;2013-10;1;40;m;KZ-1;228010;6;0;80.23;D0003
40468091;2013-10;1;55;m;KZ-1;228010;6;0;380.00;D0981
40468092;2013-10;1;32;ž;KZ-1;228010;6;0;3000.00;D0981
40468424;2013-10;1;28;m;KZ-1;205011;6;0;500.00;D1465
41190272;2019-10;1;14;ž;KZ-1;204021;6;0;NULL;D0003
41190514;2019-11;1;65;m;KZ-1;204021;6;0;NULL;D0007
41190626;2019-7;1;46;m;KZ-1;257030;6;0;NULL;D0014
41190627;2019-7;1;46;ž;KZ-1;257030;6;0;100.00;D0014
41190628;2019-7;1;NULL;;KZ-1;257030;6;0;NULL;D0014
41190629;2019-7;1;25;m;KZ-1;257030;6;0;0.00;D0014
41190630;2019-7;1;46;m;KZ-1;214000;6;0;500.00;D0014
41190631;2019-7;1;46;ž;KZ-1;214000;6;0;200.00;D0014
41119257;2019-3;7;71;m;KZ-1;204021;6;0;600.00;D0003
41121532;2019-4;7;38;m;KZ-1;204021;6;0;NULL;D0003
41120844;2019-3;7;14;m;KZ-1;204021;6;0;NULL;D0003
41120845;2019-3;7;14;ž;KZ-1;204021;6;0;NULL;D0003
41121498;2019-4;7;58;m;KZ-1;204021;6;0;0.00;D0003
41115724;2019-3;7;41;m;KZ-1;204021;6;0;0.00;D0098
41114930;2019-3;7;65;m;KZ-1;204021;6;0;NULL;D0003
41116134;2019-3;7;64;;KZ-1;204021;6;0;NULL;D0003
41102882;2019-2;7;44;ž;KZ-1;204021;6;0;0.00;D0003
41102883;2019-2;7;33;m;KZ-1;204021;6;0;300.00;D0003
41101138;2019-2;7;61;ž;KZ-1;204021;6;0;NULL;D0003
41103857;2019-2;7;21;m;KZ-1;204021;6;0;0.00;D0074
41103014;2019-2;7;44;m;KZ-1;204021;6;0;NULL;D1460
41103015;2019-2;7;44;m;KZ-1;204021;6;0;500.00;D1460
41103016;2019-2;7;44;m;KZ-1;204021;6;0;0.00;D1460
41106233;2019-2;7;49;m;KZ-1;204021;6;0;NULL;D0003
41106094;2019-2;7;26;m;KZ-1;204021;6;0;600.00;D0003
41110637;2019-3;7;39;m;KZ-1;204021;6;0;NULL;D0003
41110700;2018-11;7;49;m;KZ-1;204021;6;0;NULL;D0003
41111609;2019-3;7;34;ž;KZ-1;204021;6;0;NULL;D0981
41111667;2019-3;7;17;ž;KZ-1;204021;6;0;0.00;D0003
41111109;2019-3;7;33;ž;KZ-1;204021;6;0;0.00;D0003
41112078;2019-3;7;19;m;KZ-1;204021;6;0;NULL;D0003
41110830;2019-3;7;29;m;KZ-1;204010;6;0;NULL;D0003
41110837;2019-3;7;NULL;;KZ-1;228010;6;0;1900.00;D1460
41110838;2019-3;7;51;ž;KZ-1;228010;6;0;NULL;D1460
41110267;2019-3;7;54;m;KZ-1;204021;6;0;50.00;D0003
41109533;2019-3;7;45;ž;KZ-1;204021;6;0;42559.00;D0003
41107063;2018-3;7;48;m;KZ-1;204021;6;0;NULL;D0003
41154239;2019-7;0;53;m;KZ-1;341010;6;0;NULL;D0008
41066614;2018-10;7;31;m;KZ-1;204021;6;0;NULL;D0003
41065970;2018-10;7;14;ž;KZ-1;204021;6;0;0.00;D0003
41065714;2018-10;7;41;ž;KZ-1;204021;6;0;NULL;D0003
41068937;2018-11;7;61;ž;KZ-1;204021;6;0;NULL;D0003
41068620;2018-11;7;56;ž;KZ-1;204021;6;0;5500.00;D0003
41070641;2018-10;7;37;ž;KZ-1;204021;6;0;NULL;D0003
41097866;2019-1;7;29;m;KZ-1;204021;6;0;0.00;D0003
41106625;2019-3;7;71;m;KZ-1;204021;6;0;0.00;D0003
41106387;2019-2;7;39;ž;KZ-1;204021;6;0;0.00;D0003
41061203;2018-9;7;49;m;KZ-1;194010;6;0;NULL;D0074
41059489;2018-10;7;14;m;KZ-1;122021;6;0;NULL;D0003
41058855;2018-10;7;24;m;KZ-1;204021;6;0;NULL;D0003
41063907;2018-10;7;37;m;KZ-1;204021;6;0;0.00;D0003
41063067;2018-10;7;46;ž;KZ-1;204021;6;0;NULL;D0003
41062728;2018-10;7;19;m;KZ-1;204021;6;0;NULL;D0003
41062880;2018-10;7;29;m;KZ-1;205011;6;0;NULL;D1469
41065435;2018-10;7;24;m;KZ-1;211051;6;0;NULL;D0003
41063943;2018-10;7;41;ž;KZ-1;204021;6;0;500.00;D0003
41064869;2018-11;7;40;m;KZ-1;204021;6;0;2000.00;D0003
41064870;2018-11;7;37;m;KZ-1;204021;6;0;800.00;D0003
41066636;2018-10;7;56;ž;KZ-1;204021;6;0;NULL;D0003
41065775;2018-10;7;53;m;KZ-1;204010;6;0;NULL;D0003
41062223;2018-10;7;40;ž;KZ-1;204021;6;0;0.00;D0981
41062224;2018-10;7;40;ž;KZ-1;192020;6;0;374.55;D0981
40945545;2017-10;7;38;m;KZ-1;204021;6;0;NULL;D0003
40937058;2017-9;7;36;m;KZ-1;192010;6;0;0.00;D0981
40895172;2017-4;7;22;m;KZ-1;204010;6;0;NULL;D1469
40895173;2017-4;7;31;m;KZ-1;204010;6;0;1000.00;D1469
40900507;2017-5;7;56;ž;KZ-1;204021;6;0;NULL;D0003
40906375;2017-6;7;14;m;KZ-1;204021;6;0;0.00;D0003
40906376;2017-6;7;16;m;KZ-1;204021;6;0;400.00;D0003
40950726;2017-11;7;42;m;KZ-1;204021;6;0;0.00;D0003
40949742;2017-11;7;23;m;KZ-1;211051;6;0;35.00;D0981
40949743;2017-11;7;35;m;KZ-1;211051;6;0;0.00;D0981
40949744;2017-11;7;23;m;KZ-1;220010;6;0;NULL;D0981
40949745;2017-11;7;35;m;KZ-1;220010;6;0;0.00;D0981
40919659;2017-8;7;48;ž;KZ-1;204021;6;0;NULL;D0003
40910128;2017-6;7;14;m;KZ-1;204010;6;0;NULL;D0003
40911446;2017-7;7;32;m;KZ-1;211010;6;0;150.00;D0003
40911966;2017-7;7;41;ž;KZ-1;204010;6;0;NULL;D0981
40914317;2017-7;7;28;m;KZ-1;220010;6;0;1200.00;D0003
40914318;2017-7;7;34;m;KZ-1;220010;6;0;300.00;D0003
40895086;2014-6;7;44;m;KZ-1;192010;6;0;15.00;D0008
40895087;2014-6;7;45;m;KZ-1;192010;6;0;NULL;D0008
40899283;2016-4;7;15;m;KZ-1;123010;6;0;NULL;D0003
40855675;2017-1;0;35;m;KZ-1;201043;6;0;0.00;D0003
40869783;2017-2;0;16;m;KZ-1;208050;6;0;0.00;D0003
40868505;2017-2;0;60;m;KZ-1;122010;6;0;0.00;D0003
40869111;2017-2;0;46;m;KZ-1;122021;6;0;0.00;D0003
40869112;2017-2;0;36;m;KZ-1;122021;6;0;0.00;D0003
40890304;2017-5;0;17;m;KZ-1;191010;6;0;NULL;D0003
40893050;2017-4;0;36;m;KZ-1;228031;6;0;NULL;D1465
40893051;2017-4;0;NULL;;KZ-1;228031;6;0;NULL;D1465
40882301;2017-4;0;41;m;KZ-1;123010;6;0;0.00;D0003
41156209;2019-7;0;58;m;KZ-1;251010;6;0;0.00;D0007
41156210;2019-7;0;59;m;KZ-1;251010;6;0;NULL;D0007
41156211;2019-7;0;59;m;KZ-1;251010;6;0;NULL;D0007
41156212;2019-7;0;59;m;KZ-1;251010;6;0;NULL;D0007
41156213;2019-7;0;58;m;KZ-1;251010;6;0;NULL;D0007
41156214;2019-7;0;57;m;KZ-1;251010;6;0;0.00;D0007
41156215;2019-7;0;60;m;KZ-1;251010;6;0;200.00;D0007
41156216;2019-7;0;58;m;KZ-1;251010;6;0;300.00;D0007
41156217;2019-7;0;57;m;KZ-1;251010;6;0;NULL;D0007
41156218;2019-7;0;58;m;KZ-1;251010;6;0;0.00;D0007
41156219;2019-7;0;59;m;KZ-1;251010;6;0;NULL;D0007
41156220;2019-7;0;59;m;KZ-1;251010;6;0;2000.00;D0007
41158964;2019-7;0;NULL;;KZ-1;215032;6;0;NULL;D0073
41158965;2019-7;0;NULL;m;KZ-1;215032;6;0;NULL;D0073
41158966;2019-7;0;NULL;m;KZ-1;215032;6;0;NULL;D0073
41158967;2019-7;0;NULL;;KZ-1;215032;6;0;NULL;D0073
41158968;2019-7;0;NULL;;KZ-1;216010;6;0;NULL;D0073
41158969;2019-7;0;NULL;m;KZ-1;216010;6;0;NULL;D0073
41158970;2019-7;0;NULL;m;KZ-1;216010;6;0;100.00;D0073
41158971;2019-7;0;NULL;;KZ-1;216010;6;0;NULL;D0073
40811123;2016-7;0;43;m;KZ-1;240010;6;0;0.00;D0003
40811405;2016-1;0;26;ž;KZ-1;192010;6;0;0.00;D0981
40811406;2016-1;0;32;m;KZ-1;192010;6;0;0.00;D0981
40811407;2016-1;0;26;ž;KZ-1;192010;6;0;0.00;D0981
40811408;2016-1;0;32;m;KZ-1;192010;6;0;0.00;D0981
40811409;2016-1;0;26;ž;KZ-1;192010;6;0;0.00;D0981
40811410;2016-1;0;32;m;KZ-1;192010;6;0;0.00;D0981
40982724;2018-1;9;53;ž;KZ-1;257010;6;0;0.00;D0003
40982725;2018-1;9;49;ž;KZ-1;257010;6;0;175.00;D0003
40982726;2018-1;9;53;ž;KZ-1;288010;6;0;NULL;D0003
40982727;2018-1;9;49;ž;KZ-1;288010;6;0;NULL;D0003
41100061;2019-1;9;36;m;KZ-1;251010;6;0;NULL;D0981
40707516;2014-1;9;16;ž;KZ-1;204021;6;0;0.00;D0003
41091815;2019-1;9;45;ž;KZ-1;208050;6;0;0.00;D0003
41100012;2019-1;7;16;m;KZ-1;204021;6;0;0.00;D0003
41100060;2019-2;7;43;m;KZ-1;204021;6;0;NULL;D5092
40917535;2017-8;7;61;ž;KZ-1;211051;6;0;0.00;D0003
41098072;2019-1;7;16;ž;KZ-1;204021;6;0;NULL;D0003
41100551;2019-2;7;22;ž;KZ-1;204021;6;0;0.00;D0003
41100552;2019-2;7;22;ž;KZ-1;204021;6;0;0.00;D0003
41100553;2019-2;7;22;ž;KZ-1;204021;6;0;NULL;D0003
41100554;2019-2;7;22;ž;KZ-1;204021;6;0;NULL;D0003
41100555;2019-2;7;22;ž;KZ-1;204021;6;0;0.00;D0003
41202836;2019-12;7;47;ž;KZ-1;251010;6;0;NULL;D0007
41202837;2019-12;7;82;m;KZ-1;251010;6;0;NULL;D0007
41198002;2019-12;7;48;m;KZ-1;204021;6;0;0.00;D0007
41099698;2019-2;7;41;m;KZ-1;204021;6;0;NULL;D0003
41099701;2019-2;7;19;ž;KZ-1;204021;6;0;0.00;D0003
41156267;2019-6;9;80;ž;KZ-1;284020;6;0;NULL;D0966
41098837;2019-1;7;NULL;;KZ-1;211010;6;0;0.00;D0003
41098838;2019-2;7;26;m;KZ-1;211051;6;0;0.00;D0981
41098865;2019-1;7;NULL;m;KZ-1;204021;6;0;NULL;D0003
41098876;2019-1;7;56;m;KZ-1;204010;6;0;NULL;D0003
41156150;2019-7;7;28;m;KZ-1;204021;6;0;NULL;D0003
41156222;2019-7;0;60;m;KZ-1;251010;6;0;NULL;D0007
41156223;2019-7;0;58;m;KZ-1;251010;6;0;300.00;D0007
41156224;2019-7;0;58;m;KZ-1;251010;6;0;250.00;D0007
41156225;2019-7;0;58;m;KZ-1;251010;6;0;0.00;D0007
41156226;2019-7;0;58;m;KZ-1;251010;6;0;NULL;D0007
41157573;2019-7;0;39;m;KZ-1;251030;6;0;NULL;D0003
41157574;2019-7;0;34;m;KZ-1;253020;6;0;NULL;D0003
41157575;2019-7;0;NULL;;KZ-1;253020;6;0;NULL;D0003
40844534;2016-11;0;31;m;KZ-1;253020;6;0;0.00;D0098
40871477;2017-2;0;34;m;KZ-1;300010;6;0;0.00;D1177
41128716;2019-4;0;27;m;KZ-1;251030;6;0;NULL;D0003
41128717;2019-4;0;30;m;KZ-1;253020;6;0;3600.00;D0003
41141193;2019-6;0;48;m;KZ-1;204010;6;0;900.00;D0008
40809818;2010-11;0;32;m;KZ-1;235010;6;0;0.00;D0003
40839398;2016-11;0;26;m;KZ-1;123010;6;0;0.00;D0098
40836699;2016-11;0;43;m;KZ-1;257010;6;0;0.00;D0966
40834431;2016-10;0;38;m;KZ-1;173030;6;0;0.00;D0003
40834433;2016-10;0;36;m;KZ-1;192020;6;0;0.00;D0003
40835761;2016-10;0;36;m;KZ-1;240010;6;0;200.00;D0003
40835762;2016-10;0;35;ž;KZ-1;240010;6;0;0.00;D0003
40835763;2016-10;0;NULL;;KZ-1;240010;6;0;0.00;D0003
40835764;2016-10;0;NULL;;KZ-1;240010;6;0;0.00;D0003
40823485;2016-9;0;35;m;KZ-1;186010;6;0;0.00;D1465
41149367;2019-7;0;62;m;KZ-1;314051;6;0;803.00;D0966
41149368;2019-7;0;52;m;KZ-1;314051;6;0;NULL;D0966
41150538;2018-8;0;35;m;KZ-1;300010;6;0;0.00;D0098
41147246;2019-6;0;37;ž;KZ-1;192010;6;0;0.00;D0003
41147247;2019-6;0;37;ž;KZ-1;192010;6;0;0.00;D0003
41147248;2019-6;0;37;ž;KZ-1;192010;6;0;0.00;D0003
41147249;2019-6;0;37;ž;KZ-1;192010;6;0;0.00;D0003
41147250;2019-6;0;37;ž;KZ-1;192010;6;0;NULL;D0003
41147251;2019-6;0;37;ž;KZ-1;192010;6;0;NULL;D0003
41147253;2019-6;0;37;ž;KZ-1;192010;6;0;NULL;D0003
41147254;2019-6;0;37;ž;KZ-1;192010;6;0;NULL;D0003
41152988;2019-7;0;69;m;KZ-1;173010;6;0;NULL;D0082
41136626;2019-5;0;25;m;KZ-1;300031;6;0;NULL;D0082
41128264;2019-4;0;45;m;KZ-1;192010;6;0;0.00;D0003
41128265;2019-4;0;45;ž;KZ-1;192010;6;0;600.00;D0003
41128266;2019-4;0;45;m;KZ-1;192010;6;0;0.00;D0003
41128267;2019-4;0;45;ž;KZ-1;192010;6;0;0.00;D0003
41127818;2019-4;0;39;ž;KZ-1;173010;6;0;NULL;D0082
41045283;2018-8;0;26;ž;KZ-1;192010;6;0;0.00;D0003
41142943;2019-6;0;31;m;KZ-1;300010;6;0;NULL;D0074
41142944;2019-6;0;31;m;KZ-1;300010;6;0;NULL;D0074
41142945;2019-6;0;31;m;KZ-1;300010;6;0;NULL;D0074
41142946;2019-6;0;31;m;KZ-1;300010;6;0;NULL;D0074
40973981;2018-1;0;64;m;KZ-1;123010;6;0;500.00;D0966
41155530;2019-6;0;45;m;KZ-1;191010;6;0;NULL;D0082
40979224;2018-1;0;19;m;KZ-1;309010;6;0;0.00;D0003
40979225;2018-1;0;19;m;KZ-1;309010;6;0;NULL;D0003
40997770;2018-4;0;34;m;KZ-1;192010;6;0;NULL;D0003
41032926;2018-7;0;32;m;KZ-1;300010;6;0;NULL;D0003
41022006;2018-6;0;34;m;KZ-1;223020;6;0;NULL;D0981
40983656;2018-2;0;36;m;KZ-1;314010;6;0;NULL;D0981
40983704;2018-2;0;32;m;KZ-1;283010;6;0;0.00;D0003
40989254;2018-3;0;29;m;KZ-1;283040;6;0;0.00;D0003
41051931;2018-9;0;43;m;KZ-1;300010;6;0;NULL;D0098
41061016;2018-9;0;61;m;KZ-1;261010;6;0;0.00;D0003
41048647;2018-9;0;56;m;KZ-1;124010;6;0;NULL;D1465
40799285;2016-6;0;34;m;KZ-1;300010;6;0;0.00;D0003
40787940;2016-5;0;67;m;KZ-1;249030;6;0;0.00;D1177
40805700;2016-7;0;NULL;m;KZ-1;235010;6;0;300.00;D0003
40805701;2016-7;0;NULL;;KZ-1;235010;6;0;0.00;D0003
40786824;2016-3;0;32;m;KZ-1;228010;6;0;0.00;D1177
40781587;2016-5;0;45;m;KZ-1;235020;6;0;0.00;D1465
40781588;2016-5;0;52;m;KZ-1;211031;6;0;3200.00;D1465
40781589;2016-5;0;41;m;KZ-1;211031;6;0;0.00;D1465
40781590;2016-5;0;NULL;;KZ-1;211031;6;0;0.00;D1465
40781591;2016-5;0;NULL;;KZ-1;240021;6;0;0.00;D1465
41069143;2018-11;0;50;m;KZ-1;192020;6;0;0.00;D0098
41100034;2019-1;0;34;m;KZ-1;191010;6;0;NULL;D0981
41068254;2018-11;0;28;m;KZ-1;208050;6;0;0.00;D0008
41068255;2018-11;0;49;m;KZ-1;208050;6;0;0.00;D0008
41097664;2019-1;0;47;ž;KZ-1;191010;6;0;NULL;D0003
41097756;2019-1;0;37;m;KZ-1;341010;6;0;NULL;D0003
41007949;2018-4;2;64;m;KZ-1;251030;NULL;0;NULL;D0981
30250383;1991-8;2;30;m;KZ-SRS;046010;NULL;0;20.86;D1465
41008279;2017-7;2;42;m;KZ-1B;257110;NULL;0;NULL;D0966
41191027;2019-11;2;34;m;KZ-1B;308030;NULL;0;NULL;D1293
41151509;2019-7;2;44;m;KZ-1B;324031;NULL;0;NULL;D0003
40978585;2018-1;2;41;m;KZ-1B;186031;NULL;0;NULL;D0981
40978586;2018-1;2;41;m;KZ-1B;186031;NULL;0;NULL;D0981
40978590;2018-1;2;29;m;KZ-1B;186010;NULL;0;NULL;D0981
40978759;2018-1;2;31;ž;KZ-1B;186010;NULL;0;NULL;D0981
41079384;2018-12;2;27;m;KZ-1B;186010;NULL;0;NULL;D1465
30210420;2012-10;2;NULL;;KZ-1B;211031;NULL;0;0.00;D0092
30209195;2013-4;2;29;m;KZ-1B;308050;NULL;0;11.01;D0003
30210799;2012-9;2;19;m;KZ-1B;284020;NULL;0;10393.12;D0003
30210800;2012-9;2;19;m;KZ-1B;284020;NULL;0;1000.00;D0003
30209414;2013-3;2;23;m;KZ-1B;186010;NULL;0;0.00;D1469
40997771;2018-4;2;25;m;KZ-1B;186010;NULL;0;NULL;D0003
40998606;2018-3;2;32;m;KZ-1B;324031;NULL;0;NULL;D0003
40521835;2014-2;2;19;m;KZ-1B;186020;NULL;0;NULL;D0003
41071341;2018-10;2;31;m;KZ-1B;186010;NULL;0;NULL;D0966
41043337;2018-8;7;47;m;KZ-1B;220010;NULL;0;NULL;D0003
40754500;2016-2;2;16;m;KZ-1B;186010;NULL;0;NULL;D0003
40754501;2016-2;2;16;m;KZ-1B;307010;NULL;0;NULL;D0003
41084035;2018-12;2;38;m;KZ-1B;186010;NULL;0;NULL;D0008
41167312;2019-8;2;41;m;KZ-1B;324031;NULL;0;NULL;D0981
40453203;2013-8;4;56;m;KZ-1B;227020;NULL;0;NULL;D0003
40453204;2013-8;4;56;m;KZ-1B;227020;NULL;0;NULL;D0003
40472727;2013-10;4;35;m;KZ-1B;228010;NULL;0;NULL;D0003
40493554;2013-12;3;41;ž;KZ-1B;196010;NULL;0;NULL;D1179
41208511;2019-12;2;57;m;KZ-1B;186010;NULL;0;NULL;D0007
40958736;2017-12;2;45;m;KZ-1B;186010;NULL;0;NULL;D0094
40884821;2017-4;2;39;m;KZ-1B;324041;NULL;0;NULL;D0003
41043676;2018-8;2;NULL;;KZ-1B;235020;NULL;0;NULL;D0008
41132973;2018-12;2;33;m;KZ-1B;300010;NULL;0;NULL;D0003
41132169;2019-5;2;29;m;KZ-1B;324031;NULL;0;NULL;D0003
41115954;2019-3;2;42;m;KZ-1B;324031;NULL;0;NULL;D0981
41095133;2019-1;2;52;m;KZ-1B;186010;NULL;0;NULL;D0082
41203034;2019-12;2;46;m;KZ-1B;307010;NULL;0;NULL;D0007
40859016;2016-11;2;47;m;KZ-1B;324041;NULL;0;NULL;D0981
41083750;2018-12;1;25;m;KZ-1B;122010;NULL;0;NULL;D0003
41081760;2018-12;1;24;ž;KZ-1B;220010;NULL;0;NULL;D0003
41081761;2018-12;1;22;m;KZ-1B;220010;NULL;0;0.00;D0003
41082979;2018-12;1;24;m;KZ-1B;220010;NULL;0;NULL;D0003
41079415;2018-12;1;39;ž;KZ-1B;191010;NULL;0;NULL;D0003
41172995;2019-9;1;19;m;KZ-1B;191010;NULL;0;NULL;D0008
41172578;2014-7;1;52;m;KZ-1B;287010;NULL;0;NULL;D0014
41089166;2019-1;1;29;m;KZ-1B;192020;NULL;0;NULL;D0082
41089167;2019-1;1;29;m;KZ-1B;192010;NULL;0;NULL;D0082
41091884;2019-1;1;NULL;;KZ-1B;196010;NULL;0;NULL;D0073
40699808;2015-8;1;40;ž;KZ-1B;122021;NULL;0;NULL;D0003
41166448;2019-8;1;NULL;;KZ-1B;251010;NULL;0;NULL;D0981
40705229;2015-7;1;21;m;KZ-1B;141010;NULL;0;NULL;D0003
41072107;2018-11;1;43;m;KZ-1B;286010;NULL;0;NULL;D0003
41065614;2018-9;1;59;m;KZ-1B;192020;NULL;0;NULL;D0003
41058567;2018-10;1;61;m;KZ-1B;122010;NULL;0;NULL;D0981
41054413;2018-9;1;26;m;KZ-1B;122021;NULL;0;NULL;D1161
41054414;2018-9;1;32;m;KZ-1B;122021;NULL;0;NULL;D1161
40686892;2013-6;1;20;m;KZ-1B;122010;NULL;0;NULL;D0981
40509789;2014-1;1;51;m;KZ-1B;211051;NULL;0;NULL;D0003
40537872;2014-4;1;41;m;KZ-1B;134010;NULL;0;NULL;D1465
40768387;2014-2;1;57;m;KZ-1B;227020;NULL;0;NULL;D1465
40522107;2014-2;1;54;ž;KZ-1B;227020;NULL;0;NULL;D1465
40522108;2014-2;1;32;m;KZ-1B;227020;NULL;0;NULL;D1465
40674986;2015-5;1;51;m;KZ-1B;307010;NULL;0;NULL;D0003
