ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15830739;624;82946627;40938902;D0981;1
15857263;1618;20431;40575736;D0981;1
15857427;1618;20431;40575629;D0981;1
16252266;91;83234593;41103592;D0981;1
16271463;1751;84818935;40575708;D0981;1
16539057;1848;84818935;40575723;D0981;1
16000536;1572;20661;40605653;D0981;1
16168133;1714;21269;40575704;D0981;1
15926238;1637;21025;40575729;D0981;1
15951924;1645;20661;40575631;D0981;1
16271463;1759;84818935;40635879;D0981;1
16000496;1663;20661;40575677;D0981;1
16000536;1663;20661;40575732;D0981;1
16142096;1055;20177;40897698;D0981;1
15934325;1639;21025;40575751;D0981;1
15874322;1623;21025;40575745;D0981;1
16062384;1813;21025;41153149;D0981;1
16084409;1688;83581125;40575644;D0981;1
16271434;1751;82946627;40575747;D0981;1
16364818;1786;21269;40580200;D0981;1
15985384;1665;20169;40635873;D0981;1
16000496;1663;20661;40580150;D0981;1
16829226;2912;20177;30212413;D0981;1
16117879;1700;20661;40575675;D0981;1
15657593;1607;21269;40575684;D0981;1
15909115;1632;20169;40575729;D0981;1
15934325;1639;21025;40575739;D0981;1
16065489;2;20897;41116172;D0981;1
16271434;1751;82946627;40575735;D0981;1
15985357;1657;20169;40575638;D0981;1
15836175;1611;21269;40575741;D0981;1
15857309;1618;20431;40575703;D0981;1
16378065;1087;20431;40801685;D0981;1
16542156;1849;83581125;40575717;D0981;1
15985482;1657;82946627;40575642;D0981;1
16000480;1663;20661;40575739;D0981;1
16723409;70;20929;41163104;D0981;1
15857427;1618;20431;40575700;D0981;1
15874322;1623;21025;40575757;D0981;1
15909580;3336;21131;30217626;D0981;1
16168133;1714;21269;40575716;D0981;1
15926238;1637;21025;40575717;D0981;1
16093038;1692;21025;40575718;D0981;1
15874322;1623;21025;40580147;D0981;1
16539057;1848;84818935;40575711;D0981;1
15985357;1657;20169;40575721;D0981;1
15479830;1604;21269;40575677;D0981;1
15909115;1632;20169;40575646;D0981;1
16271597;1751;84818935;40575726;D0981;1
16542156;1849;83581125;40575634;D0981;1
16000480;1663;20661;40575656;D0981;1
16326221;217;21025;41069976;D0981;1
16798775;2386;21131;40418037;D0981;1
15874322;1623;21025;40575674;D0981;1
16084409;1688;83581125;40575715;D0981;1
15836175;1611;21269;40575658;D0981;1
15882082;1625;83581125;40575628;D0981;1
16084348;1688;83581125;40580200;D0981;1
16275428;147;21269;41081735;D0981;1
15985384;1657;20169;40575713;D0981;1
16301484;1762;84818935;40575740;D0981;1
16352912;1779;83581125;40580144;D0981;1
16185492;1729;84818935;40635868;D0981;1
16117879;1700;20661;40580160;D0981;1
16290157;519;21025;40968330;D0981;1
15926231;1637;21025;40575697;D0981;1
16168191;1714;84818935;40575688;D0981;1
16177599;1724;21269;40635879;D0981;1
16271597;191;84818935;41113183;D0981;1
16285057;1756;21269;40575655;D0981;1
16539057;1848;84818935;40575628;D0981;1
16000536;1663;20661;40575720;D0981;1
15838626;94;21269;41185808;D0981;1
15934325;1639;21025;40575763;D0981;1
15973732;1653;83581125;40575696;D0981;1
16105706;1695;21025;40575644;D0981;1
16310621;90;21025;41114041;D0981;1
16686724;2079;20897;40766885;D0981;1
16888444;205;21269;41142674;D0981;1
15951924;1653;20661;40635868;D0981;1
16254034;1782;20431;40562086;D0981;1
16375652;1790;84818935;40575643;D0981;1
16539017;1856;84818935;40635868;D0981;1
16093038;1692;21025;40575647;D0981;1
16104044;1694;21025;40575721;D0981;1
16271516;1759;84818935;40635877;D0981;1
16539017;1848;84818935;40575730;D0981;1
16126472;1;21131;41122888;D0981;1
16295047;1761;21269;40575739;D0981;1
15909115;1632;20169;40575717;D0981;1
16084409;1688;83581125;40575632;D0981;1
15985432;1657;83581125;40580208;D0981;1
16105706;1695;21025;40580200;D0981;1
15857263;1618;20431;40575748;D0981;1
16192173;802;20661;40869105;D0981;1
15926238;1637;21025;40575634;D0981;1
16271631;1751;84818935;40580200;D0981;1
16742144;4553;20897;40573883;D0981;1
16177599;1716;21269;40580133;D0981;1
16185531;189;84818935;41185809;D0981;1
15940289;1642;82946627;40575763;D0981;1
16055142;1679;21025;40575642;D0981;1
15985432;1657;83581125;40575735;D0981;1
16000496;1663;20661;40575665;D0981;1
15874084;1715;21025;40782118;D0981;1
15882082;1625;83581125;40575640;D0981;1
16084348;1688;83581125;40575715;D0981;1
16542156;1849;83581125;40575622;D0981;1
16352912;1779;83581125;40575700;D0981;1
16217256;1735;82946627;40580216;D0981;1
16062193;1681;21025;40575665;D0981;1
16258324;81;20431;41111525;D0981;1
16013514;480;21395;41107059;D0981;1
15897700;2;21025;41097137;D0981;1
15909115;1632;20169;40575634;D0981;1
16047570;2281;20169;30210186;D0981;1
16000536;1663;20661;40575637;D0981;1
16117879;1700;20661;40575758;D0981;1
16673099;3849;83581125;30219432;D0981;1
15857263;1618;20431;40575665;D0981;1
15898414;840;20431;40834375;D0981;1
16247841;2180;20177;40422878;D0981;1
16271597;1751;84818935;40575631;D0981;1
15985384;1665;20169;40635861;D0981;1
16126680;1702;82946627;40575737;D0981;1
16289528;1765;20661;40635875;D0981;1
16742144;4553;20897;40573871;D0981;1
15857149;1618;20431;40575732;D0981;1
16217256;1735;82946627;40580133;D0981;1
16375944;1415;20169;40699683;D0981;1
15985432;1657;83581125;40575652;D0981;1
16000496;1663;20661;40575748;D0981;1
15882082;1625;83581125;40575723;D0981;1
16193755;836;21131;40854406;D0981;1
16168191;1714;84818935;40575676;D0981;1
16271597;1751;84818935;40575714;D0981;1
16093038;1692;21025;40575730;D0981;1
16105689;1604;21025;40605653;D0981;1
16321350;3182;82946627;30215707;D0981;1
16579557;702;84818935;40938525;D0981;1
16217256;1735;82946627;40575743;D0981;1
16378559;1791;84818935;40580133;D0981;1
16000480;1663;20661;40575751;D0981;1
16105706;1695;21025;40575656;D0981;1
16289489;1757;20661;40575724;D0981;1
16110141;2;20169;41120922;D0981;1
16117879;1700;20661;40575625;D0981;1
16126729;1702;82946627;40575734;D0981;1
16326079;782;84818935;40897994;D0981;1
15882257;1625;83581125;40575757;D0981;1
15973732;1653;83581125;40575684;D0981;1
16271463;1759;84818935;40635872;D0981;1
16105706;1703;21025;40635863;D0981;1
15857149;1618;20431;40575637;D0981;1
16271597;1751;84818935;40580135;D0981;1
16366996;826;21131;40882047;D0981;1
16522744;1842;82946627;40575644;D0981;1
16126729;1710;82946627;40635863;D0981;1
15479830;1604;21269;40575696;D0981;1
15857427;1626;20431;40635862;D0981;1
16049275;1686;21025;40635868;D0981;1
16105706;171;21025;41113184;D0981;1
15934325;1639;21025;40575701;D0981;1
16271516;1759;84818935;40635872;D0981;1
16539057;1856;84818935;40635861;D0981;1
15986457;1685;20169;40787445;D0981;1
15857604;1618;20431;40575642;D0981;1
15926238;1637;21025;40575622;D0981;1
15985384;1657;20169;40575694;D0981;1
16324533;1770;84818935;40575756;D0981;1
16786708;2113;21025;40766880;D0981;1
15965186;464;21025;40948817;D0981;1
15995754;46;83581125;41092390;D0981;1
16596017;860;21025;40895836;D0981;1
15909115;1632;20169;40575622;D0981;1
16062193;1689;21025;40635863;D0981;1
16271597;1751;84818935;40575745;D0981;1
16542156;1849;83581125;40575653;D0981;1
16790842;3072;83581125;40826574;D0981;1
15857427;1618;20431;40575693;D0981;1
16168191;1714;84818935;40575657;D0981;1
15974440;949;20661;40801691;D0981;1
16049275;1492;21025;41083164;D0981;1
16271597;1751;84818935;40575733;D0981;1
15882257;1439;83581125;41083164;D0981;1
16475372;14;21395;41157778;D0981;1
16117943;1700;20661;40575669;D0981;1
16152744;267;20025;41038293;D0981;1
15874322;1623;21025;40575707;D0981;1
16073240;1840;20177;40531899;D0981;1
16185531;NULL;84818935;41185812;D0981;1
16211604;3256;20897;30216336;D0981;1
16271463;1751;84818935;40575658;D0981;1
16397556;208;20177;41101432;D0981;1
16295047;1761;21269;40575658;D0981;1
16642411;258;20897;41119773;D0981;1
15874084;1527;21025;40607403;D0981;1
15909041;1640;20169;40635860;D0981;1
15976653;1392;21025;40663025;D0981;1
16117879;1708;20661;40635872;D0981;1
16341733;869;20169;40863369;D0981;1
15851959;3;20169;41092388;D0981;1
16271434;1751;82946627;40575671;D0981;1
16000480;1671;20661;40635866;D0981;1
15857149;1618;20431;40575720;D0981;1
15860097;427;20661;40950794;D0981;1
16024753;1670;20431;40575656;D0981;1
16836407;3226;20177;30214718;D0981;1
15834428;112;20177;41069709;D0981;1
16217256;1743;82946627;40635877;D0981;1
16044367;334;20661;41003393;D0981;1
16883069;4596;21269;30223580;D0981;1
16915119;77;20661;41184132;D0981;1
15934325;1639;21025;40575713;D0981;1
16427061;1;21269;41157778;D0981;1
16046871;1685;83581125;40635881;D0981;1
16289528;1757;20661;40575679;D0981;1
16324524;1770;84818935;40575718;D0981;1
16829204;2602;20177;30210510;D0981;1
15846768;1616;20431;40575694;D0981;1
15874322;1623;21025;40575636;D0981;1
16209991;1974;20169;40497209;D0981;1
16227530;1745;84818935;40635872;D0981;1
16271463;1759;84818935;40635860;D0981;1
16352912;1779;83581125;40575719;D0981;1
16764029;1854;21025;40598066;D0981;1
16084444;261;83581125;41113182;D0981;1
16117879;1700;20661;40575637;D0981;1
16117943;1700;20661;40575693;D0981;1
16586885;1159;20431;40801656;D0981;1
16084409;1688;83581125;40575739;D0981;1
15882082;1625;83581125;40575647;D0981;1
15887088;3332;20177;30217626;D0981;1
16217256;1735;82946627;40575724;D0981;1
16271597;1751;84818935;40575650;D0981;1
16289489;1765;20661;40635866;D0981;1
15857604;1618;20431;40575630;D0981;1
15867949;1630;21025;40635871;D0981;1
15882257;1633;83581125;40635875;D0981;1
16084348;1688;83581125;40575696;D0981;1
16087816;2147;21025;40593046;D0981;1
16289489;1757;20661;40575629;D0981;1
16117879;1700;20661;40575720;D0981;1
16586958;956;84818935;40862182;D0981;1
16824592;2394;20431;40418037;D0981;1
16272233;1235;20661;40811410;D0981;1
16354153;929;84818935;40845390;D0981;1
16522744;1842;82946627;40575656;D0981;1
16539057;1856;84818935;40635873;D0981;1
15860103;1590;20897;40826581;D0981;1
16049275;1678;21025;40575717;D0981;1
15867949;1630;21025;40635859;D0981;1
15874031;1423;82946627;40649706;D0981;1
15940289;1642;82946627;40575668;D0981;1
16055142;1679;21025;40575661;D0981;1
15857263;1618;20431;40575645;D0981;1
16217256;1735;82946627;40575736;D0981;1
16240047;1750;84818935;40635871;D0981;1
16911818;3111;20897;40826572;D0981;1
16046871;1677;83581125;40575761;D0981;1
16318339;1768;84818935;40575628;D0981;1
16837171;540;21131;41021007;D0981;1
16168191;1714;84818935;40575669;D0981;1
16177599;1716;21269;40575636;D0981;1
16523109;969;21269;40853997;D0981;1
16117943;1700;20661;40575764;D0981;1
15934325;1639;21025;40575630;D0981;1
16024753;1670;20431;40575644;D0981;1
15857149;1618;20431;40575625;D0981;1
15976477;157;20177;41069709;D0981;1
16271434;1751;82946627;40580156;D0981;1
16271463;1751;84818935;40580143;D0981;1
16271597;1751;84818935;40575721;D0981;1
16318339;1768;84818935;40575711;D0981;1
16352912;1779;83581125;40575636;D0981;1
16768154;3336;21025;30215708;D0981;1
16177599;1716;21269;40575719;D0981;1
16049275;1686;21025;40635880;D0981;1
16285890;2899;84818935;40826574;D0981;1
16000480;1663;20661;40575701;D0981;1
16117943;1700;20661;40575681;D0981;1
16126680;1710;82946627;40635870;D0981;1
16289528;1757;20661;40575762;D0981;1
16301484;238;84818935;41113184;D0981;1
16596888;1335;20431;40795712;D0981;1
15874322;1623;21025;40575719;D0981;1
15892182;2591;82946627;30212456;D0981;1
15985432;1657;83581125;40575659;D0981;1
16544598;227;21395;41092746;D0981;1
16364818;1786;21269;40580143;D0981;1
15846768;1616;20431;40575706;D0981;1
16239500;411;21131;41142299;D0981;1
16117879;1700;20661;40575732;D0981;1
16084496;1688;83581125;40575653;D0981;1
16355309;1790;21269;40635873;D0981;1
15985432;1471;83581125;41083164;D0981;1
16093038;1692;21025;40575692;D0981;1
16126458;1;21131;41122890;D0981;1
16295047;1769;21269;40635880;D0981;1
16301484;1762;84818935;40575671;D0981;1
16324524;1778;84818935;40635863;D0981;1
16324524;1770;84818935;40575706;D0981;1
16225851;323;82946627;41026245;D0981;1
16000480;1663;20661;40575713;D0981;1
15859973;969;20177;40783062;D0981;1
16271434;1751;82946627;40575647;D0981;1
15901167;1630;20169;40575755;D0981;1
16180893;169;83581125;41070535;D0981;1
16030821;1672;20431;40575636;D0981;1
16783870;829;21269;40919611;D0981;1
15867949;1622;21025;40575684;D0981;1
16271597;1751;84818935;40575638;D0981;1
16289528;1765;20661;40635868;D0981;1
16000480;1663;20661;40575630;D0981;1
16000536;1663;20661;40575675;D0981;1
16104044;1694;21025;40575652;D0981;1
16105706;1695;21025;40575682;D0981;1
16324507;1770;84818935;40575634;D0981;1
16542330;1849;82946627;40575719;D0981;1
15921954;2450;20177;30211528;D0981;1
16084444;1688;83581125;40575664;D0981;1
16017702;2810;83581125;40826576;D0981;1
15960037;4;20177;41104558;D0981;1
16084444;1688;83581125;40575747;D0981;1
16285057;1756;21269;40575629;D0981;1
16355309;1782;21269;40575671;D0981;1
16012691;105;20177;41074598;D0981;1
16309010;2176;20431;40438554;D0981;1
16168191;1714;84818935;40575764;D0981;1
16271516;191;84818935;41113183;D0981;1
16318339;1768;84818935;40580213;D0981;1
15857263;1618;20431;40575710;D0981;1
16227530;1737;84818935;40575635;D0981;1
16084409;1696;83581125;40635869;D0981;1
16355309;1782;21269;40580144;D0981;1
16324524;1770;84818935;40575635;D0981;1
15867949;1622;21025;40575696;D0981;1
15909041;1632;20169;40575697;D0981;1
16030821;1672;20431;40580150;D0981;1
16289528;1765;20661;40635880;D0981;1
16324507;1770;84818935;40575717;D0981;1
16352866;1036;83581125;40812444;D0981;1
15846768;1616;20431;40575718;D0981;1
16168133;1714;21269;40580163;D0981;1
16049275;1678;21025;40575705;D0981;1
16030821;1672;20431;40575707;D0981;1
16105689;1695;21025;40575693;D0981;1
15874322;1631;21025;40635861;D0981;1
15874322;1623;21025;40580204;D0981;1
16000536;1663;20661;40575746;D0981;1
16117879;1700;20661;40575649;D0981;1
16318339;1776;84818935;40635881;D0981;1
15657593;1607;21269;40575710;D0981;1
15885013;1871;20661;40493556;D0981;1
16046871;1677;83581125;40575749;D0981;1
16132272;2848;83581125;40826578;D0981;1
15926231;113;21025;41113184;D0981;1
16084496;1688;83581125;40575748;D0981;1
16579576;147;83581125;41127543;D0981;1
16185845;1535;21025;40639290;D0981;1
16271434;1751;82946627;40575659;D0981;1
16285057;1756;21269;40580185;D0981;1
16104044;1694;21025;40575664;D0981;1
15836175;1611;21269;40575665;D0981;1
16062193;1681;21025;40575734;D0981;1
16295047;1761;21269;40575682;D0981;1
16000536;1663;20661;40575663;D0981;1
16029221;956;83581125;40807344;D0981;1
16780725;659;20661;40978589;D0981;1
15874473;1017;82946627;40772184;D0981;1
16104044;1694;21025;40575747;D0981;1
16324533;1770;84818935;40575644;D0981;1
16168133;190;21269;41113184;D0981;1
16241070;4380;20897;40573894;D0981;1
15995740;246;83581125;41033785;D0981;1
16000496;1663;20661;40575722;D0981;1
16295047;1769;21269;40635868;D0981;1
15901167;1630;20169;40575743;D0981;1
16049275;1678;21025;40575622;D0981;1
16271434;1751;82946627;40575742;D0981;1
16539017;1848;84818935;40575673;D0981;1
15857604;1618;20431;40575737;D0981;1
15901167;106;20169;41113184;D0981;1
16250636;1744;20897;40575762;D0981;1
16289489;1757;20661;40575736;D0981;1
16168133;1722;21269;40635861;D0981;1
16220130;827;20169;40863369;D0981;1
15859973;969;20177;40783074;D0981;1
16324507;1770;84818935;40575622;D0981;1
16542330;1849;82946627;40575707;D0981;1
16795777;473;20897;41037922;D0981;1
16084444;1688;83581125;40575652;D0981;1
16000496;1663;20661;40575734;D0981;1
16299227;2185;20897;40429314;D0981;1
16428181;133;82946627;41119270;D0981;1
16539017;1848;84818935;40575756;D0981;1
15657593;1607;21269;40575722;D0981;1
16185492;1721;84818935;40575763;D0981;1
16236523;348;20169;41017549;D0981;1
16527309;1396;20661;40725139;D0981;1
16344480;337;20431;41137483;D0981;1
15870836;197;82946627;41035140;D0981;1
15882082;1633;83581125;40635877;D0981;1
16084496;1688;83581125;40575665;D0981;1
16126729;1702;82946627;40575746;D0981;1
16318339;1776;84818935;40635869;D0981;1
16049275;1678;21025;40575693;D0981;1
16522744;1850;82946627;40635875;D0981;1
16324507;1770;84818935;40575705;D0981;1
16655603;1857;20897;40610483;D0981;1
15836175;1611;21269;40575653;D0981;1
16062193;1681;21025;40575722;D0981;1
16084444;1688;83581125;40575735;D0981;1
16355309;1782;21269;40580156;D0981;1
16375652;1790;84818935;40580196;D0981;1
16000480;1663;20661;40575658;D0981;1
16105252;NULL;21269;40960404;D0981;1
16105706;1695;21025;40575677;D0981;1
16324524;1770;84818935;40575758;D0981;1
15926231;1451;21025;41083164;D0981;1
16318339;1776;84818935;40635873;D0981;1
15973732;1661;83581125;40635872;D0981;1
16117943;1700;20661;40575733;D0981;1
16168191;1714;84818935;40575715;D0981;1
16093038;1692;21025;40575637;D0981;1
16642411;274;20897;41086261;D0981;1
16217256;1735;82946627;40575764;D0981;1
15951924;1645;20661;40575706;D0981;1
16047638;826;20661;40858946;D0981;1
16271516;1751;84818935;40580156;D0981;1
16034823;NULL;20177;41137236;D0981;1
16318339;1768;84818935;40575665;D0981;1
15882189;1633;83581125;40635876;D0981;1
15940289;1650;82946627;40635869;D0981;1
16673099;3849;83581125;30219434;D0981;1
16757994;2374;20431;40418037;D0981;1
16046871;1677;83581125;40575718;D0981;1
16084444;1696;83581125;40635876;D0981;1
16364818;1786;21269;40575755;D0981;1
16105706;1695;21025;40580150;D0981;1
16573657;4498;21025;30223584;D0981;1
16715133;995;20897;40894720;D0981;1
16388600;77;21395;41126865;D0981;1
16490668;276;20431;41070534;D0981;1
16352912;1787;83581125;40635880;D0981;1
15911836;1102;83581125;40748746;D0981;1
16168191;1714;84818935;40575632;D0981;1
15951924;1645;20661;40575718;D0981;1
16295047;1761;21269;40580156;D0981;1
16301484;1762;84818935;40575625;D0981;1
15846768;1616;20431;40580133;D0981;1
15882257;1625;83581125;40575649;D0981;1
16177599;1716;21269;40575676;D0981;1
16355309;1790;21269;40635877;D0981;1
16324524;1770;84818935;40580160;D0981;1
16686724;2148;20897;40510699;D0981;1
16780711;659;20431;40978593;D0981;1
15846768;1616;20431;40575743;D0981;1
15882082;1633;83581125;40635867;D0981;1
15909115;1640;20169;40635875;D0981;1
15909115;1632;20169;40575721;D0981;1
16378559;1791;84818935;40580160;D0981;1
16539017;1848;84818935;40575669;D0981;1
16785845;309;21025;41119772;D0981;1
15851632;1382;20177;40781138;D0981;1
16217256;1735;82946627;40575693;D0981;1
16289489;1666;20661;40605653;D0981;1
16188213;3661;21269;30219254;D0981;1
16193212;763;20431;40882046;D0981;1
15973732;1661;83581125;40635860;D0981;1
16271516;1751;84818935;40575695;D0981;1
16000480;1663;20661;40575741;D0981;1
16117943;1700;20661;40575721;D0981;1
16306454;302;20661;41026245;D0981;1
15901167;1630;20169;40580147;D0981;1
16364818;1786;21269;40575684;D0981;1
16139560;1861;20177;40531900;D0981;1
16572136;2966;84818935;30213451;D0981;1
16586744;788;21269;41030051;D0981;1
15882082;1534;83581125;40605653;D0981;1
15887085;3332;20177;30217630;D0981;1
16883069;4596;21269;30223575;D0981;1
16055142;1679;21025;40575650;D0981;1
16084409;1688;83581125;40580143;D0981;1
16522744;415;82946627;41113182;D0981;1
16330952;511;20661;40979224;D0981;1
16691653;268;83581125;41127428;D0981;1
15909115;1632;20169;40575638;D0981;1
16848552;2608;21131;30210512;D0981;1
16301484;1762;84818935;40575708;D0981;1
16168133;1714;21269;40575730;D0981;1
16049275;1678;21025;40575751;D0981;1
16084496;1688;83581125;40575693;D0981;1
16093038;1692;21025;40575732;D0981;1
15926231;1637;21025;40575622;D0981;1
16240047;1750;84818935;40635870;D0981;1
16084409;1688;83581125;40575747;D0981;1
16289489;1757;20661;40575637;D0981;1
15985432;1657;83581125;40575737;D0981;1
16030821;1672;20431;40575756;D0981;1
16780948;659;20431;40978585;D0981;1
15882082;1625;83581125;40575642;D0981;1
15882189;1625;83581125;40575622;D0981;1
15954532;1649;21025;40575763;D0981;1
15964748;2172;20169;30209517;D0981;1
16542330;1857;82946627;40635869;D0981;1
15882257;1625;83581125;40575673;D0981;1
15941084;82;20169;41074989;D0981;1
16084496;1696;83581125;40635870;D0981;1
16271597;1751;84818935;40575675;D0981;1
16285057;1756;21269;40575657;D0981;1
16355309;1782;21269;40575622;D0981;1
16251211;1648;20897;40607404;D0981;1
16030821;1672;20431;40575673;D0981;1
15479830;1604;21269;40575703;D0981;1
16378559;1791;84818935;40575699;D0981;1
16093038;1692;21025;40575649;D0981;1
15882257;1625;83581125;40575661;D0981;1
15915772;99;20177;41066107;D0981;1
16046871;1677;83581125;40575706;D0981;1
16271631;1751;84818935;40575719;D0981;1
16285057;1756;21269;40575669;D0981;1
16377184;117;21131;41114040;D0981;1
16301484;1762;84818935;40575637;D0981;1
16542385;1977;83581125;40531771;D0981;1
16764029;1854;21025;40598065;D0981;1
15857263;1618;20431;40575750;D0981;1
16062193;1681;21025;40575673;D0981;1
16275316;147;21269;41096080;D0981;1
16285890;2899;84818935;40826576;D0981;1
16355309;1782;21269;40575634;D0981;1
16324524;1770;84818935;40575675;D0981;1
15846768;1616;20431;40575755;D0981;1
15882189;1633;83581125;40635864;D0981;1
16349299;932;21269;40845924;D0981;1
15857263;1626;20431;40635874;D0981;1
15926231;1637;21025;40575705;D0981;1
16227530;1737;84818935;40575669;D0981;1
16301484;1762;84818935;40575720;D0981;1
16301484;1762;84818935;40580163;D0981;1
16324507;1778;84818935;40635870;D0981;1
16357291;3723;83581125;30219255;D0981;1
16542878;112;21131;41134170;D0981;1
15882257;1534;83581125;40605653;D0981;1
16227564;1737;84818935;40575682;D0981;1
16084409;1688;83581125;40575735;D0981;1
16084444;1688;83581125;40575710;D0981;1
16539057;1848;84818935;40580204;D0981;1
16000536;1663;20661;40575629;D0981;1
15857263;1618;20431;40575667;D0981;1
16227564;1745;84818935;40635860;D0981;1
16049275;1678;21025;40575668;D0981;1
16807235;178;20929;41137995;D0981;1
15857604;1618;20431;40575694;D0981;1
15940289;215;82946627;41113182;D0981;1
16049275;1678;21025;40575656;D0981;1
16084444;1688;83581125;40575686;D0981;1
16271434;1759;82946627;40635878;D0981;1
16785853;316;21025;41119766;D0981;1
15836175;1611;21269;40575702;D0981;1
15926231;1637;21025;40575717;D0981;1
16055142;1679;21025;40580135;D0981;1
16352951;NULL;83581125;40782119;D0981;1
16539057;1856;84818935;40635869;D0981;1
16744643;1548;21025;40699208;D0981;1
16055142;1679;21025;40575745;D0981;1
16375652;1790;84818935;40575663;D0981;1
16790842;3072;83581125;40826576;D0981;1
15892182;2591;82946627;30212460;D0981;1
16911818;3927;20897;30219437;D0981;1
16063586;399;20431;40983140;D0981;1
16084348;1688;83581125;40580156;D0981;1
16126729;1702;82946627;40580185;D0981;1
16296824;1650;21269;40613925;D0981;1
15867949;1630;21025;40635861;D0981;1
16231666;1134;83581125;40792522;D0981;1
15934325;1639;21025;40575629;D0981;1
16084409;1688;83581125;40575652;D0981;1
16030821;1672;20431;40575661;D0981;1
16295047;1761;21269;40575719;D0981;1
15851981;3;20169;41092389;D0981;1
15857427;1626;20431;40635870;D0981;1
16271463;1751;84818935;40575669;D0981;1
16000536;1663;20661;40575700;D0981;1
16117879;1708;20661;40635876;D0981;1
16305938;1261;20169;40741738;D0981;1
15857309;1618;20431;40575736;D0981;1
15896481;1590;21025;40588560;D0981;1
15909041;1640;20169;40635871;D0981;1
15915166;2569;83581125;41000930;D0981;1
16872477;2008;83581125;40617845;D0981;1
15954532;1649;21025;40575751;D0981;1
15967787;743;82946627;40863369;D0981;1
16049275;1678;21025;40575739;D0981;1
16055142;1679;21025;40575662;D0981;1
16355309;1782;21269;40575717;D0981;1
15985482;97;82946627;41113183;D0981;1
16542330;289;82946627;41113183;D0981;1
16861797;1085;21269;40852916;D0981;1
16017702;1639;83581125;40826580;D0981;1
16352912;1779;83581125;40575720;D0981;1
15857263;1618;20431;40575762;D0981;1
15926231;1637;21025;40580196;D0981;1
16185492;1721;84818935;40575729;D0981;1
15936236;734;82946627;40889693;D0981;1
16539057;1848;84818935;40575719;D0981;1
16768032;2583;21025;30210571;D0981;1
15875702;2585;20169;30212459;D0981;1
15882082;1625;83581125;40575737;D0981;1
15882257;1625;83581125;40575756;D0981;1
15909041;1640;20169;40635859;D0981;1
16237555;552;20169;40949745;D0981;1
16084496;1688;83581125;40575622;D0981;1
16397556;208;20177;41101433;D0981;1
16295047;1761;21269;40575636;D0981;1
16714514;2337;20897;40792652;D0981;1
15857263;1626;20431;40635862;D0981;1
15874322;1623;21025;40575635;D0981;1
16271631;1751;84818935;40575707;D0981;1
16285057;1756;21269;40575681;D0981;1
16375652;1790;84818935;40575734;D0981;1
15985384;1665;20169;40635881;D0981;1
16006884;358;20169;40999924;D0981;1
16301484;1762;84818935;40575732;D0981;1
16227564;1745;84818935;40635872;D0981;1
16428612;218;82946627;41157951;D0981;1
15985482;1657;82946627;40580160;D0981;1
16046871;1677;83581125;40575694;D0981;1
16062384;1457;21025;40724463;D0981;1
16084409;1688;83581125;40575723;D0981;1
16084496;1688;83581125;40575705;D0981;1
16117128;47;20177;41106778;D0981;1
15852216;1;20169;41092858;D0981;1
15901167;1630;20169;40575697;D0981;1
15985432;1657;83581125;40575749;D0981;1
16019997;81;20929;41088254;D0981;1
16160309;3126;21269;30215705;D0981;1
15860103;2761;20897;40826574;D0981;1
16084348;1688;83581125;40575695;D0981;1
16289489;1765;20661;40635867;D0981;1
16539017;1856;84818935;40635860;D0981;1
16297102;1057;20661;40801714;D0981;1
16324524;1770;84818935;40575663;D0981;1
16691686;329;84818935;41074911;D0981;1
16046871;1677;83581125;40575630;D0981;1
15846768;1616;20431;40575736;D0981;1
15857263;1618;20431;40575686;D0981;1
15882082;1625;83581125;40575649;D0981;1
16168133;1714;21269;40575737;D0981;1
15926238;1637;21025;40575756;D0981;1
16271463;1751;84818935;40575681;D0981;1
15867949;1630;21025;40635873;D0981;1
15882257;1633;83581125;40635867;D0981;1
16378559;1791;84818935;40575763;D0981;1
15985357;1657;20169;40575742;D0981;1
15985482;1657;82946627;40575758;D0981;1
16301484;1762;84818935;40575701;D0981;1
16084409;1688;83581125;40580150;D0981;1
16088944;789;20897;40859217;D0981;1
16375652;1699;84818935;40605653;D0981;1
16104044;1694;21025;40575736;D0981;1
16289528;1757;20661;40575637;D0981;1
16757994;2374;20431;41202331;D0981;1
15836175;1611;21269;40575714;D0981;1
15857309;1618;20431;40575724;D0981;1
15874322;1623;21025;40575718;D0981;1
16185492;1721;84818935;40575717;D0981;1
16271463;1751;84818935;40575764;D0981;1
16355309;1782;21269;40575729;D0981;1
16517534;1008;84818935;40861521;D0981;1
16539057;1856;84818935;40635881;D0981;1
16612965;3240;21269;30215428;D0981;1
16063539;191;83581125;41048889;D0981;1
16271631;1751;84818935;40580185;D0981;1
16227530;1737;84818935;40575693;D0981;1
16084496;1696;83581125;40635863;D0981;1
16285057;1756;21269;40575764;D0981;1
16539057;1848;84818935;40575750;D0981;1
15985432;1657;83581125;40575673;D0981;1
16000536;1663;20661;40575705;D0981;1
15901167;1630;20169;40575728;D0981;1
15934325;1639;21025;40575724;D0981;1
15954532;1649;21025;40575756;D0981;1
16046871;1677;83581125;40575713;D0981;1
15901167;1630;20169;40575716;D0981;1
