ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14206044;140;;;D0008;1
14279539;762;;;D0008;1
13999565;10;;;D0008;1
14434606;1240;;;D0008;1
13504535;294;;;D0008;1
13610585;664;;;D0008;1
14148493;412;;;D0008;1
13461418;125;;;D0008;1
13806424;411;;;D0008;1
13899769;NULL;;;D0008;1
13701101;28;;;D0008;1
14041843;66;;;D0008;1
13856714;149;;;D0008;1
14110231;99;;;D0008;1
13510460;1884;;;D0008;1
13622084;2231;;;D0008;1
14278494;11;;;D0008;1
13725977;748;;;D0008;1
13580500;NULL;;;D0008;1
13492371;51;;;D0008;1
14307473;1;;;D0008;1
13791385;980;;;D0008;1
14262821;148;;;D0008;1
13641890;26;;;D0008;1
14316515;249;;;D0008;1
14349579;12;;;D0008;1
14356394;13;;;D0008;1
13694177;237;;;D0008;1
13703022;8884;;;D0008;1
13715905;969;;;D0008;1
14107282;NULL;;;D0008;1
13457995;460;;;D0008;1
14104925;43;;;D0008;1
13788717;1415;;;D0008;1
14434606;1240;;;D0008;1
14250988;41;;;D0008;1
14441309;345;;;D0008;1
13453894;585;;;D0008;1
14158477;-6;;;D0008;1
13479590;59;;;D0008;1
13747094;175;;;D0008;1
13725977;748;;;D0008;1
14428524;582;;;D0008;1
13944965;NULL;;;D0008;1
13610585;1052;;;D0008;1
13646178;8;;;D0008;1
14324851;113;;;D0008;1
14139037;11;;;D0008;1
14143682;452;;;D0008;1
13703313;1058;;;D0008;1
13593947;440;;;D0008;1
13610585;1002;;;D0008;1
13703264;358;;;D0008;1
13703251;1008;;;D0008;1
14163386;965;;;D0008;1
13485098;20;;;D0008;1
13644958;13;;;D0008;1
13698753;5;;;D0008;1
14278494;11;;;D0008;1
14284367;238;;;D0008;1
14220222;216;;;D0008;1
14136744;NULL;;;D0008;1
13532160;240;;;D0008;1
13848028;846;;;D0008;1
14078793;12;;;D0008;1
14259980;63;;;D0008;1
14082880;481;;;D0008;1
13553193;59;;;D0008;1
14251077;152;;;D0008;1
13795689;304;;;D0008;1
14012234;28;;;D0008;1
14106030;120;;;D0008;1
14303243;231;;;D0008;1
14408221;12;;;D0008;1
13593391;66;;;D0008;1
13860099;387;;;D0008;1
14349579;12;;;D0008;1
13705771;NULL;;;D0008;1
13659113;NULL;;;D0008;1
14284367;238;;;D0008;1
14141268;4;;;D0008;1
13457784;NULL;;;D0008;1
14376591;317;;;D0008;1
13681787;90;;;D0008;1
14279347;97;;;D0008;1
13848028;497;;;D0008;1
14094076;96;;;D0008;1
13758723;161;;;D0008;1
13655484;107;;;D0008;1
13610585;1314;;;D0008;1
14432343;161;;;D0008;1
13526735;67;;;D0008;1
14365376;483;;;D0008;1
14378446;896;;;D0008;1
14378719;641;;;D0008;1
13610585;1155;;;D0008;1
13703264;358;;;D0008;1
13856436;120;;;D0008;1
13896308;197;;;D0008;1
14314849;387;;;D0008;1
13847391;5;;;D0008;1
13705549;NULL;;;D0008;1
13795768;447;;;D0008;1
13796422;784;;;D0008;1
13944959;NULL;;;D0008;1
13457489;752;;;D0008;1
14078793;12;;;D0008;1
13659113;1358;;;D0008;1
13610585;664;;;D0008;1
13493427;2;;;D0008;1
14152493;183;;;D0008;1
14283594;1384;;;D0008;1
13703308;67;;;D0008;1
13610585;1314;;;D0008;1
13944965;NULL;;;D0008;1
13457489;752;;;D0008;1
13457538;907;;;D0008;1
14078793;12;;;D0008;1
13788717;1415;;;D0008;1
13810755;6;;;D0008;1
13635801;245;;;D0008;1
14312426;332;;;D0008;1
13734606;55;;;D0008;1
14124662;97;;;D0008;1
13673453;76;;;D0008;1
13457594;889;;;D0008;1
14243427;1845;;;D0008;1
13961653;7;;;D0008;1
13952004;833;;;D0008;1
13820899;14;;;D0008;1
13762006;47;;;D0008;1
14341874;NULL;;;D0008;1
13944959;NULL;;;D0008;1
13691137;78;;;D0008;1
14343753;39;;;D0008;1
13842752;65;;;D0008;1
13788717;1393;;;D0008;1
14136029;514;;;D0008;1
13573199;6;;;D0008;1
13703301;294;;;D0008;1
13630796;694;;;D0008;1
14048879;1262;;;D0008;1
14232469;149;;;D0008;1
14429871;2;;;D0008;1
14375905;357;;;D0008;1
14178432;129;;;D0008;1
14230036;208;;;D0008;1
14143816;4;;;D0008;1
13610585;1155;;;D0008;1
13705742;NULL;;;D0008;1
14279637;131;;;D0008;1
13806424;411;;;D0008;1
14361407;NULL;;;D0008;1
13806424;411;;;D0008;1
13854453;2;;;D0008;1
14096253;255;;;D0008;1
13486430;2;;;D0008;1
14232547;203;;;D0008;1
14353800;104;;;D0008;1
13610585;1155;;;D0008;1
13460433;3;;;D0008;1
13440275;574;;;D0008;1
13458549;NULL;;;D0008;1
13703254;559;;;D0008;1
13824430;1459;;;D0008;1
13944965;NULL;;;D0008;1
14147172;411;;;D0008;1
14278494;11;;;D0008;1
14397238;1;;;D0008;1
14140021;49;;;D0008;1
14134725;483;;;D0008;1
13944959;NULL;;;D0008;1
14313169;8;;;D0008;1
13855119;3253;;;D0008;1
14041818;91;;;D0008;1
14041845;129;;;D0008;1
13610585;1155;;;D0008;1
14121762;1125;;;D0008;1
14186276;1594;;;D0008;1
13514509;171;;;D0008;1
13548839;5;;;D0008;1
13604097;267;;;D0008;1
13725977;687;;;D0008;1
14232503;274;;;D0008;1
14250966;43;;;D0008;1
14378398;227;;;D0008;1
14256143;10;;;D0008;1
14087492;8;;;D0008;1
13451934;2;;;D0008;1
13610585;1314;;;D0008;1
13942920;183;;;D0008;1
14140056;NULL;;;D0008;1
14063382;1238;;;D0008;1
14136029;1542;;;D0008;1
14134725;483;;;D0008;1
13549437;238;;;D0008;1
14319505;7;;;D0008;1
14111163;350;;;D0008;1
13667331;2032;;;D0008;1
13525353;54;;;D0008;1
13573439;91;;;D0008;1
13604306;32;;;D0008;1
13968566;NULL;;;D0008;1
13643513;NULL;;;D0008;1
13508667;36;;;D0008;1
13610585;882;;;D0008;1
14279356;181;;;D0008;1
13604216;56;;;D0008;1
14249791;133;;;D0008;1
13698822;40;;;D0008;1
14216696;119;;;D0008;1
13504621;4;;;D0008;1
13830109;475;;;D0008;1
13703451;168;;;D0008;1
13788717;1415;;;D0008;1
14201352;21;;;D0008;1
13610585;1155;;;D0008;1
13758747;60;;;D0008;1
14431700;5;;;D0008;1
13908353;168;;;D0008;1
13757202;146;;;D0008;1
13705329;200;;;D0008;1
14152905;183;;;D0008;1
13758455;159;;;D0008;1
14033318;37;;;D0008;1
14067908;90;;;D0008;1
14357872;401;;;D0008;1
13813214;149;;;D0008;1
13566869;9;;;D0008;1
14278494;11;;;D0008;1
13705418;NULL;;;D0008;1
13461426;294;;;D0008;1
13568858;306;;;D0008;1
13606657;5;;;D0008;1
13453989;1026;;;D0008;1
13671850;3;;;D0008;1
13746700;76;;;D0008;1
13724824;77;;;D0008;1
14230036;208;;;D0008;1
13480258;147;;;D0008;1
14035443;279;;;D0008;1
14316732;296;;;D0008;1
13703301;294;;;D0008;1
14078793;12;;;D0008;1
13944959;NULL;;;D0008;1
14170745;NULL;;;D0008;1
13604097;267;;;D0008;1
13622084;2231;;;D0008;1
13795768;447;;;D0008;1
13795768;197;;;D0008;1
13615941;0;;;D0008;1
13521950;4;;;D0008;1
14167649;621;;;D0008;1
13477269;NULL;;;D0008;1
13511195;1570;;;D0008;1
13493430;2;;;D0008;1
14087528;7;;;D0008;1
14324851;113;;;D0008;1
13659113;1568;;;D0008;1
14012234;28;;;D0008;1
14178105;NULL;;;D0008;1
14227664;4;;;D0008;1
13586181;35;;;D0008;1
14217098;168;;;D0008;1
14228625;700;;;D0008;1
13835185;48;;;D0008;1
14121762;1125;;;D0008;1
14434606;1240;;;D0008;1
14255182;108;;;D0008;1
13857721;911;;;D0008;1
13951247;890;;;D0008;1
14078793;12;;;D0008;1
13499393;227;;;D0008;1
14283594;1384;;;D0008;1
14316515;249;;;D0008;1
13788717;1247;;;D0008;1
13863352;413;;;D0008;1
13610585;1002;;;D0008;1
13681787;90;;;D0008;1
13964071;NULL;;;D0008;1
13741477;544;;;D0008;1
13590456;106;;;D0008;1
14118904;193;;;D0008;1
14349579;12;;;D0008;1
14375905;357;;;D0008;1
13756808;137;;;D0008;1
14063382;1238;;;D0008;1
13788014;482;;;D0008;1
14136029;514;;;D0008;1
13511195;1570;;;D0008;1
13604240;113;;;D0008;1
13646529;0;;;D0008;1
13517250;281;;;D0008;1
13869725;147;;;D0008;1
14378532;227;;;D0008;1
14134725;483;;;D0008;1
13830781;1;;;D0008;1
13504535;294;;;D0008;1
13974192;27;;;D0008;1
14434606;1028;;;D0008;1
14438204;70;;;D0008;1
13618267;406;;;D0008;1
14284367;238;;;D0008;1
14284396;203;;;D0008;1
14078793;12;;;D0008;1
13702985;8490;;;D0008;1
14397679;169;;;D0008;1
14313190;167;;;D0008;1
14063382;1238;;;D0008;1
14118249;161;;;D0008;1
13457489;756;;;D0008;1
14418292;6;;;D0008;1
13942920;183;;;D0008;1
14067924;269;;;D0008;1
13492440;1;;;D0008;1
14232469;279;;;D0008;1
13911584;NULL;;;D0008;1
13732124;161;;;D0008;1
13951166;27;;;D0008;1
14030736;230;;;D0008;1
13654123;86;;;D0008;1
14349579;12;;;D0008;1
14409846;39;;;D0008;1
13660896;NULL;;;D0008;1
13644853;0;;;D0008;1
14249791;133;;;D0008;1
14074465;126;;;D0008;1
14284429;21;;;D0008;1
14345722;340;;;D0008;1
14200259;179;;;D0008;1
14019577;254;;;D0008;1
13610585;1314;;;D0008;1
13863341;137;;;D0008;1
13884625;117;;;D0008;1
13703251;1008;;;D0008;1
13747094;175;;;D0008;1
13617095;345;;;D0008;1
14279308;411;;;D0008;1
14332892;6;;;D0008;1
13606657;5;;;D0008;1
13982140;354;;;D0008;1
14136029;514;;;D0008;1
13610585;1314;;;D0008;1
14418318;NULL;;;D0008;1
14183319;330;;;D0008;1
13806424;411;;;D0008;1
13495616;1;;;D0008;1
13610585;1002;;;D0008;1
13659113;1314;;;D0008;1
14278494;11;;;D0008;1
13877102;279;;;D0008;1
14428524;582;;;D0008;1
13485098;20;;;D0008;1
14183319;330;;;D0008;1
14279525;502;;;D0008;1
13703277;327;;;D0008;1
13659165;783;;;D0008;1
14275766;2861;;;D0008;1
14123547;76;;;D0008;1
13610585;1155;;;D0008;1
13502797;63;;;D0008;1
14284367;238;;;D0008;1
13659113;1358;;;D0008;1
13457489;752;;;D0008;1
13518032;234;;;D0008;1
14136502;95;;;D0008;1
13756690;123;;;D0008;1
13964071;NULL;;;D0008;1
13703251;1008;;;D0008;1
13944965;NULL;;;D0008;1
13725977;748;;;D0008;1
13684233;NULL;;;D0008;1
13701250;67;;;D0008;1
13762006;454;;;D0008;1
14103871;78;;;D0008;1
13891619;20;;;D0008;1
13788717;1247;;;D0008;1
13705808;NULL;;;D0008;1
13462383;4;;;D0008;1
13541624;32;;;D0008;1
13920756;-56;;;D0008;1
13994226;1;;;D0008;1
14228625;700;;;D0008;1
14284367;238;;;D0008;1
13819426;NULL;;;D0008;1
13698790;55;;;D0008;1
13630863;499;;;D0008;1
13663424;1527;;;D0008;1
13610585;1274;;;D0008;1
13639759;125;;;D0008;1
13581311;4;;;D0008;1
13944959;NULL;;;D0008;1
14063382;1238;;;D0008;1
13451988;185;;;D0008;1
14237784;70;;;D0008;1
13697490;2;;;D0008;1
13569920;76;;;D0008;1
14376591;317;;;D0008;1
14349579;12;;;D0008;1
13758031;63;;;D0008;1
13760711;6;;;D0008;1
13457489;756;;;D0008;1
14441947;60;;;D0008;1
14139030;178;;;D0008;1
13491049;1;;;D0008;1
14070177;NULL;;;D0008;1
14167664;1231;;;D0008;1
13457594;889;;;D0008;1
13748941;64;;;D0008;1
13465864;279;;;D0008;1
13745854;76;;;D0008;1
14206390;4;;;D0008;1
14429884;2;;;D0008;1
13758010;54;;;D0008;1
13505253;NULL;;;D0008;1
13612347;NULL;;;D0008;1
14378746;343;;;D0008;1
13756870;146;;;D0008;1
13968566;NULL;;;D0008;1
13610585;1155;;;D0008;1
13757228;69;;;D0008;1
14107282;NULL;;;D0008;1
14078793;12;;;D0008;1
13617095;345;;;D0008;1
13944965;NULL;;;D0008;1
13788717;1415;;;D0008;1
14378449;896;;;D0008;1
13703308;67;;;D0008;1
13826079;49;;;D0008;1
14152905;183;;;D0008;1
13944959;NULL;;;D0008;1
13659113;651;;;D0008;1
13702534;NULL;;;D0008;1
13506049;740;;;D0008;1
13457784;928;;;D0008;1
13707085;160;;;D0008;1
14418260;6;;;D0008;1
13645790;89;;;D0008;1
14236912;160;;;D0008;1
14041856;-31;;;D0008;1
13796410;339;;;D0008;1
13457538;907;;;D0008;1
13457873;312;;;D0008;1
13494229;1;;;D0008;1
13497321;1;;;D0008;1
14132937;344;;;D0008;1
13795735;322;;;D0008;1
13756761;137;;;D0008;1
14093194;427;;;D0008;1
13486415;15;;;D0008;1
13623187;5;;;D0008;1
13672162;14;;;D0008;1
13790500;159;;;D0008;1
14066981;185;;;D0008;1
14061558;110;;;D0008;1
14056088;98;;;D0008;1
13511195;1570;;;D0008;1
13538760;59;;;D0008;1
14134725;483;;;D0008;1
14279582;263;;;D0008;1
14183269;63;;;D0008;1
13806424;411;;;D0008;1
14283594;401;;;D0008;1
13705500;NULL;;;D0008;1
13682785;40;;;D0008;1
13795896;286;;;D0008;1
14434606;1240;;;D0008;1
13806424;411;;;D0008;1
13991600;649;;;D0008;1
14438509;1;;;D0008;1
14378494;562;;;D0008;1
13568176;379;;;D0008;1
14186276;1594;;;D0008;1
13979777;85;;;D0008;1
13782983;3;;;D0008;1
14304195;4;;;D0008;1
14121762;1125;;;D0008;1
14278494;11;;;D0008;1
13663424;1532;;;D0008;1
13535800;134;;;D0008;1
13604097;267;;;D0008;1
14290091;95;;;D0008;1
14378781;515;;;D0008;1
14067302;2;;;D0008;1
13519284;18;;;D0008;1
13806424;411;;;D0008;1
13942928;386;;;D0008;1
13681809;346;;;D0008;1
14316515;249;;;D0008;1
13714370;221;;;D0008;1
14230036;208;;;D0008;1
13757189;132;;;D0008;1
13944959;NULL;;;D0008;1
14251096;83;;;D0008;1
14223383;173;;;D0008;1
14033351;NULL;;;D0008;1
14035432;253;;;D0008;1
14136029;514;;;D0008;1
14174701;298;;;D0008;1
13705605;NULL;;;D0008;1
13844011;4;;;D0008;1
14077004;105;;;D0008;1
13930258;4;;;D0008;1
13848028;846;;;D0008;1
13604306;32;;;D0008;1
14310673;330;;;D0008;1
13729654;NULL;;;D0008;1
13479590;59;;;D0008;1
13536617;65;;;D0008;1
13539114;135;;;D0008;1
14320269;NULL;;;D0008;1
14365376;483;;;D0008;1
13532160;240;;;D0008;1
13508680;37;;;D0008;1
14247619;165;;;D0008;1
13969687;78;;;D0008;1
14101527;NULL;;;D0008;1
13705657;NULL;;;D0008;1
13802074;17;;;D0008;1
14138221;NULL;;;D0008;1
14206708;137;;;D0008;1
14134725;483;;;D0008;1
13802074;3;;;D0008;1
14439666;14;;;D0008;1
14251041;148;;;D0008;1
13712520;122;;;D0008;1
13977912;311;;;D0008;1
13610585;1314;;;D0008;1
13610585;1155;;;D0008;1
14279459;614;;;D0008;1
13690909;NULL;;;D0008;1
14418247;6;;;D0008;1
14119131;270;;;D0008;1
14201376;3;;;D0008;1
13830742;8;;;D0008;1
13464921;243;;;D0008;1
13788717;1415;;;D0008;1
14322613;7;;;D0008;1
13796416;491;;;D0008;1
13835176;48;;;D0008;1
14240887;126;;;D0008;1
14119131;270;;;D0008;1
13610585;621;;;D0008;1
14136029;1542;;;D0008;1
14284401;131;;;D0008;1
13824430;2338;;;D0008;1
14319654;157;;;D0008;1
14356394;13;;;D0008;1
14006787;16;;;D0008;1
14378781;515;;;D0008;1
14380163;213;;;D0008;1
14193866;273;;;D0008;1
14256128;7;;;D0008;1
14308013;232;;;D0008;1
14332892;6;;;D0008;1
13692068;310;;;D0008;1
14083444;28;;;D0008;1
13957503;169;;;D0008;1
13691095;49;;;D0008;1
13736533;58;;;D0008;1
13568803;33;;;D0008;1
14435353;29;;;D0008;1
13953608;600;;;D0008;1
14133793;7;;;D0008;1
13610585;1155;;;D0008;1
13659113;1531;;;D0008;1
13705418;NULL;;;D0008;1
14343255;13;;;D0008;1
14378449;896;;;D0008;1
13944959;NULL;;;D0008;1
14129963;6;;;D0008;1
13548867;1;;;D0008;1
13674085;0;;;D0008;1
14316515;249;;;D0008;1
13492336;1;;;D0008;1
13610585;1125;;;D0008;1
13536839;30;;;D0008;1
14283594;1384;;;D0008;1
13725977;748;;;D0008;1
14434606;977;;;D0008;1
14074049;2;;;D0008;1
14279572;1230;;;D0008;1
14349579;12;;;D0008;1
13788717;1247;;;D0008;1
13977912;311;;;D0008;1
14078793;12;;;D0008;1
13457969;487;;;D0008;1
13610585;1289;;;D0008;1
13451869;7;;;D0008;1
13758733;161;;;D0008;1
13964960;66;;;D0008;1
13610585;664;;;D0008;1
14349579;12;;;D0008;1
13867808;926;;;D0008;1
13444067;41;;;D0008;1
13828638;NULL;;;D0008;1
13532160;100;;;D0008;1
14413037;448;;;D0008;1
13699037;143;;;D0008;1
14087482;3;;;D0008;1
13619893;117;;;D0008;1
13642874;3574;;;D0008;1
14230036;208;;;D0008;1
14136532;10;;;D0008;1
14352300;107;;;D0008;1
14434606;1240;;;D0008;1
13649117;NULL;;;D0008;1
13788717;1247;;;D0008;1
14118249;161;;;D0008;1
14226421;133;;;D0008;1
14428524;582;;;D0008;1
13646419;153;;;D0008;1
14237784;70;;;D0008;1
14349932;264;;;D0008;1
13796427;83;;;D0008;1
13610585;954;;;D0008;1
14255378;80;;;D0008;1
14375905;357;;;D0008;1
13705698;NULL;;;D0008;1
13762006;454;;;D0008;1
13478467;5;;;D0008;1
14019660;13;;;D0008;1
14118904;193;;;D0008;1
13486192;19;;;D0008;1
13664182;60;;;D0008;1
14329242;5;;;D0008;1
13736506;43;;;D0008;1
13916456;941;;;D0008;1
14273261;11;;;D0008;1
14284367;238;;;D0008;1
14230526;258;;;D0008;1
13462803;160;;;D0008;1
13472020;162;;;D0008;1
13610585;882;;;D0008;1
13953658;167;;;D0008;1
13793429;1344;;;D0008;1
13510460;1884;;;D0008;1
14197530;43;;;D0008;1
14106030;120;;;D0008;1
13742350;602;;;D0008;1
14078793;12;;;D0008;1
14129963;6;;;D0008;1
13531264;99;;;D0008;1
13526931;1;;;D0008;1
13795689;304;;;D0008;1
13728545;120;;;D0008;1
13850888;4;;;D0008;1
13978972;114;;;D0008;1
14303238;137;;;D0008;1
14119108;249;;;D0008;1
13492356;44;;;D0008;1
14075382;298;;;D0008;1
14349579;12;;;D0008;1
13793560;NULL;;;D0008;1
13758822;81;;;D0008;1
14119131;270;;;D0008;1
14082880;253;;;D0008;1
13961653;7;;;D0008;1
14063382;1238;;;D0008;1
14206125;83;;;D0008;1
13532160;240;;;D0008;1
14002992;42;;;D0008;1
13659184;2275;;;D0008;1
14378781;515;;;D0008;1
13610585;1314;;;D0008;1
14360511;184;;;D0008;1
13969687;77;;;D0008;1
13788717;1415;;;D0008;1
13705445;NULL;;;D0008;1
14106036;358;;;D0008;1
13646529;0;;;D0008;1
14283594;1384;;;D0008;1
13453035;1071;;;D0008;1
13610585;1002;;;D0008;1
13964980;56;;;D0008;1
14113877;106;;;D0008;1
13967274;NULL;;;D0008;1
14041851;133;;;D0008;1
14186265;539;;;D0008;1
13703251;1008;;;D0008;1
13758667;131;;;D0008;1
13727245;974;;;D0008;1
13867788;717;;;D0008;1
13944965;NULL;;;D0008;1
13952004;833;;;D0008;1
13788717;1259;;;D0008;1
13797325;3;;;D0008;1
14136029;514;;;D0008;1
14198052;2;;;D0008;1
13705631;NULL;;;D0008;1
14230036;208;;;D0008;1
14134725;483;;;D0008;1
13681809;346;;;D0008;1
14397238;1;;;D0008;1
13518817;NULL;;;D0008;1
13944959;NULL;;;D0008;1
14082880;253;;;D0008;1
14143816;4;;;D0008;1
13920747;401;;;D0008;1
14283594;1384;;;D0008;1
14284367;238;;;D0008;1
14166301;9;;;D0008;1
14350152;12;;;D0008;1
13610585;1314;;;D0008;1
13944965;NULL;;;D0008;1
13649110;NULL;;;D0008;1
14410332;45;;;D0008;1
13917639;226;;;D0008;1
14284416;40;;;D0008;1
13745854;76;;;D0008;1
14275650;661;;;D0008;1
13610585;1155;;;D0008;1
13889756;204;;;D0008;1
14383871;24;;;D0008;1
13719355;7;;;D0008;1
13749696;2;;;D0008;1
13663424;1315;;;D0008;1
13703227;335;;;D0008;1
13610585;1155;;;D0008;1
13806424;411;;;D0008;1
14274882;202;;;D0008;1
14283594;1384;;;D0008;1
14078793;12;;;D0008;1
14105950;57;;;D0008;1
14123563;27;;;D0008;1
13442057;26;;;D0008;1
13508698;47;;;D0008;1
14044872;34;;;D0008;1
13472098;300;;;D0008;1
14284367;238;;;D0008;1
13579833;5;;;D0008;1
14279459;757;;;D0008;1
13857712;1050;;;D0008;1
14420130;142;;;D0008;1
13649129;NULL;;;D0008;1
13715905;969;;;D0008;1
14150540;125;;;D0008;1
13548912;1;;;D0008;1
13570075;80;;;D0008;1
13659184;1396;;;D0008;1
14386507;NULL;;;D0008;1
14053410;NULL;;;D0008;1
13472020;162;;;D0008;1
13703022;8884;;;D0008;1
13746700;119;;;D0008;1
13961439;9;;;D0008;1
14316515;249;;;D0008;1
13942920;183;;;D0008;1
14147069;5;;;D0008;1
13758184;95;;;D0008;1
14132937;231;;;D0008;1
13539317;10;;;D0008;1
14121750;50;;;D0008;1
14206044;144;;;D0008;1
14283594;1384;;;D0008;1
13699235;4;;;D0008;1
13867771;786;;;D0008;1
13606179;56;;;D0008;1
13685292;22;;;D0008;1
14134725;483;;;D0008;1
13457538;907;;;D0008;1
13508667;36;;;D0008;1
13610585;1155;;;D0008;1
14343255;13;;;D0008;1
13806424;411;;;D0008;1
14362585;304;;;D0008;1
13806424;411;;;D0008;1
13760884;652;;;D0008;1
13523774;117;;;D0008;1
13714381;107;;;D0008;1
14432220;37;;;D0008;1
14434810;190;;;D0008;1
14278494;11;;;D0008;1
13674552;617;;;D0008;1
13610585;1251;;;D0008;1
13645090;195;;;D0008;1
13691185;6;;;D0008;1
13926158;243;;;D0008;1
13705524;NULL;;;D0008;1
13714370;221;;;D0008;1
13756569;159;;;D0008;1
13949244;7;;;D0008;1
14428524;582;;;D0008;1
13920459;171;;;D0008;1
14030485;70;;;D0008;1
14063382;260;;;D0008;1
13622084;2231;;;D0008;1
14283594;1384;;;D0008;1
13868993;54;;;D0008;1
13822722;307;;;D0008;1
14193866;273;;;D0008;1
14084665;994;;;D0008;1
14230036;208;;;D0008;1
13610585;1155;;;D0008;1
14278494;11;;;D0008;1
13958008;374;;;D0008;1
13795190;1270;;;D0008;1
14374833;38;;;D0008;1
13795689;304;;;D0008;1
13457489;752;;;D0008;1
13705835;NULL;;;D0008;1
14376591;317;;;D0008;1
13758579;41;;;D0008;1
13684233;NULL;;;D0008;1
13523774;4;;;D0008;1
14283594;1384;;;D0008;1
13532160;259;;;D0008;1
14284401;131;;;D0008;1
13750224;661;;;D0008;1
14434606;977;;;D0008;1
13885173;28;;;D0008;1
13788717;1247;;;D0008;1
14178105;NULL;;;D0008;1
13499393;227;;;D0008;1
13824660;NULL;;;D0008;1
14101527;NULL;;;D0008;1
14418660;6;;;D0008;1
13656934;1;;;D0008;1
13703301;294;;;D0008;1
14033351;NULL;;;D0008;1
13569939;76;;;D0008;1
13856712;149;;;D0008;1
14257271;14;;;D0008;1
13610585;1155;;;D0008;1
13753984;338;;;D0008;1
14314849;387;;;D0008;1
14390908;142;;;D0008;1
13829586;NULL;;;D0008;1
13991340;356;;;D0008;1
13659113;1568;;;D0008;1
14322632;7;;;D0008;1
13758210;154;;;D0008;1
13508657;5;;;D0008;1
13823109;-59;;;D0008;1
14151345;351;;;D0008;1
13801395;296;;;D0008;1
13788717;1259;;;D0008;1
14365376;483;;;D0008;1
13795768;197;;;D0008;1
14078793;12;;;D0008;1
14203239;4;;;D0008;1
13550982;0;;;D0008;1
14118918;193;;;D0008;1
13788717;1415;;;D0008;1
13793785;44;;;D0008;1
13944965;NULL;;;D0008;1
14190403;1401;;;D0008;1
13573754;1;;;D0008;1
13736378;2;;;D0008;1
13502795;124;;;D0008;1
14260042;3;;;D0008;1
13603931;47;;;D0008;1
13542005;NULL;;;D0008;1
13874381;27;;;D0008;1
13827171;62;;;D0008;1
13854427;6;;;D0008;1
14250975;163;;;D0008;1
14251096;41;;;D0008;1
14319400;NULL;;;D0008;1
13806424;411;;;D0008;1
13944959;NULL;;;D0008;1
14230036;208;;;D0008;1
14361765;250;;;D0008;1
13490034;209;;;D0008;1
14375905;357;;;D0008;1
14283594;1318;;;D0008;1
13475404;NULL;;;D0008;1
14223177;12;;;D0008;1
14356410;15;;;D0008;1
13610585;1360;;;D0008;1
14232469;149;;;D0008;1
14001367;5;;;D0008;1
13806424;411;;;D0008;1
13561691;77;;;D0008;1
13610585;1155;;;D0008;1
14134725;483;;;D0008;1
13712520;289;;;D0008;1
14316515;249;;;D0008;1
13756630;116;;;D0008;1
13835111;48;;;D0008;1
14283594;1384;;;D0008;1
14278494;11;;;D0008;1
14322635;84;;;D0008;1
13944965;NULL;;;D0008;1
14332892;6;;;D0008;1
13796392;132;;;D0008;1
14074314;159;;;D0008;1
14166301;9;;;D0008;1
14131831;38;;;D0008;1
13944959;NULL;;;D0008;1
13806298;565;;;D0008;1
13458058;308;;;D0008;1
14378449;422;;;D0008;1
14349579;12;;;D0008;1
13515245;43;;;D0008;1
13741477;544;;;D0008;1
14243772;62;;;D0008;1
13663424;652;;;D0008;1
13490116;2;;;D0008;1
13604240;113;;;D0008;1
13728545;120;;;D0008;1
13793560;NULL;;;D0008;1
14076986;83;;;D0008;1
13457538;907;;;D0008;1
13703251;1008;;;D0008;1
13610585;664;;;D0008;1
14134725;483;;;D0008;1
13756538;11;;;D0008;1
13518823;NULL;;;D0008;1
14279268;1450;;;D0008;1
13663424;1359;;;D0008;1
13682828;5;;;D0008;1
13506049;2031;;;D0008;1
13942938;56;;;D0008;1
13680440;4;;;D0008;1
14341390;315;;;D0008;1
13610585;1709;;;D0008;1
13659184;1396;;;D0008;1
14136502;95;;;D0008;1
14434606;1240;;;D0008;1
14279637;-7;;;D0008;1
14230036;208;;;D0008;1
13610585;882;;;D0008;1
14320014;47;;;D0008;1
13569280;231;;;D0008;1
13523448;210;;;D0008;1
13698887;60;;;D0008;1
13942920;183;;;D0008;1
13663424;1569;;;D0008;1
13649117;NULL;;;D0008;1
14206125;83;;;D0008;1
13654141;83;;;D0008;1
13610585;1461;;;D0008;1
14428524;582;;;D0008;1
14345713;271;;;D0008;1
13610585;664;;;D0008;1
13622084;2231;;;D0008;1
13820605;4;;;D0008;1
14155400;NULL;;;D0008;1
14163386;965;;;D0008;1
14279525;957;;;D0008;1
13863347;63;;;D0008;1
13610585;1155;;;D0008;1
13663424;1538;;;D0008;1
13703301;294;;;D0008;1
13512699;16;;;D0008;1
14279356;181;;;D0008;1
13777087;335;;;D0008;1
13705749;NULL;;;D0008;1
13518032;234;;;D0008;1
13705543;NULL;;;D0008;1
13492356;44;;;D0008;1
14083233;134;;;D0008;1
13511195;1570;;;D0008;1
14302964;7;;;D0008;1
13610585;1155;;;D0008;1
13877031;279;;;D0008;1
13705393;NULL;;;D0008;1
14316515;249;;;D0008;1
14078793;12;;;D0008;1
13643513;NULL;;;D0008;1
13610585;1314;;;D0008;1
14314849;387;;;D0008;1
13610585;1155;;;D0008;1
13591415;559;;;D0008;1
13857721;911;;;D0008;1
14136029;514;;;D0008;1
13806424;411;;;D0008;1
