ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16718221;NULL;20867;41188490;D0007;1
16718275;NULL;21117;41184226;D0007;1
16723683;10;20867;41188997;D0007;1
16723904;15;21021;41189008;D0007;1
16723904;15;21021;41189009;D0007;1
16724087;8;21117;41189015;D0007;1
16724087;8;21117;41189016;D0007;1
16724087;8;21117;41189017;D0007;1
16724087;8;21117;41189018;D0007;1
16724392;1;21021;41189052;D0007;1
16748781;8;21117;41189352;D0007;1
16748974;12;20867;41192001;D0007;1
16756858;NULL;21117;41192829;D0007;1
16689396;2;21021;41184887;D0007;1
16762246;NULL;21117;41193422;D0007;1
16762335;NULL;20867;41193433;D0007;1
16762797;3;21021;41193487;D0007;1
16766487;NULL;21021;41193816;D0007;1
16769197;NULL;20867;41194142;D0007;1
16769197;NULL;20867;41214786;D0007;1
16779871;NULL;20867;41195254;D0007;1
16781282;1;21021;41195262;D0007;1
16781355;1;21117;41195272;D0007;1
16781969;3;21021;41195329;D0007;1
16781969;3;21021;41195330;D0007;1
16786704;3;21021;41195675;D0007;1
16786704;3;21021;41195676;D0007;1
16811220;3;20867;41198353;D0007;1
16815614;NULL;20867;41200660;D0007;1
16815614;NULL;20867;41200661;D0007;1
16815614;NULL;20867;41200662;D0007;1
16815614;NULL;20867;41200664;D0007;1
16815614;NULL;20867;41200665;D0007;1
16815614;NULL;20867;41200666;D0007;1
16815614;NULL;20867;41200667;D0007;1
16815614;NULL;20867;41200668;D0007;1
16815614;NULL;20867;41200669;D0007;1
16815614;NULL;20867;41203791;D0007;1
16815614;NULL;20867;41203792;D0007;1
16815614;NULL;20867;41223122;D0007;1
16815614;NULL;20867;41223123;D0007;1
16815614;NULL;20867;41223128;D0007;1
16815614;NULL;20867;41223129;D0007;1
16822230;NULL;21021;41199535;D0007;1
16822230;NULL;21021;41199536;D0007;1
16822230;84;21021;41204008;D0007;1
16822667;NULL;20867;41199583;D0007;1
16822667;NULL;20867;41199584;D0007;1
16822667;NULL;20867;41199585;D0007;1
16822667;NULL;20867;41199586;D0007;1
16822667;NULL;20867;41199588;D0007;1
16848567;3;21021;41202770;D0007;1
16848610;3;21021;41202772;D0007;1
16848665;2;21117;41202776;D0007;1
16848665;2;21117;41202777;D0007;1
16853088;NULL;20867;41203147;D0007;1
16854113;11;21117;41203389;D0007;1
16860005;NULL;20867;41204036;D0007;1
16860242;5;20867;41204051;D0007;1
16860242;5;20867;41204053;D0007;1
16860490;5;21021;41204064;D0007;1
16860490;5;21021;41204065;D0007;1
16860962;5;21021;41202791;D0007;1
16862247;1;20867;41204279;D0007;1
16862247;1;20867;41204280;D0007;1
16862515;5;21021;41204298;D0007;1
16872701;1;21021;41205550;D0007;1
16872701;1;21021;41209331;D0007;1
16885235;4;21021;41206980;D0007;1
16885306;4;20867;41206986;D0007;1
16885504;4;21021;41207004;D0007;1
16885634;NULL;21021;41207013;D0007;1
16885927;NULL;21117;41207042;D0007;1
16886035;1;21021;41207050;D0007;1
16886643;NULL;21117;41207126;D0007;1
16886744;NULL;21021;41207130;D0007;1
16889476;NULL;21117;41206565;D0007;1
16893195;NULL;20271;41207787;D0007;1
16896750;NULL;20867;41208012;D0007;1
16897054;NULL;21021;41208042;D0007;1
16897942;NULL;20867;41204626;D0007;1
16898134;1;20867;41208197;D0007;1
16898134;1;20867;41208198;D0007;1
16898134;1;20867;41208199;D0007;1
16898134;1;20867;41208200;D0007;1
16898134;1;20867;41208201;D0007;1
16898134;1;20867;41208202;D0007;1
16901293;NULL;21021;41206832;D0007;1
16901293;NULL;21021;41206833;D0007;1
16901293;NULL;21021;41206834;D0007;1
16901362;NULL;21021;41207812;D0007;1
16901362;NULL;21021;41207813;D0007;1
16901395;NULL;21021;41207831;D0007;1
16901459;NULL;21021;41208539;D0007;1
16904381;NULL;20867;41206066;D0007;1
16909521;NULL;20867;41208507;D0007;1
16909521;NULL;20867;41208508;D0007;1
16915504;3;20867;41210019;D0007;1
16915504;3;20867;41210020;D0007;1
16948034;NULL;20867;41210383;D0007;1
16881321;4;20867;41206556;D0007;1
16882840;1;21021;41206737;D0007;1
16882840;1;21021;41206738;D0007;1
16882840;1;21021;41206739;D0007;1
16882999;1057;21117;40858377;D0008;1
16900022;1;20867;41207787;D0008;1
16893872;321;20867;41103742;D0008;1
16893872;321;20867;41103743;D0008;1
16893878;76;20867;41181605;D0008;1
16893878;76;20867;41181606;D0008;1
16893878;76;20867;41220005;D0008;1
16893878;76;20867;41220006;D0008;1
16893890;274;20867;41118833;D0008;1
16893890;274;20867;41118834;D0008;1
16893890;274;20867;41221661;D0008;1
16893890;274;20867;41221662;D0008;1
16893890;274;20867;41221663;D0008;1
16890306;624;21021;41206005;D0008;1
16873216;216;21117;41135245;D0008;1
16873216;220;21117;41141871;D0008;1
16873576;58;21021;41185742;D0008;1
16873833;2;21021;41200900;D0008;1
16861100;53;20867;41187992;D0008;1
16861100;53;20867;41187993;D0008;1
16861100;53;20867;41187994;D0008;1
16861100;53;20867;41187995;D0008;1
16849408;144;20867;41156619;D0008;1
16849458;298;20867;41105161;D0008;1
16849458;298;20867;41214033;D0008;1
16851112;309;21021;41103747;D0008;1
16851112;309;21021;41216806;D0008;1
16851115;57;21021;41183030;D0008;1
16851115;57;21021;41183031;D0008;1
16851115;57;21021;41215384;D0008;1
16851115;57;21021;41215385;D0008;1
16851187;85;21021;41173779;D0008;1
16823403;31;21117;41195185;D0008;1
16843258;131;21117;41160368;D0008;1
16812550;473;21117;41054904;D0008;1
16812550;473;21117;41054905;D0008;1
16812550;473;21117;41054906;D0008;1
16812550;473;21117;41054907;D0008;1
16812550;473;21117;41054909;D0008;1
16812550;473;21117;41054910;D0008;1
16812550;533;21117;41054900;D0008;1
16812550;533;21117;41054901;D0008;1
16815403;83;21021;41173022;D0008;1
16815403;83;21021;41173023;D0008;1
16800998;37;20867;41188997;D0008;1
16801010;185;20867;41136544;D0008;1
16801010;185;20867;41136545;D0008;1
16801047;118;21021;41160833;D0008;1
16801047;118;21021;41160834;D0008;1
16786068;190;21021;41135260;D0008;1
16786068;190;21021;41135261;D0008;1
16771480;1;20867;41193816;D0008;1
16779066;79;21021;41167968;D0008;1
16762698;12;20867;41190813;D0008;1
16715479;236;21021;41112891;D0008;1
16758471;1;20867;41188490;D0008;1
16761655;206;21021;41126897;D0008;1
16761655;206;21021;41126898;D0008;1
16761657;275;21021;41103900;D0008;1
16761657;275;21021;41103902;D0008;1
16726400;263;21021;41105012;D0008;1
16726400;263;21021;41105014;D0008;1
16732602;210;20867;41123548;D0008;1
16740626;355;21117;41075106;D0008;1
16740626;355;21117;41075107;D0008;1
16742920;346;21021;41078752;D0008;1
16742983;193;20867;41130376;D0008;1
16742983;193;20867;41130377;D0008;1
16742983;193;20867;41130378;D0008;1
16743000;209;21021;41126297;D0008;1
16743000;210;21021;41213412;D0008;1
16747635;18;20867;41186437;D0008;1
16687318;134;21021;41142252;D0008;1
16687318;134;21021;41142253;D0008;1
16687318;134;21021;41200099;D0008;1
16687666;246;20867;41105116;D0008;1
16684179;96;20867;41153357;D0008;1
16600746;405;20867;41046010;D0008;1
16601473;329;21021;41068414;D0008;1
16680651;364;21021;41063643;D0008;1
16680651;364;21021;41202127;D0008;1
16680651;364;21021;41202128;D0008;1
16680651;364;21021;41202129;D0008;1
16672162;163;20867;41131688;D0008;1
16662462;350;21021;41068860;D0008;1
16648055;211;21117;41113469;D0008;1
16657210;118;21021;41146167;D0008;1
16637016;NULL;21021;41191726;D0008;1
16637016;98;21021;41151494;D0008;1
16637016;98;21021;41151495;D0008;1
16637016;98;21021;41151496;D0008;1
16637016;98;21021;41151503;D0008;1
16637016;98;21021;41151504;D0008;1
16637016;98;21021;41151505;D0008;1
16637023;82;21021;41153357;D0008;1
16637111;82;21021;41153357;D0008;1
16615943;NULL;21021;41175601;D0008;1
16575932;397;20867;41046010;D0008;1
16590471;61;21117;41157964;D0008;1
16591246;94;20867;41146920;D0008;1
16595249;243;21021;41095908;D0008;1
16595249;243;21021;41095909;D0008;1
16560142;6;21117;41171138;D0008;1
16560142;6;21117;41200555;D0008;1
16563816;NULL;20867;41164501;D0008;1
16566831;NULL;20867;41170718;D0008;1
16567630;87;21021;41145278;D0008;1
16567633;71;20867;41151533;D0008;1
16567640;197;21021;41108647;D0008;1
16567644;168;21021;41116226;D0008;1
16567644;168;21021;41116228;D0008;1
16567644;168;21021;41186107;D0008;1
16567644;172;21021;41169501;D0008;1
16537301;NULL;21021;41128563;D0008;1
16541530;NULL;20867;41168562;D0008;1
16541530;NULL;20867;41168563;D0008;1
16543105;30;21021;41169301;D0008;1
16543105;30;21021;41169302;D0008;1
16543105;30;21021;41169303;D0008;1
16543105;39;21021;41159896;D0008;1
16543105;39;21021;41159897;D0008;1
16543105;39;21021;41159898;D0008;1
16524608;81;21117;41145610;D0008;1
16524133;NULL;21117;41166282;D0008;1
16511860;184;21021;41109009;D0008;1
16511860;184;21021;41117030;D0008;1
16526773;NULL;21471;41176954;D0008;1
16528672;189;21117;41108997;D0008;1
16528672;189;21117;41108998;D0008;1
16528681;186;21117;41108585;D0008;1
16528681;293;21117;41112556;D0008;1
16531624;85;20867;41144941;D0008;1
16531624;85;20867;41144942;D0008;1
16531624;85;20867;41144943;D0008;1
16531624;85;20867;41144944;D0008;1
16531624;85;20867;41144946;D0008;1
16531624;85;20867;41144947;D0008;1
16531624;85;20867;41144948;D0008;1
16531624;85;20867;41144949;D0008;1
16520756;197;21021;41105061;D0008;1
16494311;263;20867;41076834;D0008;1
16494328;91;21117;41135334;D0008;1
16494654;26;21117;41157964;D0008;1
16436151;19;20867;41153498;D0008;1
16436151;19;20867;41153502;D0008;1
16446852;NULL;21021;41142124;D0008;1
16446854;170;21021;41105050;D0008;1
16446854;170;21021;41105051;D0008;1
16450855;231;21021;41083784;D0008;1
16450855;231;21021;41173027;D0008;1
16450855;231;21021;41173028;D0008;1
16450855;231;21021;41173029;D0008;1
16450855;231;21021;41173030;D0008;1
16450855;231;21021;41173031;D0008;1
16450855;231;21021;41173032;D0008;1
16450855;231;21021;41173033;D0008;1
16450855;231;21021;41173034;D0008;1
16450855;231;21021;41173035;D0008;1
16450891;95;21021;41130320;D0008;1
16451181;52;20867;41144941;D0008;1
16451181;52;20867;41144942;D0008;1
16451181;52;20867;41144943;D0008;1
16451181;52;20867;41144944;D0008;1
16451181;52;20867;41144946;D0008;1
16451181;52;20867;41144947;D0008;1
16451181;52;20867;41144948;D0008;1
16451181;52;20867;41144949;D0008;1
16429480;319;21021;41047719;D0008;1
16418561;14;20867;41154370;D0008;1
16418561;14;20867;41160379;D0008;1
16395681;NULL;21021;41149732;D0008;1
15857576;120;21021;41054057;D0008;1
16405070;17;21021;41148937;D0008;1
16405071;17;21021;41148937;D0008;1
16405072;NULL;21021;41154861;D0008;1
16405078;307;21117;41054319;D0008;1
16392643;38;20867;41143554;D0008;1
16392643;38;20867;41143571;D0008;1
16392643;38;20867;41143572;D0008;1
16392643;38;20867;41160060;D0008;1
16392643;38;20867;41160061;D0008;1
16393982;179;21117;41094231;D0008;1
16380871;356;21021;41034858;D0008;1
16364036;189;20867;41088016;D0008;1
16366078;107;21021;41116635;D0008;1
16366078;107;21021;41116636;D0008;1
16375880;55;21021;41135166;D0008;1
16355729;NULL;20867;41148029;D0008;1
16348637;NULL;20867;41145418;D0008;1
16348672;134;21021;41105079;D0008;1
16349468;192;21021;41083748;D0008;1
16349468;198;21021;41155024;D0008;1
16336890;29;21021;41137899;D0008;1
16336890;29;21021;41137901;D0008;1
16290371;421;21021;41002161;D0008;1
16290371;421;21021;41002162;D0008;1
16290371;421;21021;41002163;D0008;1
16290379;210;21021;41070407;D0008;1
16290390;186;21021;41078748;D0008;1
16290396;142;20867;41093600;D0008;1
16298069;97;21021;41151051;D0008;1
16298069;97;21021;41151052;D0008;1
16298069;229;21021;41065127;D0008;1
16298069;229;21021;41151049;D0008;1
16331883;NULL;21021;41143796;D0008;1
16331883;8;21021;41143446;D0008;1
16333424;417;21021;41009002;D0008;1
16333434;111;21021;41151051;D0008;1
16333434;111;21021;41151052;D0008;1
16333434;243;21021;41065127;D0008;1
16333434;243;21021;41151049;D0008;1
16306603;49;21021;41127323;D0008;1
16306603;49;21021;41127324;D0008;1
16322664;158;21021;41091206;D0008;1
16277788;NULL;21021;41068800;D0008;1
16282047;35;20867;41138611;D0008;1
16282047;175;20867;41080935;D0008;1
16282278;197;20867;41073409;D0008;1
16243831;23;21021;41130107;D0008;1
16236261;60;20867;41114355;D0008;1
16236370;NULL;20867;41116456;D0008;1
16220261;243;20867;41054319;D0008;1
16262665;212;21021;41069130;D0008;1
16242589;483;21021;40976233;D0008;1
16206566;108;20867;41094952;D0008;1
16188450;10;20867;41126301;D0008;1
16188450;10;20867;41181603;D0008;1
16204379;105;20867;41094952;D0008;1
16204701;217;20867;41059443;D0008;1
16177835;8;20867;41126301;D0008;1
16177835;8;20867;41181603;D0008;1
16178968;144;21021;41080060;D0008;1
16178968;144;21021;41141864;D0008;1
16179028;NULL;20331;41138665;D0008;1
16174073;120;21021;41087835;D0008;1
16174073;120;21021;41087836;D0008;1
16174073;120;21021;41138925;D0008;1
16165726;156;20867;41073050;D0008;1
16135010;418;20867;40985714;D0008;1
16135010;418;20867;40985715;D0008;1
16135010;418;20867;40985716;D0008;1
16135010;418;20867;40985717;D0008;1
16148069;171;20867;41069115;D0008;1
16148099;168;20867;41068818;D0008;1
16148099;168;20867;41068819;D0008;1
16130854;229;20867;41046442;D0008;1
16125716;98;21021;41089145;D0008;1
16125738;43;21021;41108032;D0008;1
16110927;139;21021;41078733;D0008;1
16110983;NULL;21021;41119541;D0008;1
16110983;NULL;21021;41120846;D0008;1
16106890;7;21021;41116226;D0008;1
16106890;7;21021;41116228;D0008;1
16106890;7;21021;41186107;D0008;1
16106890;11;21021;41169501;D0008;1
16101032;16;21021;41116167;D0008;1
16101123;234;21021;41043067;D0008;1
16101123;234;21021;41043069;D0008;1
16065453;NULL;20867;41095709;D0008;1
16065700;108;21021;41080055;D0008;1
16100020;NULL;20867;41119763;D0008;1
16099443;5;21021;41116226;D0008;1
16099443;5;21021;41116228;D0008;1
16099443;5;21021;41186107;D0008;1
16099443;9;21021;41169501;D0008;1
16069460;20;20867;41110318;D0008;1
16078954;69;21021;41094296;D0008;1
16078990;80;21021;41089727;D0008;1
16079001;106;21021;41082350;D0008;1
16084874;144;20867;41068985;D0008;1
16084874;144;20867;41125826;D0008;1
16084874;144;20867;41125827;D0008;1
16051228;118;20867;41074085;D0008;1
16051343;NULL;20843;41186098;D0008;1
16055438;98;21021;41080055;D0008;1
16064502;14;21021;41112891;D0008;1
16024508;26;21021;41103900;D0008;1
16024508;26;21021;41103902;D0008;1
15940382;94;21021;41070407;D0008;1
16029739;15;21021;41107772;D0008;1
16033811;503;21021;40946373;D0008;1
16033850;72;20867;41089726;D0008;1
16033881;65;21021;41089727;D0008;1
16033898;54;21021;41094296;D0008;1
16033912;78;21021;41085473;D0008;1
16033934;133;21021;41069110;D0008;1
16033970;156;21021;41058983;D0008;1
16033970;160;21021;41126390;D0008;1
16034010;91;21021;41082350;D0008;1
16034022;NULL;21021;41068800;D0008;1
16034031;54;21021;41094231;D0008;1
16034051;28;20867;41105095;D0008;1
16034059;112;21021;41075106;D0008;1
16034059;112;21021;41075107;D0008;1
16034067;33;21021;41102339;D0008;1
16034076;226;21021;41054904;D0008;1
16034076;226;21021;41054905;D0008;1
16034076;226;21021;41054906;D0008;1
16034076;226;21021;41054907;D0008;1
16034076;226;21021;41054909;D0008;1
16034076;226;21021;41054910;D0008;1
16034076;286;21021;41054900;D0008;1
16034076;286;21021;41054901;D0008;1
16034083;51;21021;41092766;D0008;1
16034106;128;20867;41068985;D0008;1
16034106;128;20867;41125826;D0008;1
16034106;128;20867;41125827;D0008;1
16034128;54;21021;41094411;D0008;1
16035303;73;20867;41089726;D0008;1
16013571;624;21021;40903995;D0008;1
16014204;21;20867;41106395;D0008;1
16014204;24;20867;41104567;D0008;1
16016364;NULL;21021;41106003;D0008;1
15989706;NULL;21021;41106003;D0008;1
15967664;239;21021;41122709;D0008;1
15967664;239;21021;41122710;D0008;1
15971155;49;21021;41106232;D0008;1
15971155;52;21021;41089152;D0008;1
15962212;119;20867;41064948;D0008;1
15950667;8;20867;41102147;D0008;1
15956253;294;20867;41008321;D0008;1
15956253;294;20867;41008322;D0008;1
15948718;6;21021;41099765;D0008;1
15856749;37;21021;41081831;D0008;1
15856749;37;21021;41081832;D0008;1
15856749;37;21021;41081833;D0008;1
15856749;37;21021;41081834;D0008;1
15856749;37;21021;41155849;D0008;1
15856749;37;21021;41155850;D0008;1
15908038;11;21117;41092766;D0008;1
16545368;279;20867;41099948;D0981;1
16545368;279;20867;41099949;D0981;1
16545368;279;20867;41099950;D0981;1
16545368;279;20867;41099951;D0981;1
16545368;279;20867;41099952;D0981;1
16545368;279;20867;41099953;D0981;1
16545368;279;20867;41099954;D0981;1
16545368;279;20867;41099955;D0981;1
16545368;279;20867;41099956;D0981;1
16545368;279;20867;41099957;D0981;1
16545368;279;20867;41099958;D0981;1
16545368;279;20867;41099959;D0981;1
16545368;279;20867;41099960;D0981;1
16545368;279;20867;41099961;D0981;1
16545368;279;20867;41099962;D0981;1
16545368;697;20867;40940436;D0981;1
16548968;NULL;21021;40825876;D0981;1
16548968;NULL;21021;40825877;D0981;1
16548968;NULL;21021;40825878;D0981;1
16548968;NULL;21021;40825879;D0981;1
16548968;NULL;21021;40825880;D0981;1
16548968;NULL;21021;40825881;D0981;1
16548968;NULL;21021;40825882;D0981;1
16548968;NULL;21021;40825883;D0981;1
16548968;NULL;21021;40825884;D0981;1
16548968;NULL;21021;40825885;D0981;1
16548968;NULL;21021;40825886;D0981;1
16548968;1967;21021;40539183;D0981;1
16556917;NULL;21021;40825876;D0981;1
16556917;NULL;21021;40825877;D0981;1
16556917;NULL;21021;40825878;D0981;1
16556917;NULL;21021;40825879;D0981;1
16556917;NULL;21021;40825880;D0981;1
16556917;NULL;21021;40825881;D0981;1
16556917;NULL;21021;40825882;D0981;1
16556917;NULL;21021;40825883;D0981;1
16556917;NULL;21021;40825884;D0981;1
16556917;NULL;21021;40825885;D0981;1
16556917;NULL;21021;40825886;D0981;1
16556917;1968;21021;40539183;D0981;1
16558817;2681;21021;10296852;D0981;1
16563356;1701;21117;40629410;D0981;1
16563356;1701;21117;40629412;D0981;1
16563356;1710;21117;40625307;D0981;1
16563356;1710;21117;40625308;D0981;1
16564779;295;83290163;41074121;D0981;1
16564784;295;83290163;41074121;D0981;1
16564899;616;20867;40971309;D0981;1
16574895;1524;20643;40729997;D0981;1
16574895;1524;20643;40729999;D0981;1
16574895;1565;20643;40676771;D0981;1
16574895;1565;20643;40676775;D0981;1
16574895;1565;20643;40676777;D0981;1
16574895;1566;20643;40676766;D0981;1
16574895;1566;20643;40676767;D0981;1
16574895;1566;20643;40676768;D0981;1
16575070;440;20867;41053857;D0981;1
16575070;449;20867;41027464;D0981;1
16575070;449;20867;41027465;D0981;1
16575070;449;20867;41027466;D0981;1
16575070;449;20867;41027467;D0981;1
16575070;449;20867;41027468;D0981;1
16575070;449;20867;41027469;D0981;1
16575701;217;20867;41102962;D0981;1
16575701;217;20867;41102964;D0981;1
16575701;217;20867;41102965;D0981;1
16575701;217;20867;41102971;D0981;1
16575701;217;20867;41102980;D0981;1
16581491;765;20867;40922814;D0981;1
16581815;1050;20643;40832670;D0981;1
16582416;556;20867;40991891;D0981;1
16586614;1009;20643;41085787;D0981;1
16586614;1009;20643;41085788;D0981;1
16586614;1009;20643;41085789;D0981;1
16586614;1009;20643;41085790;D0981;1
16586614;1009;20643;41085791;D0981;1
16586614;1009;20643;41085792;D0981;1
16586614;1009;20643;41085793;D0981;1
16586614;1009;20643;41085794;D0981;1
16586614;1009;20643;41085795;D0981;1
16586614;1228;20643;40778241;D0981;1
16586614;1228;20643;40861923;D0981;1
16586614;1228;20643;40861924;D0981;1
16586614;1228;20643;40861925;D0981;1
16586614;1228;20643;40861926;D0981;1
16586614;1228;20643;40861927;D0981;1
16586614;1228;20643;40861928;D0981;1
16586614;1228;20643;40861929;D0981;1
16586614;1228;20643;40861930;D0981;1
16586614;1228;20643;40861931;D0981;1
16590236;NULL;21021;41007142;D0981;1
16590236;1767;21021;41012111;D0981;1
16590236;2443;21021;40662809;D0981;1
16590236;2443;21021;40662816;D0981;1
16590236;2498;21021;10296367;D0981;1
16590236;2616;21021;41007153;D0981;1
16590236;2616;21021;41007156;D0981;1
16590236;2616;21021;41007158;D0981;1
16590236;2616;21021;41007160;D0981;1
16590236;2616;21021;41007163;D0981;1
16590236;2616;21021;41007165;D0981;1
16598551;671;20643;40955204;D0981;1
16607864;NULL;21021;40825876;D0981;1
16607864;NULL;21021;40825877;D0981;1
16607864;NULL;21021;40825878;D0981;1
16607864;NULL;21021;40825879;D0981;1
16607864;NULL;21021;40825880;D0981;1
16607864;NULL;21021;40825881;D0981;1
16607864;NULL;21021;40825882;D0981;1
16607864;NULL;21021;40825883;D0981;1
16607864;NULL;21021;40825884;D0981;1
16607864;NULL;21021;40825885;D0981;1
16607864;NULL;21021;40825886;D0981;1
16607864;1984;21021;40539183;D0981;1
16608075;NULL;21021;40825876;D0981;1
16608075;NULL;21021;40825877;D0981;1
16608075;NULL;21021;40825878;D0981;1
16608075;NULL;21021;40825879;D0981;1
16608075;NULL;21021;40825880;D0981;1
16608075;NULL;21021;40825881;D0981;1
16608075;NULL;21021;40825882;D0981;1
16608075;NULL;21021;40825883;D0981;1
16608075;NULL;21021;40825884;D0981;1
16608075;NULL;21021;40825885;D0981;1
16608075;NULL;21021;40825886;D0981;1
16608075;1984;21021;40539183;D0981;1
16613111;609;20643;40977825;D0981;1
16614521;522;20867;41008331;D0981;1
16619201;208;20843;41111949;D0981;1
16628331;NULL;21021;40825876;D0981;1
16628331;NULL;21021;40825877;D0981;1
16628331;NULL;21021;40825878;D0981;1
16628331;NULL;21021;40825879;D0981;1
16628331;NULL;21021;40825880;D0981;1
16628331;NULL;21021;40825881;D0981;1
16628331;NULL;21021;40825882;D0981;1
16628331;NULL;21021;40825883;D0981;1
16628331;NULL;21021;40825884;D0981;1
16628331;NULL;21021;40825885;D0981;1
16628331;NULL;21021;40825886;D0981;1
16628331;1990;21021;40539183;D0981;1
16648352;577;20867;40991891;D0981;1
16651724;1029;20643;41085787;D0981;1
16651724;1029;20643;41085788;D0981;1
16651724;1029;20643;41085789;D0981;1
16651724;1029;20643;41085790;D0981;1
16651724;1029;20643;41085791;D0981;1
16651724;1029;20643;41085792;D0981;1
16651724;1029;20643;41085793;D0981;1
16651724;1029;20643;41085794;D0981;1
16651724;1029;20643;41085795;D0981;1
16651724;1248;20643;40778241;D0981;1
16651724;1248;20643;40861923;D0981;1
16651724;1248;20643;40861924;D0981;1
16651724;1248;20643;40861925;D0981;1
16651724;1248;20643;40861926;D0981;1
16651724;1248;20643;40861927;D0981;1
16651724;1248;20643;40861928;D0981;1
16651724;1248;20643;40861929;D0981;1
16651724;1248;20643;40861930;D0981;1
16651724;1248;20643;40861931;D0981;1
16651748;1029;20643;41085787;D0981;1
16651748;1029;20643;41085788;D0981;1
16651748;1029;20643;41085789;D0981;1
16651748;1029;20643;41085790;D0981;1
16651748;1029;20643;41085791;D0981;1
16651748;1029;20643;41085792;D0981;1
16651748;1029;20643;41085793;D0981;1
16651748;1029;20643;41085794;D0981;1
16651748;1029;20643;41085795;D0981;1
16651748;1248;20643;40778241;D0981;1
16651748;1248;20643;40861923;D0981;1
16651748;1248;20643;40861924;D0981;1
16651748;1248;20643;40861925;D0981;1
16651748;1248;20643;40861926;D0981;1
16651748;1248;20643;40861927;D0981;1
16651748;1248;20643;40861928;D0981;1
16651748;1248;20643;40861929;D0981;1
16651748;1248;20643;40861930;D0981;1
16651748;1248;20643;40861931;D0981;1
16654734;311;20867;41099945;D0981;1
16654734;311;20867;41099946;D0981;1
16654734;311;20867;41099947;D0981;1
16654734;311;20867;41099948;D0981;1
16654734;311;20867;41099949;D0981;1
16654734;311;20867;41099950;D0981;1
16654734;311;20867;41099951;D0981;1
16654734;311;20867;41099952;D0981;1
16654734;311;20867;41099953;D0981;1
16654734;311;20867;41099954;D0981;1
16654734;311;20867;41099955;D0981;1
16654734;311;20867;41099956;D0981;1
16654734;311;20867;41099957;D0981;1
16654734;311;20867;41099958;D0981;1
16654734;311;20867;41099959;D0981;1
16654734;311;20867;41099960;D0981;1
16654734;311;20867;41099961;D0981;1
16654734;311;20867;41099962;D0981;1
16654734;729;20867;40940436;D0981;1
16661985;NULL;21021;40825876;D0981;1
16661985;NULL;21021;40825877;D0981;1
16661985;NULL;21021;40825878;D0981;1
16661985;NULL;21021;40825879;D0981;1
16661985;NULL;21021;40825880;D0981;1
16661985;NULL;21021;40825881;D0981;1
16661985;NULL;21021;40825882;D0981;1
16661985;NULL;21021;40825883;D0981;1
16661985;NULL;21021;40825884;D0981;1
16661985;NULL;21021;40825885;D0981;1
16661985;NULL;21021;40825886;D0981;1
16661985;2002;21021;40539183;D0981;1
16661998;NULL;21021;40825876;D0981;1
16661998;NULL;21021;40825877;D0981;1
16661998;NULL;21021;40825878;D0981;1
16661998;NULL;21021;40825879;D0981;1
16661998;NULL;21021;40825880;D0981;1
16661998;NULL;21021;40825881;D0981;1
16661998;NULL;21021;40825882;D0981;1
16661998;NULL;21021;40825883;D0981;1
16661998;NULL;21021;40825884;D0981;1
16661998;NULL;21021;40825885;D0981;1
16661998;NULL;21021;40825886;D0981;1
16661998;2002;21021;40539183;D0981;1
16662021;NULL;21021;40825876;D0981;1
16662021;NULL;21021;40825877;D0981;1
16662021;NULL;21021;40825878;D0981;1
16662021;NULL;21021;40825879;D0981;1
16662021;NULL;21021;40825880;D0981;1
16662021;NULL;21021;40825881;D0981;1
16662021;NULL;21021;40825882;D0981;1
16662021;NULL;21021;40825883;D0981;1
16662021;NULL;21021;40825884;D0981;1
16662021;NULL;21021;40825885;D0981;1
16662021;NULL;21021;40825886;D0981;1
16662021;2002;21021;40539183;D0981;1
16662395;245;20867;41102962;D0981;1
16662395;245;20867;41102964;D0981;1
16662395;245;20867;41102965;D0981;1
16662395;245;20867;41102971;D0981;1
16662395;245;20867;41102980;D0981;1
16672293;206;20643;41113242;D0981;1
16672293;206;20643;41113243;D0981;1
16675823;7;21021;41180982;D0981;1
16675823;11;21021;41179097;D0981;1
16675823;11;21021;41179098;D0981;1
16679476;462;20643;41031317;D0981;1
16679476;462;20643;41173804;D0981;1
16679476;462;20643;41173806;D0981;1
16679476;462;20643;41173810;D0981;1
16681917;654;20867;40971309;D0981;1
16695525;570;20867;40998229;D0981;1
16695525;570;20867;40998230;D0981;1
16695525;570;20867;40998232;D0981;1
16695525;570;20867;40998233;D0981;1
16695525;570;20867;41040362;D0981;1
16695525;570;20867;41040363;D0981;1
16695525;570;20867;41040364;D0981;1
16695525;570;20867;41040365;D0981;1
16695525;570;20867;41040377;D0981;1
16695525;570;20867;41040378;D0981;1
16695991;521;20643;41013153;D0981;1
16702662;NULL;21021;41007142;D0981;1
16702662;1799;21021;41012111;D0981;1
16702662;2475;21021;40662809;D0981;1
16702662;2475;21021;40662816;D0981;1
16702662;2530;21021;10296367;D0981;1
16702662;2648;21021;41007153;D0981;1
16702662;2648;21021;41007156;D0981;1
16702662;2648;21021;41007158;D0981;1
16702662;2648;21021;41007160;D0981;1
16702662;2648;21021;41007163;D0981;1
16702662;2648;21021;41007165;D0981;1
16702727;325;20867;41099945;D0981;1
