ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16773159;1394;20215;40866867;D0981;1
16773159;1394;20215;40866868;D0981;1
16773159;1394;20215;40866869;D0981;1
16773159;1422;20215;40866800;D0981;1
16773159;1422;20215;40866801;D0981;1
16773159;1422;20215;40866859;D0981;1
16773159;1422;20215;40866860;D0981;1
16773159;1429;20215;40866795;D0981;1
16773159;1429;20215;40866796;D0981;1
16773159;1429;20215;40866797;D0981;1
16773159;1429;20215;40866798;D0981;1
16773159;1429;20215;40866799;D0981;1
16773159;1429;20215;40866854;D0981;1
16773159;1429;20215;40866855;D0981;1
16773159;1429;20215;40866856;D0981;1
16773159;1429;20215;40866857;D0981;1
16773159;1429;20215;40866858;D0981;1
16773159;1443;20215;40866793;D0981;1
16773159;1443;20215;40866794;D0981;1
16773159;1443;20215;40866852;D0981;1
16773159;1443;20215;40866853;D0981;1
16773159;1471;20215;40866789;D0981;1
16773159;1471;20215;40866790;D0981;1
16773159;1471;20215;40866791;D0981;1
16773159;1471;20215;40866848;D0981;1
16773159;1471;20215;40866849;D0981;1
16773159;1471;20215;40866850;D0981;1
16773159;1478;20215;40866788;D0981;1
16773159;1478;20215;40866847;D0981;1
16773159;1485;20215;40866787;D0981;1
16773159;1485;20215;40866846;D0981;1
16773159;1492;20215;40866785;D0981;1
16773159;1492;20215;40866786;D0981;1
16773159;1492;20215;40866844;D0981;1
16773159;1492;20215;40866845;D0981;1
16773159;1499;20215;40866784;D0981;1
16773159;1499;20215;40866843;D0981;1
16773159;1506;20215;40866778;D0981;1
16773159;1506;20215;40866779;D0981;1
16773159;1506;20215;40866780;D0981;1
16773159;1506;20215;40866781;D0981;1
16773159;1506;20215;40866782;D0981;1
16773159;1506;20215;40866783;D0981;1
16773159;1506;20215;40866837;D0981;1
16773159;1506;20215;40866838;D0981;1
16773159;1506;20215;40866839;D0981;1
16773159;1506;20215;40866840;D0981;1
16773159;1506;20215;40866841;D0981;1
16773159;1506;20215;40866842;D0981;1
16773963;1254;20215;40789479;D0981;1
16773963;1254;20215;40789480;D0981;1
16773963;1254;20215;40789481;D0981;1
16773963;1254;20215;40789482;D0981;1
16773963;1254;20215;40789539;D0981;1
16773963;1254;20215;40789540;D0981;1
16776795;723;20215;40993334;D0981;1
16776795;856;20215;40910636;D0981;1
16776795;856;20215;40910637;D0981;1
16776795;856;20215;40910638;D0981;1
16776795;856;20215;40910639;D0981;1
16776795;856;20215;40910640;D0981;1
16776795;856;20215;40910641;D0981;1
16777078;1402;21443;40742928;D0981;1
16777078;1402;21443;40742929;D0981;1
16777078;1402;21443;40742930;D0981;1
16777078;1402;21443;40742932;D0981;1
16777078;1402;21443;40742933;D0981;1
16777078;1402;21443;40742934;D0981;1
16777078;1402;21443;40742935;D0981;1
16777078;1402;21443;40742936;D0981;1
16777078;1402;21443;40742937;D0981;1
16777078;1402;21443;40742938;D0981;1
16777078;1402;21443;40742939;D0981;1
16777078;1402;21443;40742940;D0981;1
16777078;1402;21443;40742941;D0981;1
16777078;1402;21443;40742942;D0981;1
16777078;1402;21443;40742943;D0981;1
16777078;1402;21443;40742945;D0981;1
16777078;1402;21443;40742946;D0981;1
16777078;1402;21443;40742947;D0981;1
16777078;1402;21443;40742960;D0981;1
16777078;1402;21443;40742961;D0981;1
16777078;1402;21443;40742962;D0981;1
16777078;1402;21443;40742963;D0981;1
16777078;1402;21443;40742964;D0981;1
16777078;1402;21443;40742965;D0981;1
16777078;1402;21443;40742966;D0981;1
16777078;1402;21443;40742967;D0981;1
16777078;1402;21443;40742968;D0981;1
16777078;1402;21443;40742969;D0981;1
16777078;1402;21443;40742971;D0981;1
16777078;1402;21443;40742972;D0981;1
16777078;1402;21443;40742973;D0981;1
16777078;1402;21443;40742974;D0981;1
16777078;1402;21443;40742977;D0981;1
16777078;1402;21443;40742978;D0981;1
16777078;1402;21443;40742980;D0981;1
16777078;1402;21443;40742981;D0981;1
16777078;1402;21443;40742982;D0981;1
16777078;1402;21443;40742983;D0981;1
16777078;1402;21443;40742985;D0981;1
16777078;1402;21443;40742986;D0981;1
16777078;1402;21443;40742987;D0981;1
16777078;1402;21443;40742988;D0981;1
16777078;1402;21443;40742990;D0981;1
16777078;1402;21443;40742991;D0981;1
16777078;1402;21443;40742992;D0981;1
16777078;1402;21443;40742993;D0981;1
16777078;1402;21443;40743002;D0981;1
16777078;1402;21443;40743004;D0981;1
16777078;1402;21443;40743007;D0981;1
16777078;1402;21443;40743010;D0981;1
16777078;1402;21443;40743011;D0981;1
16777078;1402;21443;40743013;D0981;1
16777078;1402;21443;40743015;D0981;1
16777078;1402;21443;40743017;D0981;1
16780223;1304;21443;40774975;D0981;1
16780223;1304;21443;40774976;D0981;1
16780312;NULL;21443;41109903;D0981;1
16780312;NULL;21443;41109909;D0981;1
16780312;NULL;21443;41186550;D0981;1
16780312;NULL;21443;41186551;D0981;1
16780312;NULL;21443;41186552;D0981;1
16780312;399;21443;41209078;D0981;1
16780312;399;21443;41209079;D0981;1
16780312;399;21443;41209080;D0981;1
16780312;399;21443;41209081;D0981;1
16780312;638;21443;40985335;D0981;1
16780312;730;21443;40950645;D0981;1
16781187;NULL;20215;40866792;D0981;1
16781187;NULL;20215;40866812;D0981;1
16781187;NULL;20215;40866816;D0981;1
16781187;NULL;20215;40866851;D0981;1
16781187;NULL;20215;40866871;D0981;1
16781187;NULL;20215;40866875;D0981;1
16781187;1038;20215;40866835;D0981;1
16781187;1080;20215;40866829;D0981;1
16781187;1080;20215;40866830;D0981;1
16781187;1080;20215;40866831;D0981;1
16781187;1080;20215;40866833;D0981;1
16781187;1080;20215;40866834;D0981;1
16781187;1115;20215;40866827;D0981;1
16781187;1115;20215;40866828;D0981;1
16781187;1122;20215;40866825;D0981;1
16781187;1122;20215;40866826;D0981;1
16781187;1129;20215;40866821;D0981;1
16781187;1129;20215;40866822;D0981;1
16781187;1129;20215;40866823;D0981;1
16781187;1129;20215;40866824;D0981;1
16781187;1143;20215;40866818;D0981;1
16781187;1143;20215;40866819;D0981;1
16781187;1143;20215;40866820;D0981;1
16781187;1150;20215;40884750;D0981;1
16781187;1213;20215;40866817;D0981;1
16781187;1332;20215;40866813;D0981;1
16781187;1332;20215;40866814;D0981;1
16781187;1332;20215;40866815;D0981;1
16781187;1332;20215;40866872;D0981;1
16781187;1332;20215;40866873;D0981;1
16781187;1332;20215;40866874;D0981;1
16781187;1369;20215;40866777;D0981;1
16781187;1369;20215;40866836;D0981;1
16781187;1381;20215;40866811;D0981;1
16781187;1381;20215;40866870;D0981;1
16781187;1395;20215;40866802;D0981;1
16781187;1395;20215;40866803;D0981;1
16781187;1395;20215;40866804;D0981;1
16781187;1395;20215;40866805;D0981;1
16781187;1395;20215;40866806;D0981;1
16781187;1395;20215;40866807;D0981;1
16781187;1395;20215;40866808;D0981;1
16781187;1395;20215;40866809;D0981;1
16781187;1395;20215;40866810;D0981;1
16781187;1395;20215;40866861;D0981;1
16781187;1395;20215;40866862;D0981;1
16781187;1395;20215;40866863;D0981;1
16781187;1395;20215;40866864;D0981;1
16781187;1395;20215;40866865;D0981;1
16781187;1395;20215;40866866;D0981;1
16781187;1395;20215;40866867;D0981;1
16781187;1395;20215;40866868;D0981;1
16781187;1395;20215;40866869;D0981;1
16781187;1423;20215;40866800;D0981;1
16781187;1423;20215;40866801;D0981;1
16781187;1423;20215;40866859;D0981;1
16781187;1423;20215;40866860;D0981;1
16781187;1430;20215;40866795;D0981;1
16781187;1430;20215;40866796;D0981;1
16781187;1430;20215;40866797;D0981;1
16781187;1430;20215;40866798;D0981;1
16781187;1430;20215;40866799;D0981;1
16781187;1430;20215;40866854;D0981;1
16781187;1430;20215;40866855;D0981;1
16781187;1430;20215;40866856;D0981;1
16781187;1430;20215;40866857;D0981;1
16781187;1430;20215;40866858;D0981;1
16781187;1444;20215;40866793;D0981;1
16781187;1444;20215;40866794;D0981;1
16781187;1444;20215;40866852;D0981;1
16781187;1444;20215;40866853;D0981;1
16781187;1472;20215;40866789;D0981;1
16781187;1472;20215;40866790;D0981;1
16781187;1472;20215;40866791;D0981;1
16781187;1472;20215;40866848;D0981;1
16781187;1472;20215;40866849;D0981;1
16781187;1472;20215;40866850;D0981;1
16781187;1479;20215;40866788;D0981;1
16781187;1479;20215;40866847;D0981;1
16781187;1486;20215;40866787;D0981;1
16781187;1486;20215;40866846;D0981;1
16781187;1493;20215;40866785;D0981;1
16781187;1493;20215;40866786;D0981;1
16781187;1493;20215;40866844;D0981;1
16781187;1493;20215;40866845;D0981;1
16781187;1500;20215;40866784;D0981;1
16781187;1500;20215;40866843;D0981;1
16781187;1507;20215;40866778;D0981;1
16781187;1507;20215;40866779;D0981;1
16781187;1507;20215;40866780;D0981;1
16781187;1507;20215;40866781;D0981;1
16781187;1507;20215;40866782;D0981;1
16781187;1507;20215;40866783;D0981;1
16781187;1507;20215;40866837;D0981;1
16781187;1507;20215;40866838;D0981;1
16781187;1507;20215;40866839;D0981;1
16781187;1507;20215;40866840;D0981;1
16781187;1507;20215;40866841;D0981;1
16781187;1507;20215;40866842;D0981;1
16781197;NULL;20215;40866792;D0981;1
16781197;NULL;20215;40866812;D0981;1
16781197;NULL;20215;40866816;D0981;1
16781197;NULL;20215;40866851;D0981;1
16781197;NULL;20215;40866871;D0981;1
16781197;NULL;20215;40866875;D0981;1
16781197;1038;20215;40866835;D0981;1
16781197;1080;20215;40866829;D0981;1
16781197;1080;20215;40866830;D0981;1
16781197;1080;20215;40866831;D0981;1
16781197;1080;20215;40866833;D0981;1
16781197;1080;20215;40866834;D0981;1
16781197;1115;20215;40866827;D0981;1
16781197;1115;20215;40866828;D0981;1
16781197;1122;20215;40866825;D0981;1
16781197;1122;20215;40866826;D0981;1
16781197;1129;20215;40866821;D0981;1
16781197;1129;20215;40866822;D0981;1
16781197;1129;20215;40866823;D0981;1
16781197;1129;20215;40866824;D0981;1
16781197;1143;20215;40866818;D0981;1
16781197;1143;20215;40866819;D0981;1
16781197;1143;20215;40866820;D0981;1
16781197;1150;20215;40884750;D0981;1
16781197;1213;20215;40866817;D0981;1
16781197;1332;20215;40866813;D0981;1
16781197;1332;20215;40866814;D0981;1
16781197;1332;20215;40866815;D0981;1
16781197;1332;20215;40866872;D0981;1
16781197;1332;20215;40866873;D0981;1
16781197;1332;20215;40866874;D0981;1
16781197;1369;20215;40866777;D0981;1
16781197;1369;20215;40866836;D0981;1
16781197;1381;20215;40866811;D0981;1
16781197;1381;20215;40866870;D0981;1
16781197;1395;20215;40866802;D0981;1
16781197;1395;20215;40866803;D0981;1
16781197;1395;20215;40866804;D0981;1
16781197;1395;20215;40866805;D0981;1
16781197;1395;20215;40866806;D0981;1
16781197;1395;20215;40866807;D0981;1
16781197;1395;20215;40866808;D0981;1
16781197;1395;20215;40866809;D0981;1
16781197;1395;20215;40866810;D0981;1
16781197;1395;20215;40866861;D0981;1
16781197;1395;20215;40866862;D0981;1
16781197;1395;20215;40866863;D0981;1
16781197;1395;20215;40866864;D0981;1
16781197;1395;20215;40866865;D0981;1
16781197;1395;20215;40866866;D0981;1
16781197;1395;20215;40866867;D0981;1
16781197;1395;20215;40866868;D0981;1
16781197;1395;20215;40866869;D0981;1
16781197;1423;20215;40866800;D0981;1
16781197;1423;20215;40866801;D0981;1
16781197;1423;20215;40866859;D0981;1
16781197;1423;20215;40866860;D0981;1
16781197;1430;20215;40866795;D0981;1
16781197;1430;20215;40866796;D0981;1
16781197;1430;20215;40866797;D0981;1
16781197;1430;20215;40866798;D0981;1
16781197;1430;20215;40866799;D0981;1
16781197;1430;20215;40866854;D0981;1
16781197;1430;20215;40866855;D0981;1
16781197;1430;20215;40866856;D0981;1
16781197;1430;20215;40866857;D0981;1
16781197;1430;20215;40866858;D0981;1
16781197;1444;20215;40866793;D0981;1
16781197;1444;20215;40866794;D0981;1
16781197;1444;20215;40866852;D0981;1
16781197;1444;20215;40866853;D0981;1
16781197;1472;20215;40866789;D0981;1
16781197;1472;20215;40866790;D0981;1
16781197;1472;20215;40866791;D0981;1
16781197;1472;20215;40866848;D0981;1
16781197;1472;20215;40866849;D0981;1
16781197;1472;20215;40866850;D0981;1
16781197;1479;20215;40866788;D0981;1
16781197;1479;20215;40866847;D0981;1
16781197;1486;20215;40866787;D0981;1
16781197;1486;20215;40866846;D0981;1
16781197;1493;20215;40866785;D0981;1
16781197;1493;20215;40866786;D0981;1
16781197;1493;20215;40866844;D0981;1
16781197;1493;20215;40866845;D0981;1
16781197;1500;20215;40866784;D0981;1
16781197;1500;20215;40866843;D0981;1
16781197;1507;20215;40866778;D0981;1
16781197;1507;20215;40866779;D0981;1
16781197;1507;20215;40866780;D0981;1
16781197;1507;20215;40866781;D0981;1
16781197;1507;20215;40866782;D0981;1
16781197;1507;20215;40866783;D0981;1
16781197;1507;20215;40866837;D0981;1
16781197;1507;20215;40866838;D0981;1
16781197;1507;20215;40866839;D0981;1
16781197;1507;20215;40866840;D0981;1
16781197;1507;20215;40866841;D0981;1
16781197;1507;20215;40866842;D0981;1
16781227;975;20215;40899036;D0981;1
16781227;982;20215;40899035;D0981;1
16781227;1066;20215;40847092;D0981;1
16781227;1066;20215;40847093;D0981;1
16784529;836;20465;40920047;D0981;1
16784529;836;20465;40920048;D0981;1
16784529;836;20465;40920049;D0981;1
16784529;920;20465;40888890;D0981;1
16787367;430;20215;41052595;D0981;1
16787367;430;20215;41052596;D0981;1
16787699;76;21443;41182968;D0981;1
16787699;76;21443;41182970;D0981;1
16787699;601;21443;40999030;D0981;1
16787699;601;21443;40999031;D0981;1
16787699;601;21443;41135801;D0981;1
16794842;NULL;20215;40866792;D0981;1
16794842;NULL;20215;40866812;D0981;1
16794842;NULL;20215;40866816;D0981;1
16794842;NULL;20215;40866851;D0981;1
16794842;NULL;20215;40866871;D0981;1
16794842;NULL;20215;40866875;D0981;1
16794842;1043;20215;40866835;D0981;1
16794842;1085;20215;40866829;D0981;1
16794842;1085;20215;40866830;D0981;1
16794842;1085;20215;40866831;D0981;1
16794842;1085;20215;40866833;D0981;1
16794842;1085;20215;40866834;D0981;1
16794842;1120;20215;40866827;D0981;1
16794842;1120;20215;40866828;D0981;1
16794842;1127;20215;40866825;D0981;1
16794842;1127;20215;40866826;D0981;1
16794842;1134;20215;40866821;D0981;1
16794842;1134;20215;40866822;D0981;1
16794842;1134;20215;40866823;D0981;1
16794842;1134;20215;40866824;D0981;1
16794842;1148;20215;40866818;D0981;1
16794842;1148;20215;40866819;D0981;1
16794842;1148;20215;40866820;D0981;1
16794842;1155;20215;40884750;D0981;1
16794842;1218;20215;40866817;D0981;1
16794842;1337;20215;40866813;D0981;1
16794842;1337;20215;40866814;D0981;1
16794842;1337;20215;40866815;D0981;1
16794842;1337;20215;40866872;D0981;1
16794842;1337;20215;40866873;D0981;1
16794842;1337;20215;40866874;D0981;1
16794842;1374;20215;40866777;D0981;1
16794842;1374;20215;40866836;D0981;1
16794842;1386;20215;40866811;D0981;1
16794842;1386;20215;40866870;D0981;1
16794842;1400;20215;40866802;D0981;1
16794842;1400;20215;40866803;D0981;1
16504705;990;21443;40843056;D0003;1
16127618;1358;20217;40688535;D0003;1
16255510;58;20217;41114460;D0074;1
16678024;3;20215;41180134;D0014;1
16564067;2159;20217;40468918;D0003;1
16915662;13;20465;41206396;D5092;1
16770597;13;20215;41189375;D1165;1
16545854;431;20217;41028177;D0003;1
15983704;1133;20217;40742964;D5268;1
16293553;50;21443;41125624;D3151;1
16031972;225;20217;41036668;D0003;1
16749021;89;21443;41114128;D1469;1
16555081;49;20215;41154203;D0966;1
16886917;95;21443;41178575;D0014;1
16507509;1517;20643;40682110;D5268;1
16840563;743;20215;40953076;D0003;1
16481976;3665;20643;10000770;D0003;1
16637067;14;NULL;41173348;D0021;1
16645759;NULL;20643;41166078;D1472;1
16351863;3628;20465;10000749;D0003;1
16884941;34;20215;41192308;D0098;1
16018419;NULL;20643;40973834;D0003;1
16776261;51;20643;41176975;D1472;1
16616170;181;20465;41117232;D0074;1
16345529;2192;20643;40433161;D0003;1
16678067;3;20215;41183668;D0014;1
16677720;2852;20215;10176454;D0003;1
15968277;56;20465;41087443;D0966;1
16638381;43;20215;41163430;2;1
16742242;3675;20029;10179681;D1469;1
16774001;217;21443;41121589;D0070;1
16724621;15;20643;41181889;D0082;1
16749952;312;20465;41066581;D1469;1
15928179;106;20217;41061631;D1460;1
16035035;422;20217;40969370;D0003;1
16424906;NULL;20215;41137990;D0003;1
16164220;40;83570439;41110903;D0021;1
16340890;2380;20215;10174635;D0003;1
16662632;25;21443;41176176;D0966;1
16684374;3656;20217;10179636;D1469;1
16573782;69;20465;41148140;D0082;1
16194552;1400;21443;40683312;D0003;1
15948404;NULL;21443;41207135;D0014;1
15840232;258;21443;41006999;D0003;1
16714181;NULL;20217;41185460;D1472;1
16173099;NULL;20215;40910950;D0098;1
16315982;3757;20217;10000939;D0003;1
16090798;NULL;20215;41115327;D0003;1
16113324;1250;20643;40721342;D0003;1
15859841;NULL;20217;41089299;D1472;1
16256913;522;20215;40963339;D0003;1
16173099;NULL;20215;40910938;D0098;1
16018998;164;20215;41056578;D1166;1
16749021;89;21443;41114140;D1469;1
16485208;111;20217;41125720;D1469;1
16275184;65;20465;41115241;D0073;1
16666742;42;21443;41171358;D0098;1
16787351;61;20643;41177198;D0020;1
15833291;1;NULL;41086775;D3151;1
16697523;NULL;NULL;41185840;D3151;1
16278461;2416;21443;10174452;D0003;1
15937639;444;20465;40952514;D5092;1
16347292;104;21443;41114144;D0003;1
16773273;92;20215;41162917;D0003;1
16024754;91;20643;41082723;D0966;1
15968528;860;20643;40825921;D0073;1
16339768;344;20215;41028009;D0098;1
16705781;NULL;20643;41183390;D0003;1
16521443;250;20465;41084068;D0082;1
16556816;69;20215;41148877;D0074;1
16500513;7;20217;41162437;D1165;1
16256026;62;20217;41117455;D0962;1
16362442;3797;20465;10180658;D0003;1
16654950;14;21443;41174634;D0966;1
16806785;591;20217;41001022;D0003;1
16631207;66;20465;41157495;D1166;1
16401090;1221;20215;40817138;D1469;1
15978916;13;20465;41100845;D0020;1
16062300;38;20465;41102831;D1166;1
16394735;3809;20465;10180679;D1469;1
16271795;NULL;21443;41048780;D1472;1
16181496;469;21443;40970028;D0073;1
16362442;3797;20465;10180670;D0003;1
15949406;20;20643;41092674;D0098;1
16168013;197;21443;41058276;D0003;1
16740712;105;20215;41154201;D0098;1
16357555;NULL;20643;40978182;D0003;1
16043367;NULL;20643;41104874;D1469;1
16340822;2399;20215;10174675;D0003;1
16283731;2260;20465;10174830;D0003;1
16161334;273;21443;41045161;D0003;1
16918524;3667;20217;10000586;D0003;1
16340687;2527;20643;10174385;D0003;1
16160529;679;20465;40892412;D0003;1
16421886;552;21443;40969928;D0003;1
16029306;907;20643;40817661;D0003;1
16633644;3139;20465;10177408;D0003;1
16657736;27;20643;41173745;D0003;1
16687361;1610;20215;40671842;D1469;1
16626371;72;20215;41154208;D0014;1
16749037;89;21443;41114130;D0003;1
16128508;269;21443;41033900;D0003;1
16762085;259;20643;41106478;D0098;1
15983704;1133;20217;40742933;D5268;1
16128305;217;20217;41054389;D0003;1
16047745;56;20217;41094496;D0003;1
16411095;NULL;20465;41152644;D1472;1
16653207;892;83939337;40898068;D0020;1
16486946;1;NULL;41162437;D3151;1
16327431;267;20215;41040902;D1460;1
16660487;503;20465;41017973;D0003;1
16829917;136;20215;41154206;D0014;1
15851951;2;NULL;41090520;D3151;1
