ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13507188;1864;;;D0981;1
13507888;49;;;D0981;1
13507892;49;;;D0981;1
13508374;523;;;D0981;1
13508374;533;;;D0981;1
13508396;NULL;;;D0981;1
13508396;NULL;;;D0981;1
13508396;NULL;;;D0981;1
13508396;456;;;D0981;1
13508396;456;;;D0981;1
13508414;281;;;D0981;1
13508414;400;;;D0981;1
13508414;400;;;D0981;1
13508453;29;;;D0981;1
13508617;1296;;;D0981;1
13508617;1794;;;D0981;1
13508617;1794;;;D0981;1
13508617;1794;;;D0981;1
13508643;394;;;D0981;1
13508643;394;;;D0981;1
13508735;350;;;D0981;1
13508735;455;;;D0981;1
13508735;523;;;D0981;1
13508796;28;;;D0981;1
13508803;28;;;D0981;1
13500827;630;;;D0981;1
13500827;630;;;D0981;1
13500827;651;;;D0981;1
13500827;651;;;D0981;1
13500827;1347;;;D0981;1
13500827;1347;;;D0981;1
13500827;1347;;;D0981;1
13500833;NULL;;;D0981;1
13500833;NULL;;;D0981;1
13500833;NULL;;;D0981;1
13500833;NULL;;;D0981;1
13500833;NULL;;;D0981;1
13500833;NULL;;;D0981;1
13500833;NULL;;;D0981;1
13500833;NULL;;;D0981;1
13500833;NULL;;;D0981;1
13500833;469;;;D0981;1
13500833;469;;;D0981;1
13497302;1274;;;D0981;1
13497314;1274;;;D0981;1
13497397;245;;;D0981;1
13498867;0;;;D0981;1
13498867;0;;;D0981;1
13498867;0;;;D0981;1
13500747;NULL;;;D0981;1
13500747;NULL;;;D0981;1
13500747;NULL;;;D0981;1
13500747;NULL;;;D0981;1
13500747;NULL;;;D0981;1
13500747;NULL;;;D0981;1
13500747;NULL;;;D0981;1
13500747;NULL;;;D0981;1
13500747;NULL;;;D0981;1
13500747;469;;;D0981;1
13500747;469;;;D0981;1
13500755;630;;;D0981;1
13500755;630;;;D0981;1
13500755;651;;;D0981;1
13500755;651;;;D0981;1
13500755;1347;;;D0981;1
13500755;1347;;;D0981;1
13500755;1347;;;D0981;1
13489897;525;;;D0981;1
13489897;525;;;D0981;1
13491863;394;;;D0981;1
13491863;394;;;D0981;1
13494710;284;;;D0981;1
13494714;282;;;D0981;1
13494714;282;;;D0981;1
13494714;282;;;D0981;1
13495474;95;;;D0981;1
13495474;289;;;D0981;1
13495474;291;;;D0981;1
13495474;357;;;D0981;1
13495474;532;;;D0981;1
13495474;560;;;D0981;1
13495474;569;;;D0981;1
13495474;576;;;D0981;1
13495474;597;;;D0981;1
13489597;61;;;D0981;1
13489601;61;;;D0981;1
13483302;53;;;D0981;1
13483313;53;;;D0981;1
13471544;288;;;D0981;1
13471544;288;;;D0981;1
13471597;288;;;D0981;1
13471597;288;;;D0981;1
13472041;890;;;D0981;1
13472297;696;;;D0981;1
13472347;1644;;;D0981;1
13472512;234;;;D0981;1
13472512;234;;;D0981;1
13472514;234;;;D0981;1
13472514;234;;;D0981;1
13472519;234;;;D0981;1
13472519;234;;;D0981;1
13488656;845;;;D0981;1
13488688;817;;;D0981;1
13488715;1678;;;D0981;1
13488715;1678;;;D0981;1
13488715;1729;;;D0981;1
13488715;1729;;;D0981;1
13488730;1678;;;D0981;1
13488730;1678;;;D0981;1
13488730;1729;;;D0981;1
13488730;1729;;;D0981;1
13488858;147;;;D0981;1
13488858;170;;;D0981;1
13488858;173;;;D0981;1
13489101;58;;;D0981;1
13489105;58;;;D0981;1
13489108;58;;;D0981;1
13489501;48;;;D0981;1
13489503;48;;;D0981;1
13489556;44;;;D0981;1
13489556;55;;;D0981;1
13489569;44;;;D0981;1
13489569;55;;;D0981;1
13484213;36;;;D0981;1
13484233;36;;;D0981;1
13484260;333;;;D0981;1
13484265;333;;;D0981;1
13484752;337;;;D0981;1
13484788;347;;;D0981;1
13484788;347;;;D0981;1
13484788;347;;;D0981;1
13484859;288;;;D0981;1
13484873;291;;;D0981;1
13484887;285;;;D0981;1
13485574;20;;;D0981;1
13485574;20;;;D0981;1
13485582;20;;;D0981;1
13485582;20;;;D0981;1
13472569;43;;;D0981;1
13472574;43;;;D0981;1
13473924;366;;;D0981;1
13473924;366;;;D0981;1
13477244;341;;;D0981;1
13477244;446;;;D0981;1
13477244;514;;;D0981;1
13477291;80;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480534;5352;;;D0981;1
13480567;635;;;D0981;1
13480567;635;;;D0981;1
13480567;635;;;D0981;1
13480567;635;;;D0981;1
13480567;635;;;D0981;1
13480567;635;;;D0981;1
13480567;635;;;D0981;1
13480567;635;;;D0981;1
13480567;635;;;D0981;1
13480610;1165;;;D0981;1
13480610;1165;;;D0981;1
13480701;434;;;D0981;1
13482185;328;;;D0981;1
13471500;43;;;D0981;1
13471501;43;;;D0981;1
14190187;78;;;D0981;1
14187066;26;;;D0981;1
14187074;26;;;D0981;1
14181988;690;;;D0981;1
14181950;244;;;D0981;1
14072059;79;;;D0981;1
14072063;79;;;D0981;1
14187998;44;;;D0981;1
14187999;44;;;D0981;1
14188030;49;;;D0981;1
14188034;49;;;D0981;1
14188416;168;;;D0981;1
14188416;168;;;D0981;1
14188416;168;;;D0981;1
14188416;656;;;D0981;1
14188416;656;;;D0981;1
14188416;656;;;D0981;1
14188416;656;;;D0981;1
14188862;1548;;;D0981;1
14188862;2046;;;D0981;1
14188862;2046;;;D0981;1
14188862;2046;;;D0981;1
14189046;315;;;D0981;1
14189132;1924;;;D0981;1
14189132;1924;;;D0981;1
14189207;635;;;D0981;1
14189434;660;;;D0981;1
14189492;112;;;D0981;1
14189492;264;;;D0981;1
14189527;168;;;D0981;1
14189566;112;;;D0981;1
14189606;418;;;D0981;1
13464094;41;;;D0981;1
13464098;41;;;D0981;1
13467059;107;;;D0981;1
13467062;107;;;D0981;1
13467088;716;;;D0981;1
13467308;0;;;D0981;1
13467308;0;;;D0981;1
13467680;679;;;D0981;1
13467680;679;;;D0981;1
13467680;839;;;D0981;1
13467680;839;;;D0981;1
13467680;839;;;D0981;1
13467680;961;;;D0981;1
13467680;961;;;D0981;1
13467749;679;;;D0981;1
13467749;679;;;D0981;1
13467749;839;;;D0981;1
13467749;839;;;D0981;1
13467749;839;;;D0981;1
13467749;961;;;D0981;1
13467749;961;;;D0981;1
13468494;348;;;D0981;1
13468615;502;;;D0981;1
13469248;482;;;D0981;1
13469250;261;;;D0981;1
13469250;261;;;D0981;1
13469255;78;;;D0981;1
13469260;192;;;D0981;1
13469479;41;;;D0981;1
13469574;49;;;D0981;1
13469677;617;;;D0981;1
13469677;734;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13469730;199;;;D0981;1
13470337;302;;;D0981;1
13471177;71;;;D0981;1
13471177;71;;;D0981;1
13471180;71;;;D0981;1
13471180;71;;;D0981;1
13471244;106;;;D0981;1
13471244;106;;;D0981;1
13471244;106;;;D0981;1
13471244;106;;;D0981;1
13471244;106;;;D0981;1
13471244;106;;;D0981;1
13471244;106;;;D0981;1
13471244;106;;;D0981;1
13471244;106;;;D0981;1
13471244;106;;;D0981;1
13471244;106;;;D0981;1
13471244;106;;;D0981;1
13471247;106;;;D0981;1
13471247;106;;;D0981;1
13471247;106;;;D0981;1
13471247;106;;;D0981;1
13471247;106;;;D0981;1
13471247;106;;;D0981;1
13471247;106;;;D0981;1
13471247;106;;;D0981;1
13471247;106;;;D0981;1
13471247;106;;;D0981;1
13471247;106;;;D0981;1
13471247;106;;;D0981;1
13471248;106;;;D0981;1
13471248;106;;;D0981;1
13471248;106;;;D0981;1
13471248;106;;;D0981;1
13471248;106;;;D0981;1
13471248;106;;;D0981;1
13471248;106;;;D0981;1
13471248;106;;;D0981;1
13471248;106;;;D0981;1
13471248;106;;;D0981;1
13471248;106;;;D0981;1
13471248;106;;;D0981;1
13471425;48;;;D0981;1
13471427;48;;;D0981;1
13456389;446;;;D0981;1
13456389;446;;;D0981;1
13456456;28;;;D0981;1
13456456;28;;;D0981;1
13456460;28;;;D0981;1
13456460;28;;;D0981;1
13456463;28;;;D0981;1
13456463;28;;;D0981;1
13456479;221;;;D0981;1
13458345;1089;;;D0981;1
13458879;320;;;D0981;1
13463344;484;;;D0981;1
13463344;484;;;D0981;1
13463344;484;;;D0981;1
13463344;484;;;D0981;1
13463370;48;;;D0981;1
13463393;NULL;;;D0981;1
13463393;NULL;;;D0981;1
13463393;111;;;D0981;1
13463393;111;;;D0981;1
13463393;139;;;D0981;1
13463393;139;;;D0981;1
13463393;144;;;D0981;1
13463443;335;;;D0981;1
13463443;335;;;D0981;1
13463535;295;;;D0981;1
13463543;295;;;D0981;1
14190218;122;;;D0981;1
14190218;225;;;D0981;1
14190269;NULL;;;D0981;1
14190269;NULL;;;D0981;1
14190269;NULL;;;D0981;1
14190269;1164;;;D0981;1
14190269;1164;;;D0981;1
14190269;1164;;;D0981;1
14190269;1164;;;D0981;1
14190269;1164;;;D0981;1
14190269;1164;;;D0981;1
14190269;1164;;;D0981;1
14190269;1164;;;D0981;1
14190287;769;;;D0981;1
14192020;167;;;D0981;1
14192057;150;;;D0981;1
14192082;1056;;;D0981;1
14192082;1056;;;D0981;1
14192245;447;;;D0981;1
14192263;294;;;D0981;1
14192263;377;;;D0981;1
14192263;377;;;D0981;1
14192289;1667;;;D0981;1
14192300;468;;;D0981;1
14192305;468;;;D0981;1
14197443;998;;;D0981;1
14197443;998;;;D0981;1
14197443;998;;;D0981;1
14197491;186;;;D0981;1
14197558;1753;;;D0981;1
14197558;1753;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
14197863;4523;;;D0981;1
13443954;49;;;D0981;1
13444981;824;;;D0981;1
13444981;938;;;D0981;1
13444981;938;;;D0981;1
13444981;938;;;D0981;1
13444981;938;;;D0981;1
13445097;523;;;D0981;1
13445097;523;;;D0981;1
13445097;523;;;D0981;1
13446516;NULL;;;D0981;1
13446516;419;;;D0981;1
13446544;496;;;D0981;1
13446544;496;;;D0981;1
13446587;511;;;D0981;1
13446587;511;;;D0981;1
13450961;220;;;D0981;1
13451392;269;;;D0981;1
13454705;882;;;D0981;1
13454705;884;;;D0981;1
13454724;266;;;D0981;1
13454724;266;;;D0981;1
13454764;308;;;D0981;1
13454795;345;;;D0981;1
13454824;690;;;D0981;1
13454824;690;;;D0981;1
13454838;588;;;D0981;1
13454838;588;;;D0981;1
13454838;645;;;D0981;1
13454838;645;;;D0981;1
13454884;163;;;D0981;1
13454884;163;;;D0981;1
13454886;163;;;D0981;1
13454886;163;;;D0981;1
13454902;470;;;D0981;1
13454902;470;;;D0981;1
13454917;470;;;D0981;1
13454917;470;;;D0981;1
13455105;1129;;;D0981;1
13455147;128;;;D0981;1
13455147;128;;;D0981;1
14187016;40;;;D0981;1
14187023;40;;;D0981;1
14181854;412;;;D0981;1
14150703;43;;;D0981;1
14150703;146;;;D0981;1
14182357;531;;;D0981;1
14182357;531;;;D0981;1
14182406;57;;;D0981;1
14182421;57;;;D0981;1
14184275;57;;;D0981;1
14184277;57;;;D0981;1
14184549;333;;;D0981;1
14184585;333;;;D0981;1
14184844;854;;;D0981;1
14184844;854;;;D0981;1
14184844;854;;;D0981;1
14184844;854;;;D0981;1
14184844;854;;;D0981;1
14182076;NULL;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14182076;2323;;;D0981;1
14154775;91;;;D0981;1
14154775;91;;;D0981;1
14154775;91;;;D0981;1
14154778;91;;;D0981;1
14154778;91;;;D0981;1
14154778;91;;;D0981;1
14149295;76;;;D0981;1
14149297;76;;;D0981;1
14135758;79;;;D0981;1
13422774;175;;;D0981;1
13422774;175;;;D0981;1
13422774;175;;;D0981;1
13422774;175;;;D0981;1
13422778;175;;;D0981;1
13422778;175;;;D0981;1
13422778;175;;;D0981;1
13422778;175;;;D0981;1
13422779;175;;;D0981;1
13422779;175;;;D0981;1
13422779;175;;;D0981;1
13422779;175;;;D0981;1
13422780;175;;;D0981;1
13422780;175;;;D0981;1
13422780;175;;;D0981;1
13422780;175;;;D0981;1
14154976;149;;;D0981;1
14154976;149;;;D0981;1
14154976;149;;;D0981;1
14154976;149;;;D0981;1
14158986;227;;;D0981;1
14159050;682;;;D0981;1
14159183;502;;;D0981;1
14159183;502;;;D0981;1
14159183;593;;;D0981;1
14162158;232;;;D0981;1
14162185;60;;;D0981;1
14162185;60;;;D0981;1
14162248;379;;;D0981;1
14162288;440;;;D0981;1
14162288;440;;;D0981;1
14162344;116;;;D0981;1
14162428;712;;;D0981;1
14162428;712;;;D0981;1
14162428;712;;;D0981;1
14162428;712;;;D0981;1
14162496;797;;;D0981;1
14162580;1838;;;D0981;1
14162848;200;;;D0981;1
14162861;200;;;D0981;1
14162982;263;;;D0981;1
14162982;263;;;D0981;1
14162988;263;;;D0981;1
14162988;263;;;D0981;1
14163041;272;;;D0981;1
14163251;615;;;D0981;1
14163251;615;;;D0981;1
14163251;615;;;D0981;1
14163251;1323;;;D0981;1
14168646;237;;;D0981;1
14168646;237;;;D0981;1
14168646;237;;;D0981;1
14168657;237;;;D0981;1
14168657;237;;;D0981;1
14168657;237;;;D0981;1
14168672;1058;;;D0981;1
14168672;1095;;;D0981;1
14168672;1163;;;D0981;1
14168742;279;;;D0981;1
14168788;792;;;D0981;1
14168788;792;;;D0981;1
14168852;846;;;D0981;1
14168893;143;;;D0981;1
14168926;NULL;;;D0981;1
14168926;1303;;;D0981;1
14168926;1303;;;D0981;1
14168926;1315;;;D0981;1
14168926;1315;;;D0981;1
14168926;1353;;;D0981;1
14168926;1353;;;D0981;1
14168926;1360;;;D0981;1
14168926;1360;;;D0981;1
14168926;1403;;;D0981;1
14168926;1403;;;D0981;1
14169054;692;;;D0981;1
14169054;692;;;D0981;1
14169240;518;;;D0981;1
14169240;518;;;D0981;1
14169240;518;;;D0981;1
14169369;671;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169431;5607;;;D0981;1
14169506;849;;;D0981;1
14169506;849;;;D0981;1
14169506;849;;;D0981;1
14169506;849;;;D0981;1
14169506;849;;;D0981;1
14169812;465;;;D0981;1
14169872;531;;;D0981;1
14169872;624;;;D0981;1
14169938;552;;;D0981;1
14169938;552;;;D0981;1
14169938;682;;;D0981;1
14169938;682;;;D0981;1
14173212;0;;;D0981;1
14179232;103;;;D0981;1
14179232;103;;;D0981;1
14181413;81;;;D0981;1
14181428;81;;;D0981;1
14181470;NULL;;;D0981;1
14181470;NULL;;;D0981;1
14181470;NULL;;;D0981;1
14181470;629;;;D0981;1
14181470;629;;;D0981;1
14181470;629;;;D0981;1
14181491;300;;;D0981;1
14181502;300;;;D0981;1
14181563;239;;;D0981;1
14181602;284;;;D0981;1
14181602;284;;;D0981;1
14181602;391;;;D0981;1
14181602;431;;;D0981;1
14181669;183;;;D0981;1
14181720;432;;;D0981;1
14181806;671;;;D0981;1
14150705;105;;;D0981;1
14150705;208;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152210;0;;;D0981;1
14152998;352;;;D0981;1
14153042;NULL;;;D0981;1
14153042;119;;;D0981;1
14153042;434;;;D0981;1
14153042;434;;;D0981;1
14153049;NULL;;;D0981;1
14153049;119;;;D0981;1
14153049;434;;;D0981;1
14153049;434;;;D0981;1
14153066;NULL;;;D0981;1
14153066;NULL;;;D0981;1
14153066;1122;;;D0981;1
14153649;301;;;D0981;1
14153717;242;;;D0981;1
14153717;361;;;D0981;1
14153724;65;;;D0981;1
14153724;65;;;D0981;1
14153726;65;;;D0981;1
14153726;65;;;D0981;1
14153926;65;;;D0981;1
14153932;65;;;D0981;1
14150050;2190;;;D0981;1
14150050;2190;;;D0981;1
14150057;2190;;;D0981;1
14150057;2190;;;D0981;1
14150142;104;;;D0981;1
14150142;104;;;D0981;1
14150150;104;;;D0981;1
14150150;104;;;D0981;1
14150184;111;;;D0981;1
14150215;127;;;D0981;1
14150700;43;;;D0981;1
14150700;146;;;D0981;1
14139962;173;;;D0981;1
14139929;39;;;D0981;1
14139930;39;;;D0981;1
14139940;62;;;D0981;1
14139942;62;;;D0981;1
14139986;62;;;D0981;1
14139987;62;;;D0981;1
14146458;0;;;D0981;1
14146458;0;;;D0981;1
14147842;1910;;;D0981;1
14147842;1910;;;D0981;1
14147900;170;;;D0981;1
14147931;399;;;D0981;1
14147947;222;;;D0981;1
14147947;222;;;D0981;1
14147947;222;;;D0981;1
14147947;222;;;D0981;1
14148020;96;;;D0981;1
14148031;89;;;D0981;1
14148039;411;;;D0981;1
14148094;783;;;D0981;1
14148094;783;;;D0981;1
14148094;783;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14148181;5600;;;D0981;1
14149066;99;;;D0981;1
14149070;99;;;D0981;1
14136706;105;;;D0981;1
14138178;77;;;D0981;1
14138185;77;;;D0981;1
14138314;145;;;D0981;1
14138314;145;;;D0981;1
14138677;304;;;D0981;1
14138677;304;;;D0981;1
14138763;1532;;;D0981;1
14138763;2030;;;D0981;1
14138763;2030;;;D0981;1
14138763;2030;;;D0981;1
14138796;929;;;D0981;1
14138796;929;;;D0981;1
14138796;1089;;;D0981;1
14138796;1089;;;D0981;1
14138796;1089;;;D0981;1
14138796;1211;;;D0981;1
14138796;1211;;;D0981;1
14138837;977;;;D0981;1
14138884;229;;;D0981;1
14138912;341;;;D0981;1
14138988;91;;;D0981;1
14138993;NULL;;;D0981;1
14138993;NULL;;;D0981;1
14138993;362;;;D0981;1
14138993;362;;;D0981;1
14138993;390;;;D0981;1
14138993;390;;;D0981;1
14138993;395;;;D0981;1
14139008;108;;;D0981;1
14139012;108;;;D0981;1
14139018;227;;;D0981;1
14139028;227;;;D0981;1
14139081;175;;;D0981;1
14139081;175;;;D0981;1
14139131;647;;;D0981;1
14139149;768;;;D0981;1
14139149;768;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139169;4505;;;D0981;1
14139863;774;;;D0981;1
14139870;270;;;D0981;1
14139878;279;;;D0981;1
14139880;279;;;D0981;1
14135268;84;;;D0981;1
14135268;84;;;D0981;1
14135268;84;;;D0981;1
14135382;44;;;D0981;1
14135387;44;;;D0981;1
14135425;51;;;D0981;1
14135429;51;;;D0981;1
14135525;65;;;D0981;1
14135525;65;;;D0981;1
14135528;65;;;D0981;1
14135528;65;;;D0981;1
14135533;65;;;D0981;1
14135533;65;;;D0981;1
14115923;102;;;D0981;1
14115930;102;;;D0981;1
14116230;NULL;;;D0981;1
14116230;108;;;D0981;1
14116230;423;;;D0981;1
14116230;423;;;D0981;1
14115189;84;;;D0981;1
14115191;84;;;D0981;1
14115298;179;;;D0981;1
14115299;179;;;D0981;1
14115394;68;;;D0981;1
14115396;68;;;D0981;1
14085819;78;;;D0981;1
14085821;78;;;D0981;1
14085872;127;;;D0981;1
14085872;127;;;D0981;1
14085876;127;;;D0981;1
14085876;127;;;D0981;1
14085878;127;;;D0981;1
14085878;127;;;D0981;1
14085880;127;;;D0981;1
14085880;127;;;D0981;1
14117380;213;;;D0981;1
14117380;213;;;D0981;1
14119410;970;;;D0981;1
14119428;487;;;D0981;1
14119445;221;;;D0981;1
14119445;221;;;D0981;1
14119445;221;;;D0981;1
14119476;NULL;;;D0981;1
14119476;NULL;;;D0981;1
14119476;NULL;;;D0981;1
14119476;1141;;;D0981;1
14119476;1141;;;D0981;1
14119476;1141;;;D0981;1
14119476;1141;;;D0981;1
14119476;1141;;;D0981;1
14119476;1141;;;D0981;1
14119476;1141;;;D0981;1
14119476;1141;;;D0981;1
14119515;411;;;D0981;1
14119765;124;;;D0981;1
14119765;124;;;D0981;1
14121526;174;;;D0981;1
14125998;2955;;;D0981;1
14125998;2960;;;D0981;1
14125998;2960;;;D0981;1
14126981;1079;;;D0981;1
14126981;1079;;;D0981;1
14126981;1079;;;D0981;1
14127055;292;;;D0981;1
14127055;292;;;D0981;1
14127108;264;;;D0981;1
14127148;215;;;D0981;1
14127148;215;;;D0981;1
14127156;215;;;D0981;1
14127156;215;;;D0981;1
14127219;468;;;D0981;1
14127219;468;;;D0981;1
14127219;468;;;D0981;1
14127219;684;;;D0981;1
14127219;684;;;D0981;1
14127219;684;;;D0981;1
14127298;271;;;D0981;1
14127378;2095;;;D0981;1
14127378;2095;;;D0981;1
14127871;324;;;D0981;1
14127873;324;;;D0981;1
14127904;307;;;D0981;1
14127906;307;;;D0981;1
14127922;328;;;D0981;1
14127926;328;;;D0981;1
14127945;391;;;D0981;1
14127954;391;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128001;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128005;351;;;D0981;1
14128025;538;;;D0981;1
14128025;538;;;D0981;1
14128025;668;;;D0981;1
14128025;668;;;D0981;1
14128818;111;;;D0981;1
14133323;63;;;D0981;1
14133401;112;;;D0981;1
14133425;448;;;D0981;1
14133586;NULL;;;D0981;1
14133586;NULL;;;D0981;1
14133586;NULL;;;D0981;1
14133586;NULL;;;D0981;1
14133586;128;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133586;140;;;D0981;1
14133595;NULL;;;D0981;1
14133595;NULL;;;D0981;1
14133595;NULL;;;D0981;1
14133595;NULL;;;D0981;1
14133595;128;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133595;140;;;D0981;1
14133732;NULL;;;D0981;1
14133732;NULL;;;D0981;1
14133732;NULL;;;D0981;1
14133732;NULL;;;D0981;1
14133732;128;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133732;140;;;D0981;1
14133750;NULL;;;D0981;1
14133750;NULL;;;D0981;1
14133750;NULL;;;D0981;1
14133750;NULL;;;D0981;1
14133750;128;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
14133750;140;;;D0981;1
