ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16744024;953;20205;40878025;D0981;1
16329479;139;20665;41099373;D0981;1
16554809;1996;20205;40530652;D0981;1
16359197;2536;20489;10289037;D0981;1
15862605;578;21035;40905426;D0981;1
16105197;1723;20213;40581696;D0981;1
16154701;1985;20147;40477564;D0981;1
15906070;370;20469;40976801;D0981;1
15906524;3949;20189;10291082;D0981;1
16873312;15;20773;41203536;D0981;1
16873325;15;20773;41204389;D0981;1
16701086;1705;20147;40477523;D0981;1
15921999;1444;20147;40477497;D0981;1
16964666;41;20773;41204899;D0981;1
16771994;1507;20777;40721959;D0981;1
16060019;240;84587477;41037332;D0981;1
16366315;1508;20469;40668432;D0981;1
15862605;578;21035;40905450;D0981;1
16145600;930;20271;40824031;D0981;1
15987063;3500;20189;40564411;D0981;1
16718987;3122;20531;10290380;D0981;1
16136541;1428;20469;40668432;D0981;1
16955615;670;20763;40992937;D0981;1
15852888;2184;82925821;40804715;D0981;1
16702588;2013;20879;40535228;D0981;1
16615893;3709;20189;10289511;D0981;1
15986671;NULL;20533;41050223;D0981;1
15906511;35;83124689;41088043;D0981;1
16780634;962;20205;40878025;D0981;1
16800752;969;20205;40878005;D0981;1
15970359;NULL;20533;41050179;D0981;1
16293588;NULL;20147;40898581;D0981;1
16564531;3024;83230197;20328173;D0981;1
16518271;436;83230197;41023354;D0981;1
16111038;1971;20147;40477504;D0981;1
16324471;NULL;82925821;40672865;D0981;1
16841807;982;20205;40878090;D0981;1
16906249;NULL;20777;40826353;D0981;1
16960774;347;20665;41099363;D0981;1
16790308;1599;20777;40684713;D0981;1
15470961;931;21171;40789011;D0981;1
15970359;248;20533;41050126;D0981;1
16853668;858;83989723;41052372;D0981;1
16008132;357;20763;40992936;D0981;1
16441335;NULL;20271;40605860;D0981;1
16729146;4845;20205;10290569;D0981;1
16873356;15;83880913;41204900;D0981;1
16097133;118;20879;41079315;D0981;1
16564531;3024;83230197;20328161;D0981;1
16564560;3024;83230197;20328153;D0981;1
16217397;4053;83124689;10291068;D0981;1
16619210;NULL;20777;40684875;D0981;1
16637479;2022;20763;40530650;D0981;1
16079031;1211;20777;40572106;D0981;1
15887769;NULL;20271;40605862;D0981;1
16243399;146;83715805;41088038;D0981;1
16651896;972;20763;40863977;D0981;1
15922385;3171;20171;10289937;D0981;1
16147878;3543;20189;10289511;D0981;1
15859620;484;20647;40934061;D0981;1
15906473;1073;83230197;40754879;D0981;1
15948973;1086;83230197;40754877;D0981;1
16873352;15;83880913;41205142;D0981;1
15970359;248;20533;41049960;D0981;1
16078964;4005;83124689;10291098;D0981;1
16608419;3705;83715805;10289509;D0981;1
15986671;254;20533;41050131;D0981;1
15987213;3493;20189;10289511;D0981;1
16329479;139;20665;41099361;D0981;1
16278649;1562;20147;40477531;D0981;1
16129682;791;20763;40863977;D0981;1
15970327;248;20533;41049893;D0981;1
16897382;22;20205;41204561;D0981;1
16907025;3204;82925821;10290342;D0981;1
16718987;3122;20531;10290368;D0981;1
16744888;2995;20531;40795156;D0981;1
16303352;NULL;20533;41211676;D0981;1
16608419;3705;83715805;10289502;D0981;1
16557980;3022;83230197;20328144;D0981;1
16717454;941;20205;40878032;D0981;1
15934459;64;20879;41079317;D0981;1
16145600;930;20271;40824036;D0981;1
16835590;69;83989723;41177792;D0981;1
15851727;NULL;21035;40969833;D0981;1
16873352;15;83880913;41204591;D0981;1
16101017;2933;82925821;10290337;D0981;1
16808374;672;20271;40979885;D0981;1
16186098;NULL;20271;40605856;D0981;1
16030954;677;21035;40892082;D0981;1
16158754;818;20665;40856826;D0981;1
16279958;NULL;20189;41035372;D0981;1
16841766;982;20205;40878095;D0981;1
15906524;3145;20189;40907332;D0981;1
16152093;1232;20469;40764896;D0981;1
16382271;2527;20213;45104;D0981;1
16906249;NULL;20777;40826555;D0981;1
15848675;NULL;20189;41023813;D0981;1
16039465;2256;84509877;30333900;D0981;1
16595128;554;20665;40994032;D0981;1
15897455;1563;20271;40596275;D0981;1
16964666;41;20773;41203798;D0981;1
16012703;405;20469;40976800;D0981;1
16536174;2599;20647;10289044;D0981;1
16665849;1397;20531;40733972;D0981;1
15952743;3670;20147;10291319;D0981;1
16873352;15;83880913;41204425;D0981;1
16357973;1591;20147;40477530;D0981;1
15934876;2639;20147;40511422;D0981;1
15924689;3955;83124689;10291086;D0981;1
15986671;NULL;20533;41050242;D0981;1
16906249;NULL;20777;40826543;D0981;1
15934974;842;20189;40829169;D0981;1
16529759;3014;83230197;20328147;D0981;1
16386404;961;20147;40838607;D0981;1
15900035;1658;20213;40581697;D0981;1
16377726;357;20777;41025011;D0981;1
16564560;3024;83230197;20328141;D0981;1
15986671;254;20533;41050136;D0981;1
16322151;1911;20205;40530638;D0981;1
16805587;3172;82925821;10290342;D0981;1
15864051;1554;20271;40596275;D0981;1
15934459;64;20879;41079329;D0981;1
16718987;3122;20531;10290373;D0981;1
16873352;15;83880913;41205130;D0981;1
16160607;81;21221;41099540;D0981;1
16868862;265;83715805;41174870;D0981;1
16057436;1011;21171;40788992;D0981;1
16303978;1905;20205;40530673;D0981;1
16964405;41;20773;41204234;D0981;1
15979908;NULL;20879;41120594;D0981;1
16097133;118;20879;41079334;D0981;1
16293588;NULL;20147;40898574;D0981;1
16701086;2171;20147;40477508;D0981;1
15864049;NULL;20271;40605860;D0981;1
15945951;2616;20647;40886995;D0981;1
16105197;2430;20213;45102;D0981;1
16033221;894;20271;40824030;D0981;1
16839152;2177;20763;40493249;D0981;1
16217397;4053;83124689;10291075;D0981;1
16424845;1417;21035;40701756;D0981;1
16590492;3891;20147;10291326;D0981;1
15962256;2889;20989;10290343;D0981;1
16307911;1095;21171;40788989;D0981;1
16853924;797;20147;41011759;D0981;1
16124791;1032;21171;40788993;D0981;1
16829215;1029;20763;40863976;D0981;1
16257462;3583;83715805;10289510;D0981;1
16590492;3891;20147;10291314;D0981;1
16838895;1166;83124689;40824029;D0981;1
16728123;NULL;20205;40999998;D0981;1
16355121;1924;20205;40530673;D0981;1
16722627;942;20205;40878083;D0981;1
16120568;NULL;20189;40842825;D0981;1
15924360;594;21035;40905430;D0981;1
16105119;2186;20795;40494686;D0981;1
16780714;962;20205;40878049;D0981;1
16797900;2213;20743;40476027;D0981;1
16800752;969;20205;40878046;D0981;1
15970359;NULL;20533;41050220;D0981;1
16418131;397;20777;41025008;D0981;1
16259405;2021;20147;40477500;D0981;1
15906484;834;20189;40829125;D0981;1
16529759;3014;83230197;20328176;D0981;1
16286816;1721;20469;40586738;D0981;1
16272742;NULL;21221;40937554;D0981;1
16955646;670;20763;40992929;D0981;1
16761817;614;20763;40992921;D0981;1
16070555;1548;20171;40622896;D0981;1
16217397;NULL;83124689;40857587;D0981;1
15934974;842;20189;40829128;D0981;1
16324471;2337;82925821;40804715;D0981;1
16154629;2013;20795;40470168;D0981;1
16286816;1169;20469;40768157;D0981;1
16004640;1146;84392327;40742026;D0981;1
15921999;1910;20147;40477604;D0981;1
15952743;3670;20147;10291372;D0981;1
16257582;NULL;20469;40768138;D0981;1
16773715;961;20205;40878074;D0981;1
16717454;941;20205;40878085;D0981;1
16113221;NULL;20763;40948710;D0981;1
16536351;261;20647;41083060;D0981;1
15952743;3670;20147;40512259;D0981;1
15927248;63;20879;41079327;D0981;1
16278876;3590;83715805;10289513;D0981;1
16694903;NULL;83230197;41089916;D0981;1
15964788;847;20777;40952981;D0981;1
16039603;3509;20189;10289512;D0981;1
16873352;15;83880913;41204461;D0981;1
16377088;1933;20205;40530656;D0981;1
16964666;41;20773;41205142;D0981;1
16717454;941;20205;40878073;D0981;1
15906520;NULL;20743;40730802;D0981;1
16235985;1705;20469;40586733;D0981;1
15970359;NULL;20533;41050232;D0981;1
16148122;NULL;20533;41211665;D0981;1
16564825;3024;83230197;20328170;D0981;1
16773715;961;20205;40878062;D0981;1
16608465;3895;20147;10291363;D0981;1
15955152;209;84587477;41037331;D0981;1
16727385;2023;20879;40535226;D0981;1
16744882;3134;20531;10290390;D0981;1
16360281;2952;20489;20328144;D0981;1
15972951;861;82925669;40832908;D0981;1
16100917;NULL;20665;40826434;D0981;1
16725798;220;21171;41118327;D0981;1
15970359;248;20533;41049818;D0981;1
16154618;123;21035;41123723;D0981;1
15986671;254;20533;41049835;D0981;1
16872830;14;20773;41205011;D0981;1
16278836;1719;20469;40586740;D0981;1
16844702;1926;20171;40581081;D0981;1
16327455;1183;20469;40768158;D0981;1
16620550;1;83989723;41177789;D0981;1
16872830;14;20773;41204306;D0981;1
16057526;1690;20475;40571958;D0981;1
16057864;NULL;82925821;41008288;D0981;1
16964405;41;20773;41203813;D0981;1
16728611;NULL;20457;40999660;D0981;1
16536351;261;20647;41083048;D0981;1
16543673;2178;21035;41120413;D0981;1
16728126;945;20205;40878068;D0981;1
16020120;2201;20189;10199692;D0981;1
15864057;1554;20271;40596272;D0981;1
16722656;942;20205;40878004;D0981;1
15948632;1917;20147;40477550;D0981;1
16872755;2697;83989723;10289063;D0981;1
15986671;254;20533;41049823;D0981;1
16448249;2985;83230197;20328162;D0981;1
16955590;1340;20743;40781507;D0981;1
15970327;NULL;20533;41050189;D0981;1
16671964;3129;82925821;10290342;D0981;1
16322175;1911;20205;40530654;D0981;1
16853544;546;21035;41022380;D0981;1
15923062;859;20271;40824032;D0981;1
16594145;NULL;83989723;41211676;D0981;1
16603681;794;20213;40927452;D0981;1
15903829;3949;20189;10291102;D0981;1
16347247;62;20533;41128787;D0981;1
15970327;NULL;20533;41050177;D0981;1
15970327;248;20533;41050124;D0981;1
16802246;2676;83989723;10289059;D0981;1
16322175;1911;20205;40530666;D0981;1
16393544;2965;20489;20328172;D0981;1
16198420;1659;20271;40605877;D0981;1
16744882;3134;20531;10290378;D0981;1
16608465;3895;20147;10291375;D0981;1
16873356;15;83880913;41205131;D0981;1
16682241;2176;20743;40476021;D0981;1
16717454;941;20205;40878061;D0981;1
16771991;NULL;20777;40684863;D0981;1
16288044;3592;20189;10289509;D1465;1
16579572;1604;20879;40733528;D1465;1
16608221;609;20271;40979886;D1465;1
16818731;306;20665;41099360;D1465;1
16106844;1107;20469;40768158;D1465;1
16779683;2213;20763;40503589;D1465;1
16175811;1858;20205;40530658;D1465;1
15914135;NULL;20205;40801821;D1465;1
16665163;NULL;20665;41203721;D1465;1
16787115;340;21035;41123727;D1465;1
15407337;2324;20533;10289059;D1465;1
16140834;303;20533;41050049;D1465;1
16287887;1463;20213;40674039;D1465;1
16678845;3602;20879;10289694;D1465;1
16202433;3752;20147;10291333;D1465;1
16347114;1920;20205;40530664;D1465;1
16787136;1264;21035;40789179;D1465;1
16800762;969;20205;40878018;D1465;1
15452150;1401;20147;40477512;D1465;1
16364589;1117;21171;40788993;D1465;1
15856537;2851;21221;20242950;D1465;1
16679502;928;20205;40878046;D1465;1
16893726;10;20665;41203722;D1465;1
16070253;530;21221;40939275;D1465;1
16007342;2903;82925821;10290337;D1465;1
16713265;NULL;82925821;40421072;D1465;1
16529444;NULL;83989723;41211650;D1465;1
15452122;1867;20147;40477549;D1465;1
16525729;440;83230197;41023351;D1465;1
15450435;1118;20777;40572106;D1465;1
15986830;254;20533;41049974;D1465;1
16721188;2284;83989723;40443778;D1465;1
16746025;953;20205;40878060;D1465;1
15895065;3654;20147;40512285;D1465;1
16035151;269;83989723;41049947;D1465;1
15955050;74;20879;41079336;D1465;1
16805612;3172;82925821;10290337;D1465;1
15904649;3466;20189;10289513;D1465;1
15938672;3667;20147;10291373;D1465;1
15856640;214;20533;41049994;D1465;1
15922363;3171;20171;10289937;D1465;1
16175811;1858;20205;40530646;D1465;1
16679623;928;20205;40878059;D1465;1
16202433;3752;20147;10291345;D1465;1
15917416;232;20533;41049815;D1465;1
16351979;371;20777;41025019;D1465;1
16314485;987;20271;40824036;D1465;1
16130184;2454;20647;10289044;D1465;1
16226457;NULL;20533;40985405;D1465;1
16272755;NULL;21221;41069808;D1465;1
16125505;2436;20213;45106;D1465;1
16130184;2662;20647;40898375;D1465;1
16234862;2749;20213;52218;D1465;1
15917420;NULL;20533;41050217;D1465;1
15917420;232;20533;41050094;D1465;1
16303807;1727;20469;40586733;D1465;1
16100929;NULL;20665;40826341;D1465;1
16307915;1095;21171;40788995;D1465;1
16856682;11;20773;41204528;D1465;1
15468182;2062;20475;40515895;D1465;1
16090197;NULL;20533;41211674;D1465;1
16608229;609;20271;40979888;D1465;1
16679642;928;20205;40878090;D1465;1
15986830;254;20533;41050152;D1465;1
16106846;1659;20469;40586738;D1465;1
16656640;1540;20457;40691139;D1465;1
16010283;1622;20475;40638647;D1465;1
16675760;2123;20763;40493249;D1465;1
16013486;2410;20533;10289065;D1465;1
16198459;1448;20469;40668430;D1465;1
15958220;2649;20147;40659296;D1465;1
14917220;623;20271;40824030;D1465;1
16679642;928;20205;40878078;D1465;1
16143143;1391;21221;40682970;D1465;1
16143143;NULL;21221;40937555;D1465;1
16544947;1432;20777;40721959;D1465;1
15449378;578;21171;40894731;D1465;1
16679496;928;20205;40878098;D1465;1
16805839;833;83989723;40924493;D1465;1
16713268;2470;82925821;40804715;D1465;1
15887822;2245;20407;10289312;D1465;1
16202433;3752;20147;10291357;D1465;1
16645470;3100;20531;10290386;D1465;1
14917247;623;20271;40824039;D1465;1
16679502;928;20205;40878034;D1465;1
15955050;74;20879;41079324;D1465;1
16119755;2933;21221;20242950;D1465;1
15452137;1867;20147;40477603;D1465;1
15932894;2277;83715805;10289291;D1465;1
16259409;1555;20147;40477523;D1465;1
16544947;NULL;20777;40684868;D1465;1
15932370;NULL;82925821;40421072;D1465;1
16159960;NULL;20533;41211666;D1465;1
15917416;NULL;20533;41050180;D1465;1
14917242;623;20271;40824029;D1465;1
15866752;NULL;20271;40605862;D1465;1
16713369;992;20763;40863976;D1465;1
16637732;1789;20773;40619535;D1465;1
16856685;11;20773;41204508;D1465;1
16579572;NULL;20879;40753633;D1465;1
16369649;NULL;20777;40992095;D1465;1
16202433;2727;20147;40511405;D1465;1
16521498;1856;83989723;40570308;D1465;1
15917420;232;20533;41049916;D1465;1
16818739;306;20665;41099368;D1465;1
16035151;269;83989723;41050125;D1465;1
16764823;3456;20171;10289953;D1465;1
15917420;NULL;20533;41050229;D1465;1
16818734;306;20665;41099358;D1465;1
16521568;3010;83230197;20328146;D1465;1
16856685;11;20773;41203803;D1465;1
16097088;3528;20189;10289512;D1465;1
15856640;NULL;20533;41050182;D1465;1
16663528;1855;20763;40748177;D1465;1
15449389;578;21171;40894730;D1465;1
16608223;609;20271;40979886;D1465;1
16856682;11;20773;41203811;D1465;1
15332178;543;20533;40893515;D1465;1
16100929;NULL;20665;40826353;D1465;1
16287618;182;20879;41079335;D1465;1
16893836;652;20763;40992945;D1465;1
16127763;659;21035;40905444;D1465;1
16529510;1989;20469;40524909;D1465;1
16629807;245;20665;41099373;D1465;1
16856678;11;20773;41205137;D1465;1
16856682;11;20773;41204516;D1465;1
16351994;213;20777;41080604;D1465;1
16637746;1789;20773;40619532;D1465;1
15917416;232;20533;41050152;D1465;1
16175913;1858;20205;40530646;D1465;1
16555320;3093;82925821;10290342;D1465;1
16626621;1856;20171;40581090;D1465;1
16637732;1789;20773;40619523;D1465;1
15455347;NULL;21035;40969839;D1465;1
16818731;306;20665;41099538;D1465;1
16207449;2485;20647;10289027;D1465;1
16732528;NULL;20777;40738285;D1465;1
15917416;NULL;20533;41050168;D1465;1
16263868;NULL;21221;40937555;D1465;1
16554091;NULL;83989723;41211658;D1465;1
14943656;NULL;20271;41212195;D1465;1
16090197;NULL;20533;41211650;D1465;1
16147889;3543;20647;10289515;D1465;1
16100929;NULL;20665;40826531;D1465;1
16161393;NULL;20271;40751253;D1465;1
15995245;NULL;21221;41040946;D1465;1
15895065;3654;20147;10291291;D1465;1
15903398;NULL;20989;40672848;D0981;1
16127311;NULL;82925821;40672865;D0981;1
16873325;15;20773;41204531;D0981;1
15988649;2424;20531;40503747;D0981;1
16246370;1885;20205;40530663;D0981;1
16873312;15;20773;41205011;D0981;1
16358146;68;20533;41128791;D0981;1
16448249;2985;83230197;20328174;D0981;1
16134407;3540;20189;10289512;D0981;1
15934876;NULL;20147;40829660;D0981;1
16393182;1243;21221;40983114;D0981;1
16578615;2003;20205;40530648;D0981;1
16876376;1610;20457;40691139;D0981;1
16964666;41;20773;41205130;D0981;1
16841807;982;20205;40878061;D0981;1
16182869;1863;20205;40530650;D0981;1
15970359;248;20533;41050008;D0981;1
16694903;854;83230197;41083799;D0981;1
16518549;580;20189;40979891;D0981;1
16723267;2178;20147;40477504;D0981;1
16990535;NULL;83230197;41089917;D0981;1
16012793;NULL;20469;40993439;D0981;1
16564825;3024;83230197;20328151;D0981;1
16872830;14;20773;41204496;D0981;1
16695999;934;20205;40878020;D0981;1
16528227;NULL;20213;40688495;D0981;1
16772605;656;20665;40979575;D0981;1
15842925;1405;20171;40647005;D0981;1
15970327;NULL;20533;41050184;D0981;1
16732652;1477;20531;40714856;D0981;1
15983961;1399;20205;40662201;D0981;1
16565206;3024;83230197;20328159;D0981;1
16124791;1032;21171;40788988;D0981;1
16873325;15;20773;41204507;D0981;1
16377031;1933;20205;40530647;D0981;1
16579501;1119;21221;40811520;D0981;1
16873325;15;20773;41203802;D0981;1
16797900;2206;20743;40558968;D0981;1
16873325;15;20773;41203814;D0981;1
16257582;NULL;20469;40768131;D0981;1
16348026;1742;20469;40586747;D0981;1
16608465;3895;20147;10291370;D0981;1
15962256;1789;20989;41068002;D0981;1
16070835;1958;82925669;40477498;D0981;1
16307515;2736;20647;40886995;D0981;1
16518271;212;83230197;41101867;D0981;1
16148122;NULL;20533;41211658;D0981;1
16042206;NULL;21221;41150961;D0981;1
16136843;NULL;20189;40730781;D0981;1
16873356;15;83880913;41205150;D0981;1
15903398;NULL;20989;40672853;D0981;1
15970327;248;20533;41050112;D0981;1
16278897;3597;20647;40564411;D0981;1
16377088;1933;20205;40530663;D0981;1
16841807;982;20205;40878049;D0981;1
16409979;2076;20147;40477527;D0981;1
15906520;NULL;20743;40730795;D0981;1
15931973;807;20665;40839747;D0981;1
16805794;2375;83230197;40422069;D0981;1
16007364;2903;82925821;10290338;D0981;1
16235492;1243;21221;40736892;D0981;1
16070835;NULL;82925669;40898581;D0981;1
16590492;2866;20147;40511405;D0981;1
16217502;NULL;20989;40672863;D0981;1
16021337;3682;20189;10291288;D0981;1
16409916;3638;20189;10289512;D0981;1
16412934;395;20777;41025020;D0981;1
15948632;1917;20147;40477543;D0981;1
15962280;2889;82925821;10290342;D0981;1
15963248;2623;20213;10288827;D0981;1
15970327;NULL;20533;41050196;D0981;1
15970359;248;20533;41049996;D0981;1
16198243;1868;20205;40530663;D0981;1
16873325;15;20773;41203790;D0981;1
15970327;248;20533;41049946;D0981;1
16853575;1099;20795;40844831;D0981;1
16665158;256;21221;41099358;D0981;1
15986671;254;20533;41049816;D0981;1
16147867;3543;83715805;10289507;D0981;1
16364373;1753;20763;40588496;D0981;1
16679107;1709;20879;40636677;D0981;1
16057098;2059;20533;40443778;D0981;1
16057433;NULL;21171;40844179;D0981;1
16154701;1985;20147;40477605;D0981;1
16964666;41;20773;41205149;D0981;1
16856998;2517;82925821;40804715;D0981;1
16147990;2681;20213;10288826;D0981;1
16497727;908;20213;40867531;D0981;1
16695999;934;20205;40878032;D0981;1
16744888;3134;20531;10290390;D0981;1
16053016;1421;20205;40662197;D0981;1
15970359;248;20533;41049830;D0981;1
16964666;41;20773;41204479;D0981;1
16964666;41;20773;41205137;D0981;1
